lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1907_translation,english_translation
θεός,344,unigram,masculine,accusative,plural,ashila̱,1.6216410126802805,ashila̱,God
θεός,143,unigram,masculine,accusative,singular,Kashila̱,6.416437676264023,Kashila̱,God
θεός,33,unigram,masculine,nominative,plural,ashila̱,1.4426686226600465,ashila̱,God
θεός,216,unigram,masculine,nominative,singular,Kashila̱,6.295283855093395,Kashila̱,God
κύριος,346,unigram,masculine,nominative,plural,usurukpa,1.258860106944557,usurukpa,"Lord, lord, master"
κύριος,144,unigram,masculine,nominative,singular,Asheku,2.6963897075163006,Asheku,"Lord, lord, master"
γραφή,138,unigram,feminine,accusative,plural,Tagara̱da,1.2923564141250483,Tagara̱da,Scripture
γραφή,272,unigram,feminine,nominative,plural,tsa̱ra̱,1.053405560872395,tsa̱ra̱,Scripture
γραφή,339,unigram,feminine,nominative,singular,Tagara̱da,2.1792992400812268,Tagara̱da,Scripture
ἄγγελος,105,unigram,masculine,accusative,plural,atsumate,3.9886888344908367,atsumate,angel
ἄγγελος,91,unigram,masculine,accusative,singular,lapuluka,1.0404606145955528,lapuluka,angel
ἄγγελος,55,unigram,masculine,nominative,plural,atsumate,1.4772513842249595,atsumate,angel
ἄγγελος,115,unigram,masculine,nominative,singular,katsumate,2.7471508856591997,katsumate,angel
ἀπόστολος,52,unigram,masculine,nominative,plural,asuki,1.6568170620757643,asuki,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,Katsumate,1.1857833974235386,Katsumate,apostle
ἐξουσία,76,unigram,feminine,accusative,plural,ukiɗa,1.4062110659798377,ukiɗa,authority
ἐξουσία,206,unigram,feminine,accusative,singular,ucira,3.5921584940450715,ucira,authority
βρέφος,18,unigram,neuter,accusative,plural,tukuso,1.1448388352406922,tukuso,babies
βρέφος,337,unigram,neuter,accusative,singular,uneshe,1.1422192845337946,uneshe,babies
ἀποθήκη,279,unigram,feminine,accusative,plural,mpon,1.5122659435759271,mpon,barn
ἀποθήκη,75,unigram,feminine,accusative,singular,mapon,1.2926077767971214,mapon,barn
φραγμός,242,unigram,masculine,accusative,plural,Wala,1.1330661021855823,Wala,"barrier, wall"
ἀρχή,79,unigram,feminine,accusative,plural,ukiɗa,1.4055328395545263,ukiɗa,beginning
ἀρχή,189,unigram,feminine,accusative,singular,Kanan,1.1865137132570291,Kanan,beginning
ζώνη,181,unigram,feminine,accusative,plural,urim,1.145560879250958,urim,belt
βλασφημία,36,unigram,feminine,accusative,plural,uyansa̱ka,1.0663529959500384,uyansa̱ka,blasphemy
βλασφημία,103,unigram,feminine,accusative,singular,karamgbanai,1.2127460535533632,karamgbanai,blasphemy
βλασφημία,214,unigram,feminine,nominative,plural,Nvain,1.1796964868892201,Nvain,blasphemy
πλοῖον,113,unigram,neuter,accusative,plural,aꞌatsu,2.3417166871150146,aꞌatsu,boat
πλοῖον,321,unigram,neuter,accusative,singular,kpatsu,3.1921669171466496,kpatsu,boat
πλοῖον,248,unigram,neuter,nominative,plural,Aꞌatsu,1.310388011529021,Aꞌatsu,boat
πλοῖον,235,unigram,neuter,nominative,singular,kpatsu,1.9173939594095504,kpatsu,boat
σῶμα,66,unigram,neuter,nominative,singular,ikyamba,3.0341862215812117,ikyamba,body
κλῆμα,62,unigram,neuter,nominative,plural,katyaci,1.0595835505346944,katyaci,branch
ἄρτος,326,unigram,masculine,accusative,plural,iburodi,2.2472739948056453,iburodi,bread
ἄρτος,354,unigram,masculine,accusative,singular,ilikulya,2.1878481517058157,ilikulya,bread
ἄρτος,165,unigram,masculine,nominative,plural,iburodi,1.9801062394447253,iburodi,bread
ἄρτος,45,unigram,masculine,nominative,singular,ilikulya,1.5016788892197277,ilikulya,bread
ἀδελφός,310,unigram,masculine,accusative,plural,atoku,1.1312379304653597,atoku,brother
ἀδελφός,129,unigram,masculine,accusative,singular,Yakubu,1.0292401138233689,Yakubu,brother
ἀδελφός,119,unigram,masculine,nominative,plural,aꞌangu,2.60518303852088,aꞌangu,brother
ἀδελφός,240,unigram,masculine,nominative,singular,utoku,1.3300843425984756,utoku,brother
στῆθος,295,unigram,neuter,accusative,singular,raɓai,1.6350082502765118,raɓai,"chest, breast"
ἀρχιερεύς,252,unigram,masculine,accusative,plural,aɗara̱kpi,2.0119127309605234,aɗara̱kpi,chief priest
ἀρχιερεύς,67,unigram,masculine,accusative,singular,Aɗara̱kpi,1.5091759386773134,Aɗara̱kpi,chief priest
ἀρχιερεύς,128,unigram,masculine,nominative,plural,pige,1.3092880854076008,pige,chief priest
ἀρχιερεύς,257,unigram,masculine,nominative,singular,Aɗara̱kpi,1.5589899534815213,Aɗara̱kpi,chief priest
παῖς,245,unigram,masculine,accusative,plural,upan,1.1335855291018841,upan,child
τέκνον,348,unigram,neuter,accusative,plural,mmuku,4.487295029643945,mmuku,child
τέκνον,186,unigram,neuter,accusative,singular,Mmuku,1.2919887824285987,Mmuku,child
τέκνον,19,unigram,neuter,nominative,plural,Mmuku,1.9779537150850932,Mmuku,child
τέκνον,198,unigram,neuter,nominative,singular,Maku,1.0395269371653009,Maku,child
παιδίον,17,unigram,neuter,accusative,plural,A̱sa̱ka̱i,1.2540722184025088,A̱sa̱ka̱i,child
παιδίον,98,unigram,neuter,accusative,singular,maku,2.956381730773062,maku,child
παιδίον,179,unigram,neuter,nominative,plural,mmuku,1.4630585470034527,mmuku,child
παιδίον,47,unigram,neuter,nominative,singular,maku,2.5132185106355656,maku,child
πόλις,190,unigram,feminine,accusative,plural,ilyuci,1.6346108333116176,ilyuci,city
πόλις,71,unigram,feminine,accusative,singular,ilyuci,9.79249842482377,ilyuci,city
πύλη,276,unigram,feminine,nominative,plural,Katali.,1.435529511223827,Katali.,city gate
πύλη,213,unigram,feminine,nominative,singular,utsutsu,1.1058988961157767,utsutsu,city gate
χιτών,124,unigram,masculine,accusative,plural,ntogo,1.8249948306211141,ntogo,"clothing, undergarments"
χιτών,34,unigram,masculine,accusative,singular,matogo,1.2537601147466266,matogo,"clothing, undergarments"
ἱμάτιον,141,unigram,neuter,accusative,plural,aminya,2.3943060796638447,aminya,coat
ἱμάτιον,140,unigram,neuter,accusative,singular,kunya,4.756991839724848,kunya,coat
ἐντολή,88,unigram,feminine,accusative,plural,kaɓetsu,1.076662838003508,kaɓetsu,commandment
ἐντολή,86,unigram,feminine,accusative,singular,udani,1.2111222893969522,udani,commandment
συνέδριον,331,unigram,neuter,accusative,plural,bawan,1.0298363071880572,bawan,council
συνέδριον,57,unigram,neuter,accusative,singular,Asheshi,1.0258790698703808,Asheshi,council
χώρα,300,unigram,feminine,accusative,singular,uyamba,1.3092321288251745,uyamba,"country, countryside"
ὄχλος,63,unigram,masculine,accusative,plural,ama,1.1130115335656614,ama,crowd
ὄχλος,11,unigram,masculine,accusative,singular,kakuma̱,2.8072774649462597,kakuma̱,crowd
