lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1072_translation,english_translation
θεός,360,unigram,masculine,accusative,plural,seená,1.1943217655265588,seená,God
θεός,149,unigram,masculine,accusative,singular,Nyúè,4.8723786255188415,Nyúè,God
θεός,33,unigram,masculine,nominative,plural,mnyúè,1.6039132777225478,mnyúè,God
θεός,232,unigram,masculine,nominative,singular,Nyúè,7.243362880638883,Nyúè,God
κύριος,362,unigram,masculine,nominative,plural,fyáèá,1.3305716286123757,fyáèá,"Lord, lord, master"
κύριος,150,unigram,masculine,nominative,singular,Tata,1.469845218984462,Tata,"Lord, lord, master"
γραφή,144,unigram,feminine,accusative,plural,Ñwaâ,2.02524219659426,Ñwaâ,Scripture
γραφή,288,unigram,feminine,nominative,plural,Ñwaâ,1.0821953559011679,Ñwaâ,Scripture
γραφή,355,unigram,feminine,nominative,singular,Ñwaâ,1.575583143934717,Ñwaâ,Scripture
ἄγγελος,112,unigram,masculine,accusative,plural,bcïìndap,2.083401758856984,bcïìndap,angel
ἄγγελος,97,unigram,masculine,accusative,singular,kupshi,1.2725647729352627,kupshi,angel
ἄγγελος,55,unigram,masculine,nominative,plural,bcïìndap,3.4212920721490283,bcïìndap,angel
ἄγγελος,122,unigram,masculine,nominative,singular,ncïìndap,1.446678030501449,ncïìndap,angel
ἀπόστολος,52,unigram,masculine,nominative,plural,ntuu,1.5116903056427882,ntuu,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,AÈbaè,1.7548007760494515,AÈbaè,apostle
ἐξουσία,79,unigram,feminine,accusative,plural,beèesi,1.1318304813524271,beèesi,authority
ἐξουσία,221,unigram,feminine,accusative,singular,ñger,3.666209745703884,ñger,authority
βρέφος,18,unigram,neuter,accusative,plural,lapni,1.0493540498272356,lapni,babies
βρέφος,353,unigram,neuter,accusative,singular,rghii,2.0880950700664576,rghii,babies
ἀποθήκη,295,unigram,feminine,accusative,plural,bcaèñ,2.3590088208375644,bcaèñ,barn
ἀποθήκη,78,unigram,feminine,accusative,singular,msañ,1.0187936723850235,msañ,barn
ἀρχή,82,unigram,feminine,accusative,plural,beèesi,1.1466389552679008,beèesi,beginning
ζώνη,195,unigram,feminine,accusative,plural,posaè,1.1634218575095547,posaè,belt
ζώνη,249,unigram,feminine,accusative,singular,Kaèmáêl,1.0960524252565438,Kaèmáêl,belt
βλασφημία,37,unigram,feminine,accusative,plural,foosïì,1.1158663127602837,foosïì,blasphemy
βλασφημία,110,unigram,feminine,accusative,singular,sasïì,1.2929678013388015,sasïì,blasphemy
βλασφημία,230,unigram,feminine,nominative,plural,bbebep,1.0832112225305954,bbebep,blasphemy
πλοῖον,120,unigram,neuter,accusative,plural,bkeñ,1.7457246939695883,bkeñ,boat
πλοῖον,338,unigram,neuter,accusative,singular,keñ,1.706917049067138,keñ,boat
πλοῖον,265,unigram,neuter,nominative,plural,Bkeñ,1.331161583451831,Bkeñ,boat
πλοῖον,251,unigram,neuter,nominative,singular,keñ,2.1810027499909417,keñ,boat
σῶμα,239,unigram,neuter,nominative,plural,kweñger,1.3223457312178384,kweñger,body
σῶμα,68,unigram,neuter,nominative,singular,nyor,2.2289952014523378,nyor,body
κλῆμα,64,unigram,neuter,nominative,plural,mmba,1.3502751397803767,mmba,branch
κλῆμα,167,unigram,neuter,nominative,singular,mba,1.029250243423868,mba,branch
ἄρτος,343,unigram,masculine,accusative,plural,bráâd,3.6771338167958674,bráâd,bread
ἄρτος,368,unigram,masculine,accusative,singular,byee,1.4955527221948484,byee,bread
ἄρτος,176,unigram,masculine,nominative,plural,bráâd,1.3562698092303065,bráâd,bread
ἄρτος,45,unigram,masculine,nominative,singular,byee,1.4505053384519389,byee,bread
ἀδελφός,327,unigram,masculine,accusative,plural,bfúr,4.50273976134658,bfúr,brother
ἀδελφός,135,unigram,masculine,accusative,singular,nfúr,2.3067271715475086,nfúr,brother
ἀδελφός,125,unigram,masculine,nominative,plural,bfúr,2.253674465189623,bfúr,brother
ἀδελφός,258,unigram,masculine,nominative,singular,nfúr,2.5843296015841193,nfúr,brother
στῆθος,172,unigram,neuter,accusative,plural,mntee,1.0160423698381544,mntee,"chest, breast"
στῆθος,311,unigram,neuter,accusative,singular,nda,1.0085205867162994,nda,"chest, breast"
ἀρχιερεύς,269,unigram,masculine,accusative,plural,tañshi,1.0114492678166018,tañshi,chief priest
ἀρχιερεύς,69,unigram,masculine,accusative,singular,tañshi,1.0141370100778997,tañshi,chief priest
ἀρχιερεύς,134,unigram,masculine,nominative,plural,bgoèrgoèr,1.0779895871846663,bgoèrgoèr,chief priest
ἀρχιερεύς,273,unigram,masculine,nominative,singular,tañshi,1.0110630945447845,tañshi,chief priest
παῖς,262,unigram,masculine,accusative,plural,mmbañruè,1.3068850436869066,mmbañruè,child
τέκνον,364,unigram,neuter,accusative,plural,boo,5.15541530275805,boo,child
τέκνον,201,unigram,neuter,accusative,singular,nfúr,1.1931801444126249,nfúr,child
τέκνον,19,unigram,neuter,nominative,plural,Boo,1.4570641129247284,Boo,child
τέκνον,214,unigram,neuter,nominative,singular,waè,1.5964743091238438,waè,child
παιδίον,17,unigram,neuter,accusative,plural,jepsi,1.099470706153847,jepsi,child
παιδίον,105,unigram,neuter,accusative,singular,muu,1.2694022600525328,muu,child
παιδίον,193,unigram,neuter,nominative,plural,noèñte,1.1078535380000771,noèñte,child
παιδίον,47,unigram,neuter,nominative,singular,muu,1.3338363133270958,muu,child
πόλις,204,unigram,feminine,accusative,plural,mla,1.4216446198746582,mla,city
πόλις,73,unigram,feminine,accusative,singular,rla,2.4693273340961603,rla,city
πύλη,292,unigram,feminine,nominative,plural,cor,1.3093434159881558,cor,city gate
πύλη,229,unigram,feminine,nominative,singular,yi'seè,1.3570130644851717,yi'seè,city gate
χιτών,130,unigram,masculine,accusative,plural,bbaa,1.3632355097395,bbaa,"clothing, undergarments"
χιτών,34,unigram,masculine,accusative,singular,ma'shïì,1.1108671533553385,ma'shïì,"clothing, undergarments"
ἱμάτιον,147,unigram,neuter,accusative,plural,bcáè,2.741459899799213,bcáè,coat
ἱμάτιον,146,unigram,neuter,accusative,singular,cáè,1.6024879680989108,cáè,coat
ἐντολή,94,unigram,feminine,accusative,plural,mnaèñ,1.0395465849297996,mnaèñ,commandment
ἐντολή,92,unigram,feminine,accusative,singular,ncir,1.2151130822747946,ncir,commandment
συνέδριον,348,unigram,neuter,accusative,plural,bkansuèr,1.3094053516411448,bkansuèr,council
συνέδριον,59,unigram,neuter,accusative,singular,kansuèr,1.9083379373872849,kansuèr,council
χώρα,87,unigram,feminine,accusative,plural,Kwaa,1.0595803167787572,Kwaa,"country, countryside"
χώρα,316,unigram,feminine,accusative,singular,Gáèrasaè,1.2717661277404706,Gáèrasaè,"country, countryside"
ὄχλος,65,unigram,masculine,accusative,plural,beèe,1.9833365541940453,beèe,crowd
ὄχλος,10,unigram,masculine,accusative,singular,beèe,4.012667261941985,beèe,crowd
ὄχλος,114,unigram,masculine,nominative,plural,Ku,1.461111109167657,Ku,crowd
ὄχλος,307,unigram,masculine,nominative,singular,beèe,1.6654020030389958,beèe,crowd
θυγάτηρ,128,unigram,feminine,nominative,plural,Bbyeèñgeâ,1.2932331373439845,Bbyeèñgeâ,daughter
θυγάτηρ,342,unigram,feminine,nominative,singular,Muu,1.176533936033659,Muu,daughter
ἡμέρα,85,unigram,feminine,accusative,plural,Mnoèñ,1.16072034912346,Mnoèñ,day
ἡμέρα,98,unigram,feminine,accusative,singular,mnoèñ,2.72666430293864,mnoèñ,day
ἡμέρα,2,unigram,feminine,nominative,plural,nfeè,1.6924583368929575,nfeè,day
ἡμέρα,75,unigram,feminine,nominative,singular,noèñ,1.4003167490220263,noèñ,day
ὀφειλέτης,275,unigram,masculine,nominative,plural,káèáti,1.0960524252565438,káèáti,debtor
ὀφειλέτης,137,unigram,masculine,nominative,singular,mmalaèr,1.2928797874965523,mmalaèr,debtor
δαιμόνιον,35,unigram,neuter,accusative,plural,mnyúâmkaè,1.1311182977225571,mnyúâmkaè,demon
δαιμόνιον,358,unigram,neuter,accusative,singular,nyúèrkaè,3.9463373475775936,nyúèrkaè,demon
δαιμόνιον,216,unigram,neuter,nominative,plural,mnyúâmkaè,1.1055823587509757,mnyúâmkaè,demon
δαιμόνιον,191,unigram,neuter,nominative,singular,nyúèrkaè,1.2942608543526266,nyúèrkaè,demon
δηνάριον,332,unigram,neuter,accusative,plural,mbaèa,1.0056872212129633,mbaèa,denarius (about a day's wages)
δηνάριον,178,unigram,neuter,accusative,singular,mbúè,1.3404384482866054,mbúè,denarius (about a day's wages)
μαθητής,198,unigram,masculine,accusative,plural,yá'ni,1.4873805237170217,yá'ni,disciple
μαθητής,365,unigram,masculine,accusative,singular,yá'ni,1.1541666138755735,yá'ni,disciple
μαθητής,299,unigram,masculine,nominative,plural,yá'ni,1.7823421479966999,yá'ni,disciple
μαθητής,363,unigram,masculine,nominative,singular,yá'ni,2.7641848237721818,yá'ni,disciple
νόσος,3,unigram,feminine,accusative,plural,byañ,1.6685715011365194,byañ,disease
νόσος,84,unigram,feminine,accusative,singular,jáèá,1.0795209873935756,jáèá,disease
περιστερά,113,unigram,feminine,accusative,plural,bbeèñ,1.3665427847343397,bbeèñ,dove
περιστερά,61,unigram,feminine,accusative,singular,beèñ,1.702653491990554,beèñ,dove
οὖς,166,unigram,neuter,accusative,plural,btuè,2.949866858376552,btuè,ear
οὖς,306,unigram,neuter,accusative,singular,wañ,1.2840060209047055,wañ,ear
σεισμός,222,unigram,masculine,nominative,plural,bdïì,1.07400297946171,bdïì,"earthquakes, storm"
σεισμός,71,unigram,masculine,nominative,singular,Ka,1.113328048870902,Ka,"earthquakes, storm"
τέλος,38,unigram,neuter,accusative,plural,bkïìloè,1.1455438158397078,bkïìloè,end
τέλος,296,unigram,neuter,accusative,singular,luèñ,1.0254244008409796,luèñ,end
αἰών,263,unigram,masculine,accusative,plural,ndúè,1.0188246662189029,ndúè,eternity
αἰών,328,unigram,masculine,accusative,singular,nfeseè,3.3298362469338705,nfeseè,eternity
ὀφθαλμός,26,unigram,masculine,accusative,plural,mmir,2.9040610980396253,mmir,eye
ὀφθαλμός,11,unigram,masculine,accusative,singular,rsoèñ,1.210723827704166,rsoèñ,eye
ὀφθαλμός,72,unigram,masculine,nominative,plural,yá,1.3392549336470492,yá,eye
ὀφθαλμός,325,unigram,masculine,nominative,singular,mmir,2.009811827884742,mmir,eye
πρόσωπον,136,unigram,neuter,accusative,plural,búú,1.3305145344011788,búú,face
πρόσωπον,211,unigram,neuter,accusative,singular,werná,1.0906338025828268,werná,face
λιμός,7,unigram,feminine,nominative,plural,ci'ti,1.2378293523500483,ci'ti,famine
λιμός,337,unigram,masculine,nominative,plural,Ñgoèñ,1.096071996175396,Ñgoèñ,famine
λιμός,107,unigram,feminine,nominative,singular,jarsi,1.1189221782913479,jarsi,famine
λιμός,151,unigram,masculine,nominative,singular,byepkúú,1.0595448471241755,byepkúú,famine
γεωργός,274,unigram,masculine,nominative,plural,bti,1.3219482985921809,bti,"farmer, tenant"
