lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1568_translation,english_translation
θεός,327,unigram,masculine,accusative,plural,Ilah,1.097258004808277,Ilah,God
θεός,125,unigram,masculine,accusative,singular,Allah,2.2485469806041354,Allah,God
θεός,203,unigram,masculine,nominative,singular,Allah,12.516220649635253,Allah,God
κύριος,329,unigram,masculine,nominative,plural,mpas,1.0970894485985805,mpas,"Lord, lord, master"
κύριος,126,unigram,masculine,nominative,singular,Tuhan,3.6795741590008735,Tuhan,"Lord, lord, master"
γραφή,120,unigram,feminine,accusative,plural,Kiteb,1.222933575972908,Kiteb,Scripture
γραφή,260,unigram,feminine,nominative,plural,tetulis,1.9701672573956328,tetulis,Scripture
γραφή,323,unigram,feminine,nominative,singular,Kiteb,1.006596430368757,Kiteb,Scripture
ἄγγελος,81,unigram,masculine,accusative,singular,utusan-Ku,1.525441170694758,utusan-Ku,angel
ἄγγελος,49,unigram,masculine,nominative,plural,malaikat-malaikat,2.46055441583737,malaikat-malaikat,angel
ἄγγελος,101,unigram,masculine,nominative,singular,malaikat,3.0314089229605727,malaikat,angel
ἀπόστολος,46,unigram,masculine,nominative,plural,rasul-rasul,1.7254333150751942,rasul-rasul,apostle
ἐξουσία,194,unigram,feminine,accusative,singular,kuaso,4.340692563987684,kuaso,authority
βρέφος,18,unigram,neuter,accusative,plural,Kemliak,1.1029189165021167,Kemliak,babies
βρέφος,321,unigram,neuter,accusative,singular,palungan,1.1133149773729265,palungan,babies
ἀρχή,177,unigram,feminine,accusative,singular,Mujizat-mujizat-Ne,1.0484087977095673,Mujizat-mujizat-Ne,beginning
ζώνη,168,unigram,feminine,accusative,plural,tembagai,1.5007288298126542,tembagai,belt
ζώνη,219,unigram,feminine,accusative,singular,teng,1.0960524252565438,teng,belt
βλασφημία,35,unigram,feminine,accusative,plural,bepeker,1.2744560717926712,bepeker,blasphemy
πλοῖον,99,unigram,neuter,accusative,plural,biduk,1.484429423801413,biduk,boat
πλοῖον,306,unigram,neuter,accusative,singular,biduk,2.863086673622969,biduk,boat
πλοῖον,235,unigram,neuter,nominative,plural,biduk-biduk,1.0596550866867382,biduk-biduk,boat
πλοῖον,221,unigram,neuter,nominative,singular,biduk,1.8943798733756048,biduk,boat
σῶμα,60,unigram,neuter,nominative,singular,awoknu,1.8323050056376682,awoknu,body
κλῆμα,56,unigram,neuter,nominative,plural,dan-danne,1.118907177762274,dan-danne,branch
κλῆμα,142,unigram,neuter,nominative,singular,dan,1.857981828903236,dan,branch
ἄρτος,310,unigram,masculine,accusative,plural,ruti,4.003647249512394,ruti,bread
ἄρτος,339,unigram,masculine,accusative,singular,ruti,2.880537186857117,ruti,bread
ἄρτος,151,unigram,masculine,nominative,plural,ruti,1.3471661547619804,ruti,bread
ἄρτος,41,unigram,masculine,nominative,singular,ruti,2.4662643538218845,ruti,bread
ἀδελφός,296,unigram,masculine,accusative,plural,pasuakne,1.9784070813521717,pasuakne,brother
ἀδελφός,113,unigram,masculine,accusative,singular,pasuakne,1.4100105203139697,pasuakne,brother
ἀδελφός,104,unigram,masculine,nominative,plural,pasuak-pasuak-Ne,1.4845360225910724,pasuak-pasuak-Ne,brother
ἀδελφός,227,unigram,masculine,nominative,singular,pasuakne,1.1859615301287023,pasuakne,brother
στῆθος,281,unigram,neuter,accusative,singular,jemling,1.3351653900715037,jemling,"chest, breast"
ἀρχιερεύς,61,unigram,masculine,accusative,singular,Imem,1.0650244463297476,Imem,chief priest
ἀρχιερεύς,112,unigram,masculine,nominative,plural,imem-imem,1.0976987971755778,imem-imem,chief priest
ἀρχιερεύς,244,unigram,masculine,nominative,singular,Imem,1.0364885263172767,Imem,chief priest
παῖς,231,unigram,masculine,accusative,plural,mengiak,1.1379629524861712,mengiak,child
τέκνον,331,unigram,neuter,accusative,plural,anok-anokne,2.2787550078967147,anok-anokne,child
τέκνον,174,unigram,neuter,accusative,singular,pasuakne,1.1048143693832575,pasuakne,child
τέκνον,19,unigram,neuter,nominative,plural,Anok-anok,1.46802815499715,Anok-anok,child
τέκνον,188,unigram,neuter,nominative,singular,anok-Ku,1.1088014394417445,anok-Ku,child
παιδίον,17,unigram,neuter,accusative,plural,anok-anok,1.1856356013708105,anok-anok,child
παιδίον,89,unigram,neuter,accusative,singular,mak-Ne,1.1752172280831923,mak-Ne,child
παιδίον,166,unigram,neuter,nominative,plural,titik,1.0325121714226195,titik,child
παιδίον,43,unigram,neuter,nominative,singular,masuk,1.0726653802352892,masuk,child
