lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1075_translation,english_translation
θεός,384,unigram,masculine,accusative,plural,buI,1.1953848026149243,buI,God
θεός,159,unigram,masculine,accusative,singular,wu-s,7.842305303603215,wu-s,God
θεός,245,unigram,masculine,nominative,singular,wu-s,10.199107546864626,wu-s,God
κύριος,386,unigram,masculine,nominative,plural,PLYO,1.4109712668651269,PLYO,"Lord, lord, master"
κύριος,160,unigram,masculine,nominative,singular,siH,1.5943866205443304,siH,"Lord, lord, master"
γραφή,154,unigram,feminine,accusative,plural,To,1.2544792287067226,To,Scripture
γραφή,59,unigram,feminine,accusative,singular,mIvi,1.1063446289765493,mIvi,Scripture
γραφή,308,unigram,feminine,nominative,plural,To,1.3240946414572423,To,Scripture
γραφή,379,unigram,feminine,nominative,singular,To,1.3155695246171832,To,Scripture
ἄγγελος,117,unigram,masculine,accusative,plural,du,1.0989886465037844,du,angel
ἄγγελος,98,unigram,masculine,accusative,singular,mInyi,1.5125521788455616,mInyi,angel
ἄγγελος,55,unigram,masculine,nominative,plural,mu,1.0424332922390007,mu,angel
ἄγγελος,128,unigram,masculine,nominative,singular,du,1.096553177690934,du,angel
ἀπόστολος,52,unigram,masculine,nominative,plural,du,1.0883606029642532,du,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,duO,1.2355747036450084,duO,apostle
ἐξουσία,80,unigram,feminine,accusative,plural,jy,1.0058523335990086,jy,authority
ἐξουσία,234,unigram,feminine,accusative,singular,jU,3.4715508426933632,jU,authority
βρέφος,21,unigram,neuter,accusative,plural,ho,1.0063493831833148,ho,babies
βρέφος,377,unigram,neuter,accusative,singular,Tu,1.7283031582270822,Tu,babies
ἀποθήκη,316,unigram,feminine,accusative,plural,woO,1.1062426219317925,woO,barn
ἀποθήκη,79,unigram,feminine,accusative,singular,xw,1.1073215892613026,xw,barn
φραγμός,275,unigram,masculine,accusative,plural,viY,1.2323632716156785,viY,"barrier, wall"
φραγμός,133,unigram,masculine,accusative,singular,pA,1.4071899014107014,pA,"barrier, wall"
ἀρχή,83,unigram,feminine,accusative,plural,jy,1.0029237311796917,jy,beginning
ἀρχή,214,unigram,feminine,accusative,singular,-n,1.2051637693160029,-n,beginning
ζώνη,264,unigram,feminine,accusative,singular,puO,1.1062588450262767,puO,belt
βλασφημία,39,unigram,feminine,accusative,plural,tuO,1.1311721087895634,tuO,blasphemy
βλασφημία,114,unigram,feminine,accusative,singular,CUO,1.3455009404981009,CUO,blasphemy
βλασφημία,243,unigram,feminine,nominative,plural,zO,1.1255140144648972,zO,blasphemy
πλοῖον,126,unigram,neuter,accusative,plural,liH,2.2610929953206167,liH,boat
πλοῖον,361,unigram,neuter,accusative,singular,liH,2.02777282625848,liH,boat
πλοῖον,281,unigram,neuter,nominative,plural,liHO,1.502067581431734,liHO,boat
πλοῖον,266,unigram,neuter,nominative,singular,liH,2.473460982820925,liH,boat
σῶμα,253,unigram,neuter,nominative,plural,dEO,1.2026359025775308,dEO,body
σῶμα,69,unigram,neuter,nominative,singular,dE,1.6914114351748677,dE,body
κλῆμα,65,unigram,neuter,nominative,plural,no,1.3040479397926377,no,branch
κλῆμα,178,unigram,neuter,nominative,singular,yeo=,1.066245020738114,yeo=,branch
ἄρτος,366,unigram,masculine,accusative,plural,PU,1.1946804813443717,PU,bread
ἄρτος,397,unigram,masculine,accusative,singular,z,1.5057346178052267,z,bread
ἄρτος,187,unigram,masculine,nominative,plural,xw,1.2353578945346049,xw,bread
ἄρτος,45,unigram,masculine,nominative,singular,PU,1.4639065379920084,PU,bread
ἀδελφός,350,unigram,masculine,accusative,plural,nyi,1.1704835563308569,nyi,brother
ἀδελφός,143,unigram,masculine,accusative,singular,y-kuO,1.95453369451145,y-kuO,brother
ἀδελφός,132,unigram,masculine,nominative,plural,nyi,1.2288825346769816,nyi,brother
ἀδελφός,273,unigram,masculine,nominative,singular,nyi,1.1739651112178484,nyi,brother
στῆθος,183,unigram,neuter,accusative,plural,lo.O,1.1682581154670333,lo.O,"chest, breast"
στῆθος,333,unigram,neuter,accusative,singular,o,1.1292743919575932,o,"chest, breast"
ἀρχιερεύς,287,unigram,masculine,accusative,plural,rE,1.2359919136172401,rE,chief priest
ἀρχιερεύς,70,unigram,masculine,accusative,singular,ho,1.0431577996164074,ho,chief priest
ἀρχιερεύς,142,unigram,masculine,nominative,plural,rE,1.2065544321703936,rE,chief priest
ἀρχιερεύς,292,unigram,masculine,nominative,singular,d,1.2376051406852258,d,chief priest
παῖς,278,unigram,masculine,accusative,plural,nASO,1.0709580162290342,nASO,child
παῖς,57,unigram,masculine,accusative,singular,D,1.6056850129019902,D,child
τέκνον,388,unigram,neuter,accusative,plural,R,1.6438155670828427,R,child
τέκνον,211,unigram,neuter,accusative,singular,xUY,1.2817437014543636,xUY,child
τέκνον,22,unigram,neuter,nominative,plural,Po,1.014738190103994,Po,child
τέκνον,227,unigram,neuter,nominative,singular,bioI,1.2485027845871968,bioI,child
παιδίον,20,unigram,neuter,accusative,plural,nE,1.0959945704643763,nE,child
παιδίον,108,unigram,neuter,accusative,singular,nE,1.5134363181306725,nE,child
παιδίον,204,unigram,neuter,nominative,plural,nE,1.6539355093442738,nE,child
παιδίον,47,unigram,neuter,nominative,singular,nE,1.7466927253334483,nE,child
πόλις,215,unigram,feminine,accusative,plural,PE,1.9716446344247087,PE,city
πόλις,74,unigram,feminine,accusative,singular,PE,2.250621578150384,PE,city
πύλη,312,unigram,feminine,nominative,plural,Pi-TE,1.2322580054685486,Pi-TE,city gate
πύλη,242,unigram,feminine,nominative,singular,roHO,1.074750921236395,roHO,city gate
χιτών,138,unigram,masculine,accusative,plural,bU,1.565477929993819,bU,"clothing, undergarments"
χιτών,36,unigram,masculine,accusative,singular,bU,1.0131178124586482,bU,"clothing, undergarments"
ἱμάτιον,158,unigram,neuter,accusative,plural,bU,1.0055827879248944,bU,coat
ἱμάτιον,157,unigram,neuter,accusative,singular,bU,1.006131059429272,bU,coat
ἐντολή,95,unigram,feminine,accusative,plural,TU,2.577846701745938,TU,commandment
ἐντολή,93,unigram,feminine,accusative,singular,TU,3.3342478821598167,TU,commandment
