lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_505_translation,english_translation
θεός,364,unigram,masculine,accusative,plural,Ohomorihii,1.0822506066129949,Ohomorihii,God
θεός,152,unigram,masculine,accusative,singular,Ohomorihi,3.2136318692810053,Ohomorihi,God
θεός,33,unigram,masculine,nominative,plural,véné,1.4849184951454812,véné,God
θεός,231,unigram,masculine,nominative,singular,Ohomorihi,7.721792678112964,Ohomorihi,God
κύριος,366,unigram,masculine,nominative,plural,ịkẹrịkẹtẹ,1.036925221716873,ịkẹrịkẹtẹ,"Lord, lord, master"
κύριος,153,unigram,masculine,nominative,singular,Ananyị,1.4832987647604048,Ananyị,"Lord, lord, master"
γραφή,147,unigram,feminine,accusative,plural,Iwe,2.6520315614099976,Iwe,Scripture
γραφή,57,unigram,feminine,accusative,singular,Iwe,1.6893981174685233,Iwe,Scripture
γραφή,289,unigram,feminine,nominative,plural,Iwe,1.2737411938097811,Iwe,Scripture
γραφή,360,unigram,feminine,nominative,singular,Iwe,2.076582347821657,Iwe,Scripture
ἄγγελος,115,unigram,masculine,accusative,plural,anggẹẹrị,4.022420703254899,anggẹẹrị,angel
ἄγγελος,96,unigram,masculine,accusative,singular,ọnụtụ,1.3210796471929591,ọnụtụ,angel
ἄγγελος,54,unigram,masculine,nominative,plural,anggẹẹrị,2.542945172911993,anggẹẹrị,angel
ἄγγελος,124,unigram,masculine,nominative,singular,anggẹẹrị,4.51710257232721,anggẹẹrị,angel
ἀπόστολος,51,unigram,masculine,nominative,plural,odeyi,1.8135683651369567,odeyi,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,ozida,1.0595512823290478,ozida,apostle
ἐξουσία,79,unigram,feminine,accusative,plural,ikootu,1.1988872423549588,ikootu,authority
ἐξουσία,223,unigram,feminine,accusative,singular,ọda,1.1699698852742593,ọda,authority
βρέφος,18,unigram,neuter,accusative,plural,eweyi,1.0648508173857405,eweyi,babies
βρέφος,358,unigram,neuter,accusative,singular,ịsụpaā,1.1923499058244968,ịsụpaā,babies
ἀποθήκη,297,unigram,feminine,accusative,plural,oje,1.179534463555633,oje,barn
ἀποθήκη,78,unigram,feminine,accusative,singular,akụ,1.0981344961063018,akụ,barn
φραγμός,259,unigram,masculine,accusative,plural,avị,1.0400230680044975,avị,"barrier, wall"
ἀρχή,81,unigram,feminine,accusative,plural,ikootu,1.1985387648066193,ikootu,beginning
ζώνη,197,unigram,feminine,accusative,plural,asụnụ,1.2410773952783072,asụnụ,belt
ζώνη,249,unigram,feminine,accusative,singular,Akụvarịva,1.059531995066612,Akụvarịva,belt
βλασφημία,37,unigram,feminine,accusative,plural,ụhụ,1.1217114862169169,ụhụ,blasphemy
βλασφημία,112,unigram,feminine,accusative,singular,nàa,1.0960768946513286,nàa,blasphemy
βλασφημία,97,unigram,feminine,nominative,singular,eyọhụrẹ,1.1795452282658914,eyọhụrẹ,blasphemy
πλοῖον,122,unigram,neuter,accusative,plural,ẹpa,1.8454238850326856,ẹpa,boat
πλοῖον,343,unigram,neuter,accusative,singular,ẹpa,2.571204210950862,ẹpa,boat
πλοῖον,265,unigram,neuter,nominative,plural,hụrị,1.3005111067380848,hụrị,boat
πλοῖον,251,unigram,neuter,nominative,singular,ẹpa,1.936483357768623,ẹpa,boat
σῶμα,239,unigram,neuter,nominative,plural,Ikuta,1.1797290343772884,Ikuta,body
σῶμα,68,unigram,neuter,nominative,singular,ẹngụ,1.0221580110718045,ẹngụ,body
κλῆμα,64,unigram,neuter,nominative,plural,ịvayịnị,1.2357677585773923,ịvayịnị,branch
κλῆμα,169,unigram,neuter,nominative,singular,avọ́,1.3275616106246118,avọ́,branch
ἄρτος,347,unigram,masculine,accusative,plural,Ịbụrẹẹdị,1.7982313712527007,Ịbụrẹẹdị,bread
ἄρτος,376,unigram,masculine,accusative,singular,ịsọyịrị,1.4207881940025573,ịsọyịrị,bread
ἄρτος,179,unigram,masculine,nominative,plural,ẹnẹnị,1.3093364147309143,ẹnẹnị,bread
ἄρτος,45,unigram,masculine,nominative,singular,ịsọyịrị,1.5688639379833225,ịsọyịrị,bread
ἀδελφός,332,unigram,masculine,accusative,plural,ẹyịnyara,5.523587303406968,ẹyịnyara,brother
ἀδελφός,137,unigram,masculine,accusative,singular,ọyịnyara,1.6272146226178812,ọyịnyara,brother
ἀδελφός,128,unigram,masculine,nominative,plural,ẹyịnyara,3.215545259937445,ẹyịnyara,brother
ἀδελφός,257,unigram,masculine,nominative,singular,ọyịnyara,1.2349750575483656,ọyịnyara,brother
στῆθος,175,unigram,neuter,accusative,plural,ọzọza,1.3632954070322405,ọzọza,"chest, breast"
στῆθος,315,unigram,neuter,accusative,singular,ozirẹma,1.1180669229036393,ozirẹma,"chest, breast"
ἀρχιερεύς,270,unigram,masculine,accusative,plural,ohirẹsụ,1.0731098550829008,ohirẹsụ,chief priest
ἀρχιερεύς,69,unigram,masculine,accusative,singular,ohirẹsụ,1.2311138101464667,ohirẹsụ,chief priest
ἀρχιερεύς,136,unigram,masculine,nominative,plural,ẹbanyị,1.4797558944830769,ẹbanyị,chief priest
ἀρχιερεύς,273,unigram,masculine,nominative,singular,ohirẹsụ,1.0238761101832183,ohirẹsụ,chief priest
παῖς,262,unigram,masculine,accusative,plural,ayị,1.0418107231834746,ayị,child
παῖς,55,unigram,masculine,accusative,singular,evutu,1.1614247833415607,evutu,child
τέκνον,368,unigram,neuter,accusative,plural,ezi,3.1157235005546613,ezi,child
τέκνον,202,unigram,neuter,accusative,singular,Ẹyịnyara,1.414326322360669,Ẹyịnyara,child
τέκνον,19,unigram,neuter,nominative,plural,ezi,1.2846022550139709,ezi,child
τέκνον,216,unigram,neuter,nominative,singular,Ozi,1.068950386140481,Ozi,child
παιδίον,17,unigram,neuter,accusative,plural,eweyi,1.3465845485979484,eweyi,child
παιδίον,105,unigram,neuter,accusative,singular,ozi,1.497179013444058,ozi,child
παιδίον,195,unigram,neuter,nominative,plural,eyiye,1.0449127238928215,eyiye,child
παιδίον,47,unigram,neuter,nominative,singular,ózi,1.0420461700229766,ózi,child
πόλις,205,unigram,feminine,accusative,plural,oweyii,1.0066267696611373,oweyii,city
πόλις,73,unigram,feminine,accusative,singular,ẹkụra,3.5105698688720297,ẹkụra,city
πύλη,293,unigram,feminine,nominative,plural,Ịrẹsụ,1.0960622061228922,Ịrẹsụ,city gate
πύλη,229,unigram,feminine,nominative,singular,dẹẹrẹ,1.1133081710155124,dẹẹrẹ,city gate
χιτών,133,unigram,masculine,accusative,plural,awuru,1.6000360731298984,awuru,"clothing, undergarments"
χιτών,34,unigram,masculine,accusative,singular,ọtịnịnẹ,1.5365272534487284,ọtịnịnẹ,"clothing, undergarments"
ἱμάτιον,150,unigram,neuter,accusative,plural,awuru,1.9798539475868804,awuru,coat
ἱμάτιον,149,unigram,neuter,accusative,singular,awuru,3.545546284026224,awuru,coat
ἐντολή,93,unigram,feminine,accusative,plural,ọda,3.0463077045255518,ọda,commandment
ἐντολή,91,unigram,feminine,accusative,singular,ọda,1.004029752742021,ọda,commandment
συνέδριον,352,unigram,neuter,accusative,plural,ikootu,1.2714921203953289,ikootu,council
συνέδριον,59,unigram,neuter,accusative,singular,ẹbanyị,1.106277171760622,ẹbanyị,council
χώρα,87,unigram,feminine,accusative,plural,Kana,1.09612600636564,Kana,"country, countryside"
χώρα,320,unigram,feminine,accusative,singular,ẹkụra,1.5608843319737329,ẹkụra,"country, countryside"
ὄχλος,65,unigram,masculine,accusative,plural,aza,1.3394938437570785,aza,crowd
ὄχλος,11,unigram,masculine,accusative,singular,aza,1.0976417514005443,aza,crowd
