lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_265_translation,english_translation
θεός,104,unigram,masculine,accusative,singular,Dios,3.2940444580901547,Dios,God
θεός,170,unigram,masculine,nominative,singular,Dios,6.139292853989867,Dios,God
κύριος,275,unigram,masculine,nominative,plural,sinita,1.161823075755491,sinita,"Lord, lord, master"
κύριος,105,unigram,masculine,nominative,singular,Uunuren,1.579240274054049,Uunuren,"Lord, lord, master"
γραφή,100,unigram,feminine,accusative,plural,Kasuratan,1.8236971782596376,Kasuratan,Scripture
γραφή,40,unigram,feminine,accusative,singular,Masanton,1.0151597169967843,Masanton,Scripture
γραφή,215,unigram,feminine,nominative,plural,matukid,1.0146635986302324,matukid,Scripture
γραφή,269,unigram,feminine,nominative,singular,Masanton,1.0157440630601002,Masanton,Scripture
ἄγγελος,78,unigram,masculine,accusative,plural,uanghil,1.907667158871452,uanghil,angel
ἄγγελος,37,unigram,masculine,nominative,plural,uanghil,5.054624224690924,uanghil,angel
ἄγγελος,87,unigram,masculine,nominative,singular,anghil,6.388794532291253,anghil,angel
ἀπόστολος,34,unigram,masculine,nominative,plural,apostoles,2.533988958483274,apostoles,apostle
ἐξουσία,56,unigram,feminine,accusative,plural,pakauray,1.0438447228871872,pakauray,authority
ἐξουσία,161,unigram,feminine,accusative,singular,pakayadi,4.254915411293795,pakayadi,authority
βρέφος,14,unigram,neuter,accusative,plural,raytin,1.105476440126733,raytin,babies
βρέφος,268,unigram,neuter,accusative,singular,pangnganan,1.0812874357654811,pangnganan,babies
ἀποθήκη,218,unigram,feminine,accusative,plural,mas,1.1083563096185058,mas,barn
ἀποθήκη,55,unigram,feminine,accusative,singular,agamang,1.1906981062307262,agamang,barn
φραγμός,192,unigram,masculine,accusative,plural,mapno,1.0954034664104502,mapno,"barrier, wall"
ἀρχή,58,unigram,feminine,accusative,plural,kaaburidwan,1.0351668264658822,kaaburidwan,beginning
ἀρχή,144,unigram,feminine,accusative,singular,kona.Ni'bat,1.0657527628538297,kona.Ni'bat,beginning
ζώνη,138,unigram,feminine,accusative,plural,mibalon,1.6499715913802977,mibalon,belt
βλασφημία,27,unigram,feminine,accusative,plural,makapirdunan,1.160181070398136,makapirdunan,blasphemy
βλασφημία,168,unigram,feminine,nominative,plural,kapada,1.0021368591918896,kapada,blasphemy
βλασφημία,68,unigram,feminine,nominative,singular,pammaduka,1.8883234779135436,pammaduka,blasphemy
πλοῖον,85,unigram,neuter,accusative,plural,baluto,1.4882126154279356,baluto,boat
πλοῖον,255,unigram,neuter,accusative,singular,baluto,2.0824488165816986,baluto,boat
πλοῖον,197,unigram,neuter,nominative,plural,bubaluto,1.0955700932426244,bubaluto,boat
πλοῖον,185,unigram,neuter,nominative,singular,baluto,1.4846052788424842,baluto,boat
σῶμα,48,unigram,neuter,nominative,singular,lalaman,1.6428256760729851,lalaman,body
κλῆμα,119,unigram,neuter,nominative,singular,sanga,1.1443173213121025,sanga,branch
ἄρτος,260,unigram,masculine,accusative,plural,tinapay,3.2048853602007528,tinapay,bread
ἄρτος,281,unigram,masculine,accusative,singular,tinapay,1.4641262968440143,tinapay,bread
ἄρτος,125,unigram,masculine,nominative,plural,tinapay,1.9056703120210383,tinapay,bread
ἄρτος,31,unigram,masculine,nominative,singular,ikabyay,1.7234407277985777,ikabyay,bread
ἀδελφός,244,unigram,masculine,accusative,plural,bubsat,3.7297723516450296,bubsat,brother
ἀδελφός,95,unigram,masculine,accusative,singular,mibsat,1.4826874915543895,mibsat,brother
ἀδελφός,89,unigram,masculine,nominative,plural,bubsat,3.1260812975179584,bubsat,brother
ἀδελφός,190,unigram,masculine,nominative,singular,busat,2.9849966037101034,busat,brother
στῆθος,123,unigram,neuter,accusative,plural,nakaimaton,1.0437743476448686,nakaimaton,"chest, breast"
στῆθος,231,unigram,neuter,accusative,singular,si'no,1.1793945612956498,si'no,"chest, breast"
ἀρχιερεύς,49,unigram,masculine,accusative,singular,Padi,1.1424261876470114,Padi,chief priest
ἀρχιερεύς,203,unigram,masculine,nominative,singular,Padi,1.08035486678408,Padi,chief priest
παῖς,194,unigram,masculine,accusative,plural,ua'nak,1.0927218048365122,ua'nak,child
τέκνον,277,unigram,neuter,accusative,plural,a'nak,1.7057795656877237,a'nak,child
τέκνον,154,unigram,neuter,nominative,singular,mo,1.05509045840656,mo,child
παιδίον,13,unigram,neuter,accusative,plural,ua'nak,1.176604100060589,ua'nak,child
παιδίον,73,unigram,neuter,accusative,singular,anak,3.3996909107050706,anak,child
παιδίον,32,unigram,neuter,nominative,singular,anak,2.14114449331296,anak,child
πόλις,145,unigram,feminine,accusative,plural,bubabali,1.5728422437153535,bubabali,city
πόλις,52,unigram,feminine,accusative,singular,babali,1.7175390224931841,babali,city
πύλη,167,unigram,feminine,nominative,singular,akipot,1.3273206017755863,akipot,city gate
χιτών,92,unigram,masculine,accusative,plural,aysing,1.0470388848381604,aysing,"clothing, undergarments"
χιτών,25,unigram,masculine,accusative,singular,aysing,1.3910528057438194,aysing,"clothing, undergarments"
ἱμάτιον,102,unigram,neuter,accusative,plural,kapa,1.1214053908561163,kapa,coat
ἱμάτιον,101,unigram,neuter,accusative,singular,aysing,1.5021712516069567,aysing,coat
ἐντολή,67,unigram,feminine,accusative,plural,moynamaet,1.0383031750239609,moynamaet,commandment
ἐντολή,65,unigram,feminine,accusative,singular,nigan-gan,3.075180927273266,nigan-gan,commandment
συνέδριον,264,unigram,neuter,accusative,plural,bistawen,1.1054876771558184,bistawen,council
συνέδριον,41,unigram,neuter,accusative,singular,Kunsiho,1.9998934138050983,Kunsiho,council
χώρα,234,unigram,feminine,accusative,singular,lugar,2.8284306731774427,lugar,"country, countryside"
ὄχλος,45,unigram,masculine,accusative,plural,tutawo,1.9842489407086727,tutawo,crowd
ὄχλος,8,unigram,masculine,accusative,singular,tutawo,2.2935956658367136,tutawo,crowd
ὄχλος,79,unigram,masculine,nominative,plural,tutawon,2.22199660741253,tutawon,crowd
ὄχλος,227,unigram,masculine,nominative,singular,ka'bawan,1.33866367240528,ka'bawan,crowd
θυγάτηρ,259,unigram,feminine,nominative,singular,anak,1.5901425980321855,anak,daughter
ἡμέρα,61,unigram,feminine,accusative,plural,awro,3.685687399217449,awro,day
ἡμέρα,69,unigram,feminine,accusative,singular,inawru-awro,1.2125484482088549,inawru-awro,day
ἡμέρα,2,unigram,feminine,nominative,plural,panaon,1.9224401312131931,panaon,day
ἡμέρα,54,unigram,feminine,nominative,singular,manyumabi,1.252738270030516,manyumabi,day
δαιμόνιον,26,unigram,neuter,accusative,plural,duka,1.3293989053663189,duka,demon
δαιμόνιον,272,unigram,neuter,accusative,singular,ispiriton,1.2779342927201716,ispiriton,demon
δαιμόνιον,156,unigram,neuter,nominative,plural,duka,1.8487460496619468,duka,demon
δαιμόνιον,136,unigram,neuter,nominative,singular,ispiriton,1.3001633234483043,ispiriton,demon
δηνάριον,249,unigram,neuter,accusative,plural,utang,1.6908799105931025,utang,denarius (about a day's wages)
