lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1211_translation,english_translation
θεός,359,unigram,masculine,accusative,plural,got,1.3907696052298486,got,God
θεός,149,unigram,masculine,accusative,singular,Got,2.1133557529837623,Got,God
θεός,32,unigram,masculine,nominative,plural,got,2.0313126723863464,got,God
θεός,233,unigram,masculine,nominative,singular,Got,11.776364937179947,Got,God
κύριος,361,unigram,masculine,nominative,plural,potʉnmbil,1.1631489665259134,potʉnmbil,"Lord, lord, master"
κύριος,150,unigram,masculine,nominative,singular,Nuim,3.0408379375185577,Nuim,"Lord, lord, master"
γραφή,145,unigram,feminine,accusative,plural,Buk,1.339851229708498,Buk,Scripture
γραφή,55,unigram,feminine,accusative,singular,rakpa,1.049369126854511,rakpa,Scripture
γραφή,289,unigram,feminine,nominative,plural,kupa,1.217250650080692,kupa,Scripture
γραφή,353,unigram,feminine,nominative,singular,Buk,1.2584695793971794,Buk,Scripture
ἄγγελος,110,unigram,masculine,accusative,plural,anggelo,1.786347668137732,anggelo,angel
ἄγγελος,92,unigram,masculine,accusative,singular,mundamba,1.0924037462806988,mundamba,angel
ἄγγελος,52,unigram,masculine,nominative,plural,anggelo,3.5341554595073754,anggelo,angel
ἄγγελος,121,unigram,masculine,nominative,singular,anggelo,3.75795013565059,anggelo,angel
ἀπόστολος,49,unigram,masculine,nominative,plural,Nombuⱡa,1.11240872404212,Nombuⱡa,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,mundum,1.0811111685397359,mundum,apostle
ἐξουσία,75,unigram,feminine,accusative,plural,mbil,1.1031258937772372,mbil,authority
ἐξουσία,222,unigram,feminine,accusative,singular,ronduⱡ,3.7433053050661207,ronduⱡ,authority
βρέφος,18,unigram,neuter,accusative,plural,ambʉⱡangga,1.6416485931663205,ambʉⱡangga,babies
βρέφος,351,unigram,neuter,accusative,singular,kau,1.0585550085487665,kau,babies
ἀποθήκη,74,unigram,feminine,accusative,singular,wit,1.116991182712393,wit,barn
φραγμός,259,unigram,masculine,accusative,plural,kinana,1.1062648286089038,kinana,"barrier, wall"
φραγμός,126,unigram,masculine,accusative,singular,indeing,1.0911065335437449,indeing,"barrier, wall"
ἀρχή,78,unigram,feminine,accusative,plural,mbil,1.1029720239291092,mbil,beginning
ἀρχή,204,unigram,feminine,accusative,singular,Keina,1.1744124095714903,Keina,beginning
ζώνη,195,unigram,feminine,accusative,plural,nʉpʉi,1.2658280184473043,nʉpʉi,belt
βλασφημία,231,unigram,feminine,nominative,plural,etmin,1.1711877261043608,etmin,blasphemy
βλασφημία,93,unigram,feminine,nominative,singular,menʉpi,1.1062485993005018,menʉpi,blasphemy
πλοῖον,119,unigram,neuter,accusative,plural,kanu,1.848193186775471,kanu,boat
πλοῖον,337,unigram,neuter,accusative,singular,kanu,1.6427157622858348,kanu,boat
πλοῖον,265,unigram,neuter,nominative,plural,kanu,1.026065854631905,kanu,boat
πλοῖον,251,unigram,neuter,nominative,singular,kanu,1.848193186775471,kanu,boat
σῶμα,240,unigram,neuter,nominative,plural,petal,1.2379749111234437,petal,body
σῶμα,65,unigram,neuter,nominative,singular,kʉng,2.747160943235948,kʉng,body
κλῆμα,61,unigram,neuter,nominative,plural,nʉtin,1.2929149672790816,nʉtin,branch
κλῆμα,167,unigram,neuter,nominative,singular,rʉmp,1.2258381667858889,rʉmp,branch
ἄρτος,341,unigram,masculine,accusative,plural,bret,3.816693452860114,bret,bread
ἄρτος,368,unigram,masculine,accusative,singular,bret,1.7369090171106518,bret,bread
ἄρτος,176,unigram,masculine,nominative,plural,nuing,1.0155929803553672,nuing,bread
ἄρτος,43,unigram,masculine,nominative,singular,bret,2.483732975273081,bret,bread
ἀδελφός,326,unigram,masculine,accusative,plural,ʉngʉnʉl,2.277188552826237,ʉngʉnʉl,brother
ἀδελφός,135,unigram,masculine,accusative,singular,ʉngʉn,2.2228740384392838,ʉngʉn,brother
ἀδελφός,125,unigram,masculine,nominative,plural,ʉngʉnʉl,6.680908405311627,ʉngʉnʉl,brother
ἀδελφός,257,unigram,masculine,nominative,singular,ʉngʉn,3.2635354946826727,ʉngʉn,brother
στῆθος,312,unigram,neuter,accusative,singular,moⱡpa,1.0539623909094895,moⱡpa,"chest, breast"
ἀρχιερεύς,270,unigram,masculine,accusative,plural,kuimbal,1.3562475433944758,kuimbal,chief priest
ἀρχιερεύς,66,unigram,masculine,accusative,singular,pris,1.1526504042391206,pris,chief priest
ἀρχιερεύς,134,unigram,masculine,nominative,plural,kuimbal,1.1379203662708004,kuimbal,chief priest
ἀρχιερεύς,275,unigram,masculine,nominative,singular,kuimbal,1.2279504681295683,kuimbal,chief priest
παῖς,262,unigram,masculine,accusative,plural,popʉⱡ,1.2049302285534809,popʉⱡ,child
τέκνον,363,unigram,neuter,accusative,plural,kangambuⱡa,2.159587960644684,kangambuⱡa,child
τέκνον,201,unigram,neuter,accusative,singular,ʉngʉn,1.063447332719826,ʉngʉn,child
τέκνον,19,unigram,neuter,nominative,plural,tipamʉl,1.1307839627657263,tipamʉl,child
τέκνον,215,unigram,neuter,nominative,singular,Nim,1.119045573588482,Nim,child
παιδίον,101,unigram,neuter,accusative,singular,kang,1.3087303322596615,kang,child
παιδίον,193,unigram,neuter,nominative,plural,kangambuⱡa,1.2262085456636993,kangambuⱡa,child
παιδίον,45,unigram,neuter,nominative,singular,kang,1.1294245230535749,kang,child
πόλις,205,unigram,feminine,accusative,plural,peng,1.1807265855438134,peng,city
πόλις,70,unigram,feminine,accusative,singular,peng,2.4759164349777643,peng,city
πύλη,293,unigram,feminine,nominative,plural,rʉⱡimp,1.0960622061228922,rʉⱡimp,city gate
πύλη,230,unigram,feminine,nominative,singular,Keta,1.180232537734802,Keta,city gate
χιτών,131,unigram,masculine,accusative,plural,pʉki,1.1827067461309833,pʉki,"clothing, undergarments"
χιτών,33,unigram,masculine,accusative,singular,pʉki,1.6495885744784329,pʉki,"clothing, undergarments"
ἱμάτιον,147,unigram,neuter,accusative,plural,pʉki,1.4030877754984208,pʉki,coat
ἱμάτιον,146,unigram,neuter,accusative,singular,pʉki,1.2904180192198196,pʉki,coat
ἐντολή,89,unigram,feminine,accusative,plural,mi,1.4934757454143817,mi,commandment
ἐντολή,87,unigram,feminine,accusative,singular,mi,1.062950929853932,mi,commandment
συνέδριον,346,unigram,neuter,accusative,plural,kanda,1.2689792217547062,kanda,council
συνέδριον,57,unigram,neuter,accusative,singular,kaunsil,1.3788397150236984,kaunsil,council
χώρα,316,unigram,feminine,accusative,singular,kona,1.1755259634170443,kona,"country, countryside"
ὄχλος,62,unigram,masculine,accusative,plural,pʉi,1.4648624702644153,pʉi,crowd
ὄχλος,11,unigram,masculine,accusative,singular,minal,1.3890125782952671,minal,crowd
ὄχλος,112,unigram,masculine,nominative,plural,minal,1.1982997315004889,minal,crowd
ὄχλος,308,unigram,masculine,nominative,singular,puⱡi,1.3615674764074928,puⱡi,crowd
θυγάτηρ,129,unigram,feminine,nominative,plural,En,1.0730463678624087,En,daughter
θυγάτηρ,340,unigram,feminine,nominative,singular,mbuⱡam,1.5098749542144037,mbuⱡam,daughter
ἡμέρα,82,unigram,feminine,accusative,plural,rumbʉⱡ,2.318006527716226,rumbʉⱡ,day
ἡμέρα,94,unigram,feminine,accusative,singular,rʉk,1.1276583932053077,rʉk,day
ἡμέρα,2,unigram,feminine,nominative,plural,ui,1.8461688861165368,ui,day
ἡμέρα,72,unigram,feminine,nominative,singular,ant,1.6706181793925172,ant,day
ὀφειλέτης,277,unigram,masculine,nominative,plural,kundrʉm,1.0960524252565438,kundrʉm,debtor
ὀφειλέτης,137,unigram,masculine,nominative,singular,miliyon,1.3566765761035169,miliyon,debtor
δαιμόνιον,34,unigram,neuter,accusative,plural,kur,1.6695652625431074,kur,demon
δαιμόνιον,356,unigram,neuter,accusative,singular,kur,1.2327733300815769,kur,demon
δαιμόνιον,217,unigram,neuter,nominative,plural,kur,1.3861434023851322,kur,demon
δαιμόνιον,191,unigram,neuter,nominative,singular,kur,1.7614779926671282,kur,demon
δηνάριον,331,unigram,neuter,accusative,plural,moni,1.383408537573847,moni,denarius (about a day's wages)
δηνάριον,178,unigram,neuter,accusative,singular,moni,1.0831386549737645,moni,denarius (about a day's wages)
μαθητής,198,unigram,masculine,accusative,plural,kitip,1.1162572670905184,kitip,disciple
μαθητής,364,unigram,masculine,accusative,singular,Kandpa,1.1934428474403098,Kandpa,disciple
μαθητής,300,unigram,masculine,nominative,plural,kʉni,1.0442848475977835,kʉni,disciple
μαθητής,362,unigram,masculine,nominative,singular,kʉni,1.3337043360518015,kʉni,disciple
νόσος,3,unigram,feminine,accusative,plural,elpa,1.0830456235870962,elpa,disease
νόσος,80,unigram,feminine,accusative,singular,kʉndʉk,1.2761907070657317,kʉndʉk,disease
περιστερά,111,unigram,feminine,accusative,plural,kʉi,1.1391016677257135,kʉi,dove
περιστερά,59,unigram,feminine,accusative,singular,kʉi,1.0406795845629266,kʉi,dove
οὖς,166,unigram,neuter,accusative,plural,tem,1.0379192553921852,tem,ear
οὖς,307,unigram,neuter,accusative,singular,ol,1.1133617700659708,ol,ear
σεισμός,223,unigram,masculine,nominative,plural,kilimbʉmp,1.0275426650567512,kilimbʉmp,"earthquakes, storm"
σεισμός,68,unigram,masculine,nominative,singular,tʉngʉnda,1.191189694286823,tʉngʉnda,"earthquakes, storm"
τέλος,36,unigram,neuter,accusative,plural,Ngorum,1.501148794501405,Ngorum,end
αἰών,263,unigram,masculine,accusative,plural,Jekop,1.121913200347508,Jekop,eternity
αἰών,327,unigram,masculine,accusative,singular,naⱡʉmba,1.0458476039912257,naⱡʉmba,eternity
ὀφθαλμός,25,unigram,masculine,accusative,plural,piral,1.1666264923815677,piral,eye
ὀφθαλμός,12,unigram,masculine,accusative,singular,randum,1.1617427237972366,randum,eye
ὀφθαλμός,69,unigram,masculine,nominative,plural,mong,1.8660663035178768,mong,eye
ὀφθαλμός,324,unigram,masculine,nominative,singular,mong,1.1873731787374489,mong,eye
πρόσωπον,212,unigram,neuter,accusative,singular,natkʉn,1.0244924550610428,natkʉn,face
λιμός,8,unigram,feminine,nominative,plural,kump,1.0889529678536185,kump,famine
λιμός,336,unigram,masculine,nominative,plural,Wi,1.0595448471241755,Wi,famine
λιμός,103,unigram,feminine,nominative,singular,nduⱡnga,1.1342801813178591,nduⱡnga,famine
λιμός,151,unigram,masculine,nominative,singular,Israel,1.096071996175396,Israel,famine
γεωργός,276,unigram,masculine,nominative,plural,kondpʉn,1.0021356139595827,kondpʉn,"farmer, tenant"
γεωργός,54,unigram,masculine,nominative,singular,wain,1.1214090320795411,wain,"farmer, tenant"
πατήρ,218,unigram,masculine,accusative,plural,petʉm.,1.5292059718848443,petʉm.,father
πατήρ,330,unigram,masculine,accusative,singular,Wuta,1.958270624362462,Wuta,father
πατήρ,339,unigram,masculine,nominative,plural,anda,2.288328093582537,anda,father
πατήρ,206,unigram,masculine,nominative,singular,Wuta,4.039406521154003,Wuta,father
σύνδουλος,159,unigram,masculine,accusative,plural,nawʉmba,1.0491002748039306,nawʉmba,"fellow-servant, colleague"
