lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1106_translation,english_translation
θεός,316,unigram,masculine,accusative,plural,alatalla,1.1634492944761523,alatalla,God
θεός,131,unigram,masculine,accusative,singular,Alatalla,1.3653279637036624,Alatalla,God
θεός,29,unigram,masculine,nominative,plural,alatalla,1.2591437047102771,alatalla,God
θεός,203,unigram,masculine,nominative,singular,Alatalla,10.909807651710828,Alatalla,God
κύριος,132,unigram,masculine,nominative,singular,Tuhan,2.5102171427088646,Tuhan,"Lord, lord, master"
γραφή,126,unigram,feminine,accusative,plural,Surat,1.0149223090288824,Surat,Scripture
γραφή,48,unigram,feminine,accusative,singular,Surat,1.0162164950554389,Surat,Scripture
γραφή,253,unigram,feminine,nominative,plural,tulus,1.0081925744963451,tulus,Scripture
γραφή,311,unigram,feminine,nominative,singular,Surat,1.01322635677271,Surat,Scripture
ἄγγελος,99,unigram,masculine,accusative,plural,malekat,1.044481542028725,malekat,angel
ἄγγελος,82,unigram,masculine,accusative,singular,nawah,1.0404223368358003,nawah,angel
ἄγγελος,45,unigram,masculine,nominative,plural,malekat,2.91316197215818,malekat,angel
ἄγγελος,109,unigram,masculine,nominative,singular,malekat,2.2201172394998405,malekat,angel
ἀπόστολος,42,unigram,masculine,nominative,plural,rasul,2.287522553130309,rasul,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,utusan,1.2556617460274009,utusan,apostle
ἐξουσία,68,unigram,feminine,accusative,plural,mambela,1.1064639134979608,mambela,authority
ἐξουσία,193,unigram,feminine,accusative,singular,kuasa,1.1078354460417863,kuasa,authority
βρέφος,16,unigram,neuter,accusative,plural,manjamah,1.0441088591276242,manjamah,babies
βρέφος,310,unigram,neuter,accusative,singular,dulang,1.1133149773729265,dulang,babies
ἀποθήκη,67,unigram,feminine,accusative,singular,wirang,1.5323096753179035,wirang,barn
φραγμός,229,unigram,masculine,accusative,plural,dasak,1.161311312321613,dasak,"barrier, wall"
ἀρχή,70,unigram,feminine,accusative,plural,mambela,1.106324822855618,mambela,beginning
ζώνη,168,unigram,feminine,accusative,plural,tambaga,1.2922805935620292,tambaga,belt
βλασφημία,32,unigram,feminine,accusative,plural,heei,1.0187973712043472,heei,blasphemy
βλασφημία,96,unigram,feminine,accusative,singular,ngirah,1.0595480639608463,ngirah,blasphemy
βλασφημία,201,unigram,feminine,nominative,plural,muntaka,1.1795452282658914,muntaka,blasphemy
πλοῖον,107,unigram,neuter,accusative,plural,jukung,1.747457845042488,jukung,boat
πλοῖον,296,unigram,neuter,accusative,singular,jukung,1.6929838872666294,jukung,boat
πλοῖον,221,unigram,neuter,nominative,singular,jukung,1.9357624353622769,jukung,boat
σῶμα,58,unigram,neuter,nominative,singular,tenganu,1.746234616610464,tenganu,body
κλῆμα,54,unigram,neuter,nominative,plural,ibaya,1.0595384180401852,ibaya,branch
κλῆμα,146,unigram,neuter,nominative,singular,ibaya,1.3717914345460038,ibaya,branch
ἄρτος,300,unigram,masculine,accusative,plural,rote,4.035832609845575,rote,bread
ἄρτος,327,unigram,masculine,accusative,singular,rote,1.7886511443214763,rote,bread
ἄρτος,153,unigram,masculine,nominative,plural,rote,1.2872538558136115,rote,bread
ἄρτος,38,unigram,masculine,nominative,singular,rote,2.529326701253953,rote,bread
ἀδελφός,287,unigram,masculine,accusative,plural,pulaksanaini,1.3499979009566283,pulaksanaini,brother
ἀδελφός,119,unigram,masculine,accusative,singular,Yakobus,1.0993884899634083,Yakobus,brother
ἀδελφός,111,unigram,masculine,nominative,plural,ineh,1.120024364437649,ineh,brother
ἀδελφός,227,unigram,masculine,nominative,singular,pulaksanaini,1.1934968165193884,pulaksanaini,brother
στῆθος,150,unigram,neuter,accusative,plural,manonton,1.0595384180401852,manonton,"chest, breast"
ἀρχιερεύς,236,unigram,masculine,accusative,plural,kapala,1.0305956156545475,kapala,chief priest
ἀρχιερεύς,59,unigram,masculine,accusative,singular,Kayafas,1.475064178101294,Kayafas,chief priest
ἀρχιερεύς,118,unigram,masculine,nominative,plural,kapala,1.0155419920721889,kapala,chief priest
ἀρχιερεύς,240,unigram,masculine,nominative,singular,imam,1.1055308419162082,imam,chief priest
παῖς,232,unigram,masculine,accusative,plural,sangit,1.3661468339491778,sangit,child
τέκνον,319,unigram,neuter,accusative,plural,anakni,1.3843691384396222,anakni,child
τέκνον,174,unigram,neuter,accusative,singular,pulaksanaini,1.304969850829469,pulaksanaini,child
τέκνον,17,unigram,neuter,nominative,plural,anak,1.13171274411376,anak,child
τέκνον,187,unigram,neuter,nominative,singular,dosanu,1.0755768545727251,dosanu,child
παιδίον,15,unigram,neuter,accusative,plural,Elahni,1.00065479672164,Elahni,child
παιδίον,90,unigram,neuter,accusative,singular,iya,1.8561402018907749,iya,child
παιδίον,166,unigram,neuter,nominative,plural,anakku,1.3196418675800454,anakku,child
παιδίον,40,unigram,neuter,nominative,singular,iya,2.3026215850829943,iya,child
πόλις,177,unigram,feminine,accusative,plural,tumpuk,1.2670654026243775,tumpuk,city
πόλις,63,unigram,feminine,accusative,singular,tumpuk,6.513625044890099,tumpuk,city
πύλη,200,unigram,feminine,nominative,singular,hipit,1.2025384651289357,hipit,city gate
χιτών,115,unigram,masculine,accusative,plural,kalamar,1.69903704459883,kalamar,"clothing, undergarments"
χιτών,30,unigram,masculine,accusative,singular,bajunu,1.0647463382385278,bajunu,"clothing, undergarments"
ἱμάτιον,129,unigram,neuter,accusative,plural,jubah,1.421500695090635,jubah,coat
ἱμάτιον,128,unigram,neuter,accusative,singular,jubahni,1.946442659052651,jubahni,coat
ἐντολή,80,unigram,feminine,accusative,plural,parentahku,1.1629749776929372,parentahku,commandment
ἐντολή,78,unigram,feminine,accusative,singular,parentah,2.4858409472595158,parentah,commandment
συνέδριον,305,unigram,neuter,accusative,plural,najamba,1.1910062792550953,najamba,council
χώρα,276,unigram,feminine,accusative,singular,negeri,1.244516754188738,negeri,"country, countryside"
ὄχλος,55,unigram,masculine,accusative,plural,rama,3.5261643690866764,rama,crowd
ὄχλος,10,unigram,masculine,accusative,singular,rama,3.503150603281078,rama,crowd
ὄχλος,101,unigram,masculine,nominative,plural,rama,3.6079928446709597,rama,crowd
ὄχλος,269,unigram,masculine,nominative,singular,rama,2.6601816770145907,rama,crowd
θυγάτηρ,113,unigram,feminine,nominative,plural,Tangisleh,1.2127581307420916,Tangisleh,daughter
θυγάτηρ,299,unigram,feminine,nominative,singular,wawei,1.694889788340636,wawei,daughter
ἡμέρα,73,unigram,feminine,accusative,plural,anrau,2.241891906214068,anrau,day
ἡμέρα,83,unigram,feminine,accusative,singular,anrau,1.5512728249742815,anrau,day
ἡμέρα,2,unigram,feminine,nominative,plural,wayahni,2.1615128920068045,wayahni,day
ἡμέρα,65,unigram,feminine,nominative,singular,anrau,1.4680123144875792,anrau,day
δαιμόνιον,31,unigram,neuter,accusative,plural,ngusir,1.506586897617716,ngusir,demon
δαιμόνιον,314,unigram,neuter,accusative,singular,setan,1.3331777196736685,setan,demon
δαιμόνιον,189,unigram,neuter,nominative,plural,roh,1.1596275428931524,roh,demon
δαιμόνιον,165,unigram,neuter,nominative,singular,roh,1.0881057590452137,roh,demon
δηνάριον,292,unigram,neuter,accusative,plural,perak,1.4932181040760717,perak,denarius (about a day's wages)
δηνάριον,155,unigram,neuter,accusative,singular,perak,1.0779966028006818,perak,denarius (about a day's wages)
μαθητής,171,unigram,masculine,accusative,plural,umba,2.5949464630441033,umba,disciple
μαθητής,320,unigram,masculine,accusative,singular,nasinta,1.3576477433155298,nasinta,disciple
μαθητής,262,unigram,masculine,nominative,plural,umba,2.8601798197384687,umba,disciple
μαθητής,318,unigram,masculine,nominative,singular,umba,2.708394788471221,umba,disciple
νόσος,3,unigram,feminine,accusative,plural,panyakit,1.3865284391768329,panyakit,disease
νόσος,72,unigram,feminine,accusative,singular,cacat,1.4884966300632951,cacat,disease
περιστερά,100,unigram,feminine,accusative,plural,dara,1.2542033013544005,dara,dove
περιστερά,51,unigram,feminine,accusative,singular,dara,1.2542033013544005,dara,dove
οὖς,145,unigram,neuter,accusative,plural,silu,1.2683662012402082,silu,ear
οὖς,268,unigram,neuter,accusative,singular,nakeneh,1.1160716799575845,nakeneh,ear
σεισμός,194,unigram,masculine,nominative,plural,gempa,1.044106373330679,gempa,"earthquakes, storm"
σεισμός,61,unigram,masculine,nominative,singular,Salenga,1.5864181768927994,Salenga,"earthquakes, storm"
τέλος,259,unigram,neuter,accusative,singular,pijumpuhanni,1.4682283268789964,pijumpuhanni,end
αἰών,233,unigram,masculine,accusative,plural,Karajaanni,1.1615389611051674,Karajaanni,eternity
αἰών,288,unigram,masculine,accusative,singular,kalalawahni,1.7956728779606117,kalalawahni,eternity
ὀφθαλμός,22,unigram,masculine,accusative,plural,kadinung,1.6416372277314737,kadinung,eye
ὀφθαλμός,62,unigram,masculine,nominative,plural,kadinung,1.2288880853038366,kadinung,eye
ὀφθαλμός,285,unigram,masculine,nominative,singular,mateinu,1.7023851821267926,mateinu,eye
πρόσωπον,184,unigram,neuter,accusative,singular,ninung,1.1114857999519243,ninung,face
γεωργός,241,unigram,masculine,nominative,plural,kabun,1.3548662090859382,kabun,"farmer, tenant"
γεωργός,47,unigram,masculine,nominative,singular,kabunni,1.2925257312916645,kabunni,"farmer, tenant"
πατήρ,291,unigram,masculine,accusative,singular,Ambah,2.0712506250437714,Ambah,father
πατήρ,298,unigram,masculine,nominative,plural,nini,1.8416427595633784,nini,father
πατήρ,179,unigram,masculine,nominative,singular,Ambah,3.915532816249241,Ambah,father
