lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_234_translation,english_translation
θεός,107,unigram,masculine,accusative,singular,Allah,2.45940183612146,Allah,God
θεός,172,unigram,masculine,nominative,singular,Allah,6.504923175304642,Allah,God
κύριος,272,unigram,masculine,nominative,plural,kuldinipun,1.096344883540667,kuldinipun,"Lord, lord, master"
κύριος,108,unigram,masculine,nominative,singular,abdi,1.141998601508512,abdi,"Lord, lord, master"
γραφή,104,unigram,feminine,accusative,plural,Kitab,1.199424345911866,Kitab,Scripture
γραφή,43,unigram,feminine,accusative,singular,durung,1.2193758668735892,durung,Scripture
γραφή,220,unigram,feminine,nominative,plural,tinulis,1.1551473350747088,tinulis,Scripture
γραφή,266,unigram,feminine,nominative,singular,Kitab,1.7380605740273554,Kitab,Scripture
ἄγγελος,82,unigram,masculine,accusative,plural,malaekate,1.4872393022563684,malaekate,angel
ἄγγελος,72,unigram,masculine,accusative,singular,nyawisake,1.065139597353688,nyawisake,angel
ἄγγελος,39,unigram,masculine,nominative,plural,malaekat,2.315805039052359,malaekat,angel
ἄγγελος,90,unigram,masculine,nominative,singular,malaekat,1.0675360260222773,malaekat,angel
ἀπόστολος,37,unigram,masculine,nominative,plural,rasul,2.9202551904572327,rasul,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,Sawijining,1.1907676726926444,Sawijining,apostle
ἐξουσία,165,unigram,feminine,accusative,singular,panguwasa,1.1971247650366403,panguwasa,authority
βρέφος,13,unigram,neuter,accusative,plural,Sumurup,1.160164722821634,Sumurup,babies
βρέφος,265,unigram,neuter,accusative,singular,pamakanan,1.0804603210543138,pamakanan,babies
ἀποθήκη,224,unigram,feminine,accusative,plural,luwih,1.2119991140160893,luwih,barn
ἀποθήκη,61,unigram,feminine,accusative,singular,gandume,1.3772620311412536,gandume,barn
φραγμός,194,unigram,masculine,accusative,plural,peksanen,1.0954034664104502,peksanen,"barrier, wall"
ἀρχή,147,unigram,feminine,accusative,singular,Prakara,1.1054890991685846,Prakara,beginning
ζώνη,185,unigram,feminine,accusative,singular,apaningset,1.095398876121712,apaningset,belt
βλασφημία,28,unigram,feminine,accusative,plural,Piyambak,1.1054876771558184,Piyambak,blasphemy
πλοῖον,88,unigram,neuter,accusative,plural,praune,1.1302310349461877,praune,boat
πλοῖον,255,unigram,neuter,accusative,singular,prau,2.7128768255020823,prau,boat
πλοῖον,200,unigram,neuter,nominative,plural,prau-prau,1.3243183879289724,prau-prau,boat
πλοῖον,187,unigram,neuter,nominative,singular,praune,1.1302310349461877,praune,boat
σῶμα,53,unigram,neuter,nominative,singular,badanmu,1.6000778239660045,badanmu,body
κλῆμα,49,unigram,neuter,nominative,plural,wite,1.0591090190634709,wite,branch
κλῆμα,120,unigram,neuter,nominative,singular,pang,1.2128667870456864,pang,branch
ἄρτος,258,unigram,masculine,accusative,plural,roti,4.185114608218356,roti,bread
ἄρτος,280,unigram,masculine,accusative,singular,roti,4.2684169601787945,roti,bread
ἄρτος,126,unigram,masculine,nominative,plural,roti,1.3064957776131845,roti,bread
ἄρτος,33,unigram,masculine,nominative,singular,roti,1.7260473196628336,roti,bread
ἀδελφός,245,unigram,masculine,accusative,plural,sadulure,1.2043941995307768,sadulure,brother
ἀδελφός,99,unigram,masculine,accusative,singular,sadulure,1.8263823255723175,sadulure,brother
ἀδελφός,93,unigram,masculine,nominative,plural,ibu,1.0339011745976618,ibu,brother
ἀδελφός,192,unigram,masculine,nominative,singular,sadulure,1.1959428116295758,sadulure,brother
ἀρχιερεύς,204,unigram,masculine,accusative,plural,imam,1.0388868688239643,imam,chief priest
ἀρχιερεύς,54,unigram,masculine,accusative,singular,Imam,1.1056927886930212,Imam,chief priest
ἀρχιερεύς,98,unigram,masculine,nominative,plural,imam,1.6990025649238851,imam,chief priest
ἀρχιερεύς,208,unigram,masculine,nominative,singular,Imam,1.0838974524608374,Imam,chief priest
παῖς,197,unigram,masculine,accusative,plural,lanang,1.1053287408936059,lanang,child
παῖς,41,unigram,masculine,accusative,singular,dibanting,1.0954540950705378,dibanting,child
τέκνον,274,unigram,neuter,accusative,plural,anak-anake,1.0804918794610106,anak-anake,child
τέκνον,145,unigram,neuter,accusative,singular,wong-tuwane,1.1582059178884203,wong-tuwane,child
τέκνον,14,unigram,neuter,nominative,plural,wong-tuwane,1.168185440153217,wong-tuwane,child
τέκνον,158,unigram,neuter,nominative,singular,Angger,1.0569303600746098,Angger,child
παιδίον,12,unigram,neuter,accusative,plural,bocah-bocah,1.3314390422347888,bocah-bocah,child
παιδίον,77,unigram,neuter,accusative,singular,bocah,1.1006324984732991,bocah,child
παιδίον,139,unigram,neuter,nominative,plural,bocah,1.368410306900878,bocah,child
παιδίον,34,unigram,neuter,nominative,singular,bocah,1.7524814697283624,bocah,child
πόλις,148,unigram,feminine,accusative,plural,kutha-kutha,2.2768968113276737,kutha-kutha,city
πόλις,57,unigram,feminine,accusative,singular,kutha,3.5400084623198125,kutha,city
χιτών,95,unigram,masculine,accusative,plural,rangkep,1.0495265922131876,rangkep,"clothing, undergarments"
χιτών,26,unigram,masculine,accusative,singular,jubahmu,1.0642394602697018,jubahmu,"clothing, undergarments"
ἱμάτιον,105,unigram,neuter,accusative,plural,pangagemane,1.5428487230205088,pangagemane,coat
ἐντολή,70,unigram,feminine,accusative,plural,pepakonKu,1.4821129369292534,pepakonKu,commandment
ἐντολή,68,unigram,feminine,accusative,singular,netepi,1.0543547454655255,netepi,commandment
συνέδριον,261,unigram,neuter,accusative,plural,agama,1.0591180671250278,agama,council
συνέδριον,45,unigram,neuter,accusative,singular,pradataning,1.8965923514964032,pradataning,council
χώρα,237,unigram,feminine,accusative,singular,tanahe,1.55505647661562,tanahe,"country, countryside"
ὄχλος,50,unigram,masculine,accusative,plural,akeh,2.713623350882278,akeh,crowd
ὄχλος,10,unigram,masculine,accusative,singular,akeh,2.3605071614385054,akeh,crowd
ὄχλος,84,unigram,masculine,nominative,plural,akeh,1.8113286870588103,akeh,crowd
ὄχλος,230,unigram,masculine,nominative,singular,akeh,3.4260417822678564,akeh,crowd
θυγάτηρ,94,unigram,feminine,nominative,plural,tangisana,1.1602959189874076,tangisana,daughter
θυγάτηρ,257,unigram,feminine,nominative,singular,pangandelmu,1.159772544724604,pangandelmu,daughter
ἡμέρα,65,unigram,feminine,accusative,plural,dina,3.0353801030156458,dina,day
ἡμέρα,73,unigram,feminine,accusative,singular,saben,1.0374283136713915,saben,day
ἡμέρα,2,unigram,feminine,nominative,plural,wektune,1.2236757692910525,wektune,day
ἡμέρα,59,unigram,feminine,nominative,singular,pacawisan,1.1978243489539189,pacawisan,day
δαιμόνιον,27,unigram,neuter,accusative,plural,dhemit,1.4142177651488204,dhemit,demon
δαιμόνιον,269,unigram,neuter,accusative,singular,dhemit,1.7165507328124492,dhemit,demon
δαιμόνιον,160,unigram,neuter,nominative,plural,dhemit,1.3749945457329202,dhemit,demon
δαιμόνιον,138,unigram,neuter,nominative,singular,dhemite,2.073612018048128,dhemite,demon
