lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2309_translation,english_translation
θεός,512,unigram,masculine,accusative,singular,ᒋᔖᒥᓂᑑ,1.2833058818004504,ᒋᔖᒥᓂᑑ,God
θεός,434,unigram,masculine,nominative,plural,ᒋᐐᔓᐙᐎᓅᐙᐦᒡ,1.3622344055354019,ᒋᐐᔓᐙᐎᓅᐙᐦᒡ,God
θεός,566,unigram,masculine,nominative,singular,ᒋᔖᒥᓂᑑ,6.466044148754377,ᒋᔖᒥᓂᑑ,God
κύριος,513,unigram,masculine,nominative,singular,ᑎᐹᔨᐦᒋᒑᓯᐤ,4.131477013360334,ᑎᐹᔨᐦᒋᒑᓯᐤ,"Lord, lord, master"
γραφή,508,unigram,feminine,accusative,plural,ᒋᐦᒋᒥᓯᓂᐦᐄᑭᓐ,1.9409671825377883,ᒋᐦᒋᒥᓯᓂᐦᐄᑭᓐ,Scripture
γραφή,449,unigram,feminine,accusative,singular,ᒋᐦᒋᒥᓯᓂᐦᐄᑭᓂᐦᒡ,1.3347125567462772,ᒋᐦᒋᒥᓯᓂᐦᐄᑭᓂᐦᒡ,Scripture
γραφή,608,unigram,feminine,nominative,plural,ᒋᐦᒋᒥᓯᓂᐦᐄᑭᓂᐦᒡ,1.2535875050798069,ᒋᐦᒋᒥᓯᓂᐦᐄᑭᓂᐦᒡ,Scripture
γραφή,657,unigram,feminine,nominative,singular,ᒋᐦᒋᒥᓯᓂᐦᐄᑭᓂᐦᒡ,2.224331475503763,ᒋᐦᒋᒥᓯᓂᐦᐄᑭᓂᐦᒡ,Scripture
ἄγγελος,484,unigram,masculine,accusative,plural,ᐅᐦᑎᓈᔨᐤ᙮,1.0744295920723466,ᐅᐦᑎᓈᔨᐤ᙮,angel
ἄγγελος,475,unigram,masculine,accusative,singular,ᓃᑳᓂᑎᔑᐦᐙᐤ,1.2215994126013143,ᓃᑳᓂᑎᔑᐦᐙᐤ,angel
ἄγγελος,446,unigram,masculine,nominative,plural,ᐋᓐᒋᓂᒡ,1.0949974058080023,ᐋᓐᒋᓂᒡ,angel
ἄγγελος,493,unigram,masculine,nominative,singular,ᐋᓐᒋᓐ,1.850254428983693,ᐋᓐᒋᓐ,angel
ἐξουσία,559,unigram,feminine,accusative,singular,ᑎᐹᔨᐦᒋᒑᐎᓂᔨᐤ,2.016716622894893,ᑎᐹᔨᐦᒋᒑᐎᓂᔨᐤ,authority
βρέφος,655,unigram,neuter,accusative,singular,ᐊᐱᔥᑎᐙᔥ,1.1420962508140537,ᐊᐱᔥᑎᐙᔥ,babies
ἀποθήκη,464,unigram,feminine,accusative,singular,ᐱᐦᒀᔑᑭᓂᒥᓈᐦᑎᒄ,1.5323096753179037,ᐱᐦᒀᔑᑭᓂᒥᓈᐦᑎᒄ,barn
φραγμός,587,unigram,masculine,accusative,plural,ᓂᑑᒥᑣᐤ,1.096057314542422,ᓂᑑᒥᑣᐤ,"barrier, wall"
φραγμός,495,unigram,masculine,accusative,singular,ᒋᐱᐦᐊᒻ,1.0595319950666118,ᒋᐱᐦᐊᒻ,"barrier, wall"
ζώνη,538,unigram,feminine,accusative,plural,ᐙᐙᒡ,1.1389685324259404,ᐙᐙᒡ,belt
βλασφημία,476,unigram,feminine,nominative,singular,ᒥᒋᐋᔨᒨᒫᑦ,1.8078099263355247,ᒥᒋᐋᔨᒨᒫᑦ,blasphemy
πλοῖον,491,unigram,neuter,accusative,plural,ᒌᒫᓂᔅ,1.9576445096253965,ᒌᒫᓂᔅ,boat
πλοῖον,643,unigram,neuter,accusative,singular,ᒌᒫᓂᓯᔨᐤ,1.152472495625568,ᒌᒫᓂᓯᔨᐤ,boat
σῶμα,456,unigram,neuter,nominative,singular,ᒋᔅᒌᔑᒄ,1.1072453860926355,ᒋᔅᒌᔑᒄ,body
κλῆμα,521,unigram,neuter,nominative,singular,ᐅᑎᐦᑯᓐ,1.1188996830498492,ᐅᑎᐦᑯᓐ,branch
ἄρτος,647,unigram,masculine,accusative,plural,ᐋᐃᐦᑯᓈᐤ,2.8795930616655245,ᐋᐃᐦᑯᓈᐤ,bread
ἄρτος,669,unigram,masculine,accusative,singular,ᐋᐃᐦᑯᓈᐤ,3.328586672044517,ᐋᐃᐦᑯᓈᐤ,bread
ἄρτος,528,unigram,masculine,nominative,plural,ᐅᒌ,1.0445792354104533,ᐅᒌ,bread
ἄρτος,440,unigram,masculine,nominative,singular,ᐋᐃᐦᑯᓈᐤ,2.152361549780332,ᐋᐃᐦᑯᓈᐤ,bread
ἀδελφός,633,unigram,masculine,accusative,plural,ᓂᑭᑎᐦᒃ,1.1630177400045922,ᓂᑭᑎᐦᒃ,brother
ἀδελφός,500,unigram,masculine,accusative,singular,ᒉᒥᔅ,2.2720017194360094,ᒉᒥᔅ,brother
ἀδελφός,494,unigram,masculine,nominative,plural,ᓃᒋᔖᓂᒡ,1.084430549580022,ᓃᒋᔖᓂᒡ,brother
ἀδελφός,585,unigram,masculine,nominative,singular,ᒌᒋᔖᓐ,1.313845595012421,ᒌᒋᔖᓐ,brother
στῆθος,526,unigram,neuter,accusative,plural,ᐅᑎᑖᒫᔅᒋᑭᓈᐦᐅᓱᒡ,1.0960622061228922,ᐅᑎᑖᒫᔅᒋᑭᓈᐦᐅᓱᒡ,"chest, breast"
στῆθος,622,unigram,neuter,accusative,singular,ᑎᐹᔨᐦᒋᒑᔨᓐ,1.1102496371111534,ᑎᐹᔨᐦᒋᒑᔨᓐ,"chest, breast"
ἀρχιερεύς,595,unigram,masculine,accusative,plural,ᓃᑳᓂᔒᒡ,1.6180138566788793,ᓃᑳᓂᔒᒡ,chief priest
