lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_238_translation,english_translation
θεός,115,unigram,masculine,accusative,singular,Debata,3.0795758830575517,Debata,God
θεός,189,unigram,masculine,nominative,singular,Debata,11.511448056363726,Debata,God
κύριος,290,unigram,masculine,nominative,plural,mangharkari,1.096344883540667,mangharkari,"Lord, lord, master"
κύριος,116,unigram,masculine,nominative,singular,Tuhan,1.8092654798861336,Tuhan,"Lord, lord, master"
γραφή,111,unigram,feminine,accusative,plural,Badia,1.0078698871004923,Badia,Scripture
γραφή,42,unigram,feminine,accusative,singular,Badia,1.008624266375839,Badia,Scripture
γραφή,236,unigram,feminine,nominative,plural,Badia,1.0083545762016142,Badia,Scripture
γραφή,285,unigram,feminine,nominative,singular,Badia,1.007489037350474,Badia,Scripture
ἄγγελος,85,unigram,masculine,accusative,plural,surusuruanNia,1.0956250344963658,surusuruanNia,angel
ἄγγελος,74,unigram,masculine,accusative,singular,dalanMu,1.0711482859524826,dalanMu,angel
ἄγγελος,38,unigram,masculine,nominative,plural,surusuruan,2.789460744317441,surusuruan,angel
ἄγγελος,96,unigram,masculine,nominative,singular,surusuruan,5.150239140751816,surusuruan,angel
ἀπόστολος,35,unigram,masculine,nominative,plural,rasul,2.6039374796947925,rasul,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,marsurusa,1.1602056195070092,marsurusa,apostle
ἐξουσία,180,unigram,feminine,accusative,singular,kuaso,2.2629507763781893,kuaso,authority
βρέφος,14,unigram,neuter,accusative,plural,diampehon,1.0256406388220731,diampehon,babies
βρέφος,284,unigram,neuter,accusative,singular,palangka,1.1124058718355103,palangka,babies
ἀποθήκη,240,unigram,feminine,accusative,plural,suha,1.5858852027786616,suha,barn
ἀποθήκη,62,unigram,feminine,accusative,singular,talobat,1.5320743704976316,talobat,barn
φραγμός,211,unigram,masculine,accusative,plural,bagaskon,1.2109304266994652,bagaskon,"barrier, wall"
ἀρχή,162,unigram,feminine,accusative,singular,Dipatuduhon,1.1054890991685846,Dipatuduhon,beginning
ζώνη,154,unigram,feminine,accusative,plural,hohosmunu,1.095398876121712,hohosmunu,belt
ζώνη,202,unigram,feminine,accusative,singular,Bobatnia,1.095398876121712,Bobatnia,belt
βλασφημία,28,unigram,feminine,accusative,plural,mangincahi,1.0489443695893181,mangincahi,blasphemy
βλασφημία,187,unigram,feminine,nominative,plural,manilakoi,1.0867251496956054,manilakoi,blasphemy
πλοῖον,94,unigram,neuter,accusative,plural,parau,1.7447972042963655,parau,boat
πλοῖον,273,unigram,neuter,accusative,singular,parau,1.518629040929932,parau,boat
πλοῖον,218,unigram,neuter,nominative,plural,marmasuhan,1.0955700932426244,marmasuhan,boat
πλοῖον,204,unigram,neuter,nominative,singular,parau,1.7679177874705332,parau,boat
σῶμα,53,unigram,neuter,nominative,singular,pamatangmi,1.3193448304421966,pamatangmi,body
κλῆμα,49,unigram,neuter,nominative,plural,rantingna,1.105470825457771,rantingna,branch
κλῆμα,131,unigram,neuter,nominative,singular,ranting,1.4093304700706786,ranting,branch
ἄρτος,276,unigram,masculine,accusative,plural,roti,4.055200898396143,roti,bread
ἄρτος,297,unigram,masculine,accusative,singular,roti,1.318655300519545,roti,bread
ἄρτος,138,unigram,masculine,nominative,plural,roti,1.3374623605089355,roti,bread
ἄρτος,31,unigram,masculine,nominative,singular,roti,1.445179894459769,roti,bread
ἀδελφός,266,unigram,masculine,accusative,plural,kahanggina,1.843279316283437,kahanggina,brother
ἀδελφός,105,unigram,masculine,accusative,singular,Jakobus,1.2857611912347573,Jakobus,brother
ἀδελφός,209,unigram,masculine,nominative,singular,anggi,1.2475545695748458,anggi,brother
στῆθος,136,unigram,neuter,accusative,plural,marmulahan,1.122558529763097,marmulahan,"chest, breast"
στῆθος,253,unigram,neuter,accusative,singular,manyapai,1.1086484080813137,manyapai,"chest, breast"
ἀρχιερεύς,222,unigram,masculine,accusative,plural,malim,1.3180977742273716,malim,chief priest
ἀρχιερεύς,54,unigram,masculine,accusative,singular,Godang,1.0491398379636274,Godang,chief priest
ἀρχιερεύς,104,unigram,masculine,nominative,plural,malim,1.6087984089716356,malim,chief priest
ἀρχιερεύς,226,unigram,masculine,nominative,singular,Godang,1.0273706833893177,Godang,chief priest
παῖς,214,unigram,masculine,accusative,plural,halaklahi,1.3343409759268168,halaklahi,child
παῖς,40,unigram,masculine,accusative,singular,digosa,1.0954540950705378,digosa,child
τέκνον,292,unigram,neuter,accusative,plural,anakna,1.0481521019066589,anakna,child
τέκνον,159,unigram,neuter,accusative,singular,kahanggina,1.0324938763820612,kahanggina,child
τέκνον,15,unigram,neuter,nominative,plural,kahanggina,1.034605167985587,kahanggina,child
τέκνον,173,unigram,neuter,nominative,singular,amang,2.0670782999743453,amang,child
παιδίον,13,unigram,neuter,accusative,plural,dakdanak,1.0828119409317896,dakdanak,child
παιδίον,80,unigram,neuter,accusative,singular,Dakdanak,1.017154806483934,Dakdanak,child
παιδίον,152,unigram,neuter,nominative,plural,dakdanak,1.7260298758798038,dakdanak,child
παιδίον,33,unigram,neuter,nominative,singular,dakdanak,2.3981708612655765,dakdanak,child
πόλις,163,unigram,feminine,accusative,plural,kota,1.8382278956261868,kota,city
πόλις,58,unigram,feminine,accusative,singular,kota,5.245222781964134,kota,city
πύλη,186,unigram,feminine,nominative,singular,sompit,1.310728586666633,sompit,city gate
χιτών,101,unigram,masculine,accusative,plural,tungkot,1.1037080972775868,tungkot,"clothing, undergarments"
χιτών,26,unigram,masculine,accusative,singular,baju,1.2699781966410877,baju,"clothing, undergarments"
ἱμάτιον,113,unigram,neuter,accusative,plural,baju,1.2656139175816936,baju,coat
ἱμάτιον,112,unigram,neuter,accusative,singular,baju,1.5001993912998175,baju,coat
ἐντολή,73,unigram,feminine,accusative,plural,margabus,1.1056375237044778,margabus,commandment
ἐντολή,71,unigram,feminine,accusative,singular,parenta,1.1334288691738448,parenta,commandment
συνέδριον,279,unigram,neuter,accusative,plural,rapot,1.3274252273098766,rapot,council
συνέδριον,44,unigram,neuter,accusative,singular,sintua,1.155883912812003,sintua,council
χώρα,68,unigram,feminine,accusative,plural,tarsabi,1.0954679461699222,tarsabi,"country, countryside"
χώρα,256,unigram,feminine,accusative,singular,ipar,1.1387403530149318,ipar,"country, countryside"
ὄχλος,50,unigram,masculine,accusative,plural,bahat,3.3557544455267534,bahat,crowd
ὄχλος,9,unigram,masculine,accusative,singular,bahat,2.670364392289746,bahat,crowd
ὄχλος,87,unigram,masculine,nominative,plural,bahat,1.0873439823856677,bahat,crowd
ὄχλος,249,unigram,masculine,nominative,singular,bahat,1.3826665056462526,bahat,crowd
θυγάτηρ,275,unigram,feminine,nominative,singular,haporsayaanmi,1.0415576041631112,haporsayaanmi,daughter
ἡμέρα,66,unigram,feminine,accusative,plural,ari,4.856092507189564,ari,day
ἡμέρα,75,unigram,feminine,accusative,singular,ari,1.6323604929217417,ari,day
ἡμέρα,2,unigram,feminine,nominative,plural,hatihana,1.1513773727934409,hatihana,day
ἡμέρα,60,unigram,feminine,nominative,singular,ari,2.830017213438635,ari,day
δαιμόνιον,27,unigram,neuter,accusative,plural,setan,1.941672444898633,setan,demon
δαιμόνιον,287,unigram,neuter,accusative,singular,setan,1.1715510617233706,setan,demon
δαιμόνιον,175,unigram,neuter,nominative,plural,tondi,1.1816324008737598,tondi,demon
δαιμόνιον,151,unigram,neuter,nominative,singular,setan,2.6069264583010643,setan,demon
δηνάριον,269,unigram,neuter,accusative,plural,perak,1.152696464720404,perak,denarius (about a day's wages)
δηνάριον,140,unigram,neuter,accusative,singular,perak,1.2463796240180829,perak,denarius (about a day's wages)
μαθητής,157,unigram,masculine,accusative,plural,siseanNia,2.3501379690635043,siseanNia,disciple
μαθητής,293,unigram,masculine,accusative,singular,sisean,1.2991745829385728,sisean,disciple
μαθητής,243,unigram,masculine,nominative,plural,siseanNia,1.518735833789132,siseanNia,disciple
μαθητής,291,unigram,masculine,nominative,singular,sisean,4.664518546563653,sisean,disciple
περιστερά,86,unigram,feminine,accusative,plural,darapati,1.7156160043103572,darapati,dove
περιστερά,46,unigram,feminine,accusative,singular,darapati,1.3749138250582218,darapati,dove
οὖς,130,unigram,neuter,accusative,plural,marpinggol,1.2348342573665312,marpinggol,ear
οὖς,248,unigram,neuter,accusative,singular,bungkulan,1.0384779436644918,bungkulan,ear
σεισμός,181,unigram,masculine,nominative,plural,lalo,1.0804603210543138,lalo,"earthquakes, storm"
σεισμός,56,unigram,masculine,nominative,singular,gogo,1.3158667416951153,gogo,"earthquakes, storm"
τέλος,241,unigram,neuter,accusative,singular,ujungna,1.7146444908610057,ujungna,end
αἰών,215,unigram,masculine,accusative,plural,lolotna,1.160361875399556,lolotna,eternity
αἰών,267,unigram,masculine,accusative,singular,salolot-lolotna,2.8919902093147005,salolot-lolotna,eternity
ὀφθαλμός,20,unigram,masculine,accusative,plural,marnida,1.5101876638829086,marnida,eye
ὀφθαλμός,57,unigram,masculine,nominative,plural,mata,1.5939400497150018,mata,eye
ὀφθαλμός,264,unigram,masculine,nominative,singular,matamu,2.4165738666592187,matamu,eye
πρόσωπον,170,unigram,neuter,accusative,singular,bohi,1.312555077319464,bohi,face
γεωργός,227,unigram,masculine,nominative,plural,mamola,1.345010787899756,mamola,"farmer, tenant"
γεωργός,41,unigram,masculine,nominative,singular,parkobun,1.4315495723123448,parkobun,"farmer, tenant"
πατήρ,268,unigram,masculine,accusative,singular,Damang,1.2896288283369697,Damang,father
πατήρ,164,unigram,masculine,nominative,singular,Damang,1.6979970047629676,Damang,father
ἀγρός,286,unigram,masculine,accusative,plural,humaliang,1.1308522504060754,humaliang,field
ἀγρός,32,unigram,masculine,accusative,singular,Dipake,1.2785562490085651,Dipake,field
δάκτυλος,208,unigram,masculine,accusative,plural,dila,1.095421848054621,dila,finger
δάκτυλος,156,unigram,masculine,accusative,singular,Tomas,1.6974935765326735,Tomas,finger
ἰχθύς,133,unigram,masculine,accusative,plural,ihan,1.2148069366658631,ihan,fish
ἰχθύς,169,unigram,masculine,accusative,singular,ihan,1.4724571756428462,ihan,fish
δίκτυον,95,unigram,neuter,accusative,plural,jala,3.337010978730892,jala,fishing net
δίκτυον,178,unigram,neuter,accusative,singular,jala,1.3630965864754108,jala,fishing net
τροφή,220,unigram,feminine,accusative,plural,manobusi,1.1600365714289826,manobusi,food
τροφή,283,unigram,feminine,accusative,singular,niangkat,1.3236916235855574,niangkat,food
πούς,210,unigram,masculine,accusative,plural,pat,2.6837719713323085,pat,foot
πούς,98,unigram,masculine,accusative,singular,batu,1.0666590689315596,batu,foot
καρπός,161,unigram,masculine,accusative,plural,marbatuhon,1.451121853075875,marbatuhon,"fruit, crop, harvest"
καρπός,207,unigram,masculine,accusative,singular,marbatu,1.8805193801288131,marbatu,"fruit, crop, harvest"
πλήρωμα,239,unigram,neuter,accusative,plural,ampang,1.4008544489057853,ampang,fullness
πλήρωμα,282,unigram,neuter,accusative,singular,pandungkap,1.1409270093858517,pandungkap,fullness
γενεά,129,unigram,feminine,nominative,singular,sisaonnari,1.1072420059592736,sisaonnari,generation
δῶρον,141,unigram,neuter,accusative,singular,haulmu,1.3474744215118175,haulmu,gift
ἡγεμών,149,unigram,masculine,accusative,plural,parkuaso,1.422773524623134,parkuaso,"governor, ruler"
ἡγεμών,11,unigram,masculine,accusative,singular,Saotik,1.2084267660034445,Saotik,"governor, ruler"
ἀσπασμός,150,unigram,masculine,accusative,singular,manggulot,1.09541724956689,manggulot,greeting
ὁδηγός,4,unigram,masculine,nominative,plural,panogu,1.0954034664104502,panogu,guide
ὁδηγός,3,unigram,masculine,nominative,singular,pamimpin,1.1435754914234328,pamimpin,guide
θρίξ,81,unigram,feminine,nominative,plural,ulumunu,1.88831808003304,ulumunu,hair
χείρ,271,unigram,feminine,accusative,plural,tanganNia,1.1911907485898887,tanganNia,hand
χείρ,197,unigram,feminine,accusative,singular,tanganna,1.083314185339148,tanganna,hand
κεφαλή,122,unigram,feminine,accusative,plural,Mopeng-openg,1.1957545117118398,Mopeng-openg,head
κεφαλή,184,unigram,feminine,accusative,singular,ulu,1.124264011092874,ulu,head
στάχυς,185,unigram,masculine,accusative,plural,gandum,1.3227665662258097,gandum,head of grain
στάχυς,65,unigram,masculine,accusative,singular,burirna,1.0954080587464583,burirna,head of grain
καρδία,171,unigram,feminine,nominative,singular,rohamunu,1.3989950396643536,rohamunu,heart
οὐρανός,6,unigram,masculine,accusative,plural,mungkap,1.0959745071681273,mungkap,"heaven, sky"
οὐρανός,235,unigram,masculine,accusative,singular,langit,1.9129832843134489,langit,"heaven, sky"
οὐρανός,176,unigram,masculine,nominative,singular,langit,2.9707172307203327,langit,"heaven, sky"
ὥρα,255,unigram,feminine,nominative,plural,jom,1.0956874089398059,jom,hour
ὥρα,23,unigram,feminine,nominative,singular,hatihana,2.3661162573641827,hatihana,hour
οἰκία,135,unigram,feminine,accusative,plural,bagasna,1.5073964275824947,bagasna,house
οἰκία,280,unigram,feminine,accusative,singular,bagas,3.35290749139448,bagas,house
οἶκος,19,unigram,masculine,accusative,singular,mulak,1.4714709683308218,mulak,"house, home"
κριτής,143,unigram,masculine,nominative,singular,panguhum,2.1724441459017547,panguhum,judge
βασιλεύς,93,unigram,masculine,accusative,plural,parkuaso,1.4056797898603286,parkuaso,king
βασιλεύς,51,unigram,masculine,accusative,singular,Raja,1.2536442152697114,Raja,king
βασιλεία,70,unigram,feminine,accusative,plural,Dipatidahon,1.044017671550346,Dipatidahon,kingdom
βασιλεία,139,unigram,feminine,accusative,singular,Harajaan,2.218656328441388,Harajaan,kingdom
κόπος,179,unigram,masculine,accusative,plural,nibaennia,1.6836251122916157,nibaennia,"labour, work, trouble, difficulty"
λύχνος,205,unigram,masculine,nominative,singular,lampu,2.3554641761654125,lampu,lamp
κλῆρος,84,unigram,masculine,accusative,plural,sesa,1.3065910663089302,sesa,"lots (casting of lots), inheritance"
κλῆρος,1,unigram,masculine,accusative,singular,Dibagi-bagi,1.1233051232205613,Dibagi-bagi,"lots (casting of lots), inheritance"
ἄνθρωπος,258,unigram,masculine,accusative,plural,Ning,1.111695235666012,Ning,man
