lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_867_translation,english_translation
θεός,291,unigram,masculine,accusative,plural,opipo,1.097258004808277,opipo,God
θεός,121,unigram,masculine,accusative,singular,God,1.8982456875531928,God,God
θεός,190,unigram,masculine,nominative,singular,God,1.055965218943097,God,God
κύριος,122,unigram,masculine,nominative,singular,Lodta,2.0060073575862742,Lodta,"Lord, lord, master"
γραφή,116,unigram,feminine,accusative,plural,yeitamha꞉ha꞉po,1.2960302499507237,yeitamha꞉ha꞉po,Scripture
γραφή,46,unigram,feminine,accusative,singular,bukata,1.5059053997968272,bukata,Scripture
γραφή,235,unigram,feminine,nominative,plural,hamala,1.0486841401256255,hamala,Scripture
γραφή,286,unigram,feminine,nominative,singular,bukata,1.5652569986073437,bukata,Scripture
ἄγγελος,88,unigram,masculine,accusative,plural,banakaka,1.2056653409876772,banakaka,angel
ἄγγελος,76,unigram,masculine,accusative,singular,hamsela꞉lalo,1.3637051686559336,hamsela꞉lalo,angel
ἄγγελος,43,unigram,masculine,nominative,plural,banakaka,4.694906813888917,banakaka,angel
ἄγγελος,98,unigram,masculine,nominative,singular,banakaka,1.152066895486043,banakaka,angel
ἀπόστολος,40,unigram,masculine,nominative,plural,halomsiyamale,1.4669558337871107,halomsiyamale,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,hamtlalo,1.26340837954975,hamtlalo,apostle
ἐξουσία,62,unigram,feminine,accusative,plural,momalamiya,1.2559747603463731,momalamiya,authority
ἐξουσία,182,unigram,feminine,accusative,singular,itiyamale,3.4591844405766423,itiyamale,authority
βρέφος,14,unigram,neuter,accusative,plural,elempumulaiyo,1.0595416318177246,elempumulaiyo,babies
βρέφος,284,unigram,neuter,accusative,singular,helemale,1.0662850125332282,helemale,babies
ἀποθήκη,240,unigram,feminine,accusative,plural,patoto,1.1143763893890248,patoto,barn
ἀποθήκη,61,unigram,feminine,accusative,singular,dlapa,1.0840048063502314,dlapa,barn
ἀρχή,64,unigram,feminine,accusative,plural,momalamiya,1.2556284874914232,momalamiya,beginning
ἀρχή,164,unigram,feminine,accusative,singular,nati-iyo,1.1062845238338443,nati-iyo,beginning
ζώνη,158,unigram,feminine,accusative,plural,pohalopo,1.1430543194782028,pohalopo,belt
βλασφημία,27,unigram,feminine,accusative,plural,hiyotimolowe,1.0354296571331216,hiyotimolowe,blasphemy
βλασφημία,85,unigram,feminine,accusative,singular,ma-dallepo,1.0960768946513286,ma-dallepo,blasphemy
βλασφημία,188,unigram,feminine,nominative,plural,putlopo,1.6167209581347552,putlopo,blasphemy
βλασφημία,77,unigram,feminine,nominative,singular,putlopo,1.5273960563541416,putlopo,blasphemy
πλοῖον,96,unigram,neuter,accusative,plural,koa,1.280057859437503,koa,boat
πλοῖον,270,unigram,neuter,accusative,singular,koa,3.062159332638379,koa,boat
πλοῖον,219,unigram,neuter,nominative,plural,atlampolale,1.1616361309642669,atlampolale,boat
πλοῖον,206,unigram,neuter,nominative,singular,mo-kaula,1.116237206469073,mo-kaula,boat
σῶμα,53,unigram,neuter,nominative,singular,inomata,1.097372935239968,inomata,body
κλῆμα,134,unigram,neuter,nominative,singular,hallepiye,1.176817029502126,hallepiye,branch
ἄρτος,274,unigram,masculine,accusative,plural,daya,2.3609002857579453,daya,bread
ἄρτος,302,unigram,masculine,accusative,singular,daya,3.481207333174672,daya,bread
ἄρτος,141,unigram,masculine,nominative,plural,ilipa꞉,1.34289019461644,ilipa꞉,bread
ἄρτος,34,unigram,masculine,nominative,singular,malale,1.2221142160896432,malale,bread
ἀδελφός,263,unigram,masculine,accusative,plural,amkadulo,1.1630177400045922,amkadulo,brother
ἀδελφός,107,unigram,masculine,accusative,singular,ei,1.865106148562308,ei,brother
ἀδελφός,99,unigram,masculine,nominative,plural,eidulo,1.4322611371169367,eidulo,brother
ἀδελφός,212,unigram,masculine,nominative,singular,bapa,1.1218793206129014,bapa,brother
στῆθος,139,unigram,neuter,accusative,plural,omha꞉ha꞉le,1.0810922260060456,omha꞉ha꞉le,"chest, breast"
ἀρχιερεύς,222,unigram,masculine,accusative,plural,dokopala,1.2752834039166268,dokopala,chief priest
ἀρχιερεύς,54,unigram,masculine,accusative,singular,Kayapas,1.4200171610624124,Kayapas,chief priest
ἀρχιερεύς,106,unigram,masculine,nominative,plural,dokopala,1.030838797921083,dokopala,chief priest
ἀρχιερεύς,225,unigram,masculine,nominative,singular,dokopala,1.205490977354568,dokopala,chief priest
τέκνον,294,unigram,neuter,accusative,plural,yimlala,1.832187978444872,yimlala,child
τέκνον,162,unigram,neuter,accusative,singular,bapa,1.2847710105656016,bapa,child
τέκνον,175,unigram,neuter,nominative,singular,wellipo,1.2110548331799629,wellipo,child
παιδίον,82,unigram,neuter,accusative,singular,maseyemala,3.2641066953871705,maseyemala,child
παιδίον,36,unigram,neuter,nominative,singular,po-ulatuluwa,1.01810837653358,po-ulatuluwa,child
πόλις,165,unigram,feminine,accusative,plural,mo,1.5581779015515551,mo,city
πόλις,57,unigram,feminine,accusative,singular,mo,2.4314657330135363,mo,city
πύλη,187,unigram,feminine,nominative,singular,tamhalapo,1.4534613199030015,tamhalapo,city gate
χιτών,102,unigram,masculine,accusative,plural,sede,1.5253662910068646,sede,"clothing, undergarments"
χιτών,25,unigram,masculine,accusative,singular,sede,1.9343285889520228,sede,"clothing, undergarments"
ἱμάτιον,119,unigram,neuter,accusative,plural,tluka,1.3014144958515503,tluka,coat
ἱμάτιον,118,unigram,neuter,accusative,singular,tluka,1.3662742616107166,tluka,coat
ἐντολή,74,unigram,feminine,accusative,plural,salladepo,1.6452363598483426,salladepo,commandment
ἐντολή,72,unigram,feminine,accusative,singular,aiyalma,1.1120928841159337,aiyalma,commandment
συνέδριον,279,unigram,neuter,accusative,plural,hohopole,1.2101337302053303,hohopole,council
