lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1647_translation,english_translation
θεός,151,unigram,masculine,accusative,singular,Sitewi,1.0202842572772273,Sitewi,God
θεός,33,unigram,masculine,nominative,plural,wanunamiteye,1.2687796457500704,wanunamiteye,God
θεός,232,unigram,masculine,nominative,singular,Sitewi,1.1141414480468423,Sitewi,God
κύριος,152,unigram,masculine,nominative,singular,owane,1.184283305083613,owane,"Lord, lord, master"
γραφή,58,unigram,feminine,accusative,singular,i'aniye,1.1067986165640429,i'aniye,Scripture
γραφή,287,unigram,feminine,nominative,plural,naifa,1.5869488661974998,naifa,Scripture
γραφή,350,unigram,feminine,nominative,singular,naifa,1.0852900679163868,naifa,Scripture
ἄγγελος,114,unigram,masculine,accusative,plural,ipari,1.2884200939412782,ipari,angel
ἄγγελος,96,unigram,masculine,accusative,singular,Mal,1.4945448974052276,Mal,angel
ἄγγελος,54,unigram,masculine,nominative,plural,ensel,1.1351571966567773,ensel,angel
ἄγγελος,123,unigram,masculine,nominative,singular,ipari,1.982545002475686,ipari,angel
ἀπόστολος,51,unigram,masculine,nominative,plural,kairefiyere,1.000463507731152,kairefiyere,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,araro,1.429377945913922,araro,apostle
ἐξουσία,78,unigram,feminine,accusative,plural,henetiyei,1.0907522968857604,henetiyei,authority
ἐξουσία,221,unigram,feminine,accusative,singular,auwe,1.1249237206974088,auwe,authority
βρέφος,18,unigram,neuter,accusative,plural,hetesiye,1.081021351587417,hetesiye,babies
βρέφος,348,unigram,neuter,accusative,singular,wahu,1.0150573534955467,wahu,babies
ἀποθήκη,77,unigram,feminine,accusative,singular,Yehe,1.1797474625108852,Yehe,barn
φραγμός,259,unigram,masculine,accusative,plural,teme'eriyere,1.1067219631065686,teme'eriyere,"barrier, wall"
φραγμός,127,unigram,masculine,accusative,singular,tapoteye,1.0597771249789936,tapoteye,"barrier, wall"
ἀρχή,80,unigram,feminine,accusative,plural,henetiyei,1.090574769816553,henetiyei,beginning
ἀρχή,204,unigram,feminine,accusative,singular,Kana,1.0013840927008322,Kana,beginning
ζώνη,195,unigram,feminine,accusative,plural,asitire,1.211057427149572,asitire,belt
ζώνη,250,unigram,feminine,accusative,singular,watetaiye,1.2134315139513805,watetaiye,belt
βλασφημία,37,unigram,feminine,accusative,plural,sasariei,1.1620119381475449,sasariei,blasphemy
βλασφημία,97,unigram,feminine,nominative,singular,narute,1.0665602696039715,narute,blasphemy
πλοῖον,121,unigram,neuter,accusative,plural,wai,1.5881274671798438,wai,boat
πλοῖον,332,unigram,neuter,accusative,singular,wai,2.188755127628654,wai,boat
πλοῖον,264,unigram,neuter,nominative,plural,iyatuti,1.044389825019254,iyatuti,boat
πλοῖον,252,unigram,neuter,nominative,singular,wai,1.9259322875463287,wai,boat
σῶμα,240,unigram,neuter,nominative,plural,temeniyeye,1.0769556476580044,temeniyeye,body
σῶμα,68,unigram,neuter,nominative,singular,tahe,1.094600825152228,tahe,body
κλῆμα,64,unigram,neuter,nominative,plural,nate,1.0824352762042733,nate,branch
κλῆμα,168,unigram,neuter,nominative,singular,Wafei,1.2123688876350378,Wafei,branch
ἄρτος,337,unigram,masculine,accusative,plural,nau,1.0496968926474086,nau,bread
ἄρτος,365,unigram,masculine,accusative,singular,nau,1.0565715788388663,nau,bread
ἄρτος,178,unigram,masculine,nominative,plural,ta'ase,1.0288361248736015,ta'ase,bread
ἄρτος,46,unigram,masculine,nominative,singular,ta'ase,1.229791660252834,ta'ase,bread
ἀδελφός,323,unigram,masculine,accusative,plural,nairipi,1.0577582081926602,nairipi,brother
ἀδελφός,137,unigram,masculine,accusative,singular,pa'ise,1.830345041826762,pa'ise,brother
ἀδελφός,126,unigram,masculine,nominative,plural,pa'ise,2.439640833465138,pa'ise,brother
ἀδελφός,257,unigram,masculine,nominative,singular,pa'ise,4.282313546818338,pa'ise,brother
στῆθος,174,unigram,neuter,accusative,plural,tomuteye,1.0964357599052648,tomuteye,"chest, breast"
στῆθος,310,unigram,neuter,accusative,singular,siyeteye,1.178558247417228,siyeteye,"chest, breast"
ἀρχιερεύς,267,unigram,masculine,accusative,plural,heseyei,1.3572952410573598,heseyei,chief priest
ἀρχιερεύς,69,unigram,masculine,accusative,singular,Kaiafas,1.5610978796017418,Kaiafas,chief priest
ἀρχιερεύς,136,unigram,masculine,nominative,plural,heseyei,1.4307998027245483,heseyei,chief priest
ἀρχιερεύς,272,unigram,masculine,nominative,singular,heseyei,2.2962517634612234,heseyei,chief priest
παῖς,56,unigram,masculine,accusative,singular,meremereyeteye,1.0964916853800164,meremereyeteye,child
τέκνον,357,unigram,neuter,accusative,plural,eimane,2.3971206563574867,eimane,child
