lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1232_translation,english_translation
θεός,101,unigram,masculine,accusative,singular,xpala,1.008703362655799,xpala,God
θεός,164,unigram,masculine,nominative,singular,Dios,2.8356297319174524,Dios,God
κύριος,102,unigram,masculine,nominative,singular,xlam̲ni,1.1621194813055336,xlam̲ni,"Lord, lord, master"
γραφή,97,unigram,feminine,accusative,plural,―Et,1.4188336249621654,―Et,Scripture
γραφή,209,unigram,feminine,nominative,plural,soob,1.174463288290683,soob,Scripture
γραφή,258,unigram,feminine,nominative,singular,caj,3.068843276296695,caj,Scripture
ἄγγελος,74,unigram,masculine,accusative,plural,rexanglni,1.9162957709860493,rexanglni,angel
ἄγγελος,35,unigram,masculine,nominative,plural,rexangl,3.3564612992789717,rexangl,angel
ἄγγελος,83,unigram,masculine,nominative,singular,xangl,3.514864129326285,xangl,angel
ἀπόστολος,32,unigram,masculine,nominative,plural,bijreni,1.173335035688288,bijreni,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,xmandaad,1.2929854298915346,xmandaad,apostle
ἐξουσία,53,unigram,feminine,accusative,plural,gudzu'tu,1.2129278269959223,gudzu'tu,authority
ἐξουσία,157,unigram,feminine,accusative,singular,yäḻrnibee,4.850955363711984,yäḻrnibee,authority
ἀποθήκη,52,unigram,feminine,accusative,singular,triuu,1.3763487480727807,triuu,barn
φραγμός,86,unigram,masculine,accusative,singular,yaguub,1.0709814958020387,yaguub,"barrier, wall"
ἀρχή,56,unigram,feminine,accusative,plural,gudzu'tu,1.106324822855618,gudzu'tu,beginning
πλοῖον,81,unigram,neuter,accusative,plural,rebarcw,1.8076879755376247,rebarcw,boat
πλοῖον,244,unigram,neuter,accusative,singular,barcw,1.7359853219063968,barcw,boat
πλοῖον,179,unigram,neuter,nominative,singular,barcw,1.1106979209125287,barcw,boat
σῶμα,44,unigram,neuter,nominative,singular,guideb,1.0072136983758864,guideb,body
κλῆμα,115,unigram,neuter,nominative,singular,yajg,1.4415070933380034,yajg,branch
ἄρτος,248,unigram,masculine,accusative,plural,yätxtiil,2.3929864073015894,yätxtiil,bread
ἄρτος,269,unigram,masculine,accusative,singular,yätxtiil,4.38266324652817,yätxtiil,bread
ἄρτος,122,unigram,masculine,nominative,plural,yätxtiil,1.2575244801535992,yätxtiil,bread
ἄρτος,26,unigram,masculine,nominative,singular,yätxtiil,2.6470136860493136,yätxtiil,bread
ἀδελφός,235,unigram,masculine,accusative,plural,rebejtzni,1.5675332403153694,rebejtzni,brother
ἀδελφός,91,unigram,masculine,accusative,singular,bejtzni,1.1517668327383643,bejtzni,brother
