lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_828_translation,english_translation
θεός,105,unigram,masculine,accusative,singular,ɲísí,1.27999788382949,ɲísí,God
θεός,21,unigram,masculine,nominative,plural,yékímbi,1.2154724280609577,yékímbi,God
θεός,168,unigram,masculine,nominative,singular,Yékíre,1.0292187937153356,Yékíre,God
κύριος,106,unigram,masculine,nominative,singular,Tamaŋ,2.2234267932353715,Tamaŋ,"Lord, lord, master"
γραφή,101,unigram,feminine,accusative,plural,tʋʋ,1.3102007414323178,tʋʋ,Scripture
γραφή,218,unigram,feminine,nominative,plural,déerima,1.4916530544359727,déerima,Scripture
γραφή,268,unigram,feminine,nominative,singular,sɛbɩ,1.6149143997383386,sɛbɩ,Scripture
ἄγγελος,65,unigram,masculine,accusative,singular,sʋ̃mma,1.071787476043005,sʋ̃mma,angel
ἄγγελος,37,unigram,masculine,nominative,plural,mɩnɩgɩ,1.265760384290325,mɩnɩgɩ,angel
ἄγγελος,84,unigram,masculine,nominative,singular,mɩnɩgɩ,1.4528621857917747,mɩnɩgɩ,angel
ἀπόστολος,34,unigram,masculine,nominative,plural,sʋ̃ŋgɩnnɩbɩrá,1.1230909551257102,sʋ̃ŋgɩnnɩbɩrá,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,sʋ̃nnǎa,1.2125895793310684,sʋ̃nnǎa,apostle
ἐξουσία,52,unigram,feminine,accusative,plural,pĩ́ŋgíŋkharɔ,1.1064639134979608,pĩ́ŋgíŋkharɔ,authority
ἐξουσία,162,unigram,feminine,accusative,singular,wɔ́rgɛ,1.9131903335177065,wɔ́rgɛ,authority
βρέφος,11,unigram,neuter,accusative,plural,bibonsinɛ,1.2125536087908515,bibonsinɛ,babies
ἀποθήκη,51,unigram,feminine,accusative,singular,gi,1.0218466760398428,gi,barn
ἀρχή,54,unigram,feminine,accusative,plural,pĩ́ŋgíŋkharɔ,1.106324822855618,pĩ́ŋgíŋkharɔ,beginning
ἀρχή,147,unigram,feminine,accusative,singular,kɔ́kɩ́rɔ́ɔrá,1.0662807816552895,kɔ́kɩ́rɔ́ɔrá,beginning
ζώνη,141,unigram,feminine,accusative,plural,i,1.0119427351943695,i,belt
βλασφημία,23,unigram,feminine,accusative,plural,sãmakɛ,1.0960768946513286,sãmakɛ,blasphemy
πλοῖον,83,unigram,neuter,accusative,plural,phosi,1.9576445096253965,phosi,boat
πλοῖον,255,unigram,neuter,accusative,singular,phosikirá,1.2467414137248969,phosikirá,boat
πλοῖον,185,unigram,neuter,nominative,singular,phosikirá,1.5500066049201506,phosikirá,boat
σῶμα,45,unigram,neuter,nominative,singular,wɩ́sɩra,1.2783098629474134,wɩ́sɩra,body
κλῆμα,118,unigram,neuter,nominative,singular,máa,1.348251872593282,máa,branch
ἄρτος,260,unigram,masculine,accusative,plural,phã́anɩ,1.715239483313117,phã́anɩ,bread
ἄρτος,280,unigram,masculine,accusative,singular,phã́anɩ,1.6668061575336497,phã́anɩ,bread
ἄρτος,126,unigram,masculine,nominative,plural,phã́anɩ,1.4324740223826071,phã́anɩ,bread
ἄρτος,30,unigram,masculine,nominative,singular,phã́anɩ,1.6808249889346392,phã́anɩ,bread
ἀδελφός,246,unigram,masculine,accusative,plural,mánɩ́khobi,1.199800034243138,mánɩ́khobi,brother
ἀδελφός,95,unigram,masculine,accusative,singular,khɩ̃nɩɩ,2.3312844873877747,khɩ̃nɩɩ,brother
ἀδελφός,86,unigram,masculine,nominative,plural,nɩ́ɲáa,1.3285308015989337,nɩ́ɲáa,brother
ἀδελφός,191,unigram,masculine,nominative,singular,khɩ̃nɩɩ,1.3505467274157985,khɩ̃nɩɩ,brother
στῆθος,123,unigram,neuter,accusative,plural,keŋkhannɩ,1.0960622061228922,keŋkhannɩ,"chest, breast"
