lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1454_translation,english_translation
θεός,294,unigram,masculine,accusative,plural,pohotala,1.0973681835051488,pohotala,God
θεός,115,unigram,masculine,accusative,singular,Pohotala,1.308694740570117,Pohotala,God
θεός,185,unigram,masculine,nominative,singular,Pohotala,3.772818878657214,Pohotala,God
κύριος,296,unigram,masculine,nominative,plural,suhkui,1.215365052513678,suhkui,"Lord, lord, master"
κύριος,116,unigram,masculine,nominative,singular,Tuhan,2.910438197722905,Tuhan,"Lord, lord, master"
γραφή,111,unigram,feminine,accusative,plural,Surat,1.0071684401151109,Surat,Scripture
γραφή,43,unigram,feminine,accusative,singular,Surat,1.0077528011821022,Surat,Scripture
γραφή,231,unigram,feminine,nominative,plural,Surat,1.0293834145964,Surat,Scripture
γραφή,289,unigram,feminine,nominative,singular,Surat,1.00639321256642,Surat,Scripture
ἄγγελος,83,unigram,masculine,accusative,plural,nipun,1.1538134239057367,nipun,angel
ἄγγελος,72,unigram,masculine,accusative,singular,hion,1.093868219946779,hion,angel
ἄγγελος,40,unigram,masculine,nominative,plural,molehkat-molehkat,1.5114540803572645,molehkat-molehkat,angel
ἄγγελος,93,unigram,masculine,nominative,singular,molehkat,2.307817369291826,molehkat,angel
ἀπόστολος,37,unigram,masculine,nominative,plural,Rasul-rasul,2.1768020607820917,Rasul-rasul,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,nyuhuoh,1.2128670888918642,nyuhuoh,apostle
ἐξουσία,59,unigram,feminine,accusative,plural,karon-lohpou,1.0963348346214743,karon-lohpou,authority
ἐξουσία,177,unigram,feminine,accusative,singular,kowasa,1.4533478855109,kowasa,authority
βρέφος,288,unigram,neuter,accusative,singular,julang,1.0812016500323802,julang,babies
φραγμός,97,unigram,masculine,accusative,singular,jaga,1.0596062301903242,jaga,"barrier, wall"
ἀρχή,61,unigram,feminine,accusative,plural,karon-lohpou,1.0962199599997684,karon-lohpou,beginning
ζώνη,152,unigram,feminine,accusative,plural,tombaga,1.2747978287971526,tombaga,belt
πλοῖον,91,unigram,neuter,accusative,plural,alut-alut,1.9733723919974588,alut-alut,boat
πλοῖον,274,unigram,neuter,accusative,singular,alut,1.87249671998472,alut,boat
πλοῖον,212,unigram,neuter,nominative,plural,Alut-alut,1.2132583833978348,Alut-alut,boat
πλοῖον,201,unigram,neuter,nominative,singular,alut,1.946566529102567,alut,boat
σῶμα,51,unigram,neuter,nominative,singular,behtin'kam,1.7412713284381067,behtin'kam,body
κλῆμα,131,unigram,neuter,nominative,singular,tohtap,1.3378711085340365,tohtap,branch
ἄρτος,278,unigram,masculine,accusative,plural,luhte,4.0110532614950385,luhte,bread
ἄρτος,306,unigram,masculine,accusative,singular,luhte,1.9184384297434844,luhte,bread
ἄρτος,139,unigram,masculine,nominative,plural,luhte,1.339254452363763,luhte,bread
ἄρτος,32,unigram,masculine,nominative,singular,luhte,2.104887897312669,luhte,bread
ἀδελφός,265,unigram,masculine,accusative,plural,ata'ai,1.135166302235158,ata'ai,brother
ἀδελφός,105,unigram,masculine,accusative,singular,Yakobus,1.0635231345079208,Yakobus,brother
ἀδελφός,96,unigram,masculine,nominative,plural,konduang-konduang,1.3950202366510884,konduang-konduang,brother
ἀδελφός,206,unigram,masculine,nominative,singular,konduangoh,1.1047636376147931,konduangoh,brother
