lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1365_translation,english_translation
θεός,322,unigram,masculine,accusative,plural,ganiap̱ud,1.2154724280609577,ganiap̱ud,God
θεός,131,unigram,masculine,accusative,singular,Kayak,1.7017917982935995,Kayak,God
θεός,27,unigram,masculine,nominative,plural,ganiap̱ud,1.4422412684620902,ganiap̱ud,God
θεός,206,unigram,masculine,nominative,singular,Kayak,5.965530408318613,Kayak,God
κύριος,132,unigram,masculine,nominative,singular,Naḏi,3.06554549106084,Naḏi,"Lord, lord, master"
γραφή,126,unigram,feminine,accusative,plural,augigiak,1.3904029200946246,augigiak,Scripture
γραφή,50,unigram,feminine,accusative,singular,naip̱a,1.2486678225966823,naip̱a,Scripture
γραφή,255,unigram,feminine,nominative,plural,Amge,1.1758438947433223,Amge,Scripture
γραφή,317,unigram,feminine,nominative,singular,naip̱a,1.218794173755496,naip̱a,Scripture
ἄγγελος,98,unigram,masculine,accusative,plural,engel,1.9337971862764336,engel,angel
ἄγγελος,82,unigram,masculine,accusative,singular,noom,1.0500981916898025,noom,angel
ἄγγελος,47,unigram,masculine,nominative,plural,engel,1.830596461268432,engel,angel
ἄγγελος,108,unigram,masculine,nominative,singular,engel,4.267442827258928,engel,angel
ἀπόστολος,44,unigram,masculine,nominative,plural,ip̱uniṯak,1.053639515726527,ip̱uniṯak,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,uḏatp̱a,1.330438013174864,uḏatp̱a,apostle
ἐξουσία,67,unigram,feminine,accusative,plural,meta,1.0441865164216328,meta,authority
ἐξουσία,198,unigram,feminine,accusative,singular,g̱agaṯag,3.744632042439267,g̱agaṯag,authority
βρέφος,13,unigram,neuter,accusative,plural,aladp̱ig,1.0441088591276242,aladp̱ig,babies
βρέφος,316,unigram,neuter,accusative,singular,doḏ,1.3617418353181592,doḏ,babies
ἀποθήκη,260,unigram,feminine,accusative,plural,qag,1.0526099063049468,qag,barn
ἀποθήκη,66,unigram,feminine,accusative,singular,wit,1.2614109106588662,wit,barn
φραγμός,230,unigram,masculine,accusative,plural,eeḏadp̱e,1.096057314542422,eeḏadp̱e,"barrier, wall"
ἀρχή,69,unigram,feminine,accusative,plural,meta,1.0441287885892618,meta,beginning
ἀρχή,179,unigram,feminine,accusative,singular,doop̱ig,1.0929447537101669,doop̱ig,beginning
ζώνη,171,unigram,feminine,accusative,plural,gol,1.0810827684916444,gol,belt
βλασφημία,31,unigram,feminine,accusative,plural,qedaṯe,1.0960768946513286,qedaṯe,blasphemy
βλασφημία,204,unigram,feminine,nominative,plural,dimug,1.0662569236351904,dimug,blasphemy
βλασφημία,83,unigram,feminine,nominative,singular,amya,1.1795452282658914,amya,blasphemy
πλοῖον,106,unigram,neuter,accusative,plural,ub,2.4685103574818608,ub,boat
πλοῖον,301,unigram,neuter,accusative,singular,ub,1.9246097767343835,ub,boat
πλοῖον,235,unigram,neuter,nominative,plural,uuadna,1.1686434295750918,uuadna,boat
πλοῖον,222,unigram,neuter,nominative,singular,gamagp̱a,1.048743380613977,gamagp̱a,boat
σῶμα,60,unigram,neuter,nominative,singular,beḏun,1.6540501440643118,beḏun,body
κλῆμα,56,unigram,neuter,nominative,plural,ebeḵud,1.1454587468979875,ebeḵud,branch
κλῆμα,147,unigram,neuter,nominative,singular,muḏi,1.0857616015283476,muḏi,branch
ἄρτος,306,unigram,masculine,accusative,plural,bret,3.636363381954407,bret,bread
ἄρτος,330,unigram,masculine,accusative,singular,bret,3.298840778402977,bret,bread
ἄρτος,154,unigram,masculine,nominative,plural,bret,2.3882429684397395,bret,bread
ἄρτος,38,unigram,masculine,nominative,singular,bret,1.9591982977375453,bret,bread
ἀδελφός,292,unigram,masculine,accusative,plural,beḵod,1.465051594506521,beḵod,brother
ἀδελφός,118,unigram,masculine,accusative,singular,eamag,1.5278234376607458,eamag,brother
ἀδελφός,110,unigram,masculine,nominative,plural,amaḵud,1.9269496860007125,amaḵud,brother
ἀδελφός,228,unigram,masculine,nominative,singular,amag,1.483231473627299,amag,brother
στῆθος,152,unigram,neuter,accusative,plural,uḏip̱ig,1.012155168323078,uḏip̱ig,"chest, breast"
ἀρχιερεύς,237,unigram,masculine,accusative,plural,mana,1.0165497047167609,mana,chief priest
ἀρχιερεύς,117,unigram,masculine,nominative,plural,mana,1.0137392676470371,mana,chief priest
ἀρχιερεύς,240,unigram,masculine,nominative,singular,iḵi,1.029992970976295,iḵi,chief priest
παῖς,233,unigram,masculine,accusative,plural,nid,1.1011598145771206,nid,child
τέκνον,325,unigram,neuter,accusative,plural,beḵod,2.162602681815892,beḵod,child
τέκνον,176,unigram,neuter,accusative,singular,amag,1.5101850333846587,amag,child
τέκνον,14,unigram,neuter,nominative,plural,anilḵad,1.058311068617633,anilḵad,child
τέκνον,191,unigram,neuter,nominative,singular,Nagpi,1.191668661284801,Nagpi,child
παιδίον,12,unigram,neuter,accusative,plural,uuadp̱eg,1.032971273772896,uuadp̱eg,child
παιδίον,91,unigram,neuter,accusative,singular,nid,1.248712676547704,nid,child
παιδίον,169,unigram,neuter,nominative,plural,naunau,1.0426498153073385,naunau,child
παιδίον,40,unigram,neuter,nominative,singular,nid,2.6537687401856416,nid,child
πόλις,180,unigram,feminine,accusative,plural,ab,1.6627157379832544,ab,city
πόλις,63,unigram,feminine,accusative,singular,ab,2.9701945743699425,ab,city
πύλη,203,unigram,feminine,nominative,singular,od,1.0913525803506756,od,city gate
χιτών,114,unigram,masculine,accusative,plural,lamen,1.623091393508758,lamen,"clothing, undergarments"
χιτών,28,unigram,masculine,accusative,singular,lamen,1.6314754216855898,lamen,"clothing, undergarments"
ἱμάτιον,129,unigram,neuter,accusative,plural,lamen,2.010802238856025,lamen,coat
ἱμάτιον,128,unigram,neuter,accusative,singular,lamen,3.6819397928482975,lamen,coat
ἐντολή,80,unigram,feminine,accusative,plural,ḏo,1.1547806254351112,ḏo,commandment
ἐντολή,79,unigram,feminine,accusative,singular,ḏo,1.4781311165090811,ḏo,commandment
συνέδριον,311,unigram,neuter,accusative,plural,heṯoḏiakp̱a,1.076195143887844,heṯoḏiakp̱a,council
συνέδριον,52,unigram,neuter,accusative,singular,qag,1.2361813872095746,qag,council
χώρα,282,unigram,feminine,accusative,singular,Gerasa,1.0461490576728905,Gerasa,"country, countryside"
ὄχλος,57,unigram,masculine,accusative,plural,ah,1.8339605491094215,ah,crowd
ὄχλος,8,unigram,masculine,accusative,singular,ah,1.3289486053814723,ah,crowd
ὄχλος,100,unigram,masculine,nominative,plural,ah,1.504740935259356,ah,crowd
ὄχλος,273,unigram,masculine,nominative,singular,ah,1.6365933053696498,ah,crowd
θυγάτηρ,305,unigram,feminine,nominative,singular,aḏeg,1.723706900702067,aḏeg,daughter
ἡμέρα,73,unigram,feminine,accusative,plural,deḏ,3.224334731818263,deḏ,day
ἡμέρα,84,unigram,feminine,accusative,singular,deḏ,1.7978640303091855,deḏ,day
ἡμέρα,1,unigram,feminine,nominative,plural,deḏ,1.5745173747789836,deḏ,day
ἡμέρα,64,unigram,feminine,nominative,singular,deḏ,1.0176771705194512,deḏ,day
ὀφειλέτης,243,unigram,masculine,nominative,plural,aṯebte,1.0960524252565438,aṯebte,debtor
ὀφειλέτης,119,unigram,masculine,nominative,singular,milion,1.2125176900525536,milion,debtor
δαιμόνιον,29,unigram,neuter,accusative,plural,ouḏi,1.4983584069638718,ouḏi,demon
δαιμόνιον,320,unigram,neuter,accusative,singular,hahail,1.0120044100083525,hahail,demon
δαιμόνιον,193,unigram,neuter,nominative,plural,nau,1.1507413891632945,nau,demon
δαιμόνιον,167,unigram,neuter,nominative,singular,ouḏi,1.0319144938372284,ouḏi,demon
δηνάριον,296,unigram,neuter,accusative,plural,kina,1.24543765439074,kina,denarius (about a day's wages)
μαθητής,174,unigram,masculine,accusative,plural,ip̱uniṯak,1.0908130662785671,ip̱uniṯak,disciple
μαθητής,326,unigram,masculine,accusative,singular,mauhṯom,1.4651768054305945,mauhṯom,disciple
