lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1445_translation,english_translation
θεός,140,unigram,masculine,accusative,singular,Ma,1.0739386503246824,Ma,God
θεός,33,unigram,masculine,nominative,plural,Lipi,1.437075818023907,Lipi,God
θεός,218,unigram,masculine,nominative,singular,Ma,1.0738863528762586,Ma,God
κύριος,345,unigram,masculine,nominative,plural,poutetei,1.1633130652909476,poutetei,"Lord, lord, master"
κύριος,141,unigram,masculine,nominative,singular,Apa,1.217301393431137,Apa,"Lord, lord, master"
γραφή,135,unigram,feminine,accusative,plural,yousi,1.088984909548374,yousi,Scripture
γραφή,56,unigram,feminine,accusative,singular,yousi,1.0934747689805229,yousi,Scripture
γραφή,275,unigram,feminine,nominative,plural,yousi,1.0919179665141558,yousi,Scripture
γραφή,338,unigram,feminine,nominative,singular,yousi,1.0896160789642573,yousi,Scripture
ἄγγελος,105,unigram,masculine,accusative,plural,ririm,1.2798281634788,ririm,angel
ἄγγελος,91,unigram,masculine,accusative,singular,naliye,1.1300093766999657,naliye,angel
ἄγγελος,52,unigram,masculine,nominative,plural,ririm,3.6377242488833215,ririm,angel
ἄγγελος,116,unigram,masculine,nominative,singular,riri,4.035213268599811,riri,angel
ἀπόστολος,49,unigram,masculine,nominative,plural,pirpowo,1.0688899870029158,pirpowo,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,linuwo,1.2826215118765871,linuwo,apostle
ἐξουσία,75,unigram,feminine,accusative,plural,kane,1.091164336639013,kane,authority
ἐξουσία,209,unigram,feminine,accusative,singular,singe,2.2324613819908308,singe,authority
βρέφος,19,unigram,neuter,accusative,plural,pirpeilape,1.6267550855283868,pirpeilape,babies
βρέφος,337,unigram,neuter,accusative,singular,paingo,1.1422457595033402,paingo,babies
ἀποθήκη,283,unigram,feminine,accusative,plural,winangou,1.2883675756039348,winangou,barn
ἀποθήκη,74,unigram,feminine,accusative,singular,weli,1.2473028830113306,weli,barn
ἀρχή,78,unigram,feminine,accusative,plural,kane,1.0910178546460223,kane,beginning
ἀρχή,192,unigram,feminine,accusative,singular,kinu,1.039829087065684,kinu,beginning
ζώνη,184,unigram,feminine,accusative,plural,tenge,1.049397781556163,tenge,belt
βλασφημία,37,unigram,feminine,accusative,plural,kelelawo,1.01881719222459,kelelawo,blasphemy
βλασφημία,92,unigram,feminine,nominative,singular,lempesisipe,1.0961555847270184,lempesisipe,blasphemy
πλοῖον,114,unigram,neuter,accusative,plural,teingelem,1.6404845044481002,teingelem,boat
πλοῖον,324,unigram,neuter,accusative,singular,teingo,1.3232748904097509,teingo,boat
πλοῖον,251,unigram,neuter,nominative,plural,ponglo,1.23861954912697,ponglo,boat
πλοῖον,237,unigram,neuter,nominative,singular,teingo,1.4177127564066168,teingo,boat
σῶμα,225,unigram,neuter,nominative,plural,pinau,1.0535186899100784,pinau,body
σῶμα,66,unigram,neuter,nominative,singular,tale,1.3173150923985577,tale,body
κλῆμα,157,unigram,neuter,nominative,singular,unou,1.6015670476289836,unou,branch
ἄρτος,328,unigram,masculine,accusative,plural,lufe,2.866911368929318,lufe,bread
ἄρτος,354,unigram,masculine,accusative,singular,luom,3.0071565339648982,luom,bread
ἄρτος,166,unigram,masculine,nominative,plural,luom,1.7187181502576991,luom,bread
ἄρτος,43,unigram,masculine,nominative,singular,luom,2.6644843316959705,luom,bread
ἀδελφός,313,unigram,masculine,accusative,plural,winkem,1.149606261280874,winkem,brother
ἀδελφός,127,unigram,masculine,accusative,singular,winke,1.7620979927132463,winke,brother
ἀδελφός,119,unigram,masculine,nominative,plural,winkem,5.567343812294285,winkem,brother
ἀδελφός,244,unigram,masculine,nominative,singular,winke,1.7065236435302853,winke,brother
στῆθος,163,unigram,neuter,accusative,plural,popo,1.0961457159585586,popo,"chest, breast"
ἀρχιερεύς,255,unigram,masculine,accusative,plural,pinuwepe,1.0236232856295138,pinuwepe,chief priest
ἀρχιερεύς,67,unigram,masculine,accusative,singular,peptawio,1.0248245692240892,peptawio,chief priest
ἀρχιερεύς,126,unigram,masculine,nominative,plural,siye,1.000689067944707,siye,chief priest
ἀρχιερεύς,259,unigram,masculine,nominative,singular,linuwepe,1.071181145086375,linuwepe,chief priest
παῖς,248,unigram,masculine,accusative,plural,kotu,1.1526551535865794,kotu,child
παῖς,54,unigram,masculine,accusative,singular,lalangu,1.2934289623506965,lalangu,child
τέκνον,347,unigram,neuter,accusative,plural,eple,4.404697408007738,eple,child
τέκνον,189,unigram,neuter,accusative,singular,eple,1.3895008982854624,eple,child
τέκνον,20,unigram,neuter,nominative,plural,eple,1.328799438937208,eple,child
τέκνον,202,unigram,neuter,nominative,singular,leiki,1.0994827132008833,leiki,child
παιδίον,18,unigram,neuter,accusative,plural,Yusape,1.2556979783917994,Yusape,child
παιδίον,100,unigram,neuter,accusative,singular,ninge,1.1289353086790224,ninge,child
παιδίον,182,unigram,neuter,nominative,plural,eple,1.30618575418663,eple,child
παιδίον,45,unigram,neuter,nominative,singular,kumpu,2.0046669919814804,kumpu,child
πόλις,193,unigram,feminine,accusative,plural,walem,1.2861232129720113,walem,city
πόλις,70,unigram,feminine,accusative,singular,uf,7.646808984224566,uf,city
πύλη,279,unigram,feminine,nominative,plural,kinaiye,1.0961457159585586,kinaiye,city gate
πύλη,216,unigram,feminine,nominative,singular,wingi,1.3106441760032588,wingi,city gate
