lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_170_translation,english_translation
θεός,296,unigram,masculine,accusative,plural,yawegata,1.6402951374582009,yawegata,God
θεός,126,unigram,masculine,accusative,singular,Ogatamee,3.2126006579636033,Ogatamee,God
θεός,194,unigram,masculine,nominative,singular,Ogatamee,4.150049171454993,Ogatamee,God
κύριος,298,unigram,masculine,nominative,plural,nagokataagea,1.096344883540667,nagokataagea,"Lord, lord, master"
κύριος,127,unigram,masculine,nominative,singular,Tuhan,2.623462405354418,Tuhan,"Lord, lord, master"
γραφή,121,unigram,feminine,accusative,plural,naapaadeekea,1.2032432814394771,naapaadeekea,Scripture
γραφή,47,unigram,feminine,accusative,singular,ebeamaata,1.0689736670900911,ebeamaata,Scripture
γραφή,240,unigram,feminine,nominative,plural,uwa,1.322447707274934,uwa,Scripture
γραφή,290,unigram,feminine,nominative,singular,ebeamaata,1.0715762151042858,ebeamaata,Scripture
ἄγγελος,94,unigram,masculine,accusative,plural,malaikat,2.3341935182478566,malaikat,angel
ἄγγελος,44,unigram,masculine,nominative,plural,malaikat,2.5441884837367983,malaikat,angel
ἄγγελος,104,unigram,masculine,nominative,singular,malaikat,1.246927266393606,malaikat,angel
ἀπόστολος,41,unigram,masculine,nominative,plural,yadoonaa,1.8922353544249544,yadoonaa,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,yadoonaa,1.11244418021023,yadoonaa,apostle
ἐξουσία,66,unigram,feminine,accusative,plural,wegaapa,1.0438447228871872,wegaapa,authority
ἐξουσία,185,unigram,feminine,accusative,singular,naukuwaai,1.1319469345198494,naukuwaai,authority
βρέφος,14,unigram,neuter,accusative,plural,yamaasi,1.2896215763241576,yamaasi,babies
ἀποθήκη,65,unigram,feminine,accusative,singular,gandum,1.102937258803839,gandum,barn
ἀρχή,68,unigram,feminine,accusative,plural,wegaapa,1.04379769860004,wegaapa,beginning
ἀρχή,169,unigram,feminine,accusative,singular,petamanii,1.2363742708394905,petamanii,beginning
βλασφημία,29,unigram,feminine,accusative,plural,weegi,1.1443491410946474,weegi,blasphemy
βλασφημία,81,unigram,feminine,nominative,singular,badiino,1.1054498000273834,badiino,blasphemy
πλοῖον,102,unigram,neuter,accusative,plural,koma,1.0882081205131,koma,boat
πλοῖον,278,unigram,neuter,accusative,singular,pakaanta,1.2624294799426603,pakaanta,boat
πλοῖον,219,unigram,neuter,nominative,plural,pakaanta,1.0814679085524317,pakaanta,boat
πλοῖον,207,unigram,neuter,nominative,singular,komaa,1.5917898689128769,komaa,boat
σῶμα,56,unigram,neuter,nominative,singular,maa,1.9312721713707053,maa,body
κλῆμα,52,unigram,neuter,nominative,plural,aatoo,1.1601565545731825,aatoo,branch
κλῆμα,141,unigram,neuter,nominative,singular,ekayaa,1.3726078494510667,ekayaa,branch
ἄρτος,282,unigram,masculine,accusative,plural,roti,1.1459662430982411,roti,bread
ἄρτος,308,unigram,masculine,accusative,singular,roti,1.8229947640350663,roti,bread
ἄρτος,148,unigram,masculine,nominative,plural,sikii-sikii,1.3491587249187575,sikii-sikii,bread
ἄρτος,36,unigram,masculine,nominative,singular,roti,1.7560280320429764,roti,bread
ἀδελφός,268,unigram,masculine,accusative,plural,kenaa,1.9236567802054685,kenaa,brother
ἀδελφός,115,unigram,masculine,accusative,singular,kenaaya,1.0926878977119878,kenaaya,brother
ἀδελφός,106,unigram,masculine,nominative,plural,kenaa,1.1955798492166836,kenaa,brother
ἀδελφός,212,unigram,masculine,nominative,singular,kenagaa,1.1206112172615876,kenagaa,brother
στῆθος,256,unigram,neuter,accusative,singular,pe-gebaanta,1.3932209122760648,pe-gebaanta,"chest, breast"
ἀρχιερεύς,222,unigram,masculine,accusative,plural,imam,1.9134827838843933,imam,chief priest
ἀρχιερεύς,57,unigram,masculine,accusative,singular,Imam,1.5358486472032484,Imam,chief priest
ἀρχιερεύς,114,unigram,masculine,nominative,plural,imam,1.8324759811333504,imam,chief priest
ἀρχιερεύς,226,unigram,masculine,nominative,singular,Imam,1.4041179631890617,Imam,chief priest
παῖς,215,unigram,masculine,accusative,plural,paayogaa,1.1444600785745158,paayogaa,child
τέκνον,300,unigram,neuter,accusative,plural,yogaanii,1.6208755374794042,yogaanii,child
τέκνον,179,unigram,neuter,nominative,singular,aa,1.4987101659985995,aa,child
παιδίον,88,unigram,neuter,accusative,singular,yoga,1.101903134053161,yoga,child
παιδίον,161,unigram,neuter,nominative,plural,yoga,1.0595896718323776,yoga,child
παιδίον,37,unigram,neuter,nominative,singular,seemiyaayaa,1.0579726375083225,seemiyaayaa,child
πόλις,170,unigram,feminine,accusative,plural,magaa,1.2672008772039212,magaa,city
πόλις,61,unigram,feminine,accusative,singular,magaa,1.855147376795401,magaa,city
πύλη,192,unigram,feminine,nominative,singular,kapo,1.3616484109139066,kapo,city gate
χιτών,110,unigram,masculine,accusative,plural,doka,1.142665237106114,doka,"clothing, undergarments"
χιτών,26,unigram,masculine,accusative,singular,mumaato,1.1588557509726216,mumaato,"clothing, undergarments"
ἱμάτιον,124,unigram,neuter,accusative,plural,dokaa,3.3614159007871183,dokaa,coat
ἱμάτιον,123,unigram,neuter,accusative,singular,dokaa,2.7613851146011195,dokaa,coat
ἐντολή,79,unigram,feminine,accusative,plural,nasege,1.0457893423347868,nasege,commandment
ἐντολή,77,unigram,feminine,accusative,singular,asii-wega-wega,1.2775633799782011,asii-wega-wega,commandment
συνέδριον,285,unigram,neuter,accusative,plural,kidakamaatagea,1.0591180671250278,kidakamaatagea,council
συνέδριον,48,unigram,neuter,accusative,singular,pekataa,2.196570040384148,pekataa,council
χώρα,73,unigram,feminine,accusative,plural,'Bugi,1.0954679461699222,'Bugi,"country, countryside"
χώρα,258,unigram,feminine,accusative,singular,magaa,1.8455613334573033,magaa,"country, countryside"
ὄχλος,53,unigram,masculine,accusative,plural,yuwa,1.1070570429281148,yuwa,crowd
ὄχλος,9,unigram,masculine,accusative,singular,eebaa,1.3790400677825632,eebaa,crowd
ὄχλος,96,unigram,masculine,nominative,plural,eebaa,2.603387382885914,eebaa,crowd
