lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1440_translation,english_translation
θεός,344,unigram,masculine,accusative,plural,ubulu-ubuluna,1.2591437047102771,ubulu-ubuluna,God
θεός,144,unigram,masculine,accusative,singular,Itou,2.882104571057244,Itou,God
θεός,33,unigram,masculine,nominative,plural,itou,1.6128417930088117,itou,God
θεός,217,unigram,masculine,nominative,singular,Itou,9.807929050306473,Itou,God
κύριος,145,unigram,masculine,nominative,singular,Anyakaro,3.010800453119552,Anyakaro,"Lord, lord, master"
γραφή,139,unigram,feminine,accusative,plural,buk,1.904522370589524,buk,Scripture
γραφή,56,unigram,feminine,accusative,singular,buk,1.2059025686726117,buk,Scripture
γραφή,273,unigram,feminine,nominative,plural,buk,1.117586610712841,buk,Scripture
γραφή,338,unigram,feminine,nominative,singular,buk,1.9227933996116224,buk,Scripture
ἄγγελος,107,unigram,masculine,accusative,plural,ensel,2.123107875302519,ensel,angel
ἄγγελος,93,unigram,masculine,accusative,singular,hanonbona,1.274469453540214,hanonbona,angel
ἄγγελος,53,unigram,masculine,nominative,plural,ensel,4.4751663470149206,ensel,angel
ἄγγελος,117,unigram,masculine,nominative,singular,ensel,5.767544302152586,ensel,angel
ἀπόστολος,50,unigram,masculine,nominative,plural,Aposel,1.0510799515065128,Aposel,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,tuganga,1.1236725184285508,tuganga,apostle
ἐξουσία,77,unigram,feminine,accusative,plural,lenigoya,1.2129278269959223,lenigoya,authority
ἐξουσία,209,unigram,feminine,accusative,singular,danga,2.89281112170912,danga,authority
βρέφος,18,unigram,neuter,accusative,plural,tafonbona,1.0810969581983796,tafonbona,babies
βρέφος,336,unigram,neuter,accusative,singular,momodo,1.0258518694404364,momodo,babies
ἀποθήκη,279,unigram,feminine,accusative,plural,komomudu,1.198418531618359,komomudu,barn
ἀποθήκη,76,unigram,feminine,accusative,singular,wit,1.0570444304015578,wit,barn
φραγμός,122,unigram,masculine,accusative,singular,atai,1.2147303964010356,atai,"barrier, wall"
ἀρχή,80,unigram,feminine,accusative,plural,lenigoya,1.212649645711236,lenigoya,beginning
ζώνη,184,unigram,feminine,accusative,plural,kapa,1.1613026128296644,kapa,belt
βλασφημία,37,unigram,feminine,accusative,plural,uuluwei,1.1133354163772469,uuluwei,blasphemy
βλασφημία,106,unigram,feminine,accusative,singular,malalamuwei,1.0960768946513286,malalamuwei,blasphemy
πλοῖον,115,unigram,neuter,accusative,plural,bot,1.2881941112116295,bot,boat
πλοῖον,321,unigram,neuter,accusative,singular,bot,2.2843622636583367,bot,boat
πλοῖον,247,unigram,neuter,nominative,plural,bot,1.0365019024262627,bot,boat
πλοῖον,236,unigram,neuter,nominative,singular,bot,2.701786848444553,bot,boat
σῶμα,67,unigram,neuter,nominative,singular,gala,2.3250782679557758,gala,body
κλῆμα,63,unigram,neuter,nominative,plural,fadani,1.255494041147772,fadani,branch
κλῆμα,161,unigram,neuter,nominative,singular,fada,1.0493478271180563,fada,branch
ἄρτος,325,unigram,masculine,accusative,plural,beret,4.568194983697314,beret,bread
ἄρτος,354,unigram,masculine,accusative,singular,beret,3.6838665450700137,beret,bread
ἄρτος,169,unigram,masculine,nominative,plural,beret,1.2674091090610475,beret,bread
ἄρτος,44,unigram,masculine,nominative,singular,beret,2.8424509290506506,beret,bread
ἀδελφός,311,unigram,masculine,accusative,plural,gane,1.3408463402084128,gane,brother
ἀδελφός,131,unigram,masculine,accusative,singular,bemu,2.0258879717323346,bemu,brother
ἀδελφός,121,unigram,masculine,nominative,plural,bemu,1.1939274528024324,bemu,brother
ἀδελφός,241,unigram,masculine,nominative,singular,bemu,1.4486525574795617,bemu,brother
στῆθος,167,unigram,neuter,accusative,plural,buranege,1.0960622061228922,buranege,"chest, breast"
στῆθος,295,unigram,neuter,accusative,singular,bura,2.2147182272284973,bura,"chest, breast"
ἀρχιερεύς,252,unigram,masculine,accusative,plural,aroro,1.6468259422618363,aroro,chief priest
ἀρχιερεύς,68,unigram,masculine,accusative,singular,Kaiafas,1.137143336955768,Kaiafas,chief priest
ἀρχιερεύς,130,unigram,masculine,nominative,plural,aroro,1.7925801824015082,aroro,chief priest
ἀρχιερεύς,256,unigram,masculine,nominative,singular,pris,1.2064479562318722,pris,chief priest
παῖς,245,unigram,masculine,accusative,plural,mene-mene,1.1441394207118607,mene-mene,child
τέκνον,347,unigram,neuter,accusative,plural,magana,1.4600406737153169,magana,child
τέκνον,190,unigram,neuter,accusative,singular,lenigod,1.0541824180851251,lenigod,child
τέκνον,19,unigram,neuter,nominative,plural,lenigod,1.068626691954887,lenigod,child
τέκνον,203,unigram,neuter,nominative,singular,Yame,1.2257244393035085,Yame,child
παιδίον,17,unigram,neuter,accusative,plural,mene-mene,1.0400876543031403,mene-mene,child
παιδίον,100,unigram,neuter,accusative,singular,magana,2.0193497310070567,magana,child
παιδίον,182,unigram,neuter,nominative,plural,magana,1.2049607330469423,magana,child
παιδίον,46,unigram,neuter,nominative,singular,magana,2.3853141159486366,magana,child
πόλις,193,unigram,feminine,accusative,plural,taon,2.3493908008471283,taon,city
πόλις,72,unigram,feminine,accusative,singular,taon,9.348967412476798,taon,city
πύλη,215,unigram,feminine,nominative,singular,arasai,1.0951521665454833,arasai,city gate
χιτών,126,unigram,masculine,accusative,plural,siot,2.0438236719371567,siot,"clothing, undergarments"
χιτών,34,unigram,masculine,accusative,singular,siot,2.585891290304681,siot,"clothing, undergarments"
ἱμάτιον,142,unigram,neuter,accusative,plural,kolos,3.6741600185889447,kolos,coat
ἱμάτιον,141,unigram,neuter,accusative,singular,saket,1.4417186124176784,saket,coat
ἐντολή,91,unigram,feminine,accusative,plural,nuuni,1.3636801495622988,nuuni,commandment
ἐντολή,89,unigram,feminine,accusative,singular,nuuni,1.890177422601634,nuuni,commandment
συνέδριον,330,unigram,neuter,accusative,plural,kaunsel,1.1100113631449848,kaunsel,council
συνέδριον,58,unigram,neuter,accusative,singular,kaunsel,1.176223264537243,kaunsel,council
χώρα,300,unigram,feminine,accusative,singular,matane,1.5013936031616129,matane,"country, countryside"
ὄχλος,64,unigram,masculine,accusative,plural,fai-aita,1.3034791538319608,fai-aita,crowd
ὄχλος,11,unigram,masculine,accusative,singular,fai-aita,1.4664300879052052,fai-aita,crowd
ὄχλος,109,unigram,masculine,nominative,plural,fai-aita,2.3081756994330647,fai-aita,crowd
ὄχλος,291,unigram,masculine,nominative,singular,toomaro,1.0744510387057091,toomaro,crowd
θυγάτηρ,324,unigram,feminine,nominative,singular,mago,1.2148595144425478,mago,daughter
ἡμέρα,83,unigram,feminine,accusative,plural,fati,2.651945820880084,fati,day
ἡμέρα,94,unigram,feminine,accusative,singular,fati,1.9062681446608676,fati,day
ἡμέρα,2,unigram,feminine,nominative,plural,saini,1.5582380029623166,saini,day
ἡμέρα,74,unigram,feminine,nominative,singular,fati,1.2156772654860493,fati,day
ὀφειλέτης,259,unigram,masculine,nominative,plural,Siloam,1.059531995066612,Siloam,debtor
ὀφειλέτης,132,unigram,masculine,nominative,singular,magane,1.0960524252565438,magane,debtor
δαιμόνιον,35,unigram,neuter,accusative,plural,hauri,1.0283007511257851,hauri,demon
δαιμόνιον,341,unigram,neuter,accusative,singular,inyaba,1.9367940472220169,inyaba,demon
δαιμόνιον,205,unigram,neuter,nominative,plural,hauri,1.3985723638356595,hauri,demon
δαιμόνιον,180,unigram,neuter,nominative,singular,hauri,1.0181276076303734,hauri,demon
δηνάριον,316,unigram,neuter,accusative,plural,kinanga,1.0211332947911504,kinanga,denarius (about a day's wages)
δηνάριον,171,unigram,neuter,accusative,singular,1kina-1kina,1.0429821464570843,1kina-1kina,denarius (about a day's wages)
μαθητής,187,unigram,masculine,accusative,plural,disaipel,5.69719743659103,disaipel,disciple
μαθητής,348,unigram,masculine,accusative,singular,tugai,1.0079306965397796,tugai,disciple
μαθητής,284,unigram,masculine,nominative,plural,disaipel,7.493927238553237,disaipel,disciple
μαθητής,346,unigram,masculine,nominative,singular,disaipel,3.643928390224688,disaipel,disciple
νόσος,3,unigram,feminine,accusative,plural,fere-fere,1.0753314318481142,fere-fere,disease
νόσος,82,unigram,feminine,accusative,singular,jigemu,1.2066606015042094,jigemu,disease
περιστερά,108,unigram,feminine,accusative,plural,neei,1.3153310812124628,neei,dove
περιστερά,60,unigram,feminine,accusative,singular,buuna,1.860146578404744,buuna,dove
οὖς,160,unigram,neuter,accusative,plural,agokuli,1.933420903142688,agokuli,ear
οὖς,290,unigram,neuter,accusative,singular,yayaji,1.6569421250947591,yayaji,ear
σεισμός,210,unigram,masculine,nominative,plural,mimi,1.0810922260060456,mimi,"earthquakes, storm"
σεισμός,70,unigram,masculine,nominative,singular,wou,1.3481854547900405,wou,"earthquakes, storm"
τέλος,38,unigram,neuter,accusative,plural,Yoo.,1.0961112485594913,Yoo.,end
τέλος,281,unigram,neuter,accusative,singular,hanigon,1.2967271107728646,hanigon,end
αἰών,246,unigram,masculine,accusative,plural,usuwon,1.4358518515083332,usuwon,eternity
αἰών,312,unigram,masculine,accusative,singular,gai-gai,1.7991616041315763,gai-gai,eternity
ὀφθαλμός,26,unigram,masculine,accusative,plural,igei,1.0804351855362646,igei,eye
