lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_217_translation,english_translation
θεός,263,unigram,masculine,accusative,plural,paradewata,1.0965172048072145,paradewata,God
θεός,106,unigram,masculine,accusative,singular,Widi,1.0464730504652795,Widi,God
θεός,172,unigram,masculine,nominative,singular,Wasa,1.0088826164753308,Wasa,God
κύριος,265,unigram,masculine,nominative,plural,embusin,1.059724082446904,embusin,"Lord, lord, master"
κύριος,107,unigram,masculine,nominative,singular,Panembahan,2.458948970604597,Panembahan,"Lord, lord, master"
γραφή,103,unigram,feminine,accusative,plural,Sucine,1.1589001037336597,Sucine,Scripture
γραφή,40,unigram,feminine,accusative,singular,Sucine,1.1693771704078304,Sucine,Scripture
γραφή,210,unigram,feminine,nominative,plural,Cakepan,1.4463527005414174,Cakepan,Scripture
γραφή,258,unigram,feminine,nominative,singular,Sucine,1.1445101044603159,Sucine,Scripture
ἄγγελος,78,unigram,masculine,accusative,plural,paramalaekat,1.7568488129024769,paramalaekat,angel
ἄγγελος,67,unigram,masculine,accusative,singular,Ajine,1.0338274345740242,Ajine,angel
ἄγγελος,37,unigram,masculine,nominative,plural,paramalaekate,1.4936803617913998,paramalaekate,angel
ἄγγελος,88,unigram,masculine,nominative,singular,malaekat,4.968127818408153,malaekat,angel
ἀπόστολος,34,unigram,masculine,nominative,plural,parautusan,2.069945324078804,parautusan,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,singgihin,1.5705708211189502,singgihin,apostle
ἐξουσία,165,unigram,feminine,accusative,singular,wewenang,1.136791596348162,wewenang,authority
βρέφος,13,unigram,neuter,accusative,plural,rarennyane,1.0954126531313877,rarennyane,babies
ἀποθήκη,213,unigram,feminine,accusative,plural,jinenge,1.9999518334190312,jinenge,barn
ἀρχή,145,unigram,feminine,accusative,singular,pangawit,1.720924520627474,pangawit,beginning
ζώνη,138,unigram,feminine,accusative,plural,sabuk,1.095398876121712,sabuk,belt
βλασφημία,68,unigram,feminine,nominative,singular,melog-melog,1.1054498000273834,melog-melog,blasphemy
πλοῖον,86,unigram,neuter,accusative,plural,jukungnyane,1.0643504791771674,jukungnyane,boat
πλοῖον,246,unigram,neuter,accusative,singular,jukunge,1.4139810346121908,jukunge,boat
πλοῖον,194,unigram,neuter,nominative,plural,Jukung-jukunge,1.0955700932426244,Jukung-jukunge,boat
πλοῖον,184,unigram,neuter,nominative,singular,danune,1.3010762060535963,danune,boat
σῶμα,47,unigram,neuter,nominative,singular,makaukud,1.281237673406462,makaukud,body
κλῆμα,44,unigram,neuter,nominative,plural,ngudiang-ngudiang,1.1601565545731825,ngudiang-ngudiang,branch
κλῆμα,119,unigram,neuter,nominative,singular,carange,1.1443173213121025,carange,branch
ἄρτος,251,unigram,masculine,accusative,plural,roti,1.5269211838919428,roti,bread
ἄρτος,274,unigram,masculine,accusative,singular,roti,3.098277402455356,roti,bread
ἄρτος,126,unigram,masculine,nominative,plural,puniki,1.2026588620634298,puniki,bread
ἄρτος,31,unigram,masculine,nominative,singular,roti,2.0477812145972103,roti,bread
ἀδελφός,236,unigram,masculine,accusative,plural,muani,1.1810991612044184,muani,brother
ἀδελφός,98,unigram,masculine,accusative,singular,Yakobus,1.022731103546816,Yakobus,brother
ἀδελφός,92,unigram,masculine,nominative,plural,parasemeton,2.2796787251617783,parasemeton,brother
ἀδελφός,188,unigram,masculine,nominative,singular,nyaman,3.073913286401388,nyaman,brother
στῆθος,123,unigram,neuter,accusative,plural,mapangenan,1.0954080587464583,mapangenan,"chest, breast"
στῆθος,224,unigram,neuter,accusative,singular,sapasirake,1.5541096150281,sapasirake,"chest, breast"
ἀρχιερεύς,196,unigram,masculine,accusative,plural,panditane,1.1373967732140986,panditane,chief priest
ἀρχιερεύς,48,unigram,masculine,accusative,singular,Pandita,1.2859227805443072,Pandita,chief priest
ἀρχιερεύς,97,unigram,masculine,nominative,plural,panditane,1.5160252060677868,panditane,chief priest
ἀρχιερεύς,200,unigram,masculine,nominative,singular,Pandita,1.1786732356421699,Pandita,chief priest
τέκνον,267,unigram,neuter,accusative,plural,muah,1.0002553984768998,muah,child
τέκνον,143,unigram,neuter,accusative,singular,reramanne,1.0643396655655928,reramanne,child
τέκνον,14,unigram,neuter,nominative,plural,reramanne,1.0680572072721175,reramanne,child
τέκνον,157,unigram,neuter,nominative,singular,Cening,1.0971562761231386,Cening,child
παιδίον,12,unigram,neuter,accusative,plural,Depangja,1.068762705927912,Depangja,child
παιδίον,73,unigram,neuter,accusative,singular,rare,1.013336379890424,rare,child
παιδίον,32,unigram,neuter,nominative,singular,cerik,1.976542382482475,cerik,child
πόλις,146,unigram,feminine,accusative,plural,desa-desa,1.1537632374132936,desa-desa,city
πόλις,52,unigram,feminine,accusative,singular,kota,2.6325432950867618,kota,city
πύλη,170,unigram,feminine,nominative,singular,cupit,1.1781388900972642,cupit,city gate
χιτών,25,unigram,masculine,accusative,singular,bajun,1.386088181869686,bajun,"clothing, undergarments"
ἱμάτιον,104,unigram,neuter,accusative,singular,jubah,1.2294045510958895,jubah,coat
ἐντολή,65,unigram,feminine,accusative,plural,pituduh,1.244216197655923,pituduh,commandment
ἐντολή,63,unigram,feminine,accusative,singular,pituduh,2.3870233354482053,pituduh,commandment
χώρα,227,unigram,feminine,accusative,singular,jinahipune,1.0798348222565293,jinahipune,"country, countryside"
ὄχλος,45,unigram,masculine,accusative,plural,akeh,1.1094222312732829,akeh,crowd
ὄχλος,8,unigram,masculine,accusative,singular,akeh,2.8978079742378395,akeh,crowd
ὄχλος,80,unigram,masculine,nominative,plural,akeh,2.7450171726417096,akeh,crowd
ὄχλος,220,unigram,masculine,nominative,singular,akeh,3.9477962718569466,akeh,crowd
θυγάτηρ,250,unigram,feminine,nominative,singular,eluh,1.008245205016779,eluh,daughter
