lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1393_translation,english_translation
θεός,368,unigram,masculine,accusative,plural,anzapa,1.2154724280609577,anzapa,God
θεός,149,unigram,masculine,accusative,singular,Nzapa,2.903991098323998,Nzapa,God
θεός,33,unigram,masculine,nominative,plural,anzapa,1.3907696052298486,anzapa,God
θεός,234,unigram,masculine,nominative,singular,Nzapa,5.331768894896361,Nzapa,God
κύριος,370,unigram,masculine,nominative,plural,ndozara,1.0970894485985805,ndozara,"Lord, lord, master"
κύριος,150,unigram,masculine,nominative,singular,Gbia,4.633280089240428,Gbia,"Lord, lord, master"
γραφή,144,unigram,feminine,accusative,plural,Buku,2.713196575554973,Buku,Scripture
γραφή,60,unigram,feminine,accusative,singular,Buku,1.0153286148084486,Buku,Scripture
γραφή,294,unigram,feminine,nominative,plural,Buku,1.6600241190213592,Buku,Scripture
γραφή,362,unigram,feminine,nominative,singular,Buku,1.7577237057570048,Buku,Scripture
ἄγγελος,112,unigram,masculine,accusative,plural,aangelo,3.5689147579790683,aangelo,angel
ἄγγελος,95,unigram,masculine,accusative,singular,Ba,1.1928115037442613,Ba,angel
ἄγγελος,56,unigram,masculine,nominative,plural,aangelo,3.525887957140132,aangelo,angel
ἄγγελος,123,unigram,masculine,nominative,singular,angelo,1.6432446563790992,angelo,angel
ἀπόστολος,53,unigram,masculine,nominative,plural,Awa,1.4854485781424516,Awa,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,nɔngɔ,1.0429185485223549,nɔngɔ,apostle
ἐξουσία,80,unigram,feminine,accusative,plural,leta,1.0711379726113754,leta,authority
ἐξουσία,222,unigram,feminine,accusative,singular,nguru,3.1778279101415987,nguru,authority
βρέφος,20,unigram,neuter,accusative,plural,apɛsɛ,1.161328723715616,apɛsɛ,babies
βρέφος,360,unigram,neuter,accusative,singular,pɛsɛ,1.1420962508140535,pɛsɛ,babies
ἀποθήκη,302,unigram,feminine,accusative,plural,gɔ,1.999949042375989,gɔ,barn
ἀποθήκη,79,unigram,feminine,accusative,singular,gɔ,1.4135635435760503,gɔ,barn
φραγμός,262,unigram,masculine,accusative,plural,Nɔ,1.1787950120968185,Nɔ,"barrier, wall"
ἀρχή,82,unigram,feminine,accusative,plural,leta,1.0710318306072584,leta,beginning
ἀρχή,204,unigram,feminine,accusative,singular,ahu,1.2378094987613537,ahu,beginning
ζώνη,196,unigram,feminine,accusative,plural,bozo,1.0187912095779348,bozo,belt
βλασφημία,37,unigram,feminine,accusative,plural,ndoguru,1.6998943240028497,ndoguru,blasphemy
βλασφημία,232,unigram,feminine,nominative,plural,ndoguru,1.1738318035797168,ndoguru,blasphemy
πλοῖον,121,unigram,neuter,accusative,plural,ngɔ,1.2047262274089596,ngɔ,boat
πλοῖον,345,unigram,neuter,accusative,singular,ngɔ,3.3417178925180404,ngɔ,boat
πλοῖον,267,unigram,neuter,nominative,plural,ako,1.0417924340331992,ako,boat
πλοῖον,254,unigram,neuter,nominative,singular,ngɔ,1.8185104223382689,ngɔ,boat
σῶμα,242,unigram,neuter,nominative,plural,azizi,1.2379749111234437,azizi,body
σῶμα,71,unigram,neuter,nominative,singular,vuru,1.0619081325530586,vuru,body
κλῆμα,67,unigram,neuter,nominative,plural,akati,1.0595384180401852,akati,branch
κλῆμα,167,unigram,neuter,nominative,singular,kati,1.5725531280279896,kati,branch
ἄρτος,349,unigram,masculine,accusative,plural,mapa,3.8232497617992505,mapa,bread
ἄρτος,379,unigram,masculine,accusative,singular,mapa,1.5732742410371243,mapa,bread
ἄρτος,177,unigram,masculine,nominative,plural,atɛ,1.2751699252940174,atɛ,bread
ἄρτος,46,unigram,masculine,nominative,singular,ndohɛ̃,1.023863408575292,ndohɛ̃,bread
ἀδελφός,335,unigram,masculine,accusative,plural,ayata,3.989439623126048,ayata,brother
ἀδελφός,135,unigram,masculine,accusative,singular,nyita,1.7535226932509491,nyita,brother
ἀδελφός,126,unigram,masculine,nominative,plural,ayata,5.872055536392066,ayata,brother
ἀδελφός,260,unigram,masculine,nominative,singular,nyita,3.9594561694997834,nyita,brother
στῆθος,173,unigram,neuter,accusative,plural,ndodiri,1.1634432758492033,ndodiri,"chest, breast"
στῆθος,319,unigram,neuter,accusative,singular,awo,1.4753199290764731,awo,"chest, breast"
ἀρχιερεύς,272,unigram,masculine,accusative,plural,lungɔ,1.0793918571274368,lungɔ,chief priest
ἀρχιερεύς,72,unigram,masculine,accusative,singular,lungɔ,1.1033707642081407,lungɔ,chief priest
ἀρχιερεύς,134,unigram,masculine,nominative,plural,lungɔ,1.993227448729972,lungɔ,chief priest
ἀρχιερεύς,277,unigram,masculine,nominative,singular,gbia,1.2839954406676548,gbia,chief priest
παῖς,58,unigram,masculine,accusative,singular,agbo,1.1789553213153707,agbo,child
τέκνον,372,unigram,neuter,accusative,plural,aya,3.611673916980813,aya,child
τέκνον,201,unigram,neuter,accusative,singular,ayangambi,1.1770623228259274,ayangambi,child
τέκνον,21,unigram,neuter,nominative,plural,sabangɔ,1.124181669208205,sabangɔ,child
τέκνον,215,unigram,neuter,nominative,singular,Nyi,1.6389554366874164,Nyi,child
παιδίον,19,unigram,neuter,accusative,plural,ayangambi,1.1578835607622613,ayangambi,child
