lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1845_translation,english_translation
θεός,100,unigram,masculine,accusative,singular,Ringpu,3.0632131908157967,Ringpu,God
θεός,158,unigram,masculine,nominative,singular,Ringpu,16.477748030871673,Ringpu,God
κύριος,101,unigram,masculine,nominative,singular,Akpu,4.328126643640356,Akpu,"Lord, lord, master"
γραφή,99,unigram,feminine,accusative,plural,ringjihta,1.4945823433814107,ringjihta,Scripture
γραφή,202,unigram,feminine,nominative,plural,ringjih,1.0132969359796142,ringjih,Scripture
γραφή,251,unigram,feminine,nominative,singular,ringjih,1.5581598081267614,ringjih,Scripture
ἄγγελος,73,unigram,masculine,accusative,plural,ringroi,1.9943437145604381,ringroi,angel
ἄγγελος,36,unigram,masculine,nominative,plural,ringroi,4.5081203787689805,ringroi,angel
ἄγγελος,82,unigram,masculine,nominative,singular,ringroi,3.2710127214672853,ringroi,angel
ἀπόστολος,4,unigram,masculine,nominative,singular,Akpuchunga,1.0960817954296525,Akpuchunga,apostle
βρέφος,11,unigram,neuter,accusative,plural,anthlenta,1.0960670999999007,anthlenta,babies
φραγμός,85,unigram,masculine,accusative,singular,pal,1.2555577822796071,pal,"barrier, wall"
βλασφημία,24,unigram,feminine,accusative,plural,achekme,1.0595480639608463,achekme,blasphemy
βλασφημία,71,unigram,feminine,accusative,singular,insuulta,1.0960768946513286,insuulta,blasphemy
πλοῖον,80,unigram,neuter,accusative,plural,muli,2.5669858668543357,muli,boat
πλοῖον,236,unigram,neuter,accusative,singular,muli,2.1022671883688964,muli,boat
πλοῖον,182,unigram,neuter,nominative,plural,mulikho,1.1616361309642669,mulikho,boat
πλοῖον,170,unigram,neuter,nominative,singular,alaia,1.3654413426931236,alaia,boat
σῶμα,47,unigram,neuter,nominative,singular,nitak,1.25857405834964,nitak,body
κλῆμα,111,unigram,neuter,nominative,singular,abaak,1.273713240654451,abaak,branch
ἄρτος,240,unigram,masculine,accusative,plural,tol,3.31215513421002,tol,bread
ἄρτος,264,unigram,masculine,accusative,singular,tol,2.4412913537512217,tol,bread
ἄρτος,117,unigram,masculine,nominative,plural,tol,3.5729748588226813,tol,bread
ἄρτος,29,unigram,masculine,nominative,singular,tol,1.494803758468532,tol,bread
ἀδελφός,228,unigram,masculine,accusative,plural,anao,1.2686672117000295,anao,brother
ἀδελφός,93,unigram,masculine,accusative,singular,anao,1.5972259618887188,anao,brother
ἀδελφός,84,unigram,masculine,nominative,plural,anao,1.6503333924712016,anao,brother
ἀδελφός,176,unigram,masculine,nominative,singular,anao,1.105160766281427,anao,brother
στῆθος,216,unigram,neuter,accusative,singular,alukhe,1.3432250988173835,alukhe,"chest, breast"
ἀρχιερεύς,185,unigram,masculine,accusative,plural,akthloi,1.7764243293070627,akthloi,chief priest
ἀρχιερεύς,48,unigram,masculine,accusative,singular,anparuul,1.1250288536055708,anparuul,chief priest
ἀρχιερεύς,92,unigram,masculine,nominative,plural,thiimpu,1.0090703690790943,thiimpu,chief priest
ἀρχιερεύς,190,unigram,masculine,nominative,singular,akthloi,1.0795581790986049,akthloi,chief priest
παῖς,179,unigram,masculine,accusative,plural,cheva,1.038020281504794,cheva,child
τέκνον,258,unigram,neuter,accusative,plural,asa,1.0592925927292152,asa,child
τέκνον,146,unigram,neuter,nominative,singular,Kisakupa,1.875168508827264,Kisakupa,child
παιδίον,10,unigram,neuter,accusative,plural,thlengeiso,1.499741639382609,thlengeiso,child
παιδίον,68,unigram,neuter,accusative,singular,naoleh,1.0495221770730316,naoleh,child
παιδίον,129,unigram,neuter,nominative,plural,nao,1.2025098419604787,nao,child
πόλις,137,unigram,feminine,accusative,plural,khuua,1.0264595893020756,khuua,city
πόλις,51,unigram,feminine,accusative,singular,khuuboomma,1.5639767686226511,khuuboomma,city
πύλη,156,unigram,feminine,nominative,singular,kolon,1.2870645260230862,kolon,city gate
χιτών,88,unigram,masculine,accusative,plural,innih,1.2252996763513018,innih,"clothing, undergarments"
χιτών,22,unigram,masculine,accusative,singular,puun,1.6352052657445966,puun,"clothing, undergarments"
ἐντολή,62,unigram,feminine,accusative,singular,trongthuun,2.7085388628042235,trongthuun,commandment
συνέδριον,245,unigram,neuter,accusative,plural,jama,1.0938678392943737,jama,council
συνέδριον,40,unigram,neuter,accusative,singular,akthloi,1.0204770649038792,akthloi,council
χώρα,219,unigram,feminine,accusative,singular,adoon,1.0579468372277367,adoon,"country, countryside"
ὄχλος,44,unigram,masculine,accusative,plural,miitamta,2.047196717060423,miitamta,crowd
ὄχλος,7,unigram,masculine,accusative,singular,miitamta,1.4288538035746523,miitamta,crowd
ὄχλος,75,unigram,masculine,nominative,plural,miitam,3.916605557332959,miitam,crowd
ὄχλος,213,unigram,masculine,nominative,singular,miitam,6.307744024195223,miitam,crowd
