lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2084_translation,english_translation
θεός,108,unigram,masculine,accusative,singular,Tata,1.0055223650028189,Tata,God
θεός,22,unigram,masculine,nominative,plural,diosi,1.097258004808277,diosi,God
θεός,172,unigram,masculine,nominative,singular,Do,1.061236094915028,Do,God
κύριος,109,unigram,masculine,nominative,singular,bananie,2.3988095103282783,bananie,"Lord, lord, master"
γραφή,103,unigram,feminine,accusative,plural,sitsi,1.1258296383484894,sitsi,Scripture
γραφή,40,unigram,feminine,accusative,singular,sitsi,1.0657765972763515,sitsi,Scripture
γραφή,217,unigram,feminine,nominative,plural,saxxína,1.3253177432497358,saxxína,Scripture
γραφή,275,unigram,feminine,nominative,singular,sitsi,1.3975208042793164,sitsi,Scripture
ἄγγελος,76,unigram,masculine,accusative,plural,ingeli,2.4557118416530095,ingeli,angel
ἄγγελος,66,unigram,masculine,accusative,singular,idhalbi,1.0500981916898025,idhalbi,angel
ἄγγελος,37,unigram,masculine,nominative,plural,ingeli,3.45038219899014,ingeli,angel
ἄγγελος,85,unigram,masculine,nominative,singular,ingeli,1.7060288186495554,ingeli,angel
ἀπόστολος,34,unigram,masculine,nominative,plural,besini,1.112757873024625,besini,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,ridhelhe,1.2125895793310684,ridhelhe,apostle
ἐξουσία,165,unigram,feminine,accusative,singular,elha,1.0949241473461824,elha,authority
βρέφος,273,unigram,neuter,accusative,singular,bia,1.1634432758492037,bia,babies
φραγμός,89,unigram,masculine,accusative,singular,idhícana,1.0595319950666118,idhícana,"barrier, wall"
ἀρχή,149,unigram,feminine,accusative,singular,Unníba,1.1062845238338443,Unníba,beginning
ζώνη,143,unigram,feminine,accusative,plural,cobre,1.1613026128296644,cobre,belt
βλασφημία,26,unigram,feminine,accusative,plural,tulha-na,1.2555387914136698,tulha-na,blasphemy
βλασφημία,170,unigram,feminine,nominative,plural,rinne,1.2133453989186729,rinne,blasphemy
βλασφημία,67,unigram,feminine,nominative,singular,rinne,1.0968107889003338,rinne,blasphemy
