lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1824_translation,english_translation
θεός,315,unigram,masculine,accusative,plural,diusu,1.9907343746967825,diusu,God
θεός,127,unigram,masculine,accusative,singular,Diusu,2.3214368877889493,Diusu,God
θεός,25,unigram,masculine,nominative,plural,diusu,1.2154724280609577,diusu,God
θεός,196,unigram,masculine,nominative,singular,Diusu,5.243532130544675,Diusu,God
κύριος,128,unigram,masculine,nominative,singular,emetse,1.257546653586882,emetse,"Lord, lord, master"
γραφή,124,unigram,feminine,accusative,plural,derejiji,1.4125177996476803,derejiji,Scripture
γραφή,47,unigram,feminine,accusative,singular,derejiji,1.010558297113166,derejiji,Scripture
γραφή,250,unigram,feminine,nominative,plural,batame,1.0103904649664879,batame,Scripture
γραφή,310,unigram,feminine,nominative,singular,derejiji,1.51058155640769,derejiji,Scripture
ἄγγελος,97,unigram,masculine,accusative,plural,ángel,2.040029314753379,ángel,angel
ἄγγελος,82,unigram,masculine,accusative,singular,pabasetatita,1.274469453540214,pabasetatita,angel
ἄγγελος,44,unigram,masculine,nominative,plural,ángel,4.0481491851449976,ángel,angel
ἄγγελος,106,unigram,masculine,nominative,singular,ángel,3.4140618335784447,ángel,angel
ἀπόστολος,41,unigram,masculine,nominative,plural,Apóstol,1.3096382809366636,Apóstol,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,beitujiji,1.330438013174864,beitujiji,apostle
ἐξουσία,67,unigram,feminine,accusative,plural,jeutsume,1.1457324316067354,jeutsume,authority
ἐξουσία,189,unigram,feminine,accusative,singular,huaratiatana,1.1380185721005254,huaratiatana,authority
βρέφος,15,unigram,neuter,accusative,plural,ebajata,1.0354255198080204,ebajata,babies
βρέφος,308,unigram,neuter,accusative,singular,animalo,1.3975012023745879,animalo,babies
ἀποθήκη,66,unigram,feminine,accusative,singular,ichaseta,1.2357677585773927,ichaseta,barn
ἀρχή,69,unigram,feminine,accusative,plural,jeutsume,1.1455352903531095,jeutsume,beginning
ζώνη,166,unigram,feminine,accusative,plural,medusutiji,1.0354193213297027,medusutiji,belt
βλασφημία,28,unigram,feminine,accusative,plural,eduininiametani,1.2125775833869603,eduininiametani,blasphemy
βλασφημία,95,unigram,feminine,accusative,singular,madhabataitia,1.0960768946513286,madhabataitia,blasphemy
πλοῖον,104,unigram,neuter,accusative,plural,canoa,1.2619853102658862,canoa,boat
πλοῖον,293,unigram,neuter,accusative,singular,canoa,2.5138474219950364,canoa,boat
πλοῖον,227,unigram,neuter,nominative,plural,ichajusia,1.2030507952452545,ichajusia,boat
πλοῖον,213,unigram,neuter,nominative,singular,canoa,1.1851088080558607,canoa,boat
σῶμα,58,unigram,neuter,nominative,singular,equita,1.736367688705789,equita,body
κλῆμα,54,unigram,neuter,nominative,plural,anime,1.0441063733306788,anime,branch
κλῆμα,142,unigram,neuter,nominative,singular,dunejiji,1.0564246642068011,dunejiji,branch
ἄρτος,298,unigram,masculine,accusative,plural,pan,3.1045105511622384,pan,bread
ἄρτος,326,unigram,masculine,accusative,singular,pan,2.018095680589852,pan,bread
ἄρτος,150,unigram,masculine,nominative,plural,pan,1.111033386513471,pan,bread
ἄρτος,35,unigram,masculine,nominative,singular,jaametiji,1.0812282867605958,jaametiji,bread
ἀδελφός,284,unigram,masculine,accusative,plural,edue,2.0292732088714587,edue,brother
ἀδελφός,116,unigram,masculine,accusative,singular,edue,1.3444789943735744,edue,brother
ἀδελφός,109,unigram,masculine,nominative,plural,edue,1.906771758803257,edue,brother
ἀδελφός,219,unigram,masculine,nominative,singular,edue,3.990124800586973,edue,brother
στῆθος,146,unigram,neuter,accusative,plural,jachuainati,1.2929149672790816,jachuainati,"chest, breast"
ἀρχιερεύς,231,unigram,masculine,accusative,plural,sacerdote,2.4025303912699325,sacerdote,chief priest
ἀρχιερεύς,59,unigram,masculine,accusative,singular,sacerdote,1.2453764124976536,sacerdote,chief priest
ἀρχιερεύς,115,unigram,masculine,nominative,plural,sacerdote,1.6570680901463075,sacerdote,chief priest
ἀρχιερεύς,235,unigram,masculine,nominative,singular,sacerdote,1.7788787856443469,sacerdote,chief priest
παῖς,223,unigram,masculine,accusative,plural,tsetse,1.0338538989526806,tsetse,child
τέκνον,318,unigram,neuter,accusative,plural,ebacua,2.112048910689213,ebacua,child
τέκνον,172,unigram,neuter,accusative,singular,emenajatiatita,1.1595701185249545,emenajatiatita,child
