lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1240_translation,english_translation
θεός,299,unigram,masculine,accusative,plural,tinnɛ,1.04473134235927,tinnɛ,God
θεός,122,unigram,masculine,accusative,singular,Uléécɑɑ,2.038498901460287,Uléécɑɑ,God
θεός,26,unigram,masculine,nominative,plural,nɔ́inɛ́sé,1.1077766284660877,nɔ́inɛ́sé,God
θεός,184,unigram,masculine,nominative,singular,Uléécɑɑ,3.6220140383604464,Uléécɑɑ,God
κύριος,123,unigram,masculine,nominative,singular,Upíimɑ,2.85786509805434,Upíimɑ,"Lord, lord, master"
γραφή,117,unigram,feminine,accusative,plural,Nléécɑɑsimɛ́,1.7870815840759515,Nléécɑɑsimɛ́,Scripture
γραφή,46,unigram,feminine,accusative,singular,ritɛlɛ́,1.5824866992388955,ritɛlɛ́,Scripture
γραφή,238,unigram,feminine,nominative,plural,likɛ́,1.079653060062836,likɛ́,Scripture
γραφή,294,unigram,feminine,nominative,singular,Nléécɑɑsimɛ́,1.1566293925371238,Nléécɑɑsimɛ́,Scripture
ἄγγελος,78,unigram,masculine,accusative,singular,nyɔ́ɔnsɛ,1.0647742304709875,nyɔ́ɔnsɛ,angel
ἄγγελος,43,unigram,masculine,nominative,plural,piléécɑɑtumɛ,2.3940557289186613,piléécɑɑtumɛ,angel
ἄγγελος,100,unigram,masculine,nominative,singular,Uléécɑɑtumɛ,1.116984752505178,Uléécɑɑtumɛ,angel
ἀπόστολος,40,unigram,masculine,nominative,plural,Pitumɛ,1.280798006396063,Pitumɛ,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,Utumɛ,1.411074569228839,Utumɛ,apostle
ἐξουσία,176,unigram,feminine,accusative,singular,ńnɑŋɛ,1.6138032146741093,ńnɑŋɛ,authority
βρέφος,13,unigram,neuter,accusative,plural,fɛnfɛ̃í,1.3569469868250894,fɛnfɛ̃í,babies
βρέφος,293,unigram,neuter,accusative,singular,kuhɔpi,1.7045118400612138,kuhɔpi,babies
ζώνη,156,unigram,feminine,accusative,plural,ɑwóólɔɔ-i,1.3568792336216071,ɑwóólɔɔ-i,belt
βλασφημία,28,unigram,feminine,accusative,plural,kɛmúŋɛ́,1.168385788790927,kɛmúŋɛ́,blasphemy
βλασφημία,89,unigram,feminine,accusative,singular,píseérɑkɔɔ́,1.0961210847775034,píseérɑkɔɔ́,blasphemy
πλοῖον,98,unigram,neuter,accusative,plural,ɑ́ninɔi,1.7536675706268374,ɑ́ninɔi,boat
πλοῖον,280,unigram,neuter,accusative,singular,kúninɔi,3.3789053679054226,kúninɔi,boat
πλοῖον,201,unigram,neuter,nominative,singular,kúninɔi,1.4954893302322816,kúninɔi,boat
σῶμα,55,unigram,neuter,nominative,singular,ipɔ́piŋɛ,1.1444854315321915,ipɔ́piŋɛ,body
κλῆμα,135,unigram,neuter,nominative,singular,pɛ́nɛlɛ̃,1.7458770469138112,pɛ́nɛlɛ̃,branch
ἄρτος,283,unigram,masculine,accusative,plural,ɑkpɔ́nɔ́,2.535601498371628,ɑkpɔ́nɔ́,bread
ἄρτος,307,unigram,masculine,accusative,singular,ilukɛ,2.36742859792586,ilukɛ,bread
ἄρτος,142,unigram,masculine,nominative,plural,ilukɛ,1.2706535486888793,ilukɛ,bread
ἄρτος,34,unigram,masculine,nominative,singular,iyɛɛ,1.9493061849413784,iyɛɛ,bread
ἀδελφός,272,unigram,masculine,accusative,plural,piwɑ̃́,1.3186182925974501,piwɑ̃́,brother
ἀδελφός,111,unigram,masculine,accusative,singular,uuwɑ̃,1.215883135194465,uuwɑ̃,brother
ἀδελφός,103,unigram,masculine,nominative,plural,pinɛ́wɑ̃́,1.240983502746103,pinɛ́wɑ̃́,brother
στῆθος,139,unigram,neuter,accusative,plural,ɑwúí,1.0961063339256685,ɑwúí,"chest, breast"
στῆθος,256,unigram,neuter,accusative,singular,finɛpɔ,1.790502929895505,finɛpɔ,"chest, breast"
ἀρχιερεύς,218,unigram,masculine,accusative,plural,inyɔ́ɔnsɛ,1.027427380195018,inyɔ́ɔnsɛ,chief priest
ἀρχιερεύς,56,unigram,masculine,accusative,singular,usinɑ,1.0650559622368017,usinɑ,chief priest
ἀρχιερεύς,110,unigram,masculine,nominative,plural,inyɔ́ɔnsɛ,1.0678582980204399,inyɔ́ɔnsɛ,chief priest
ἀρχιερεύς,223,unigram,masculine,nominative,singular,usinɑ,3.4772364919539998,usinɑ,chief priest
παῖς,210,unigram,masculine,accusative,plural,sɛɛ,1.5503736561102242,sɛɛ,child
παῖς,44,unigram,masculine,accusative,singular,pɛpirɛ,1.2127943973741413,pɛpirɛ,child
τέκνον,170,unigram,neuter,nominative,singular,Kɛnɛ́wɑ̃́,1.5956197202882465,Kɛnɛ́wɑ̃́,child
παιδίον,12,unigram,neuter,accusative,plural,siwɑ̃́,1.045573483692385,siwɑ̃́,child
παιδίον,83,unigram,neuter,accusative,singular,kɛwɑ̃́,2.2712752212125977,kɛwɑ̃́,child
παιδίον,154,unigram,neuter,nominative,plural,sinɛ́wɑ̃́,1.1699223407097417,sinɛ́wɑ̃́,child
παιδίον,36,unigram,neuter,nominative,singular,kɛwɑ̃́,1.9291154003460775,kɛwɑ̃́,child
πόλις,164,unigram,feminine,accusative,plural,ɑyu,2.409431261564006,ɑyu,city
πόλις,60,unigram,feminine,accusative,singular,kuyu,4.1587563722890915,kuyu,city
πύλη,182,unigram,feminine,nominative,singular,rinɔnɔɔ,1.0585901222262901,rinɔnɔɔ,city gate
χιτών,106,unigram,masculine,accusative,plural,sitúkɑnkɑ,1.3625881121739252,sitúkɑnkɑ,"clothing, undergarments"
ἱμάτιον,120,unigram,neuter,accusative,plural,uilũ,1.3606173932055996,uilũ,coat
ἱμάτιον,119,unigram,neuter,accusative,singular,ukɛtukɑnkɑ,1.4700769850685131,ukɛtukɑnkɑ,coat
ἐντολή,75,unigram,feminine,accusative,plural,inɛ́sé,1.5955203169304757,inɛ́sé,commandment
ἐντολή,73,unigram,feminine,accusative,singular,isé,1.4273431754542962,isé,commandment
συνέδριον,288,unigram,neuter,accusative,plural,nɔ́mɛnɛ́círɛ,1.1510223396257675,nɔ́mɛnɛ́círɛ,council
συνέδριον,48,unigram,neuter,accusative,singular,cɑ́pinɛ,1.3010156385396845,cɑ́pinɛ,council
χώρα,69,unigram,feminine,accusative,plural,inɑ,1.1615037537355772,inɑ,"country, countryside"
χώρα,260,unigram,feminine,accusative,singular,loni,1.0457648387175884,loni,"country, countryside"
ὄχλος,52,unigram,masculine,accusative,plural,risoiwuí,1.0777255623003794,risoiwuí,crowd
ὄχλος,7,unigram,masculine,accusative,singular,risoiwuí,1.035460790134351,risoiwuí,crowd
ὄχλος,91,unigram,masculine,nominative,plural,Pisoi,1.1376294773670501,Pisoi,crowd
ὄχλος,252,unigram,masculine,nominative,singular,kulúi,1.144582238115335,kulúi,crowd
θυγάτηρ,282,unigram,feminine,nominative,singular,Unɛ́kpére,1.0607473510366334,Unɛ́kpére,daughter
ἡμέρα,67,unigram,feminine,accusative,plural,siyɑ́ɑ,3.1942815393020294,siyɑ́ɑ,day
ἡμέρα,79,unigram,feminine,accusative,singular,kɛyɑ́ɑ,1.2633986618923,kɛyɑ́ɑ,day
ἡμέρα,2,unigram,feminine,nominative,plural,Siyɑ́ɑ,1.0920607884947668,Siyɑ́ɑ,day
ἡμέρα,62,unigram,feminine,nominative,singular,weesi,1.0226163016900336,weesi,day
ὀφειλέτης,225,unigram,masculine,nominative,plural,tɔsii,1.0960965115985384,tɔsii,debtor
ὀφειλέτης,112,unigram,masculine,nominative,singular,pikɛ́ɛ̃,1.210185653260176,pikɛ́ɛ̃,debtor
δαιμόνιον,27,unigram,neuter,accusative,plural,ɑníri,2.3982439116825067,ɑníri,demon
δαιμόνιον,297,unigram,neuter,accusative,singular,ɑníri,1.2613915534698867,ɑníri,demon
δαιμόνιον,171,unigram,neuter,nominative,plural,ɑníri,2.2322655507065674,ɑníri,demon
δαιμόνιον,153,unigram,neuter,nominative,singular,ɑku,1.0585635704220966,ɑku,demon
δηνάριον,276,unigram,neuter,accusative,plural,riwómɛ,2.003377960798971,riwómɛ,denarius (about a day's wages)
δηνάριον,144,unigram,neuter,accusative,singular,hɛ́ɛlɛ,1.2726342354738216,hɛ́ɛlɛ,denarius (about a day's wages)
μαθητής,159,unigram,masculine,accusative,plural,upipirɛtiki,4.507786282253036,upipirɛtiki,disciple
μαθητής,302,unigram,masculine,accusative,singular,lɑ,1.1407531131524933,lɑ,disciple
μαθητής,246,unigram,masculine,nominative,plural,upipirɛtiki,1.0994133493217286,upipirɛtiki,disciple
μαθητής,301,unigram,masculine,nominative,singular,upirɛtiki,1.278841169516174,upirɛtiki,disciple
νόσος,66,unigram,feminine,accusative,singular,ncɔ́ŋ,1.080693911089295,ncɔ́ŋ,disease
περιστερά,90,unigram,feminine,accusative,plural,pilɔ́ɔlɑ̃yɑ́i,1.161128963756347,pilɔ́ɔlɑ̃yɑ́i,dove
περιστερά,50,unigram,feminine,accusative,singular,súiri,1.3032053464103246,súiri,dove
οὖς,134,unigram,neuter,accusative,plural,ukómɛ,2.184937000023306,ukómɛ,ear
σεισμός,177,unigram,masculine,nominative,plural,silõ,1.1431594591309482,silõ,"earthquakes, storm"
σεισμός,58,unigram,masculine,nominative,singular,yéŋesi,1.1796315351079179,yéŋesi,"earthquakes, storm"
τέλος,244,unigram,neuter,accusative,singular,kɛ́tɔ-pɔ,1.675865976127878,kɛ́tɔ-pɔ,end
αἰών,211,unigram,masculine,accusative,plural,Kɛiyɔɔpi,1.3270288573066218,Kɛiyɔɔpi,eternity
αἰών,273,unigram,masculine,accusative,singular,píkɑi,1.5437753094206983,píkɑi,eternity
ὀφθαλμός,20,unigram,masculine,accusative,plural,inípɛɛ,2.5965149585349456,inípɛɛ,eye
ὀφθαλμός,59,unigram,masculine,nominative,plural,nyɑ́ni,1.0125788330936971,nyɑ́ni,eye
ὀφθαλμός,270,unigram,masculine,nominative,singular,inípɛɛ,1.1333393656312496,inípɛɛ,eye
πρόσωπον,169,unigram,neuter,accusative,singular,kɛ́yu,1.0194712429679202,kɛ́yu,face
λιμός,85,unigram,feminine,nominative,singular,pipɑ́rí,1.0961161655094454,pipɑ́rí,famine
λιμός,124,unigram,masculine,nominative,singular,nkpei,1.1614160298106355,nkpei,famine
γεωργός,224,unigram,masculine,nominative,plural,te,1.0383927595953462,te,"farmer, tenant"
γεωργός,45,unigram,masculine,nominative,singular,kuute,1.1614861753515378,kuute,"farmer, tenant"
πατήρ,275,unigram,masculine,accusative,singular,Unɛ́sɑ́ɑ,2.1908739388307343,Unɛ́sɑ́ɑ,father
πατήρ,165,unigram,masculine,nominative,singular,Unɛ́sɑ́ɑ,1.6847635351513173,Unɛ́sɑ́ɑ,father
σύνδουλος,285,unigram,masculine,nominative,plural,piukɛisɑɑ,1.1455438158397078,piukɛisɑɑ,"fellow-servant, colleague"
ἀγρός,296,unigram,masculine,accusative,plural,siyupi,1.5609998859558534,siyupi,field
ἀγρός,35,unigram,masculine,accusative,singular,lɔlu,1.192557720865203,lɔlu,field
δάκτυλος,158,unigram,masculine,accusative,singular,tɑhɑmpɔ,1.9999488282063584,tɑhɑmpɔ,finger
ἰχθύς,138,unigram,masculine,accusative,plural,ikpíntomɛ́,1.2022065388621288,ikpíntomɛ́,fish
ἰχθύς,168,unigram,masculine,accusative,singular,nkpíntomɛ́,1.834930910786657,nkpíntomɛ́,fish
δίκτυον,99,unigram,neuter,accusative,plural,piɑnyɛŋ́,2.130450375878424,piɑnyɛŋ́,fishing net
δίκτυον,174,unigram,neuter,accusative,singular,kunyɛŋ́,1.3542294071383658,kunyɛŋ́,fishing net
δίκτυον,214,unigram,neuter,nominative,singular,imɛsɑ́,1.0961407850703089,imɛsɑ́,fishing net
τροφή,216,unigram,feminine,accusative,plural,kuyu-pɔ,1.2126737127976592,kuyu-pɔ,food
τροφή,292,unigram,feminine,accusative,singular,upikɛicɔ,1.0663289371889042,upikɛicɔ,food
πούς,207,unigram,masculine,accusative,plural,ɑ́nɑ,1.0940004230474207,ɑ́nɑ,foot
καρπός,163,unigram,masculine,accusative,plural,ɑpipi,1.7805413184146623,ɑpipi,"fruit, crop, harvest"
καρπός,204,unigram,masculine,accusative,singular,ɑpipi,2.1458148890483986,ɑpipi,"fruit, crop, harvest"
πλήρωμα,241,unigram,neuter,accusative,plural,ɑnɛ́rɛ,1.414539260338162,ɑnɛ́rɛ,fullness
γενεά,205,unigram,feminine,accusative,singular,nfɑ́ɑni,1.555467024132949,nfɑ́ɑni,generation
δῶρον,145,unigram,neuter,accusative,singular,nyɔ́ɔnsɛ,1.2649321986408586,nyɔ́ɔnsɛ,gift
ἡγεμών,151,unigram,masculine,accusative,plural,piyɔ́ɔpi,1.6948072592225725,piyɔ́ɔpi,"governor, ruler"
ἡγεμών,9,unigram,masculine,accusative,singular,sɛ́ɛ́lɛ̃,1.0912144293707235,sɛ́ɛ́lɛ̃,"governor, ruler"
ἀσπασμός,284,unigram,masculine,accusative,plural,yɑ́hɑɑnkɛɛ,1.9933819678417488,yɑ́hɑɑnkɛɛ,greeting
ἀσπασμός,152,unigram,masculine,accusative,singular,iyɑ́hɑɑ,1.3265813112200036,iyɑ́hɑɑ,greeting
ὁδηγός,3,unigram,masculine,nominative,singular,pisoicɔ,1.1455182517999687,pisoicɔ,guide
θρίξ,84,unigram,feminine,nominative,plural,kɛɛnlɛ,1.999948763622849,kɛɛnlɛ,hair
θρίξ,190,unigram,feminine,nominative,singular,nɔ́nnɛ́nyúpi,1.0961358565100614,nɔ́nnɛ́nyúpi,hair
χείρ,277,unigram,feminine,accusative,plural,ɑnípɛ,4.032284614960083,ɑnípɛ,hand
χείρ,193,unigram,feminine,accusative,singular,kunípɛ,2.1763694117122028,kunípɛ,hand
κεφαλή,180,unigram,feminine,accusative,singular,ríyu,1.165757241224908,ríyu,head
στάχυς,181,unigram,masculine,accusative,plural,kpééni,1.2358780132115106,kpééni,head of grain
καρδία,29,unigram,feminine,accusative,plural,mɛkɑmɛ,1.1065818413609607,mɛkɑmɛ,heart
οὐρανός,237,unigram,masculine,accusative,singular,weríí,1.1160320850157592,weríí,"heaven, sky"
