lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_92_translation,english_translation
θεός,302,unigram,masculine,accusative,plural,aletɔŋɔ̄,1.0965172048072145,aletɔŋɔ̄,God
θεός,128,unigram,masculine,accusative,singular,Zə̀,2.4255554854200096,Zə̀,God
θεός,195,unigram,masculine,nominative,singular,Zə̀,5.279331824626102,Zə̀,God
κύριος,304,unigram,masculine,nominative,plural,zêe,1.2939322565597502,zêe,"Lord, lord, master"
κύριος,129,unigram,masculine,nominative,singular,Mughu,1.8038314236989577,Mughu,"Lord, lord, master"
γραφή,123,unigram,feminine,accusative,plural,shwaʼ,1.1693203604797378,shwaʼ,Scripture
γραφή,46,unigram,feminine,accusative,singular,kaām,1.227600625661931,kaām,Scripture
γραφή,245,unigram,feminine,nominative,plural,aleluesō,1.2618509953089625,aleluesō,Scripture
γραφή,297,unigram,feminine,nominative,singular,Kəzə̀,1.5700613822335483,Kəzə̀,Scripture
ἄγγελος,95,unigram,masculine,accusative,plural,kàlà,1.070594936138336,kàlà,angel
ἄγγελος,79,unigram,masculine,accusative,singular,Ǹ,1.2291474493564238,Ǹ,angel
ἄγγελος,42,unigram,masculine,nominative,plural,Kəzə̀,1.0253606404673392,Kəzə̀,angel
ἄγγελος,106,unigram,masculine,nominative,singular,tsəŋ,1.1767212820030155,tsəŋ,angel
ἀπόστολος,39,unigram,masculine,nominative,plural,Tum,1.2371913131406158,Tum,apostle
ἐξουσία,64,unigram,feminine,accusative,plural,dzî,1.0955467890654595,dzî,authority
ἐξουσία,187,unigram,feminine,accusative,singular,daʼa,1.7655241830175836,daʼa,authority
βρέφος,14,unigram,neuter,accusative,plural,èbughunlo,1.2905814487180645,èbughunlo,babies
βρέφος,296,unigram,neuter,accusative,singular,ukpāa,2.3561176662687786,ukpāa,babies
ἀποθήκη,251,unigram,feminine,accusative,plural,dûum,1.9999518334190312,dûum,barn
ἀρχή,66,unigram,feminine,accusative,plural,dzî,1.0954540950705378,dzî,beginning
ἀρχή,170,unigram,feminine,accusative,singular,Kanàn,1.0902956630976663,Kanàn,beginning
βλασφημία,30,unigram,feminine,accusative,plural,y,1.095421848054621,y,blasphemy
βλασφημία,92,unigram,feminine,accusative,singular,sǔuwn,1.2535450509576167,sǔuwn,blasphemy
πλοῖον,104,unigram,neuter,accusative,plural,bʉ̀ghà,1.100009941966709,bʉ̀ghà,boat
