lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2083_translation,english_translation
θεός,112,unigram,masculine,accusative,singular,Dios,1.920535751478096,Dios,God
θεός,26,unigram,masculine,nominative,plural,dios,1.3312679263925702,dios,God
θεός,175,unigram,masculine,nominative,singular,Dios,4.105593609776819,Dios,God
κύριος,113,unigram,masculine,nominative,singular,Dad,1.3127953789723892,Dad,"Lord, lord, master"
γραφή,108,unigram,feminine,accusative,plural,xquiits,1.0745620446054185,xquiits,Scripture
γραφή,45,unigram,feminine,accusative,singular,xquiits,1.1087431259620348,xquiits,Scripture
γραφή,220,unigram,feminine,nominative,plural,cumplir,1.158659203091886,cumplir,Scripture
γραφή,278,unigram,feminine,nominative,singular,xquiits,1.2653919006925327,xquiits,Scripture
ἄγγελος,85,unigram,masculine,accusative,plural,ánglɨ,2.4557118416530095,ánglɨ,angel
ἄγγελος,41,unigram,masculine,nominative,plural,ánglɨ,4.0129595914336615,ánglɨ,angel
ἄγγελος,95,unigram,masculine,nominative,singular,ánglɨqui,1.0992079879235137,ánglɨqui,angel
ἀπόστολος,38,unigram,masculine,nominative,plural,apóstol,1.6820959406660003,apóstol,apostle
ἐξουσία,63,unigram,feminine,accusative,plural,icaibtɨ,1.1064639134979608,icaibtɨ,authority
ἐξουσία,165,unigram,feminine,accusative,singular,guelrnabee,2.7200052258423613,guelrnabee,authority
βρέφος,13,unigram,neuter,accusative,plural,iguaaldny,1.106276804395426,iguaaldny,babies
βρέφος,276,unigram,neuter,accusative,singular,nágaaby,1.0441063733306788,nágaaby,babies
ἀποθήκη,226,unigram,feminine,accusative,plural,guelnazaac,1.2998574863949297,guelnazaac,barn
ἀποθήκη,62,unigram,feminine,accusative,singular,trigu,1.3416642198288602,trigu,barn
ἀρχή,151,unigram,feminine,accusative,singular,—¿Xill,1.1062845238338443,—¿Xill,beginning
ζώνη,146,unigram,feminine,accusative,plural,or,1.044101405315964,or,belt
βλασφημία,28,unigram,feminine,accusative,plural,rsaclob,1.0595480639608463,rsaclob,blasphemy
βλασφημία,173,unigram,feminine,nominative,plural,mal,1.107682696815574,mal,blasphemy
βλασφημία,75,unigram,feminine,nominative,singular,mal,1.107682696815574,mal,blasphemy
πλοῖον,93,unigram,neuter,accusative,plural,barcu,1.0545577586142496,barcu,boat
πλοῖον,261,unigram,neuter,accusative,singular,barcu,1.8287273322218651,barcu,boat
πλοῖον,191,unigram,neuter,nominative,singular,barcuqui,1.2101228190471107,barcuqui,boat
σῶμα,55,unigram,neuter,nominative,singular,iduibte,1.0213538859161555,iduibte,body
κλῆμα,51,unigram,neuter,nominative,plural,lliizni,1.0441063733306788,lliizni,branch
κλῆμα,126,unigram,neuter,nominative,singular,lliiz,1.2112280492266112,lliiz,branch
ἄρτος,266,unigram,masculine,accusative,plural,guechtily,2.3996748223999136,guechtily,bread
ἄρτος,291,unigram,masculine,accusative,singular,guechtily,2.444029131444586,guechtily,bread
ἄρτος,132,unigram,masculine,nominative,plural,guechtily,1.4250413198565313,guechtily,bread
ἄρτος,32,unigram,masculine,nominative,singular,guechtily,2.2248113270212078,guechtily,bread
ἀδελφός,253,unigram,masculine,accusative,plural,betsbɨ,1.9691644315969157,betsbɨ,brother
ἀδελφός,103,unigram,masculine,accusative,singular,Jacob,1.0483209682017702,Jacob,brother
ἀδελφός,98,unigram,masculine,nominative,plural,bets,1.1962516313010745,bets,brother
ἀδελφός,196,unigram,masculine,nominative,singular,bets,1.240434919682675,bets,brother
στῆθος,238,unigram,neuter,accusative,singular,entriagu,1.07224329787264,entriagu,"chest, breast"
ἀρχιερεύς,202,unigram,masculine,accusative,plural,bxoz,1.4098618667421356,bxoz,chief priest
ἀρχιερεύς,56,unigram,masculine,accusative,singular,Caifás,1.2637390080930349,Caifás,chief priest
ἀρχιερεύς,102,unigram,masculine,nominative,plural,bxoz,1.305593106041208,bxoz,chief priest
ἀρχιερεύς,207,unigram,masculine,nominative,singular,bxozqui,1.2220311219285247,bxozqui,chief priest
παῖς,43,unigram,masculine,accusative,singular,gucby,1.1614247833415607,gucby,child
τέκνον,285,unigram,neuter,accusative,plural,lliinni,1.2742876744673797,lliinni,child
τέκνον,159,unigram,neuter,nominative,singular,—Llingaana,1.1506339641385674,—Llingaana,child
παιδίον,12,unigram,neuter,accusative,plural,laadeby,1.0229593397005547,laadeby,child
παιδίον,80,unigram,neuter,accusative,singular,xnanby,1.4017058384530592,xnanby,child
παιδίον,144,unigram,neuter,nominative,plural,bniniin,1.6004692304432406,bniniin,child
παιδίον,34,unigram,neuter,nominative,singular,bniniinré,1.3933596676216715,bniniinré,child
πόλις,152,unigram,feminine,accusative,plural,guɨdx,1.5048408935035371,guɨdx,city
πόλις,58,unigram,feminine,accusative,singular,guɨdx,5.8722807098151195,guɨdx,city
πύλη,224,unigram,feminine,nominative,plural,initloti,1.212541630128925,initloti,city gate
πύλη,172,unigram,feminine,nominative,singular,puert,1.2280941971976465,puert,city gate
ἱμάτιον,110,unigram,neuter,accusative,plural,xabdeb,1.488881352043693,xabdeb,coat
ἱμάτιον,109,unigram,neuter,accusative,singular,xabbɨ,1.2979363791441396,xabbɨ,coat
ἐντολή,73,unigram,feminine,accusative,plural,mandamient,1.0820877754553382,mandamient,commandment
ἐντολή,71,unigram,feminine,accusative,singular,rsáantɨ,1.5938316308849698,rsáantɨ,commandment
συνέδριον,271,unigram,neuter,accusative,plural,staazdeb,1.5435994052170188,staazdeb,council
συνέδριον,47,unigram,neuter,accusative,singular,bxoz,1.0183516990902546,bxoz,council
χώρα,242,unigram,feminine,accusative,singular,Gadara,1.5288452292137698,Gadara,"country, countryside"
ὄχλος,52,unigram,masculine,accusative,plural,bnietqui,1.5078849525832891,bnietqui,crowd
ὄχλος,8,unigram,masculine,accusative,singular,bniety,1.368395900964533,bniety,crowd
ὄχλος,86,unigram,masculine,nominative,plural,bniety,1.4710797948227126,bniety,crowd
ὄχλος,235,unigram,masculine,nominative,singular,zieny,1.3080238639251514,zieny,crowd
θυγάτηρ,100,unigram,feminine,nominative,plural,gulguun,1.0961506491767987,gulguun,daughter
θυγάτηρ,265,unigram,feminine,nominative,singular,—A,1.0411176430025817,—A,daughter
ἡμέρα,67,unigram,feminine,accusative,plural,dxi,3.007337327765233,dxi,day
ἡμέρα,76,unigram,feminine,accusative,singular,Llillite,1.3175261425494835,Llillite,day
ἡμέρα,2,unigram,feminine,nominative,plural,dxi,1.5891118978891994,dxi,day
ἡμέρα,60,unigram,feminine,nominative,singular,Dxiqui,1.0815738181804817,Dxiqui,day
δαιμόνιον,27,unigram,neuter,accusative,plural,bɨndxab,1.9040161335205648,bɨndxab,demon
δαιμόνιον,281,unigram,neuter,accusative,singular,nuu,1.0699507166347213,nuu,demon
δαιμόνιον,160,unigram,neuter,nominative,plural,bɨndxabqui,1.219303535772195,bɨndxabqui,demon
δαιμόνιον,143,unigram,neuter,nominative,singular,bɨndxabqui,1.560356654963905,bɨndxabqui,demon
δηνάριον,257,unigram,neuter,accusative,plural,dzɨɨny,1.00775337838945,dzɨɨny,denarius (about a day's wages)
δηνάριον,134,unigram,neuter,accusative,singular,liuu,1.1258306778326492,liuu,denarius (about a day's wages)
μαθητής,149,unigram,masculine,accusative,plural,xpɨnny,4.892186661583608,xpɨnny,disciple
μαθητής,286,unigram,masculine,accusative,singular,rcaazny,1.6697125714161989,rcaazny,disciple
μαθητής,229,unigram,masculine,nominative,plural,xpɨnny,2.2957345135026617,xpɨnny,disciple
μαθητής,284,unigram,masculine,nominative,singular,xpɨny,1.0370351243594704,xpɨny,disciple
νόσος,3,unigram,feminine,accusative,plural,bchasaany,1.106266548626385,bchasaany,disease
νόσος,66,unigram,feminine,accusative,singular,iralote,1.1101271039265734,iralote,disease
περιστερά,49,unigram,feminine,accusative,singular,palom,1.6201580585983448,palom,dove
οὖς,125,unigram,neuter,accusative,plural,icuadiag,1.3977106385970182,icuadiag,ear
οὖς,234,unigram,neuter,accusative,singular,xgaats,1.515995373999256,xgaats,ear
σεισμός,166,unigram,masculine,nominative,plural,gubiny,1.0298057377453576,gubiny,"earthquakes, storm"
τέλος,227,unigram,neuter,accusative,singular,hor,1.1297536911325237,hor,end
αἰών,254,unigram,masculine,accusative,singular,chúuti,2.045594735058264,chúuti,eternity
ὀφθαλμός,19,unigram,masculine,accusative,plural,bany,1.0562844871140062,bany,eye
ὀφθαλμός,251,unigram,masculine,nominative,singular,güen,1.2914857557055042,güen,eye
γεωργός,209,unigram,masculine,nominative,plural,bɨnqui,1.018634133791253,bɨnqui,"farmer, tenant"
γεωργός,44,unigram,masculine,nominative,singular,güelaa,1.044131285173233,güelaa,"farmer, tenant"
πατήρ,256,unigram,masculine,accusative,singular,Xtada,1.0810037593697428,Xtada,father
