lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1021_translation,english_translation
θεός,97,unigram,masculine,accusative,singular,Ike,1.0203161263844849,Ike,God
θεός,20,unigram,masculine,nominative,plural,god,1.3907696052298486,god,God
θεός,154,unigram,masculine,nominative,singular,God,1.1775653690185586,God,God
κύριος,98,unigram,masculine,nominative,singular,Gīkumāyī,1.779675127892283,Gīkumāyī,"Lord, lord, master"
γραφή,94,unigram,feminine,accusative,plural,kauklilāḵ,1.1804498865576658,kauklilāḵ,Scripture
γραφή,239,unigram,feminine,nominative,singular,kyāduq,1.5098790012533247,kyāduq,Scripture
ἄγγελος,71,unigram,masculine,accusative,plural,angels,1.9943437145604381,angels,angel
ἄγγελος,62,unigram,masculine,accusative,singular,gīwā,1.6877967815480692,gīwā,angel
ἄγγελος,33,unigram,masculine,nominative,plural,angels,3.9829879512745636,angels,angel
ἄγγελος,81,unigram,masculine,nominative,singular,paglum,1.3669416373748264,paglum,angel
ἀπόστολος,30,unigram,masculine,nominative,plural,apostles,1.93781854983352,apostles,apostle
ἐξουσία,147,unigram,feminine,accusative,singular,tlāhwāyī,1.0904459750729627,tlāhwāyī,authority
βρέφος,237,unigram,neuter,accusative,singular,khā‐kl,1.3120163141989056,khā‐kl,babies
ἀποθήκη,51,unigram,feminine,accusative,singular,zīzidanū,1.2851174540566834,zīzidanū,barn
πλοῖον,79,unigram,neuter,accusative,plural,daḵw,1.008544275767795,daḵw,boat
πλοῖον,227,unigram,neuter,accusative,singular,lāḵs,1.7019127233063371,lāḵs,boat
σῶμα,42,unigram,neuter,nominative,singular,oqīnā‐yā,1.35591529996582,oqīnā‐yā,body
κλῆμα,108,unigram,neuter,nominative,singular,klināk,1.5079579547662645,klināk,branch
ἄρτος,231,unigram,masculine,accusative,plural,qinīq,1.2127692146982008,qinīq,bread
ἄρτος,248,unigram,masculine,accusative,singular,humāyī,1.184148825255114,humāyī,bread
ἄρτος,114,unigram,masculine,nominative,plural,ūḵ,1.1384596736508887,ūḵ,bread
ἄρτος,25,unigram,masculine,nominative,singular,humē,1.0266561827050305,humē,bread
ἀδελφός,217,unigram,masculine,accusative,plural,nātlnumwiyūt,1.0776272818059136,nātlnumwiyūt,brother
ἀδελφός,89,unigram,masculine,accusative,singular,zāyes,1.0665341393507215,zāyes,brother
ἀδελφός,84,unigram,masculine,nominative,plural,nātl‐numwiyūt,2.0056422613310483,nātl‐numwiyūt,brother
στῆθος,203,unigram,neuter,accusative,singular,Gīkumī,1.1589841675544694,Gīkumī,"chest, breast"
ἀρχιερεύς,174,unigram,masculine,accusative,plural,la‐ulbled,1.1106906318836112,la‐ulbled,chief priest
ἀρχιερεύς,43,unigram,masculine,accusative,singular,Caiaphas,1.0892132499117229,Caiaphas,chief priest
ἀρχιερεύς,88,unigram,masculine,nominative,plural,la‐ulbled,1.4057810797558477,la‐ulbled,chief priest
ἀρχιερεύς,179,unigram,masculine,nominative,singular,priest,1.4283574177278195,priest,chief priest
τέκνον,245,unigram,neuter,accusative,plural,sāsum,3.9876037458428417,sāsum,child
τέκνον,131,unigram,neuter,accusative,singular,numwiyūt,1.2546828483706394,numwiyūt,child
τέκνον,9,unigram,neuter,nominative,plural,numwiyūt,1.2763248395021856,numwiyūt,child
τέκνον,140,unigram,neuter,nominative,singular,ḵwanūq,3.5827247000276508,ḵwanūq,child
παιδίον,66,unigram,neuter,accusative,singular,ginānum,3.0464532880562816,ginānum,child
παιδίον,27,unigram,neuter,nominative,singular,ginānum,2.488364992953579,ginānum,child
πόλις,132,unigram,feminine,accusative,plural,town‐a,1.0718729254157002,town‐a,city
πόλις,47,unigram,feminine,accusative,singular,gūqila,1.3052548902308252,gūqila,city
πύλη,152,unigram,feminine,nominative,singular,diyhilē,1.8875720920615984,diyhilē,city gate
χιτών,21,unigram,masculine,accusative,singular,tsīs,1.0916745208549552,tsīs,"clothing, undergarments"
ἱμάτιον,96,unigram,neuter,accusative,plural,qītl‐qēla,1.8347247827256437,qītl‐qēla,coat
ἱμάτιον,95,unigram,neuter,accusative,singular,qītlqela,1.1548170446120565,qītlqela,coat
ἐντολή,61,unigram,feminine,accusative,plural,wātldum,1.2999119580103384,wātldum,commandment
ἐντολή,59,unigram,feminine,accusative,singular,wātldum,1.9117494373136423,wātldum,commandment
χώρα,206,unigram,feminine,accusative,singular,awīnāgwīs,1.1423790025479712,awīnāgwīs,"country, countryside"
ὄχλος,39,unigram,masculine,accusative,plural,kīnum,1.0028380997367359,kīnum,crowd
ὄχλος,6,unigram,masculine,accusative,singular,kīnum,3.697680506035945,kīnum,crowd
ὄχλος,73,unigram,masculine,nominative,plural,kīnum,1.3845359678246494,kīnum,crowd
ὄχλος,200,unigram,masculine,nominative,singular,kīnum,3.9603952458781673,kīnum,crowd
θυγάτηρ,85,unigram,feminine,nominative,plural,qilīkiāla,1.0961506491767987,qilīkiāla,daughter
θυγάτηρ,230,unigram,feminine,nominative,singular,ūqizālazī,1.0862191667222918,ūqizālazī,daughter
ἡμέρα,55,unigram,feminine,accusative,plural,pun,2.008173457968262,pun,day
ἡμέρα,63,unigram,feminine,accusative,singular,nīnālāḵ,1.4433029985172865,nīnālāḵ,day
ἡμέρα,2,unigram,feminine,nominative,plural,dum,1.3579697671567763,dum,day
ἡμέρα,49,unigram,feminine,nominative,singular,nālā,1.614864620809863,nālā,day
δαιμόνιον,22,unigram,neuter,accusative,plural,demons,2.5287635371219985,demons,demon
δαιμόνιον,241,unigram,neuter,accusative,singular,demon,2.8699394267168508,demon,demon
δαιμόνιον,141,unigram,neuter,nominative,plural,demons,2.6645061647208563,demons,demon
δαιμόνιον,126,unigram,neuter,nominative,singular,demon,2.4097080787728085,demon,demon
δηνάριον,222,unigram,neuter,accusative,plural,qunā,1.1826973101818334,qunā,denarius (about a day's wages)
δηνάριον,116,unigram,neuter,accusative,singular,quarter,2.877631166208344,quarter,denarius (about a day's wages)
μαθητής,129,unigram,masculine,accusative,plural,disciples,2.2226061717818872,disciples,disciple
μαθητής,195,unigram,masculine,nominative,plural,disciples,7.255851541848787,disciples,disciple
μαθητής,244,unigram,masculine,nominative,singular,disciple,4.547247611842131,disciple,disciple
νόσος,54,unigram,feminine,accusative,singular,zih‐kūlumā,1.4675728068262772,zih‐kūlumā,disease
περιστερά,72,unigram,feminine,accusative,plural,pīpāklūmas,1.3422004584087308,pīpāklūmas,dove
περιστερά,37,unigram,feminine,accusative,singular,īkī,1.011486459983981,īkī,dove
οὖς,107,unigram,neuter,accusative,plural,nūqā,1.3936411115937697,nūqā,ear
σεισμός,45,unigram,masculine,nominative,singular,dok,1.1077281817462898,dok,"earthquakes, storm"
τέλος,193,unigram,neuter,accusative,singular,qāqila‐āq,1.3402278498522986,qāqila‐āq,end
αἰών,218,unigram,masculine,accusative,singular,īnūḵ‐kl,1.1479554778849994,īnūḵ‐kl,eternity
ὀφθαλμός,14,unigram,masculine,accusative,plural,dih‐īdā,1.5621840598815373,dih‐īdā,eye
ὀφθαλμός,46,unigram,masculine,nominative,plural,kayākus,1.2132147288599808,kayākus,eye
ὀφθαλμός,215,unigram,masculine,nominative,singular,kayākus,1.0849350921778176,kayākus,eye
πρόσωπον,138,unigram,neuter,accusative,singular,munūhwāḵs,1.3990908934285131,munūhwāḵs,face
λιμός,68,unigram,feminine,nominative,singular,wānatlah,1.38474934372428,wānatlah,famine
γεωργός,180,unigram,masculine,nominative,plural,kunts,1.2575195629489186,kunts,"farmer, tenant"
γεωργός,35,unigram,masculine,nominative,singular,kyal,1.1614072804579731,kyal,"farmer, tenant"
πατήρ,142,unigram,masculine,accusative,plural,wī‐ūmp,1.2152981714138864,wī‐ūmp,father
πατήρ,221,unigram,masculine,accusative,singular,Umpā,1.1351813247973102,Umpā,father
πατήρ,229,unigram,masculine,nominative,plural,wūtla,1.108454058465571,wūtla,father
πατήρ,133,unigram,masculine,nominative,singular,Umpa,3.2823938468891494,Umpa,father
ἀγρός,240,unigram,masculine,accusative,plural,wī‐wāk̤wā,1.0807007543811398,wī‐wāk̤wā,field
ἀγρός,26,unigram,masculine,accusative,singular,potter,1.1916245625226962,potter,field
ἰχθύς,110,unigram,masculine,accusative,plural,māmā‐īmas,1.0355755332127596,māmā‐īmas,fish
ἰχθύς,137,unigram,masculine,accusative,singular,māmā‐īmas,1.2134319293218223,māmā‐īmas,fish
δίκτυον,80,unigram,neuter,accusative,plural,kīkīglum,1.8849759754376896,kīkīglum,fishing net
δίκτυον,145,unigram,neuter,accusative,singular,kīglāyū,1.1244530284741454,kīglāyū,fishing net
πούς,83,unigram,masculine,accusative,singular,gūgwayau,1.6809440652682632,gūgwayau,foot
καρπός,171,unigram,masculine,accusative,singular,nūnawīmas,2.7867902464838994,nūnawīmas,"fruit, crop, harvest"
γενεά,106,unigram,feminine,nominative,singular,Jonah,1.1630898555221545,Jonah,generation
δῶρον,220,unigram,neuter,accusative,plural,yāqum,2.5677403158785044,yāqum,gift
δῶρον,117,unigram,neuter,accusative,singular,laqīlāk‐dumā,1.7936030289078824,laqīlāk‐dumā,gift
ἡγεμών,125,unigram,masculine,accusative,plural,klūs,1.3227967855556642,klūs,"governor, ruler"
ἀσπασμός,232,unigram,masculine,accusative,plural,kāsī,1.0685072032871967,kāsī,greeting
ὁδηγός,3,unigram,masculine,nominative,singular,kākāla‐kī,1.999949106296321,kākāla‐kī,guide
θρίξ,67,unigram,feminine,nominative,plural,sayēḵ,1.2871775571392798,sayēḵ,hair
χείρ,224,unigram,feminine,accusative,plural,āyasū,2.768501199631737,āyasū,hand
χείρ,161,unigram,feminine,accusative,singular,sāh‐īd,1.0371294973979492,sāh‐īd,hand
κεφαλή,150,unigram,feminine,accusative,singular,hyūms,1.0648994149682172,hyūms,head
στάχυς,151,unigram,masculine,accusative,plural,zīzidanū,1.6592360529028576,zīzidanū,head of grain
οὐρανός,191,unigram,masculine,accusative,singular,īkī,2.296433827366674,īkī,"heaven, sky"
οὐρανός,143,unigram,masculine,nominative,singular,īkī,2.4984163002040747,īkī,"heaven, sky"
ὥρα,17,unigram,feminine,nominative,singular,dum,1.2084544641244506,dum,hour
οἰκία,112,unigram,feminine,accusative,plural,hawāḵulā,1.30480920689586,hawāḵulā,house
οἰκία,234,unigram,feminine,accusative,singular,gūq,3.4352684231651875,gūq,house
οἶκος,13,unigram,masculine,accusative,singular,gūqa,1.0449070706260224,gūqa,"house, home"
κριτής,219,unigram,masculine,nominative,plural,Beelzebub,1.3130053059622446,Beelzebub,judge
κριτής,119,unigram,masculine,nominative,singular,dādalītā‐īnūḵ,1.5369543031126789,dādalītā‐īnūḵ,judge
βασιλεύς,78,unigram,masculine,accusative,plural,klūs,1.3217165960111843,klūs,king
βασιλεύς,40,unigram,masculine,accusative,singular,Pilate,1.0927686842366666,Pilate,king
βασιλεία,58,unigram,feminine,accusative,plural,Satan,1.3727023408686303,Satan,kingdom
βασιλεία,115,unigram,feminine,accusative,singular,gīkāsa,1.936744141944977,gīkāsa,kingdom
κόπος,146,unigram,masculine,accusative,plural,qātlas,1.2036444110332565,qātlas,"labour, work, trouble, difficulty"
λύχνος,169,unigram,masculine,nominative,singular,nāqātla,1.2053713478669297,nāqātla,lamp
κλῆρος,1,unigram,masculine,accusative,singular,līpā,1.9577277211489377,līpā,"lots (casting of lots), inheritance"
ἄνθρωπος,208,unigram,masculine,accusative,plural,bībagwānum,1.9703933061386056,bībagwānum,man
ἄνθρωπος,182,unigram,masculine,accusative,singular,baqānum,1.0278840985537911,baqānum,man
ἄνθρωπος,128,unigram,masculine,nominative,singular,bagwānum,2.5627885924007896,bagwānum,man
ἀνήρ,176,unigram,masculine,accusative,singular,tas,1.0101056436786553,tas,"man, husband"
ἀνήρ,104,unigram,masculine,nominative,plural,punā,1.1326487145921336,punā,"man, husband"
