lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_516_translation,english_translation
θεός,120,unigram,masculine,accusative,singular,Dios,2.4200454826983555,Dios,God
θεός,27,unigram,masculine,nominative,plural,diosaoc,1.297225727579602,diosaoc,God
θεός,188,unigram,masculine,nominative,singular,Dios,1.215384056765676,Dios,God
κύριος,297,unigram,masculine,nominative,plural,aplicsa,1.0970894485985805,aplicsa,"Lord, lord, master"
κύριος,121,unigram,masculine,nominative,singular,ingac,1.0025798641085228,ingac,"Lord, lord, master"
γραφή,115,unigram,feminine,accusative,plural,—Apquillhinganacme,1.0989646870244998,—Apquillhinganacme,Scripture
γραφή,49,unigram,feminine,accusative,singular,actajescamaclha,1.1063446289765493,actajescamaclha,Scripture
γραφή,236,unigram,feminine,nominative,plural,aclhanmaclha,1.0108295945691936,aclhanmaclha,Scripture
γραφή,291,unigram,feminine,nominative,singular,actalhesomalhca,1.614628291672373,actalhesomalhca,Scripture
ἄγγελος,92,unigram,masculine,accusative,plural,ángeles,1.7621447154663532,ángeles,angel
ἄγγελος,81,unigram,masculine,accusative,singular,elanecsic,1.0925456145049528,elanecsic,angel
ἄγγελος,46,unigram,masculine,nominative,plural,ángeles,1.1370750922883912,ángeles,angel
ἄγγελος,103,unigram,masculine,nominative,singular,ángel,1.3399669103429364,ángel,angel
ἀπόστολος,43,unigram,masculine,nominative,plural,apóstoles,1.0478353011994437,apóstoles,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,apcapajasomap,1.1062947896655342,apcapajasomap,apostle
ἐξουσία,66,unigram,feminine,accusative,plural,nocolquitam,1.2559747603463731,nocolquitam,authority
ἐξουσία,181,unigram,feminine,accusative,singular,apquilmopvan,1.0783391438313343,apquilmopvan,authority
βρέφος,15,unigram,neuter,accusative,plural,alcaynantamo,1.0960670999999007,alcaynantamo,babies
ἀποθήκη,241,unigram,feminine,accusative,plural,acyilhna,1.1495338728642934,acyilhna,barn
ἀποθήκη,65,unigram,feminine,accusative,singular,apactic,1.127796200997279,apactic,barn
ἀρχή,68,unigram,feminine,accusative,plural,nocolquitam,1.2556284874914232,nocolquitam,beginning
ἀρχή,162,unigram,feminine,accusative,singular,Cristo,1.1557545685127903,Cristo,beginning
βλασφημία,30,unigram,feminine,accusative,plural,Aptovasqui,1.0595480639608463,Aptovasqui,blasphemy
βλασφημία,90,unigram,feminine,accusative,singular,—Aptovascasam,1.0960768946513286,—Aptovascasam,blasphemy
πλοῖον,101,unigram,neuter,accusative,plural,barco,1.2989895582519626,barco,boat
πλοῖον,278,unigram,neuter,accusative,singular,barco,3.9734882208139735,barco,boat
πλοῖον,214,unigram,neuter,nominative,plural,Apquilhaclhec,1.2935541321950283,Apquilhaclhec,boat
πλοῖον,202,unigram,neuter,nominative,singular,barco,1.9060185604026687,barco,boat
σῶμα,58,unigram,neuter,nominative,singular,ningyovoclhojo,1.9107385785615705,ningyovoclhojo,body
κλῆμα,133,unigram,neuter,nominative,singular,actong,1.0595352057902494,actong,branch
ἄρτος,282,unigram,masculine,accusative,plural,quilpasmongam,5.247145946364127,quilpasmongam,bread
ἄρτος,303,unigram,masculine,accusative,singular,quilpasmongam,2.3799045934779928,quilpasmongam,bread
ἄρτος,141,unigram,masculine,nominative,plural,nintom,1.0519152654985655,nintom,bread
ἄρτος,38,unigram,masculine,nominative,singular,nintom,1.7673889952833892,nintom,bread
ἀδελφός,268,unigram,masculine,accusative,plural,apquilyalhinga,1.8484339725937575,apquilyalhinga,brother
ἀδελφός,110,unigram,masculine,accusative,singular,apyalhing,1.508664990656038,apyalhing,brother
ἀδελφός,104,unigram,masculine,nominative,plural,apquilyalhinga,2.5780537617469204,apquilyalhinga,brother
ἀδελφός,207,unigram,masculine,nominative,singular,apipma,1.2966226765662303,apipma,brother
στῆθος,137,unigram,neuter,accusative,plural,inquilyitnocjavoc,1.1613200159490844,inquilyitnocjavoc,"chest, breast"
στῆθος,255,unigram,neuter,accusative,singular,¿soc,1.0909604060002185,¿soc,"chest, breast"
ἀρχιερεύς,218,unigram,masculine,accusative,plural,sacerdotes,1.0337771026443183,sacerdotes,chief priest
ἀρχιερεύς,59,unigram,masculine,accusative,singular,sacerdote,1.319442276659608,sacerdote,chief priest
ἀρχιερεύς,109,unigram,masculine,nominative,plural,apquilimja,1.1313837115184031,apquilimja,chief priest
ἀρχιερεύς,222,unigram,masculine,nominative,singular,sacerdote,3.393902014682836,sacerdote,chief priest
παῖς,211,unigram,masculine,accusative,plural,apvisqui,1.3221124868564362,apvisqui,child
τέκνον,299,unigram,neuter,accusative,plural,apquitquic,1.2927450670636782,apquitquic,child
τέκνον,173,unigram,neuter,nominative,singular,lhip,1.205442977896501,lhip,child
παιδίον,14,unigram,neuter,accusative,plural,Noelyas,1.0475556606704368,Noelyas,child
παιδίον,86,unigram,neuter,accusative,singular,sicaa,2.914114430525722,sicaa,child
παιδίον,154,unigram,neuter,nominative,plural,sicaa,1.2025098419604787,sicaa,child
παιδίον,40,unigram,neuter,nominative,singular,sicaa,2.2989352845804447,sicaa,child
πόλις,163,unigram,feminine,accusative,plural,natingma,1.0757015000841583,natingma,city
πόλις,62,unigram,feminine,accusative,singular,tingma,1.322746763849094,tingma,city
χιτών,106,unigram,masculine,accusative,plural,aptalhnama,1.6071652766410434,aptalhnama,"clothing, undergarments"
χιτών,28,unigram,masculine,accusative,singular,aptalhnama,1.2541898203646242,aptalhnama,"clothing, undergarments"
ἱμάτιον,118,unigram,neuter,accusative,plural,apquilantalhnama,1.7350403019119875,apquilantalhnama,coat
ἱμάτιον,117,unigram,neuter,accusative,singular,apcalomap,1.1781809790953688,apcalomap,coat
ἐντολή,78,unigram,feminine,accusative,plural,siyanamaclha,1.4819599572573683,siyanamaclha,commandment
ἐντολή,76,unigram,feminine,accusative,singular,apcanamaclha,1.182223926378791,apcanamaclha,commandment
συνέδριον,286,unigram,neuter,accusative,plural,alyicpilhquetamco,1.1062887916934805,alyicpilhquetamco,council
συνέδριον,51,unigram,neuter,accusative,singular,apquilpamejitsomap,1.3261356939197873,apquilpamejitsomap,council
χώρα,258,unigram,feminine,accusative,singular,yoclhilhma,1.8799094412977984,yoclhilhma,"country, countryside"
ὄχλος,55,unigram,masculine,accusative,plural,enlhitaoc,1.3948002171199645,enlhitaoc,crowd
ὄχλος,9,unigram,masculine,accusative,singular,enlhitaoc,1.1543962255104818,enlhitaoc,crowd
ὄχλος,94,unigram,masculine,nominative,plural,enlhitaoc,1.250101202795313,enlhitaoc,crowd
ὄχλος,251,unigram,masculine,nominative,singular,appintalhnama,1.120431056600323,appintalhnama,crowd
θυγάτηρ,281,unigram,feminine,nominative,singular,apquitca,1.0473407126175185,apquitca,daughter
ἡμέρα,71,unigram,feminine,accusative,plural,acnim,3.4580601613935813,acnim,day
ἡμέρα,82,unigram,feminine,accusative,singular,acnim,1.493402868022205,acnim,day
ἡμέρα,2,unigram,feminine,nominative,plural,acnim,1.402173381929554,acnim,day
δαιμόνιον,29,unigram,neuter,accusative,plural,somquic,1.0205162426090066,somquic,demon
δαιμόνιον,294,unigram,neuter,accusative,singular,quilyicjamo,1.2971923768011502,quilyicjamo,demon
δαιμόνιον,175,unigram,neuter,nominative,plural,somquic,1.0300667415635962,somquic,demon
δαιμόνιον,153,unigram,neuter,nominative,singular,somquic,1.025638907111374,somquic,demon
δηνάριον,273,unigram,neuter,accusative,plural,solyayem,1.3745733967011051,solyayem,denarius (about a day's wages)
δηνάριον,143,unigram,neuter,accusative,singular,Elsanta,1.5319895590306676,Elsanta,denarius (about a day's wages)
μαθητής,158,unigram,masculine,accusative,plural,apquiltamsoycaoc,5.060341324486778,apquiltamsoycaoc,disciple
μαθητής,300,unigram,masculine,accusative,singular,apquiltamescama,1.6997903671166523,apquiltamescama,disciple
μαθητής,244,unigram,masculine,nominative,plural,apquiltamsoycaoc,5.570397981434484,apquiltamsoycaoc,disciple
μαθητής,298,unigram,masculine,nominative,singular,apquiltamescama,2.506593314609009,apquiltamescama,disciple
νόσος,3,unigram,feminine,accusative,plural,acmasca,1.1367563190258585,acmasca,disease
νόσος,70,unigram,feminine,accusative,singular,ningmasquem,1.2158833219107776,ningmasquem,disease
περιστερά,93,unigram,feminine,accusative,plural,yamvalhaay,1.0662969685843078,yamvalhaay,dove
περιστερά,53,unigram,feminine,accusative,singular,valhaay,1.1836017516156323,valhaay,dove
οὖς,132,unigram,neuter,accusative,plural,innac,1.0633912675256574,innac,ear
οὖς,250,unigram,neuter,accusative,singular,yatescamalhma,1.1105056330974858,yatescamalhma,ear
σεισμός,182,unigram,masculine,nominative,plural,Coyovjam,1.1682581154670333,Coyovjam,"earthquakes, storm"
σεισμός,61,unigram,masculine,nominative,singular,acyovjamcaa,1.179534463555633,acyovjamcaa,"earthquakes, storm"
τέλος,31,unigram,neuter,accusative,plural,apquilme,1.1614072804579731,apquilme,end
τέλος,242,unigram,neuter,accusative,singular,evomsacpoc,1.0843198887204022,evomsacpoc,end
αἰών,212,unigram,masculine,accusative,plural,Cotningvomejec,1.3572872700550922,Cotningvomejec,eternity
αἰών,269,unigram,masculine,accusative,singular,cotmongvoycamlha,1.295946063354715,cotmongvoycamlha,eternity
ὀφθαλμός,21,unigram,masculine,accusative,plural,apataoc,2.877679166666278,apataoc,eye
ὀφθαλμός,266,unigram,masculine,nominative,singular,apyavec,1.055582600285454,apyavec,eye
πρόσωπον,170,unigram,neuter,accusative,singular,napaat,2.1174058210228592,napaat,face
λιμός,6,unigram,feminine,nominative,plural,Coyovjam,1.0595416318177244,Coyovjam,famine
λιμός,87,unigram,feminine,nominative,singular,incajingvaycmoc,1.1613374356247497,incajingvaycmoc,famine
γεωργός,224,unigram,masculine,nominative,plural,avjac,1.1080285799596972,avjac,"farmer, tenant"
γεωργός,48,unigram,masculine,nominative,singular,aptamilquiscama,1.0440296266294575,aptamilquiscama,"farmer, tenant"
πατήρ,176,unigram,masculine,accusative,plural,niptamin—alhta,1.0971869945960706,niptamin—alhta,father
πατήρ,272,unigram,masculine,accusative,singular,Tata,2.2536808451820773,Tata,father
πατήρ,280,unigram,masculine,nominative,plural,maná,1.101294868776619,maná,father
πατήρ,164,unigram,masculine,nominative,singular,Tata,2.6955441554213677,Tata,father
σύνδουλος,126,unigram,masculine,accusative,plural,apquiltamjaycamo,1.0960670999999007,apquiltamjaycamo,"fellow-servant, colleague"
σύνδουλος,83,unigram,masculine,accusative,singular,mengyasicjavo,1.161328723715616,mengyasicjavo,"fellow-servant, colleague"
ἀγρός,293,unigram,masculine,accusative,plural,natingma,1.4164723195200732,natingma,field
ἀγρός,39,unigram,masculine,accusative,singular,amyip,1.9876696150059887,amyip,field
δάκτυλος,157,unigram,masculine,accusative,singular,Tomás,1.6526854825098665,Tomás,finger
ἰχθύς,135,unigram,masculine,accusative,plural,quilasma,1.30736611820531,quilasma,fish
ἰχθύς,169,unigram,masculine,accusative,singular,nimisma,1.0284690453482082,nimisma,fish
δίκτυον,102,unigram,neuter,accusative,plural,yamyamayin,3.006598292586501,yamyamayin,fishing net
δίκτυον,179,unigram,neuter,accusative,singular,yamyamayin,1.2715347495115337,yamyamayin,fishing net
τροφή,216,unigram,feminine,accusative,plural,apquilyasac,1.38474934372428,apquilyasac,food
τροφή,290,unigram,feminine,accusative,singular,aptema,1.096071996175396,aptema,food
πούς,208,unigram,masculine,accusative,plural,apmancoc,1.8295668572300527,apmancoc,foot
καρπός,161,unigram,masculine,accusative,plural,acyilhna,1.8928326648266915,acyilhna,"fruit, crop, harvest"
καρπός,205,unigram,masculine,accusative,singular,acyilhna,1.9340905323287385,acyilhna,"fruit, crop, harvest"
πλήρωμα,239,unigram,neuter,accusative,plural,apquilaymomap,1.035421386489053,apquilaymomap,fullness
γενεά,206,unigram,feminine,accusative,singular,ningvamlha,1.5852973693125545,ningvamlha,generation
δῶρον,271,unigram,neuter,accusative,plural,yamit,1.0942527691629238,yamit,gift
δῶρον,144,unigram,neuter,accusative,singular,ningmescama,1.5560093886711936,ningmescama,gift
ἡγεμών,152,unigram,masculine,accusative,plural,yatapquilviscaa,1.1063067942681275,yatapquilviscaa,"governor, ruler"
ἡγεμών,11,unigram,masculine,accusative,singular,mengyatingmaycam,1.2126256018072978,mengyatingmaycam,"governor, ruler"
ἀσπασμός,283,unigram,masculine,accusative,plural,Apquilyispaquic,1.199588781813029,Apquilyispaquic,greeting
ὁδηγός,4,unigram,masculine,nominative,singular,apnalayclha,1.6892569306185452,apnalayclha,guide
χείρ,275,unigram,feminine,accusative,plural,apmeoc,4.185649876373068,apmeoc,hand
χείρ,193,unigram,feminine,accusative,singular,apmic,2.607427918781428,apmic,hand
κεφαλή,185,unigram,feminine,accusative,singular,apcatic,2.5090715922877806,apcatic,head
στάχυς,186,unigram,masculine,accusative,plural,motajap,1.0160401969164767,motajap,head of grain
καρδία,32,unigram,feminine,accusative,plural,apquilpeyvomo,1.4400969593919573,apquilpeyvomo,heart
καρδία,253,unigram,feminine,accusative,singular,apquilvalhoc,1.167327466625321,apquilvalhoc,heart
καρδία,171,unigram,feminine,nominative,singular,apquilvalhoc,1.9120898286625856,apquilvalhoc,heart
οὐρανός,235,unigram,masculine,accusative,singular,netin,2.5985262470782517,netin,"heaven, sky"
οὐρανός,177,unigram,masculine,nominative,singular,comasquejec,1.0292966509617705,comasquejec,"heaven, sky"
ὥρα,24,unigram,feminine,nominative,singular,acnim,2.2995396321349477,acnim,hour
οἰκία,287,unigram,feminine,accusative,singular,tingma,2.827024272017659,tingma,house
