lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1501_translation,english_translation
θεός,356,unigram,masculine,accusative,plural,pɨ̀nẅùə̀,1.2154858817983225,pɨ̀nẅùə̀,God
θεός,149,unigram,masculine,accusative,singular,Nẅùə̀,2.4349425942237315,Nẅùə̀,God
θεός,32,unigram,masculine,nominative,plural,pɨ̀nẅùə̀,1.297245534178382,pɨ̀nẅùə̀,God
θεός,227,unigram,masculine,nominative,singular,Nẅùə̀,6.7588003433276915,Nẅùə̀,God
κύριος,358,unigram,masculine,nominative,plural,nkyàa,1.1472526317717842,nkyàa,"Lord, lord, master"
κύριος,150,unigram,masculine,nominative,singular,Ndòʼnə̀mbyə̂,2.3402916045672293,Ndòʼnə̀mbyə̂,"Lord, lord, master"
γραφή,144,unigram,feminine,accusative,plural,àŋwàʼnə̀,1.0445009497467674,àŋwàʼnə̀,Scripture
γραφή,286,unigram,feminine,nominative,plural,lẅenə̀,1.052195855521235,lẅenə̀,Scripture
γραφή,351,unigram,feminine,nominative,singular,àŋwàʼnə̀,3.4278769186888542,àŋwàʼnə̀,Scripture
ἄγγελος,110,unigram,masculine,accusative,plural,pəngèrə̀,2.386137237402725,pəngèrə̀,angel
ἄγγελος,95,unigram,masculine,accusative,singular,Mbɨ,1.3096455238873292,Mbɨ,angel
ἄγγελος,54,unigram,masculine,nominative,plural,pəngèrə̀,3.3676606288882054,pəngèrə̀,angel
ἄγγελος,121,unigram,masculine,nominative,singular,angèrə̀,1.1337489797996336,angèrə̀,angel
ἀπόστολος,51,unigram,masculine,nominative,plural,ntwuumə̀,1.1997494064365004,ntwuumə̀,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,twuumə̀nə,1.0899890091829667,twuumə̀nə,apostle
ἐξουσία,78,unigram,feminine,accusative,plural,pɨ̀saʼà,1.2750274118560738,pɨ̀saʼà,authority
ἐξουσία,217,unigram,feminine,accusative,singular,ɨ̀tɨ̀ŋnə̀,2.5017295463643054,ɨ̀tɨ̀ŋnə̀,authority
βρέφος,18,unigram,neuter,accusative,plural,kɨyii,1.074766121127634,kɨyii,babies
βρέφος,349,unigram,neuter,accusative,singular,nɨ̀kwùʼə̀,1.2997355082566069,nɨ̀kwùʼə̀,babies
ἀποθήκη,77,unigram,feminine,accusative,singular,ɨ̀kɨ̀ghɨɨ,1.1592838185922605,ɨ̀kɨ̀ghɨɨ,barn
φραγμός,257,unigram,masculine,accusative,plural,mɨ̀fəərə̀,1.0960622061228922,mɨ̀fəərə̀,"barrier, wall"
φραγμός,125,unigram,masculine,accusative,singular,mboomə̀,1.0810874961044612,mboomə̀,"barrier, wall"
ἀρχή,80,unigram,feminine,accusative,plural,pɨ̀saʼà,1.2925257312916645,pɨ̀saʼà,beginning
ἀρχή,199,unigram,feminine,accusative,singular,Kanà,1.161461188978001,Kanà,beginning
ζώνη,191,unigram,feminine,accusative,plural,pɨ̀məpàamə̀,1.0595352057902494,pɨ̀məpàamə̀,belt
ζώνη,246,unigram,feminine,accusative,singular,məwàʼà,1.096057314542422,məwàʼà,belt
βλασφημία,36,unigram,feminine,accusative,plural,Ẅèrə,1.0441163236891542,Ẅèrə,blasphemy
βλασφημία,108,unigram,feminine,accusative,singular,zòomə̀nə,1.0811111685397359,zòomə̀nə,blasphemy
βλασφημία,225,unigram,feminine,nominative,plural,mɨ̀ndzòomə̀,1.1062545795375238,mɨ̀ndzòomə̀,blasphemy
πλοῖον,119,unigram,neuter,accusative,plural,ɨ̀kànwuʼə,2.304589196829447,ɨ̀kànwuʼə,boat
πλοῖον,333,unigram,neuter,accusative,singular,àkànwuʼə,2.6583314967058893,àkànwuʼə,boat
πλοῖον,262,unigram,neuter,nominative,plural,ɨ̀kànwuʼə,1.1928121001571712,ɨ̀kànwuʼə,boat
πλοῖον,248,unigram,neuter,nominative,singular,àkànwuʼə,3.047403337646382,àkànwuʼə,boat
σῶμα,235,unigram,neuter,nominative,plural,Mɨ̀shyə̀,1.1063566848230288,Mɨ̀shyə̀,body
σῶμα,67,unigram,neuter,nominative,singular,mbɨ̀ŋmə̀,2.0115517921388157,mbɨ̀ŋmə̀,body
κλῆμα,63,unigram,neuter,nominative,plural,pwuə̀,1.3263593546298147,pwuə̀,branch
κλῆμα,165,unigram,neuter,nominative,singular,nɨ̀fàa,1.483401102503093,nɨ̀fàa,branch
ἄρτος,338,unigram,masculine,accusative,plural,àpaanə̀,1.8189146195612833,àpaanə̀,bread
ἄρτος,368,unigram,masculine,accusative,singular,àpaanə̀,4.640585467281791,àpaanə̀,bread
ἄρτος,174,unigram,masculine,nominative,plural,zə̂,1.1874374155844474,zə̂,bread
ἄρτος,44,unigram,masculine,nominative,singular,àpaanə̀,1.856083889122479,àpaanə̀,bread
ἀδελφός,323,unigram,masculine,accusative,plural,pɨ̀momaa,1.0945712795274405,pɨ̀momaa,brother
ἀδελφός,135,unigram,masculine,accusative,singular,momaa,1.3990233442786553,momaa,brother
ἀδελφός,124,unigram,masculine,nominative,plural,pɨ̀momaa,1.7777690027153872,pɨ̀momaa,brother
ἀδελφός,255,unigram,masculine,nominative,singular,momaa,1.3432094184445131,momaa,brother
στῆθος,170,unigram,neuter,accusative,plural,kwâ,1.2929325700400602,kwâ,"chest, breast"
στῆθος,308,unigram,neuter,accusative,singular,ɨ̀wə̌,1.0751722463329545,ɨ̀wə̌,"chest, breast"
ἀρχιερεύς,266,unigram,masculine,accusative,plural,pɨ̀fò,1.2251785781112554,pɨ̀fò,chief priest
ἀρχιερεύς,68,unigram,masculine,accusative,singular,pɨ̀fò,1.2605048765742313,pɨ̀fò,chief priest
ἀρχιερεύς,134,unigram,masculine,nominative,plural,màʼà,1.4933445049352465,màʼà,chief priest
ἀρχιερεύς,271,unigram,masculine,nominative,singular,pɨ̀fò,1.2054128698259514,pɨ̀fò,chief priest
παῖς,56,unigram,masculine,accusative,singular,nnə̀ʼə̀,1.1422104682515382,nnə̀ʼə̀,child
τέκνον,360,unigram,neuter,accusative,plural,ɨ̀poonə̀,5.065714855889047,ɨ̀poonə̀,child
τέκνον,197,unigram,neuter,accusative,singular,ɨ̀poonə̀,1.0999450890113909,ɨ̀poonə̀,child
τέκνον,19,unigram,neuter,nominative,plural,ɨ̀poonə̀,1.0430547367233896,ɨ̀poonə̀,child
τέκνον,210,unigram,neuter,nominative,singular,Moonə̀,1.0670933104808482,Moonə̀,child
παιδίον,17,unigram,neuter,accusative,plural,kɨyii,1.053070062276053,kɨyii,child
παιδίον,103,unigram,neuter,accusative,singular,moonə̀,1.095603103408961,moonə̀,child
παιδίον,189,unigram,neuter,nominative,plural,kɨyii,1.0664636816613684,kɨyii,child
παιδίον,46,unigram,neuter,nominative,singular,mɨnkɨ̂,1.4650487425330818,mɨnkɨ̂,child
πόλις,200,unigram,feminine,accusative,plural,mɨ̀mbòmpə,1.3487798240037,mɨ̀mbòmpə,city
πόλις,72,unigram,feminine,accusative,singular,mbòmpə,1.2837365144294055,mbòmpə,city
πύλη,289,unigram,feminine,nominative,plural,poomə̀,1.0709951962126514,poomə̀,city gate
πύλη,224,unigram,feminine,nominative,singular,kɨ̂,1.5609907824201996,kɨ̂,city gate
χιτών,130,unigram,masculine,accusative,plural,ɨtsəʼə,1.9192056921257623,ɨtsəʼə,"clothing, undergarments"
χιτών,33,unigram,masculine,accusative,singular,màʼnə,1.6589451227203216,màʼnə,"clothing, undergarments"
ἱμάτιον,147,unigram,neuter,accusative,plural,ɨtsəʼə,2.8654665093183924,ɨtsəʼə,coat
ἱμάτιον,146,unigram,neuter,accusative,singular,atsəʼə,2.2311752160548517,atsəʼə,coat
ἐντολή,92,unigram,feminine,accusative,plural,mɨ̀ntə̌,2.5323879295239893,mɨ̀ntə̌,commandment
ἐντολή,90,unigram,feminine,accusative,singular,ntə̌,1.333900049072683,ntə̌,commandment
συνέδριον,343,unigram,neuter,accusative,plural,zhìʼtə̀,1.0925945427701964,zhìʼtə̀,council
συνέδριον,59,unigram,neuter,accusative,singular,Kansèrə̀,1.2998014398673403,Kansèrə̀,council
χώρα,85,unigram,feminine,accusative,plural,mbuŋə̀,1.0441412835569273,mbuŋə̀,"country, countryside"
χώρα,313,unigram,feminine,accusative,singular,àlaʼà,1.368841468871963,àlaʼà,"country, countryside"
ὄχλος,64,unigram,masculine,accusative,plural,àpùŋə̀,2.4328465975807707,àpùŋə̀,crowd
ὄχλος,11,unigram,masculine,accusative,singular,àpùŋə̀,2.279850690747237,àpùŋə̀,crowd
ὄχλος,112,unigram,masculine,nominative,plural,pə̀ənə̀,1.5284672126292969,pə̀ənə̀,crowd
ὄχλος,303,unigram,masculine,nominative,singular,àpùŋə̀,2.2951760224017432,àpùŋə̀,crowd
θυγάτηρ,128,unigram,feminine,nominative,plural,Pə̀ngyə̌,1.1956450750895165,Pə̀ngyə̌,daughter
θυγάτηρ,337,unigram,feminine,nominative,singular,mə̀ngyə̌,1.7158720233943925,mə̀ngyə̌,daughter
ἡμέρα,83,unigram,feminine,accusative,plural,njyə̂,1.7699729523508014,njyə̂,day
ἡμέρα,96,unigram,feminine,accusative,singular,njyə̂,2.7643972151369733,njyə̂,day
ἡμέρα,2,unigram,feminine,nominative,plural,mɨ̀njyə̂,1.6815405828677983,mɨ̀njyə̂,day
ἡμέρα,74,unigram,feminine,nominative,singular,Njyə̂,1.5539984233957445,Njyə̂,day
ὀφειλέτης,273,unigram,masculine,nominative,plural,Silòmə̀,1.096057314542422,Silòmə̀,debtor
ὀφειλέτης,136,unigram,masculine,nominative,singular,ntswùʼə̀,1.096057314542422,ntswùʼə̀,debtor
δαιμόνιον,34,unigram,neuter,accusative,plural,ɨ̀zhyə̂,2.454703540373966,ɨ̀zhyə̂,demon
