lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_405_translation,english_translation
θεός,118,unigram,masculine,accusative,singular,Nemula,2.389738193490672,Nemula,God
θεός,186,unigram,masculine,nominative,singular,Nemula,5.431428673161988,Nemula,God
κύριος,295,unigram,masculine,nominative,plural,eglengà,1.161823075755491,eglengà,"Lord, lord, master"
κύριος,119,unigram,masculine,nominative,singular,Datù,1.9833753442147133,Datù,"Lord, lord, master"
γραφή,113,unigram,feminine,accusative,plural,igpesulat,1.6571089238850394,igpesulat,Scripture
γραφή,48,unigram,feminine,accusative,singular,igpesulat,1.322306807447686,igpesulat,Scripture
γραφή,234,unigram,feminine,nominative,plural,kebael,1.129975376345748,kebael,Scripture
γραφή,289,unigram,feminine,nominative,singular,igpesulat,1.381030080091301,igpesulat,Scripture
ἄγγελος,88,unigram,masculine,accusative,plural,egsugùsuguen,1.7816172188202206,egsugùsuguen,angel
ἄγγελος,44,unigram,masculine,nominative,plural,egsugùsuguen,2.254683793836265,egsugùsuguen,angel
ἄγγελος,98,unigram,masculine,nominative,singular,egsugùsuguen,2.910570802879368,egsugùsuguen,angel
ἀπόστολος,41,unigram,masculine,nominative,plural,salu,1.4450821009949602,salu,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,egsugù,1.029576688131066,egsugù,apostle
ἐξουσία,178,unigram,feminine,accusative,singular,egkegaga,2.985399928508612,egkegaga,authority
βρέφος,16,unigram,neuter,accusative,plural,eghawidan,1.0295682891680462,eghawidan,babies
βρέφος,288,unigram,neuter,accusative,singular,toyowon,1.0437743476448686,toyowon,babies
ἀποθήκη,240,unigram,feminine,accusative,plural,taguan,1.107791824953391,taguan,barn
ἀποθήκη,66,unigram,feminine,accusative,singular,itagù,1.1032966637507065,itagù,barn
ἀρχή,161,unigram,feminine,accusative,singular,anay,1.0093988655455055,anay,beginning
πλοῖον,96,unigram,neuter,accusative,plural,migdunggù,1.1575271255105264,migdunggù,boat
πλοῖον,277,unigram,neuter,accusative,singular,kumpit,1.8676554468706987,kumpit,boat
πλοῖον,199,unigram,neuter,nominative,singular,kumpit,1.221968576958869,kumpit,boat
σῶμα,59,unigram,neuter,nominative,singular,lawa,2.5073089340863737,lawa,body
κλῆμα,55,unigram,neuter,nominative,plural,pesu,1.0437743476448686,pesu,branch
κλῆμα,133,unigram,neuter,nominative,singular,panga,1.084934086369168,panga,branch
ἄρτος,282,unigram,masculine,accusative,plural,epan,1.824157518016453,epan,bread
ἄρτος,304,unigram,masculine,accusative,singular,epan,1.2621766882271692,epan,bread
ἄρτος,141,unigram,masculine,nominative,plural,kaenen,2.2161864194413816,kaenen,bread
ἄρτος,35,unigram,masculine,nominative,singular,kaenen,1.6089905171614836,kaenen,bread
ἀδελφός,267,unigram,masculine,accusative,plural,hadi,3.4307029140036485,hadi,brother
ἀδελφός,107,unigram,masculine,accusative,singular,hadi,1.4959792115022408,hadi,brother
ἀδελφός,101,unigram,masculine,nominative,plural,hadi,1.850591393731844,hadi,brother
ἀδελφός,205,unigram,masculine,nominative,singular,hadi,2.7529929529106854,hadi,brother
στῆθος,138,unigram,neuter,accusative,plural,egdukduk,1.1601565545731825,egdukduk,"chest, breast"
στῆθος,254,unigram,neuter,accusative,singular,tumampil,1.0324291071244174,tumampil,"chest, breast"
ἀρχιερεύς,217,unigram,masculine,accusative,plural,tegesimbà,1.208533905996644,tegesimbà,chief priest
ἀρχιερεύς,106,unigram,masculine,nominative,plural,tegesimbà,1.1151800365377775,tegesimbà,chief priest
παῖς,209,unigram,masculine,accusative,plural,egbulit,1.3908669672555782,egbulit,child
παῖς,46,unigram,masculine,accusative,singular,pinelikù,1.0954540950705378,pinelikù,child
τέκνον,297,unigram,neuter,accusative,plural,anak,2.8734529403182427,anak,child
τέκνον,159,unigram,neuter,accusative,singular,ipesigkem,1.0643396655655928,ipesigkem,child
τέκνον,17,unigram,neuter,nominative,plural,ipesigkem,1.0680572072721175,ipesigkem,child
τέκνον,171,unigram,neuter,nominative,singular,Adug,2.1293904650381297,Adug,child
παιδίον,15,unigram,neuter,accusative,plural,egpekeiling,1.0869059209150311,egpekeiling,child
παιδίον,82,unigram,neuter,accusative,singular,batà,1.8713536726254607,batà,child
παιδίον,152,unigram,neuter,nominative,plural,Endà,1.1344961599224967,Endà,child
παιδίον,37,unigram,neuter,nominative,singular,batà,1.4039456741875975,batà,child
πόλις,162,unigram,feminine,accusative,plural,menuwa,1.8725759741291559,menuwa,city
πόλις,62,unigram,feminine,accusative,singular,menuwa,4.961439519999972,menuwa,city
πύλη,184,unigram,feminine,nominative,singular,selat,1.403220723129234,selat,city gate
χιτών,104,unigram,masculine,accusative,plural,kawal,1.961905262802852,kawal,"clothing, undergarments"
χιτών,29,unigram,masculine,accusative,singular,kawal,1.0870280249300837,kawal,"clothing, undergarments"
ἱμάτιον,116,unigram,neuter,accusative,plural,ginis,1.7870647867058445,ginis,coat
ἱμάτιον,115,unigram,neuter,accusative,singular,kawal,3.2870400835828155,kawal,coat
