lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1479_translation,english_translation
θεός,264,unigram,masculine,accusative,plural,ca̱li̱máca̱lh,1.097258004808277,ca̱li̱máca̱lh,God
θεός,102,unigram,masculine,accusative,singular,Dios,3.743311660949815,Dios,God
θεός,18,unigram,masculine,nominative,plural,―Lacatum,1.5093740939953593,―Lacatum,God
θεός,166,unigram,masculine,nominative,singular,Dios,4.5405344284624745,Dios,God
κύριος,103,unigram,masculine,nominative,singular,ixpatrón,1.0731079531999212,ixpatrón,"Lord, lord, master"
γραφή,98,unigram,feminine,accusative,plural,Escrituras,1.0458611255739398,Escrituras,Scripture
γραφή,209,unigram,feminine,nominative,plural,tatzokni̱t,1.1442642174154012,tatzokni̱t,Scripture
γραφή,260,unigram,feminine,nominative,singular,Escrituras,2.186133181453449,Escrituras,Scripture
ἄγγελος,73,unigram,masculine,accusative,plural,ángeles,1.4142875679705873,ángeles,angel
ἄγγελος,62,unigram,masculine,accusative,singular,naca̱xtlahuaniyá̱n,1.1298548197653642,naca̱xtlahuaniyá̱n,angel
ἄγγελος,34,unigram,masculine,nominative,plural,ángeles,4.343300216508782,ángeles,angel
ἄγγελος,82,unigram,masculine,nominative,singular,ángel,3.9445266170804487,ángel,angel
ἀπόστολος,31,unigram,masculine,nominative,plural,ixapóstoles,1.7161422584737551,ixapóstoles,apostle
ἐξουσία,156,unigram,feminine,accusative,singular,li̱tlihueke,1.8634007377858608,li̱tlihueke,authority
φραγμός,84,unigram,masculine,accusative,singular,torre,1.044101405315964,torre,"barrier, wall"
ἀρχή,140,unigram,feminine,accusative,singular,lakxta̱páli̱lh,1.1062845238338443,lakxta̱páli̱lh,beginning
βλασφημία,21,unigram,feminine,accusative,plural,li̱kalhkama̱nama,1.0960768946513286,li̱kalhkama̱nama,blasphemy
βλασφημία,164,unigram,feminine,nominative,plural,lactlá̱n,1.0863492409698587,lactlá̱n,blasphemy
πλοῖον,80,unigram,neuter,accusative,plural,ixbarcojcán,1.1814566256617451,ixbarcojcán,boat
πλοῖον,248,unigram,neuter,accusative,singular,barco,4.161586285035696,barco,boat
πλοῖον,180,unigram,neuter,nominative,singular,barco,1.484429423801413,barco,boat
σῶμα,45,unigram,neuter,nominative,singular,lakchékelh,1.0512281447127192,lakchékelh,body
κλῆμα,114,unigram,neuter,nominative,singular,uva,1.0298039474391794,uva,branch
ἄρτος,252,unigram,masculine,accusative,plural,simi̱ta,2.721898545840845,simi̱ta,bread
ἄρτος,273,unigram,masculine,accusative,singular,simi̱ta,1.7015532114111322,simi̱ta,bread
ἄρτος,120,unigram,masculine,nominative,plural,simi̱ta,1.1579892675790993,simi̱ta,bread
ἄρτος,25,unigram,masculine,nominative,singular,tahuá,1.7204018465526565,tahuá,bread
ἀδελφός,239,unigram,masculine,accusative,plural,ixnata̱camán,1.7304091562646668,ixnata̱camán,brother
ἀδελφός,91,unigram,masculine,accusative,singular,ixta̱cam,1.419412954467694,ixta̱cam,brother
ἀδελφός,186,unigram,masculine,nominative,singular,ixta̱cam,1.7462081347992109,ixta̱cam,brother
στῆθος,226,unigram,neuter,accusative,singular,kalasquínilh,1.2413333954197494,kalasquínilh,"chest, breast"
ἀρχιερεύς,194,unigram,masculine,accusative,plural,xanapuxcun,1.0868350065141086,xanapuxcun,chief priest
ἀρχιερεύς,46,unigram,masculine,accusative,singular,cura,1.1755086144179585,cura,chief priest
ἀρχιερεύς,90,unigram,masculine,nominative,plural,curas,1.1682312724375503,curas,chief priest
ἀρχιερεύς,197,unigram,masculine,nominative,singular,xapuxcu,1.27328253243031,xapuxcu,chief priest
παῖς,188,unigram,masculine,accusative,plural,lactzú,1.1179186294464858,lactzú,child
παῖς,36,unigram,masculine,accusative,singular,trami̱chá,1.0961210847775034,trami̱chá,child
τέκνον,267,unigram,neuter,accusative,plural,ixcamán,1.6213001283186017,ixcamán,child
τέκνον,138,unigram,neuter,accusative,singular,ixcamancán,1.1405593257967,ixcamancán,child
τέκνον,150,unigram,neuter,nominative,singular,nama̱ksa̱ní,1.0346129346859188,nama̱ksa̱ní,child
παιδίον,9,unigram,neuter,accusative,plural,camán,1.2033515868254052,camán,child
παιδίον,69,unigram,neuter,accusative,singular,kahuasa,1.1901214187765232,kahuasa,child
παιδίον,27,unigram,neuter,nominative,singular,kahuasa,1.5262497436422242,kahuasa,child
πόλις,141,unigram,feminine,accusative,plural,ca̱tucuxtu,1.0087304310401386,ca̱tucuxtu,city
πόλις,48,unigram,feminine,accusative,singular,ca̱chiquí̱n,4.4507727166307625,ca̱chiquí̱n,city
πύλη,163,unigram,feminine,nominative,singular,ti̱tzú,1.2025384651289357,ti̱tzú,city gate
χιτών,88,unigram,masculine,accusative,plural,lí̱xtoko,1.4945875293157729,lí̱xtoko,"clothing, undergarments"
χιτών,19,unigram,masculine,accusative,singular,milháka̱t,1.1160074173855494,milháka̱t,"clothing, undergarments"
ἱμάτιον,100,unigram,neuter,accusative,plural,ixlháka̱t,1.9383084713086376,ixlháka̱t,coat
ἱμάτιον,99,unigram,neuter,accusative,singular,ixlháka̱t,1.0204306918220911,ixlháka̱t,coat
συνέδριον,257,unigram,neuter,accusative,plural,ca̱macama̱sta̱caná̱tit,1.1454842242733958,ca̱macama̱sta̱caná̱tit,council
συνέδριον,38,unigram,neuter,accusative,singular,curas,1.054841495908826,curas,council
χώρα,229,unigram,feminine,accusative,singular,pu̱latama̱n,1.4515041666281292,pu̱latama̱n,"country, countryside"
ὄχλος,42,unigram,masculine,accusative,plural,cristianos,1.993232435677422,cristianos,crowd
ὄχλος,5,unigram,masculine,accusative,singular,cristianos,1.4291935269502276,cristianos,crowd
ὄχλος,75,unigram,masculine,nominative,plural,cristianos,2.143620520116368,cristianos,crowd
ὄχλος,223,unigram,masculine,nominative,singular,cristianos,1.6980577514023794,cristianos,crowd
θυγάτηρ,251,unigram,feminine,nominative,singular,istzuma̱t,1.0803255586952103,istzuma̱t,daughter
ἡμέρα,55,unigram,feminine,accusative,plural,chichiní,2.48879193688049,chichiní,day
ἡμέρα,63,unigram,feminine,accusative,singular,cha̱lí,1.4944746936007502,cha̱lí,day
ἡμέρα,2,unigram,feminine,nominative,plural,quilhtamacú,1.0934900544777273,quilhtamacú,day
ἡμέρα,50,unigram,feminine,nominative,singular,tachi̱ní̱n,1.2052770198806753,tachi̱ní̱n,day
ὀφειλέτης,93,unigram,masculine,nominative,singular,ca̱ta̱tlahuá,1.1133013679752972,ca̱ta̱tlahuá,debtor
δαιμόνιον,20,unigram,neuter,accusative,plural,tlajananí̱n,2.6521658972401783,tlajananí̱n,demon
δαιμόνιον,262,unigram,neuter,accusative,singular,tlajaná,1.5927173823635787,tlajaná,demon
δαιμόνιον,151,unigram,neuter,nominative,plural,tlajananí̱n,2.5475721268002136,tlajananí̱n,demon
δαιμόνιον,130,unigram,neuter,nominative,singular,tlajaná,1.0982225791209614,tlajaná,demon
δηνάριον,244,unigram,neuter,accusative,plural,ixli̱ní,1.0262687508867632,ixli̱ní,denarius (about a day's wages)
δηνάριον,122,unigram,neuter,accusative,singular,mactum,1.5705445464876662,mactum,denarius (about a day's wages)
μαθητής,135,unigram,masculine,accusative,plural,ixdiscípulos,3.1117945411498003,ixdiscípulos,disciple
μαθητής,268,unigram,masculine,accusative,singular,ixlakalhamán,1.133206466937721,ixlakalhamán,disciple
μαθητής,217,unigram,masculine,nominative,plural,ixdiscípulos,2.335336108888669,ixdiscípulos,disciple
μαθητής,266,unigram,masculine,nominative,singular,ixdiscípulo,1.1247469585671221,ixdiscípulo,disciple
νόσος,54,unigram,feminine,accusative,singular,tasipá̱ni̱t,1.4136898672899554,tasipá̱ni̱t,disease
περιστερά,74,unigram,feminine,accusative,plural,palomas,1.0474600157783496,palomas,dove
περιστερά,40,unigram,feminine,accusative,singular,paloma,1.1836017516156323,paloma,dove
οὖς,113,unigram,neuter,accusative,plural,mintake̱ncán,1.116246688627054,mintake̱ncán,ear
οὖς,222,unigram,neuter,accusative,singular,tze̱k,1.2048874575569015,tze̱k,ear
σεισμός,157,unigram,masculine,nominative,plural,min,1.0879997544381732,min,"earthquakes, storm"
τέλος,215,unigram,neuter,accusative,singular,nati̱taxtukó,1.3632969884733508,nati̱taxtukó,end
αἰών,189,unigram,masculine,accusative,plural,lakó,1.2268705649086349,lakó,eternity
αἰών,240,unigram,masculine,accusative,singular,siempre,1.0742908573850651,siempre,eternity
ὀφθαλμός,12,unigram,masculine,accusative,plural,lakatzí̱n,2.5771125392873437,lakatzí̱n,eye
ὀφθαλμός,237,unigram,masculine,nominative,singular,milakastapu,1.7675038042675577,milakastapu,eye
πρόσωπον,148,unigram,neuter,accusative,singular,talacátalh,1.1367080306110702,talacátalh,face
λιμός,3,unigram,feminine,nominative,plural,tatlaná,1.0441088591276244,tatlaná,famine
γεωργός,199,unigram,masculine,nominative,plural,herencia,1.0757420803226725,herencia,"farmer, tenant"
