lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1387_translation,english_translation
θεός,118,unigram,masculine,accusative,singular,Uhgɨn,2.691964411765023,Uhgɨn,God
θεός,28,unigram,masculine,nominative,plural,uhgɨn,1.097258004808277,uhgɨn,God
θεός,184,unigram,masculine,nominative,singular,Uhgɨn,7.188480261972399,Uhgɨn,God
κύριος,119,unigram,masculine,nominative,singular,Iərəmərə,2.882863074964698,Iərəmərə,"Lord, lord, master"
γραφή,114,unigram,feminine,accusative,plural,Naoa,1.4983503177305932,Naoa,Scripture
γραφή,50,unigram,feminine,accusative,singular,Naoa,1.3918622631703164,Naoa,Scripture
γραφή,234,unigram,feminine,nominative,plural,Naoa,1.296577505312988,Naoa,Scripture
γραφή,293,unigram,feminine,nominative,singular,Naoa,1.4664131372200149,Naoa,Scripture
ἄγγελος,86,unigram,masculine,accusative,plural,nagelo,2.6113844627874783,nagelo,angel
ἄγγελος,46,unigram,masculine,nominative,plural,nagelo,3.0996020235869266,nagelo,angel
ἄγγελος,96,unigram,masculine,nominative,singular,nagelo,6.1161170249763535,nagelo,angel
ἀπόστολος,43,unigram,masculine,nominative,plural,aposol,2.3622744199698635,aposol,apostle
ἐξουσία,176,unigram,feminine,accusative,singular,nepətən,2.205273177133343,nepətən,authority
βρέφος,14,unigram,neuter,accusative,plural,kəmotən-iəhau,1.106276804395426,kəmotən-iəhau,babies
βρέφος,291,unigram,neuter,accusative,singular,kətagwən-pən,1.0595384180401852,kətagwən-pən,babies
ἀποθήκη,65,unigram,feminine,accusative,singular,tatərakin-pən,1.0531980263524063,tatərakin-pən,barn
φραγμός,206,unigram,masculine,accusative,plural,muəh,1.161311312321613,muəh,"barrier, wall"
ἀρχή,160,unigram,feminine,accusative,singular,ekahmen,1.0662807816552895,ekahmen,beginning
ζώνη,151,unigram,feminine,accusative,plural,nəsotosən,1.3502269848381006,nəsotosən,belt
