lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_133_translation,english_translation
θεός,107,unigram,masculine,accusative,singular,Godɨmbo,1.4926479734552396,Godɨmbo,God
θεός,167,unigram,masculine,nominative,singular,God,4.9614088482199685,God,God
κύριος,260,unigram,masculine,nominative,plural,fufurɨhoefɨneanda,1.096344883540667,fufurɨhoefɨneanda,"Lord, lord, master"
κύριος,108,unigram,masculine,nominative,singular,Adükarɨ,3.765852077928737,Adükarɨ,"Lord, lord, master"
γραφή,103,unigram,feminine,accusative,plural,apenɨŋgo,1.7982168069079447,apenɨŋgo,Scripture
γραφή,41,unigram,feminine,accusative,singular,Baiborambe,1.484253256317914,Baiborambe,Scripture
γραφή,209,unigram,feminine,nominative,plural,Baiborambe,2.325627183285613,Baiborambe,Scripture
γραφή,256,unigram,feminine,nominative,singular,Baiborambe,1.4975357977786978,Baiborambe,Scripture
ἄγγελος,79,unigram,masculine,accusative,plural,sünambeahɨndɨ,1.380273684648934,sünambeahɨndɨ,angel
ἄγγελος,70,unigram,masculine,accusative,singular,koandɨhehinanɨ,1.0711482859524826,koandɨhehinanɨ,angel
ἄγγελος,38,unigram,masculine,nominative,plural,nendɨ,1.0167119796071018,nendɨ,angel
ἄγγελος,89,unigram,masculine,nominative,singular,sünambeahɨndɨ,1.4143843479321745,sünambeahɨndɨ,angel
ἀπόστολος,35,unigram,masculine,nominative,plural,sowandümo,1.0221919634490886,sowandümo,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,ŋgasündirümboyupoanɨ,1.0954356558477605,ŋgasündirümboyupoanɨ,apostle
ἐξουσία,58,unigram,feminine,accusative,plural,hɨmborɨyomo-rundeimbɨ,1.0955467890654595,hɨmborɨyomo-rundeimbɨ,authority
ἐξουσία,159,unigram,feminine,accusative,singular,ŋgɨnɨndɨ,1.4824781664070137,ŋgɨnɨndɨ,authority
βρέφος,255,unigram,neuter,accusative,singular,hɨpɨrambe,1.5306639576495245,hɨpɨrambe,babies
ἀποθήκη,57,unigram,feminine,accusative,singular,wit,1.434728558554592,wit,barn
φραγμός,93,unigram,masculine,accusative,singular,ginɨrɨmayu,1.3837270026018462,ginɨrɨmayu,"barrier, wall"
ἀρχή,60,unigram,feminine,accusative,plural,hɨmborɨyomo-rundeimbɨ,1.0954540950705378,hɨmborɨyomo-rundeimbɨ,beginning
ζώνη,136,unigram,feminine,accusative,plural,sirfa,1.1601402291408716,sirfa,belt
πλοῖον,87,unigram,neuter,accusative,plural,bot,1.3126847699270263,bot,boat
πλοῖον,243,unigram,neuter,accusative,singular,botambe,2.5412346053478765,botambe,boat
πλοῖον,190,unigram,neuter,nominative,plural,fareafu,1.2539959132058571,fareafu,boat
πλοῖον,180,unigram,neuter,nominative,singular,bot,1.109569575747423,bot,boat
σῶμα,48,unigram,neuter,nominative,singular,fi,1.5257436969538103,fi,body
κλῆμα,120,unigram,neuter,nominative,singular,düdüdü,1.1599418117505325,düdüdü,branch
ἄρτος,247,unigram,masculine,accusative,plural,bret,3.4969097463464918,bret,bread
ἄρτος,267,unigram,masculine,accusative,singular,bret,1.0931555278932217,bret,bread
ἄρτος,126,unigram,masculine,nominative,plural,sɨhɨrɨ,1.0861770345197546,sɨhɨrɨ,bread
