lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_381_translation,english_translation
θεός,106,unigram,masculine,accusative,singular,Sinia,3.1214370633899486,Sinia,God
θεός,166,unigram,masculine,nominative,singular,Sinia,7.95988660166562,Sinia,God
κύριος,107,unigram,masculine,nominative,singular,Saka'niona,2.0948326110775617,Saka'niona,"Lord, lord, master"
γραφή,102,unigram,feminine,accusative,plural,jlamtis,1.3854272350516101,jlamtis,Scripture
γραφή,212,unigram,feminine,nominative,plural,inamtis,1.077033879159589,inamtis,Scripture
γραφή,259,unigram,feminine,nominative,singular,inamtis,1.8056737208413003,inamtis,Scripture
ἄγγελος,78,unigram,masculine,accusative,plural,jijliujwajnas,1.3888408259134464,jijliujwajnas,angel
ἄγγελος,67,unigram,masculine,accusative,singular,ak'ioye,1.2536103510279824,ak'ioye,angel
ἄγγελος,37,unigram,masculine,nominative,plural,poli,1.009782476720994,poli,angel
ἄγγελος,86,unigram,masculine,nominative,singular,poli,1.2996423710562448,poli,angel
ἀπόστολος,34,unigram,masculine,nominative,plural,injlojwajnas,1.1321598154567294,injlojwajnas,apostle
ἀπόστολος,3,unigram,masculine,nominative,singular,tijliuk,1.1669017966423076,tijliuk,apostle
ἐξουσία,158,unigram,feminine,accusative,singular,jijweye,2.51586997920594,jijweye,authority
βρέφος,257,unigram,neuter,accusative,singular,tanajajyi,1.0591090190634709,tanajajyi,babies
ἀποθήκη,55,unigram,feminine,accusative,singular,ipiatatiok,1.0453382883121831,ipiatatiok,barn
ἀρχή,141,unigram,feminine,accusative,singular,'nelanjie,1.2634848967719523,'nelanjie,beginning
ζώνη,133,unigram,feminine,accusative,plural,jit'iskiuniets'iji,1.210919207601045,jit'iskiuniets'iji,belt
βλασφημία,68,unigram,feminine,nominative,singular,jikimet,1.0729037800273329,jikimet,blasphemy
πλοῖον,84,unigram,neuter,accusative,plural,kasejkanayis,2.8738226439578343,kasejkanayis,boat
πλοῖον,246,unigram,neuter,accusative,singular,kasejkana,4.3960412055381815,kasejkana,boat
πλοῖον,194,unigram,neuter,nominative,plural,puwakajle,1.0955700932426244,puwakajle,boat
πλοῖον,180,unigram,neuter,nominative,singular,kasejkana,1.7229049715303368,kasejkana,boat
σῶμα,47,unigram,neuter,nominative,singular,'ajwes,2.298771628132251,'ajwes,body
κλῆμα,117,unigram,neuter,nominative,singular,ts'ejniek,1.140918812724259,ts'ejniek,branch
ἄρτος,250,unigram,masculine,accusative,plural,woyejes,2.1859038762960483,woyejes,bread
ἄρτος,270,unigram,masculine,accusative,singular,woye,2.6960162567857275,woye,bread
ἄρτος,29,unigram,masculine,nominative,singular,woyek,1.0152944524086396,woyek,bread
ἀδελφός,238,unigram,masculine,accusative,plural,ji'niayi,1.7422541409790584,ji'niayi,brother
ἀδελφός,96,unigram,masculine,accusative,singular,ji'yini,1.4471552416781852,ji'yini,brother
ἀδελφός,90,unigram,masculine,nominative,plural,ji'yijnis,1.1899777269408591,ji'yijnis,brother
ἀδελφός,186,unigram,masculine,nominative,singular,jikilia,1.14515910743691,jikilia,brother
ἀρχιερεύς,197,unigram,masculine,accusative,plural,pa'yijis,1.2284791183935466,pa'yijis,chief priest
ἀρχιερεύς,48,unigram,masculine,accusative,singular,tikinieje,1.1155101949735615,tikinieje,chief priest
ἀρχιερεύς,95,unigram,masculine,nominative,plural,pa'yijis,1.2112505503632682,pa'yijis,chief priest
ἀρχιερεύς,200,unigram,masculine,nominative,singular,pa'yijis,1.8293857625789147,pa'yijis,chief priest
παῖς,190,unigram,masculine,accusative,plural,kia'lis,1.0513809695232843,kia'lis,child
τέκνον,265,unigram,neuter,accusative,plural,jilis,1.4127106650943708,jilis,child
τέκνον,138,unigram,neuter,accusative,singular,jilis,1.0508268748282479,jilis,child
τέκνον,13,unigram,neuter,nominative,plural,ji'niayi,1.0112733530530835,ji'niayi,child
τέκνον,151,unigram,neuter,nominative,singular,—Yas,1.0759620835924,—Yas,child
παιδίον,12,unigram,neuter,accusative,plural,—Ena'yate,1.0349490892228836,—Ena'yate,child
παιδίον,73,unigram,neuter,accusative,singular,kia'le,3.1473678541438614,kia'le,child
παιδίον,31,unigram,neuter,nominative,singular,kia'le,2.0162430995242744,kia'le,child
πόλις,142,unigram,feminine,accusative,plural,ji'wetis,1.0895510609177907,ji'wetis,city
πόλις,51,unigram,feminine,accusative,singular,isi,1.7701642678595706,isi,city
πύλη,164,unigram,feminine,nominative,singular,iniuk,1.1029227552206995,iniuk,city gate
χιτών,23,unigram,masculine,accusative,singular,a'wu,1.9580253360968425,a'wu,"clothing, undergarments"
ἱμάτιον,104,unigram,neuter,accusative,plural,ji'wuye,2.1758284795971408,ji'wuye,coat
ἱμάτιον,103,unigram,neuter,accusative,singular,ji'wuye,1.2603911225884818,ji'wuye,coat
ἐντολή,65,unigram,feminine,accusative,plural,sintiyeja,1.1545988263065128,sintiyeja,commandment
ἐντολή,63,unigram,feminine,accusative,singular,yam,1.0270278898580052,yam,commandment
συνέδριον,40,unigram,neuter,accusative,singular,jiwos,1.0172357136368078,jiwos,council
χώρα,228,unigram,feminine,accusative,singular,ajnat,1.4770553005939857,ajnat,"country, countryside"
ὄχλος,44,unigram,masculine,accusative,plural,i'nio,1.1967055364183947,i'nio,crowd
