lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_96_translation,english_translation
θεός,115,unigram,masculine,accusative,singular,Dios,3.4659512441588323,Dios,God
θεός,176,unigram,masculine,nominative,singular,Dios,9.304005158576569,Dios,God
κύριος,276,unigram,masculine,nominative,plural,aggobaden,1.0813656793048572,aggobaden,"Lord, lord, master"
κύριος,116,unigram,masculine,nominative,singular,Gino,1.8232263070853827,Gino,"Lord, lord, master"
γραφή,111,unigram,feminine,accusative,plural,Sagradong,1.123345822175053,Sagradong,Scripture
γραφή,42,unigram,feminine,accusative,singular,Kasolatan,1.357154434716356,Kasolatan,Scripture
γραφή,221,unigram,feminine,nominative,plural,Kasolatan,1.2750532829540115,Kasolatan,Scripture
γραφή,271,unigram,feminine,nominative,singular,Kasolatan,1.4594353602409051,Kasolatan,Scripture
ἄγγελος,84,unigram,masculine,accusative,plural,anghil,1.8080945229044432,anghil,angel
ἄγγελος,72,unigram,masculine,accusative,singular,Tobolono,1.0496587013540544,Tobolono,angel
ἄγγελος,39,unigram,masculine,nominative,plural,anghil,3.950081206776584,anghil,angel
ἄγγελος,95,unigram,masculine,nominative,singular,anghil,4.476732800223959,anghil,angel
ἀπόστολος,37,unigram,masculine,nominative,plural,apostolis,2.2653818633735767,apostolis,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,alawig,1.0203769400627147,alawig,apostle
ἐξουσία,59,unigram,feminine,accusative,plural,imbistigaren,1.1604032204292956,imbistigaren,authority
ἐξουσία,169,unigram,feminine,accusative,singular,podir,1.3148754161908944,podir,authority
βρέφος,14,unigram,neuter,accusative,plural,pabindisionan,1.2083782104681848,pabindisionan,babies
βρέφος,270,unigram,neuter,accusative,singular,palamanganan,1.3681501116570889,palamanganan,babies
ἀποθήκη,58,unigram,feminine,accusative,singular,sirokon,1.3130091049572743,sirokon,barn
ἀρχή,61,unigram,feminine,accusative,plural,imbistigaren,1.160238403567914,imbistigaren,beginning
ἀρχή,152,unigram,feminine,accusative,singular,Sinoapa,1.0657527628538297,Sinoapa,beginning
βλασφημία,27,unigram,feminine,accusative,plural,namagena-ena,1.095421848054621,namagena-ena,blasphemy
βλασφημία,83,unigram,feminine,accusative,singular,Pangambong,1.095421848054621,Pangambong,blasphemy
βλασφημία,174,unigram,feminine,nominative,plural,pamirdi,1.1054498000273834,pamirdi,blasphemy
πλοῖον,93,unigram,neuter,accusative,plural,bilogan,1.6622007431616233,bilogan,boat
πλοῖον,259,unigram,neuter,accusative,singular,bilog,1.8863805077944176,bilog,boat
πλοῖον,191,unigram,neuter,nominative,singular,agtayan,1.6955633874064104,agtayan,boat
σῶμα,50,unigram,neuter,nominative,singular,sinangoni,2.6175061322093924,sinangoni,body
κλῆμα,128,unigram,neuter,nominative,singular,tangang,1.9999518717384095,tangang,branch
ἄρτος,263,unigram,masculine,accusative,plural,tinapay,3.24090518943172,tinapay,bread
ἄρτος,284,unigram,masculine,accusative,singular,tinapay,1.0254748917980032,tinapay,bread
ἄρτος,134,unigram,masculine,nominative,plural,tinapay,1.2815868356851912,tinapay,bread
ἄρτος,33,unigram,masculine,nominative,singular,pamangan,1.9991568632874737,pamangan,bread
ἀδελφός,251,unigram,masculine,accusative,plural,logod,3.0759190873933018,logod,brother
