lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2031_translation,english_translation
θεός,117,unigram,masculine,accusative,singular,Dios,1.9436979426568508,Dios,God
θεός,27,unigram,masculine,nominative,plural,dios,1.3922131335642018,dios,God
θεός,179,unigram,masculine,nominative,singular,Dios,6.033226303821045,Dios,God
κύριος,289,unigram,masculine,nominative,plural,olä,1.1636752711938876,olä,"Lord, lord, master"
κύριος,118,unigram,masculine,nominative,singular,Lhawuk,1.5608199756354657,Lhawuk,"Lord, lord, master"
γραφή,113,unigram,feminine,accusative,plural,Lehi,1.0914563598066649,Lehi,Scripture
γραφή,228,unigram,feminine,nominative,plural,lhayäm,1.6128875712983919,lhayäm,Scripture
γραφή,283,unigram,feminine,nominative,singular,Lehi,1.1623256398084003,Lehi,Scripture
ἄγγελος,88,unigram,masculine,accusative,plural,ángeles,1.8761960421677173,ángeles,angel
ἄγγελος,45,unigram,masculine,nominative,plural,ángeles,3.784358169500693,ángeles,angel
ἄγγελος,95,unigram,masculine,nominative,singular,ángel,3.0124065432518194,ángel,angel
ἀπόστολος,42,unigram,masculine,nominative,plural,apóstoles,3.7501785986435663,apóstoles,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,n'ochenek,1.0597406138357433,n'ochenek,apostle
ἐξουσία,172,unigram,feminine,accusative,singular,len'ohyaj,1.2565982639283055,len'ohyaj,authority
βρέφος,12,unigram,neuter,accusative,plural,tachumche'pe,1.059730690178314,tachumche'pe,babies
βρέφος,282,unigram,neuter,accusative,singular,õ'mäynhi,1.0597273855095253,õ'mäynhi,babies
ἀποθήκη,233,unigram,feminine,accusative,plural,lhay,1.2042149026601745,lhay,barn
ἀποθήκη,63,unigram,feminine,accusative,singular,trigo,1.2844196738654616,trigo,barn
φραγμός,203,unigram,masculine,accusative,plural,nityen,1.096344883540667,nityen,"barrier, wall"
ἀρχή,157,unigram,feminine,accusative,singular,mälhyej,1.161378926114312,mälhyej,beginning
ζώνη,150,unigram,feminine,accusative,plural,lenukwe,1.0665111244594023,lenukwe,belt
βλασφημία,77,unigram,feminine,nominative,singular,ni'isachehen,1.5259785969397568,ni'isachehen,blasphemy
πλοῖον,270,unigram,neuter,accusative,singular,chalana,1.4701315245321844,chalana,boat
πλοῖον,208,unigram,neuter,nominative,plural,chalanas,1.1462751190629257,chalanas,boat
πλοῖον,196,unigram,neuter,nominative,singular,chalana,2.2448040260871776,chalana,boat
σῶμα,54,unigram,neuter,nominative,singular,asan,2.978168625081234,asan,body
κλῆμα,129,unigram,neuter,nominative,singular,n'oyej,1.06388901633721,n'oyej,branch
ἄρτος,274,unigram,masculine,accusative,plural,pan,3.792450449288075,pan,bread
ἄρτος,296,unigram,masculine,accusative,singular,pan,3.6637452919670537,pan,bread
ἄρτος,136,unigram,masculine,nominative,plural,pan,1.3031834661674593,pan,bread
ἄρτος,36,unigram,masculine,nominative,singular,pan,1.8310956974665389,pan,bread
ἀδελφός,261,unigram,masculine,accusative,plural,lepuhfwas,1.288198658084286,lepuhfwas,brother
ἀδελφός,105,unigram,masculine,accusative,singular,lech'inij,1.1964562239270105,lech'inij,brother
ἀδελφός,97,unigram,masculine,nominative,plural,lech'inhis,1.5967093273007695,lech'inhis,brother
ἀδελφός,201,unigram,masculine,nominative,singular,och'inij,1.0542504652853288,och'inij,brother
στῆθος,134,unigram,neuter,accusative,plural,yäpnhen,1.096349911616507,yäpnhen,"chest, breast"
στῆθος,246,unigram,neuter,accusative,singular,iyahin,1.1074554441447444,iyahin,"chest, breast"
ἀρχιερεύς,211,unigram,masculine,accusative,plural,len'ohyajay,1.053496462758511,len'ohyajay,chief priest
