lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1645_translation,english_translation
θεός,279,unigram,masculine,accusative,plural,tsingrangrüti,1.2973844777588621,tsingrangrüti,God
θεός,115,unigram,masculine,accusative,singular,Tsingrangba,1.971261849508568,Tsingrangba,God
θεός,24,unigram,masculine,nominative,plural,tsingrangrütiepü,1.215580256786256,tsingrangrütiepü,God
θεός,178,unigram,masculine,nominative,singular,Tsingrangbanü,1.6163585174127986,Tsingrangbanü,God
κύριος,116,unigram,masculine,nominative,singular,Abüdongbanü,1.0165141709671552,Abüdongbanü,"Lord, lord, master"
γραφή,220,unigram,feminine,nominative,plural,Amüsa,1.0569662021017046,Amüsa,Scripture
γραφή,274,unigram,feminine,nominative,singular,amüsa,1.0431670339765435,amüsa,Scripture
ἄγγελος,83,unigram,masculine,accusative,plural,riwürüti,1.2698890031174008,riwürüti,angel
ἄγγελος,74,unigram,masculine,accusative,singular,müthehnung,1.2194764279624513,müthehnung,angel
ἄγγελος,41,unigram,masculine,nominative,plural,riwürüti,1.4707364259035656,riwürüti,angel
ἄγγελος,94,unigram,masculine,nominative,singular,riwürü,2.4876737914933438,riwürü,angel
ἀπόστολος,38,unigram,masculine,nominative,plural,Riwürüti,2.919616322213213,Riwürüti,apostle
ἐξουσία,61,unigram,feminine,accusative,plural,Sinagogti,1.0962597735187187,Sinagogti,authority
ἐξουσία,172,unigram,feminine,accusative,singular,tase,3.4231175021617264,tase,authority
βρέφος,12,unigram,neuter,accusative,plural,akhungarü,1.1613985352799874,akhungarü,babies
βρέφος,272,unigram,neuter,accusative,singular,yüpjo,1.118967268946738,yüpjo,babies
ἀποθήκη,226,unigram,feminine,accusative,plural,shih,1.999948871176478,shih,barn
ἀρχή,64,unigram,feminine,accusative,plural,Sinagogti,1.0961457159585586,Sinagogti,beginning
ἀρχή,156,unigram,feminine,accusative,singular,adikehdinü,1.1063325847628125,adikehdinü,beginning
ζώνη,148,unigram,feminine,accusative,plural,imüyeng,1.0441213060493943,imüyeng,belt
ζώνη,193,unigram,feminine,accusative,singular,nbühnü,1.096091603901298,nbühnü,belt
βλασφημία,82,unigram,feminine,accusative,singular,Müthsamünyüko,1.0961161655094454,Müthsamünyüko,blasphemy
πλοῖον,92,unigram,neuter,accusative,plural,kihtangti,1.1568480077359216,kihtangti,boat
πλοῖον,258,unigram,neuter,accusative,singular,kihtang,6.259244730733802,kihtang,boat
πλοῖον,202,unigram,neuter,nominative,plural,pümyaba,1.161707124146322,pümyaba,boat
πλοῖον,195,unigram,neuter,nominative,singular,kihtang,2.0345809241903487,kihtang,boat
σῶμα,52,unigram,neuter,nominative,singular,fü,1.2159342382994878,fü,body
κλῆμα,48,unigram,neuter,nominative,plural,shükusishü,1.0595641711434236,shükusishü,branch
ἄρτος,263,unigram,masculine,accusative,plural,hümthse,3.3236749382747384,hümthse,bread
ἄρτος,288,unigram,masculine,accusative,singular,hümthse,1.8525119570965056,hümthse,bread
ἄρτος,133,unigram,masculine,nominative,plural,hümthse,1.2672737032584327,hümthse,bread
