lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1391_translation,english_translation
θεός,111,unigram,masculine,accusative,singular,Dios,1.2228908989681275,Dios,God
θεός,26,unigram,masculine,nominative,plural,dios,1.0605626066563336,dios,God
θεός,174,unigram,masculine,nominative,singular,Dios,1.1458999263826206,Dios,God
κύριος,112,unigram,masculine,nominative,singular,baa,1.2220369871731889,baa,"Lord, lord, master"
γραφή,108,unigram,feminine,accusative,plural,naisolat,1.1899209793280503,naisolat,Scripture
γραφή,45,unigram,feminine,accusative,singular,naawatan,1.4027668129504736,naawatan,Scripture
γραφή,212,unigram,feminine,nominative,plural,kalin,1.4384309941460134,kalin,Scripture
γραφή,266,unigram,feminine,nominative,singular,naisolat,1.1944522728348312,naisolat,Scripture
ἄγγελος,83,unigram,masculine,accusative,plural,aanghelko,1.4870673273735333,aanghelko,angel
ἄγγελος,41,unigram,masculine,nominative,plural,aanghel,5.617203124980756,aanghel,angel
ἄγγελος,92,unigram,masculine,nominative,singular,anghel,3.656341541524759,anghel,angel
ἀπόστολος,38,unigram,masculine,nominative,plural,apostolis,1.1702171871001532,apostolis,apostle
ἐξουσία,167,unigram,feminine,accusative,singular,kalebbengak,1.4940119100004343,kalebbengak,authority
βρέφος,15,unigram,neuter,accusative,plural,Ilaen,1.0964154970060902,Ilaen,babies
βρέφος,264,unigram,neuter,accusative,singular,naipapapodan,1.0597671479451491,naipapapodan,babies
ἀποθήκη,61,unigram,feminine,accusative,singular,pagey,1.3410414773328994,pagey,barn
φραγμός,194,unigram,masculine,accusative,plural,mapno,1.096405380211236,mapno,"barrier, wall"
ἀρχή,152,unigram,feminine,accusative,singular,damo,1.4790683672402078,damo,beginning
ζώνη,144,unigram,feminine,accusative,plural,omikawkawit,1.3892381151052822,omikawkawit,belt
βλασφημία,29,unigram,feminine,accusative,plural,kasiaagasaas,1.0964256235650889,kasiaagasaas,blasphemy
βλασφημία,172,unigram,feminine,nominative,plural,menkamkampot,1.1066742870128288,menkamkampot,blasphemy
πλοῖον,90,unigram,neuter,accusative,plural,bangka,1.4413787740850523,bangka,boat
πλοῖον,250,unigram,neuter,accusative,singular,bangka,2.2413736478157342,bangka,boat
πλοῖον,188,unigram,neuter,nominative,singular,tengan,1.4151245176736775,tengan,boat
σῶμα,52,unigram,neuter,nominative,singular,awak,1.0957396234843115,awak,body
κλῆμα,124,unigram,neuter,nominative,singular,panga,1.887163444813301,panga,branch
ἄρτος,254,unigram,masculine,accusative,plural,tinapay,2.6174746995573352,tinapay,bread
ἄρτος,278,unigram,masculine,accusative,singular,tinapay,1.293748467362268,tinapay,bread
ἄρτος,34,unigram,masculine,nominative,singular,makan,2.5246957525134484,makan,bread
