lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_306_translation,english_translation
θεός,339,unigram,masculine,accusative,plural,gadu,1.5040522767932514,gadu,God
θεός,146,unigram,masculine,accusative,singular,Gadu,2.2654173337533674,Gadu,God
θεός,219,unigram,masculine,nominative,singular,Gadu,4.560614270596255,Gadu,God
κύριος,341,unigram,masculine,nominative,plural,Pe,1.014119766624193,Pe,"Lord, lord, master"
κύριος,147,unigram,masculine,nominative,singular,masaa,2.843724671626444,masaa,"Lord, lord, master"
γραφή,141,unigram,feminine,accusative,plural,Buku,2.4382519572747503,Buku,Scripture
γραφή,53,unigram,feminine,accusative,singular,Buku,1.1755670633140236,Buku,Scripture
γραφή,272,unigram,feminine,nominative,plural,Buku,1.092543709781429,Buku,Scripture
γραφή,334,unigram,feminine,nominative,singular,Buku,2.718112739456479,Buku,Scripture
ἄγγελος,110,unigram,masculine,accusative,plural,Basiya,3.1661707630951827,Basiya,angel
ἄγγελος,91,unigram,masculine,accusative,singular,doo.A,1.219359177997418,doo.A,angel
ἄγγελος,49,unigram,masculine,nominative,plural,Basiya,2.1310213518773824,Basiya,angel
ἄγγελος,121,unigram,masculine,nominative,singular,Basiya,4.187109130345479,Basiya,angel
ἀπόστολος,46,unigram,masculine,nominative,plural,bosikopuman,2.1129154713407203,bosikopuman,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,bosikopuman,1.3227433406336484,bosikopuman,apostle
ἐξουσία,74,unigram,feminine,accusative,plural,gaaman,1.1399746965905562,gaaman,authority
ἐξουσία,210,unigram,feminine,accusative,singular,makiti,3.0801823437584943,makiti,authority
βρέφος,17,unigram,neuter,accusative,plural,Nono,1.2927854623790866,Nono,babies
βρέφος,332,unigram,neuter,accusative,singular,baki,1.1197309463040197,baki,babies
ἀποθήκη,279,unigram,feminine,accusative,plural,nyanyan,1.033237094327983,nyanyan,barn
ἀποθήκη,73,unigram,feminine,accusative,singular,kibii,1.062520585125441,kibii,barn
φραγμός,243,unigram,masculine,accusative,plural,paandasi,1.4961082091727842,paandasi,"barrier, wall"
φραγμός,126,unigram,masculine,accusative,singular,doloifi,1.1240781035210354,doloifi,"barrier, wall"
ἀρχή,76,unigram,feminine,accusative,plural,gaaman,1.1281072770828655,gaaman,beginning
βλασφημία,33,unigram,feminine,accusative,plural,Ai,1.018206555472995,Ai,blasphemy
βλασφημία,107,unigram,feminine,accusative,singular,kotoigi,1.2673875340453744,kotoigi,blasphemy
βλασφημία,92,unigram,feminine,nominative,singular,saanti,1.065726688039259,saanti,blasphemy
πλοῖον,119,unigram,neuter,accusative,plural,boto,2.553088109727301,boto,boat
πλοῖον,319,unigram,neuter,accusative,singular,boto,3.182363372824005,boto,boat
πλοῖον,249,unigram,neuter,nominative,plural,abaa,1.1150425167002795,abaa,boat
πλοῖον,234,unigram,neuter,nominative,singular,boto,1.3900871870445324,boto,boat
σῶμα,225,unigram,neuter,nominative,plural,booko,1.0010737182899063,booko,body
σῶμα,64,unigram,neuter,nominative,singular,sikin,2.850057220603919,sikin,body
κλῆμα,60,unigram,neuter,nominative,plural,taka,1.0930782232387626,taka,branch
κλῆμα,163,unigram,neuter,nominative,singular,taka,1.9969278272824944,taka,branch
ἄρτος,323,unigram,masculine,accusative,plural,beele,3.6026336939218115,beele,bread
ἄρτος,352,unigram,masculine,accusative,singular,beele,2.0113872828654404,beele,bread
ἄρτος,170,unigram,masculine,nominative,plural,beele,1.7392880250015637,beele,bread
ἄρτος,40,unigram,masculine,nominative,singular,beele,3.288730773002842,beele,bread
ἀδελφός,309,unigram,masculine,accusative,plural,baala,3.757359957592577,baala,brother
ἀδελφός,135,unigram,masculine,accusative,singular,baala,1.3431652357297277,baala,brother
ἀδελφός,125,unigram,masculine,nominative,plural,baala,2.1137779893323194,baala,brother
