lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2158_translation,english_translation
θεός,86,unigram,masculine,accusative,singular,Аллады,3.033897571247308,Аллады,God
θεός,132,unigram,masculine,nominative,singular,Алла,5.411500029199399,Алла,God
κύριος,87,unigram,masculine,nominative,singular,Раббий,2.7796945286905586,Раббий,"Lord, lord, master"
γραφή,83,unigram,feminine,accusative,plural,Язувларды,1.4845014063410882,Язувларды,Scripture
γραφή,32,unigram,feminine,accusative,singular,тирилип,1.1063446289765493,тирилип,Scripture
γραφή,170,unigram,feminine,nominative,plural,Язувлар,1.7647241363582602,Язувлар,Scripture
γραφή,214,unigram,feminine,nominative,singular,Кие,1.1169826710510071,Кие,Scripture
ἄγγελος,59,unigram,masculine,accusative,plural,маьлеклерин,1.5229956305104637,маьлеклерин,angel
ἄγγελος,30,unigram,masculine,nominative,plural,маьлеклер,1.6044821144239552,маьлеклер,angel
ἄγγελος,68,unigram,masculine,nominative,singular,маьлеги,1.2499373282876391,маьлеги,angel
ἀπόστολος,28,unigram,masculine,nominative,plural,Элшилери,1.7619185734379321,Элшилери,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,йибергеннен,1.0960817954296525,йибергеннен,apostle
ἐξουσία,127,unigram,feminine,accusative,singular,куват,1.183056646263422,куват,authority
βρέφος,213,unigram,neuter,accusative,singular,отлыкта,1.3093434159881558,отлыкта,babies
ζώνη,143,unigram,feminine,accusative,singular,белбав,1.0960524252565438,белбав,belt
βλασφημία,18,unigram,feminine,accusative,plural,ойластылар,1.1613461516800319,ойластылар,blasphemy
βλασφημία,52,unigram,feminine,nominative,singular,яманлав,2.08810491523589,яманлав,blasphemy
πλοῖον,66,unigram,neuter,accusative,plural,кайыкты,1.5323700171747037,кайыкты,boat
πλοῖον,203,unigram,neuter,accusative,singular,кайыкка,3.504900711750227,кайыкка,boat
πλοῖον,155,unigram,neuter,nominative,plural,таркатты,1.096239847813496,таркатты,boat
πλοῖον,145,unigram,neuter,nominative,singular,кайык,1.581948149803628,кайык,boat
σῶμα,38,unigram,neuter,nominative,singular,шаркынъ,1.0919903649239768,шаркынъ,body
κλῆμα,98,unigram,neuter,nominative,singular,калмаса,1.2100819090986183,калмаса,branch
ἄρτος,206,unigram,masculine,accusative,plural,оьтпек,2.88910921081085,оьтпек,bread
ἄρτος,225,unigram,masculine,accusative,singular,оьтпекти,1.4690216902895947,оьтпекти,bread
ἄρτος,102,unigram,masculine,nominative,plural,оьтпек,2.060738400239589,оьтпек,bread
ἄρτος,23,unigram,masculine,nominative,singular,оьтпек,1.1118210300891085,оьтпек,bread
ἀδελφός,197,unigram,masculine,accusative,plural,ага-инилерин,1.3186276657072207,ага-инилерин,brother
ἀδελφός,78,unigram,masculine,accusative,singular,кардашы,1.2481991846777893,кардашы,brother
ἀδελφός,70,unigram,masculine,nominative,plural,кардашлары,1.352274389970249,кардашлары,brother
ἀδελφός,149,unigram,masculine,nominative,singular,кардашы,2.2114898089550725,кардашы,brother
στῆθος,184,unigram,neuter,accusative,singular,коькирегине,2.999838239036067,коькирегине,"chest, breast"
ἀρχιερεύς,158,unigram,masculine,accusative,plural,бас,1.1053975019072761,бас,chief priest
ἀρχιερεύς,39,unigram,masculine,accusative,singular,бас,1.0927866591637065,бас,chief priest
ἀρχιερεύς,77,unigram,masculine,nominative,plural,дин,1.54792120947947,дин,chief priest
ἀρχιερεύς,161,unigram,masculine,nominative,singular,дин,1.2482157468001365,дин,chief priest
