lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1134_translation,english_translation
θεός,317,unigram,masculine,accusative,plural,ozɛmbî,1.362234405535402,ozɛmbî,God
θεός,129,unigram,masculine,accusative,singular,Zɛmbî,4.133191121276414,Zɛmbî,God
θεός,197,unigram,masculine,nominative,singular,Zɛmbî,7.400714475782429,Zɛmbî,God
κύριος,319,unigram,masculine,nominative,plural,wəamə́dɨ́,1.2586284575906634,wəamə́dɨ́,"Lord, lord, master"
κύριος,130,unigram,masculine,nominative,singular,Cwámba,2.2551936655641134,Cwámba,"Lord, lord, master"
γραφή,124,unigram,feminine,accusative,plural,Kálaad,2.148184509010023,Kálaad,Scripture
γραφή,49,unigram,feminine,accusative,singular,mícilyád,1.1063446289765493,mícilyád,Scripture
γραφή,252,unigram,feminine,nominative,plural,Kálaad,1.3124258201216608,Kálaad,Scripture
γραφή,313,unigram,feminine,nominative,singular,Kálaad,2.9524768210817007,Kálaad,Scripture
ἄγγελος,85,unigram,masculine,accusative,singular,mbwiiŋgyɛ,1.2493358425337882,mbwiiŋgyɛ,angel
ἄγγελος,46,unigram,masculine,nominative,plural,*wəéŋgəles,2.8430223439119278,*wəéŋgəles,angel
ἄγγελος,104,unigram,masculine,nominative,singular,*éŋgəles,1.3461625362148173,*éŋgəles,angel
ἀπόστολος,43,unigram,masculine,nominative,plural,lwámá,1.8068542578224036,lwámá,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,lwámád,1.1236725184285508,lwámád,apostle
ἐξουσία,68,unigram,feminine,accusative,plural,ójwú,1.1616007369569912,ójwú,authority
ἐξουσία,191,unigram,feminine,accusative,singular,ŋkul,1.6007872903370233,ŋkul,authority
βρέφος,15,unigram,neuter,accusative,plural,ikʉ́kény,1.161328723715616,ikʉ́kény,babies
βρέφος,312,unigram,neuter,accusative,singular,kʉ́kény,1.3502751397803767,kʉ́kény,babies
φραγμός,224,unigram,masculine,accusative,plural,lwándʉ́g,1.212529657217808,lwándʉ́g,"barrier, wall"
ἀρχή,71,unigram,feminine,accusative,plural,ójwú,1.1613985352799874,ójwú,beginning
ἀρχή,175,unigram,feminine,accusative,singular,*Shimbá,1.0413682031239084,*Shimbá,beginning
ζώνη,166,unigram,feminine,accusative,plural,bwúgʉ́d,1.1613026128296644,bwúgʉ́d,belt
βλασφημία,195,unigram,feminine,nominative,plural,*bwaasʉ́lə,1.8875548557134734,*bwaasʉ́lə,blasphemy
βλασφημία,86,unigram,feminine,nominative,singular,*bwaasʉ́lə,1.8875548557134734,*bwaasʉ́lə,blasphemy
πλοῖον,102,unigram,neuter,accusative,plural,mɔ́ɔ́l,1.0480036822353036,mɔ́ɔ́l,boat
πλοῖον,296,unigram,neuter,accusative,singular,byɔ́ɔ́lʉ́d,1.4925526364607948,byɔ́ɔ́lʉ́d,boat
πλοῖον,231,unigram,neuter,nominative,plural,Mɔ́ɔ́lʉ́gá,1.2560353802588686,Mɔ́ɔ́lʉ́gá,boat
πλοῖον,216,unigram,neuter,nominative,singular,byɔ́ɔ́l,1.5153906151792746,byɔ́ɔ́l,boat
σῶμα,204,unigram,neuter,nominative,plural,mimbimbə,1.5534274117921583,mimbimbə,body
σῶμα,59,unigram,neuter,nominative,singular,nywô,1.165415084388763,nywô,body
κλῆμα,143,unigram,neuter,nominative,singular,nada,1.1744813648327308,nada,branch
ἄρτος,301,unigram,masculine,accusative,plural,íbʉlɛ́d,1.1203704460018729,íbʉlɛ́d,bread
ἄρτος,328,unigram,masculine,accusative,singular,də,1.1046998612732697,də,bread
ἄρτος,151,unigram,masculine,nominative,plural,kwaga,1.0627858174955365,kwaga,bread
ἄρτος,37,unigram,masculine,nominative,singular,joŋ,1.123037377070087,joŋ,bread
ἀδελφός,286,unigram,masculine,accusative,plural,omínyɔŋʉ̂,2.221700187688566,omínyɔŋʉ̂,brother
ἀδελφός,117,unigram,masculine,accusative,singular,mínyɔŋʉ̂,2.3504928007288184,mínyɔŋʉ̂,brother
ἀδελφός,108,unigram,masculine,nominative,plural,omínyɔŋʉ̂,1.8681634835291536,omínyɔŋʉ̂,brother
ἀδελφός,222,unigram,masculine,nominative,singular,mínyɔŋʉ̂,3.946326242146109,mínyɔŋʉ̂,brother
στῆθος,148,unigram,neuter,accusative,plural,lugə-lugə,1.0960622061228922,lugə-lugə,"chest, breast"
στῆθος,271,unigram,neuter,accusative,singular,bʉd,2.0305399072779724,bʉd,"chest, breast"
ἀρχιερεύς,234,unigram,masculine,accusative,plural,ofada,1.1954888590619084,ofada,chief priest
ἀρχιερεύς,60,unigram,masculine,accusative,singular,Ajəlácɨ,1.0650244463297476,Ajəlácɨ,chief priest
ἀρχιερεύς,116,unigram,masculine,nominative,plural,ofada,1.0986705915964263,ofada,chief priest
ἀρχιερεύς,238,unigram,masculine,nominative,singular,Ajəlácɨ,2.0995545769041586,Ajəlácɨ,chief priest
παῖς,227,unigram,masculine,accusative,plural,bɔ̂w,1.2968355954100201,bɔ̂w,child
παῖς,48,unigram,masculine,accusative,singular,kadʉwo,1.1614247833415607,kadʉwo,child
τέκνον,321,unigram,neuter,accusative,plural,bwân,4.2204536281365375,bwân,child
τέκνον,172,unigram,neuter,accusative,singular,mínyɔŋʉ̂,1.052619511204644,mínyɔŋʉ̂,child
τέκνον,16,unigram,neuter,nominative,plural,bwân,1.0782665066142223,bwân,child
τέκνον,185,unigram,neuter,nominative,singular,waam,1.5187335673880746,waam,child
παιδίον,14,unigram,neuter,accusative,plural,ikʉ́kágə́,1.4854885627095726,ikʉ́kágə́,child
