lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2082_translation,english_translation
θεός,119,unigram,masculine,accusative,singular,Dios,2.592270635029506,Dios,God
θεός,28,unigram,masculine,nominative,plural,dios,1.1634492944761523,dios,God
θεός,190,unigram,masculine,nominative,singular,Dios,5.834947496577648,Dios,God
κύριος,120,unigram,masculine,nominative,singular,Xanruʼ,1.5906387735932437,Xanruʼ,"Lord, lord, master"
γραφή,115,unigram,feminine,accusative,plural,guichi,1.1699931108861648,guichi,Scripture
γραφή,46,unigram,feminine,accusative,singular,nazúaj,1.178666899140626,nazúaj,Scripture
γραφή,236,unigram,feminine,nominative,plural,nazúaj,1.1351497667831956,nazúaj,Scripture
γραφή,292,unigram,feminine,nominative,singular,guichi,1.0162397905623657,guichi,Scripture
ἄγγελος,88,unigram,masculine,accusative,plural,gubáz,1.9273559371627969,gubáz,angel
ἄγγελος,75,unigram,masculine,accusative,singular,gubáz,1.2513317288498802,gubáz,angel
ἄγγελος,43,unigram,masculine,nominative,plural,gubáz,1.4003810807422088,gubáz,angel
ἄγγελος,98,unigram,masculine,nominative,singular,gubáz,1.370451316998621,gubáz,angel
ἀπόστολος,40,unigram,masculine,nominative,plural,gubáz,1.9539433845948133,gubáz,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,nasöl-laʼ,1.4108312135332781,nasöl-laʼ,apostle
ἐξουσία,181,unigram,feminine,accusative,singular,unná,1.1204001373864598,unná,authority
βρέφος,290,unigram,neuter,accusative,singular,dëbiʼ,1.029805737745357,dëbiʼ,babies
ἀποθήκη,62,unigram,feminine,accusative,singular,zxoaʼ,1.1420174017777365,zxoaʼ,barn
ἀρχή,164,unigram,feminine,accusative,singular,buluʼe,1.0662807816552895,buluʼe,beginning
ζώνη,157,unigram,feminine,accusative,plural,oro,1.044101405315964,oro,belt
ζώνη,205,unigram,feminine,accusative,singular,bidxindoʼ,1.0960524252565438,bidxindoʼ,belt
βλασφημία,30,unigram,feminine,accusative,plural,rucáʼana,1.1133354163772469,rucáʼana,blasphemy
βλασφημία,76,unigram,feminine,nominative,singular,ziʼë,1.300397573503345,ziʼë,blasphemy
πλοῖον,96,unigram,neuter,accusative,plural,bárcodoʼ,1.4844557261246565,bárcodoʼ,boat
πλοῖον,276,unigram,neuter,accusative,singular,bárcodoʼ,1.3921315093425133,bárcodoʼ,boat
πλοῖον,207,unigram,neuter,nominative,singular,bárcodoʼ,1.4844557261246565,bárcodoʼ,boat
σῶμα,54,unigram,neuter,nominative,singular,idúteoʼ,1.6724291982011323,idúteoʼ,body
κλῆμα,135,unigram,neuter,nominative,singular,lubá,1.0108903668266738,lubá,branch
ἄρτος,280,unigram,masculine,accusative,plural,yöta,1.1852374109804205,yöta,bread
ἄρτος,303,unigram,masculine,accusative,singular,yöta,1.9477855194558944,yöta,bread
ἄρτος,143,unigram,masculine,nominative,plural,yöta,1.5926652152057452,yöta,bread
ἄρτος,34,unigram,masculine,nominative,singular,xtila,1.1261689391377152,xtila,bread
ἀδελφός,266,unigram,masculine,accusative,plural,bö́chëʼë,1.5595998408069192,bö́chëʼë,brother
ἀδελφός,107,unigram,masculine,accusative,singular,bö́chëʼë,1.7854279188473001,bö́chëʼë,brother
ἀδελφός,100,unigram,masculine,nominative,plural,bö́chëʼë,1.731218348766282,bö́chëʼë,brother
ἀδελφός,213,unigram,masculine,nominative,singular,bö́chëʼë,1.2225256184655466,bö́chëʼë,brother
στῆθος,252,unigram,neuter,accusative,singular,¿nuzxi,1.1251764830755624,¿nuzxi,"chest, breast"
ἀρχιερεύς,219,unigram,masculine,accusative,plural,bixúz,1.421000063078958,bixúz,chief priest
ἀρχιερεύς,55,unigram,masculine,accusative,singular,bixúz,1.2614114974234136,bixúz,chief priest
ἀρχιερεύς,106,unigram,masculine,nominative,plural,bixúz,1.2621398872726537,bixúz,chief priest
ἀρχιερεύς,222,unigram,masculine,nominative,singular,bixúz,1.5245286923626482,bixúz,chief priest
τέκνον,299,unigram,neuter,accusative,plural,zanëʼ,1.071296127207661,zanëʼ,child
τέκνον,162,unigram,neuter,accusative,singular,zxíʼinigaquiëʼ,1.1590631627528385,zxíʼinigaquiëʼ,child
τέκνον,16,unigram,neuter,nominative,plural,zxíʼinigaquiëʼ,1.1708069334698503,zxíʼinigaquiëʼ,child
τέκνον,173,unigram,neuter,nominative,singular,Zxíʼinaʼ,1.1926768127663216,Zxíʼinaʼ,child
παιδίον,15,unigram,neuter,accusative,plural,ilaʼdxinbiʼ,1.094736752612874,ilaʼdxinbiʼ,child
παιδίον,82,unigram,neuter,accusative,singular,bíʼidoʼ,1.3851736203873302,bíʼidoʼ,child
παιδίον,155,unigram,neuter,nominative,plural,bíʼidoʼ,1.0787814161930078,bíʼidoʼ,child
παιδίον,36,unigram,neuter,nominative,singular,bíʼidoʼ,1.5177082586404316,bíʼidoʼ,child
πόλις,165,unigram,feminine,accusative,plural,gapa,1.3165539934157584,gapa,city
πόλις,58,unigram,feminine,accusative,singular,yödzö,6.605125468099735,yödzö,city
πύλη,188,unigram,feminine,nominative,singular,riyaza,1.2862527265019132,riyaza,city gate
χιτών,102,unigram,masculine,accusative,plural,lariʼ,1.1158555907883454,lariʼ,"clothing, undergarments"
ἱμάτιον,117,unigram,neuter,accusative,plural,lariʼ,2.4104033975416086,lariʼ,coat
ἱμάτιον,116,unigram,neuter,accusative,singular,lariʼ,2.9746929748534665,lariʼ,coat
ἐντολή,71,unigram,feminine,accusative,singular,rucáʼanaliʼ,1.524298213142639,rucáʼanaliʼ,commandment
χώρα,255,unigram,feminine,accusative,singular,Gadara,1.443312644037545,Gadara,"country, countryside"
ὄχλος,52,unigram,masculine,accusative,plural,bönachi,1.4636831003933406,bönachi,crowd
ὄχλος,10,unigram,masculine,accusative,singular,zián,1.3838453327536333,zián,crowd
ὄχλος,90,unigram,masculine,nominative,plural,bönachi,1.005200544324856,bönachi,crowd
