lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1163_translation,english_translation
θεός,334,unigram,masculine,accusative,plural,anutu-so,1.4423396171466427,anutu-so,God
θεός,136,unigram,masculine,accusative,singular,Anutu,5.663880438346333,Anutu,God
θεός,31,unigram,masculine,nominative,plural,anutu-so,1.2972851791883766,anutu-so,God
θεός,212,unigram,masculine,nominative,singular,Anutu,8.856162017795063,Anutu,God
κύριος,336,unigram,masculine,nominative,plural,noow-anja,1.0971110482693145,noow-anja,"Lord, lord, master"
κύριος,137,unigram,masculine,nominative,singular,Bop,1.7544822601801988,Bop,"Lord, lord, master"
γραφή,131,unigram,feminine,accusative,plural,lukaneep,1.3122757903531703,lukaneep,Scripture
γραφή,266,unigram,feminine,nominative,plural,kaapiyaa-to,1.2106567210107526,kaapiyaa-to,Scripture
γραφή,328,unigram,feminine,nominative,singular,kaapiyaa-to,2.080362160845449,kaapiyaa-to,Scripture
ἄγγελος,100,unigram,masculine,accusative,plural,angela-so,1.3613299432757182,angela-so,angel
ἄγγελος,85,unigram,masculine,accusative,singular,Onggango,1.3186116014135385,Onggango,angel
ἄγγελος,48,unigram,masculine,nominative,plural,angela-so,2.8429770345947176,angela-so,angel
ἄγγελος,111,unigram,masculine,nominative,singular,angela,3.3298786444901114,angela,angel
ἀπόστολος,45,unigram,masculine,nominative,plural,sinaale-so,1.5369678777896731,sinaale-so,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,laa-juuto,1.2126376208639589,laa-juuto,apostle
ἐξουσία,70,unigram,feminine,accusative,plural,dumb-aso,1.1799918920800818,dumb-aso,authority
ἐξουσία,203,unigram,feminine,accusative,singular,nipaling-anjôôto,1.0738167697942722,nipaling-anjôôto,authority
βρέφος,17,unigram,neuter,accusative,plural,gambe,1.0330916038720117,gambe,babies
βρέφος,327,unigram,neuter,accusative,singular,bik-asote,1.2148149094542788,bik-asote,babies
ἀποθήκη,69,unigram,feminine,accusative,singular,vanôôn-ate,1.5109944587404245,vanôôn-ate,barn
ἀρχή,72,unigram,feminine,accusative,plural,dumb-aso,1.1455694171828232,dumb-aso,beginning
ζώνη,179,unigram,feminine,accusative,plural,dombaale,1.096071996175396,dombaale,belt
βλασφημία,34,unigram,feminine,accusative,plural,Lati,1.0530654175509275,Lati,blasphemy
βλασφημία,98,unigram,feminine,accusative,singular,palêê-jo,1.2555985597704016,palêê-jo,blasphemy
βλασφημία,210,unigram,feminine,nominative,plural,palesin,2.212488583716476,palesin,blasphemy
πλοῖον,109,unigram,neuter,accusative,plural,kaanu,2.426323091285134,kaanu,boat
πλοῖον,314,unigram,neuter,accusative,singular,kaanu,3.7891208488517014,kaanu,boat
πλοῖον,242,unigram,neuter,nominative,plural,lakandôô-to,1.2936258525085749,lakandôô-to,boat
πλοῖον,229,unigram,neuter,nominative,singular,kaanu,2.0707696007081933,kaanu,boat
σῶμα,218,unigram,neuter,nominative,plural,nind,1.0802743288622367,nind,body
σῶμα,61,unigram,neuter,nominative,singular,naavi,2.5709987521515245,naavi,body
κλῆμα,57,unigram,neuter,nominative,plural,hees,1.0404385010872603,hees,branch
κλῆμα,152,unigram,neuter,nominative,singular,hees,1.460518869393069,hees,branch
ἄρτος,317,unigram,masculine,accusative,plural,balet,1.6936467032303757,balet,bread
ἄρτος,341,unigram,masculine,accusative,singular,vanôôn,2.6373716308582447,vanôôn,bread
ἄρτος,162,unigram,masculine,nominative,plural,vanôôn,1.58670606268253,vanôôn,bread
ἄρτος,40,unigram,masculine,nominative,singular,vanôôn,2.0107958552370704,vanôôn,bread
ἀδελφός,305,unigram,masculine,accusative,plural,halindin,2.006339668302325,halindin,brother
ἀδελφός,122,unigram,masculine,accusative,singular,hali,1.4232054673800694,hali,brother
ἀδελφός,113,unigram,masculine,nominative,plural,halindin,1.9269241509646529,halindin,brother
ἀδελφός,234,unigram,masculine,nominative,singular,hali,1.5609608478336618,hali,brother
στῆθος,158,unigram,neuter,accusative,plural,baand,1.1189371936477286,baand,"chest, breast"
στῆθος,289,unigram,neuter,accusative,singular,valu-la,1.5937594902486083,valu-la,"chest, breast"
ἀρχιερεύς,246,unigram,masculine,accusative,plural,yêêv-aso,1.2465253682007933,yêêv-aso,chief priest
ἀρχιερεύς,62,unigram,masculine,accusative,singular,Kaiapas,1.1165591906969543,Kaiapas,chief priest
ἀρχιερεύς,121,unigram,masculine,nominative,plural,yêêv-aso,1.3912823734080064,yêêv-aso,chief priest
ἀρχιερεύς,251,unigram,masculine,nominative,singular,salivangin-ate,1.4874737929799955,salivangin-ate,chief priest
παῖς,238,unigram,masculine,accusative,plural,moow,1.1539951944287266,moow,child
τέκνον,338,unigram,neuter,accusative,plural,noondin,1.6167413183541002,noondin,child
τέκνον,185,unigram,neuter,accusative,singular,unoopasiv,1.0363621352695165,unoopasiv,child
τέκνον,18,unigram,neuter,nominative,plural,maandin,1.122094650275132,maandin,child
τέκνον,196,unigram,neuter,nominative,singular,Noongg-e,1.4819374340427245,Noongg-e,child
παιδίον,16,unigram,neuter,accusative,plural,unoopasiv-anju,1.053705777961375,unoopasiv-anju,child
παιδίον,91,unigram,neuter,accusative,singular,unoopasiv,3.4402845776048325,unoopasiv,child
παιδίον,42,unigram,neuter,nominative,singular,unoopasiv-anjo,1.7415672500251569,unoopasiv-anjo,child
πόλις,188,unigram,feminine,accusative,plural,taaku,1.2334437672712433,taaku,city
