lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1218_translation,english_translation
θεός,97,unigram,masculine,accusative,singular,Gjinisgaml,4.417240908465146,Gjinisgaml,God
θεός,18,unigram,masculine,nominative,plural,Nisgameultioq,1.097340531974649,Nisgameultioq,God
θεός,155,unigram,masculine,nominative,singular,Gjinisgam,4.193017095729515,Gjinisgam,God
κύριος,98,unigram,masculine,nominative,singular,Gjisaqamaw,1.824900597495475,Gjisaqamaw,"Lord, lord, master"
γραφή,94,unigram,feminine,accusative,plural,ugtwi'gatign,1.9250333799246016,ugtwi'gatign,Scripture
γραφή,31,unigram,feminine,accusative,singular,ugtwi'gatign,1.3749013080224102,ugtwi'gatign,Scripture
γραφή,192,unigram,feminine,nominative,plural,teliaq,1.1086210449735785,teliaq,Scripture
γραφή,245,unigram,feminine,nominative,singular,ugtwi'gatigng,1.8083192458392665,ugtwi'gatigng,Scripture
ἄγγελος,61,unigram,masculine,accusative,singular,gisgaja'tun,1.4945661895904008,gisgaja'tun,angel
ἄγγελος,29,unigram,masculine,nominative,plural,ansale'wijig,3.4698931692351214,ansale'wijig,angel
ἄγγελος,77,unigram,masculine,nominative,singular,ugtansale'witeml,1.1680558177733842,ugtansale'witeml,angel
ἀπόστολος,27,unigram,masculine,nominative,plural,apostale'wijig,1.4803928199732233,apostale'wijig,apostle
ἐξουσία,50,unigram,feminine,accusative,plural,la'lugusioq,1.1617338174227099,la'lugusioq,authority
ἐξουσία,147,unigram,feminine,accusative,singular,ml'gigno'ti,2.0044567987117947,ml'gigno'ti,authority
βρέφος,244,unigram,neuter,accusative,singular,msiguigtug,1.9999487420607112,msiguigtug,babies
ἀποθήκη,49,unigram,feminine,accusative,singular,glumgl,1.2397496801790877,glumgl,barn
ἀρχή,52,unigram,feminine,accusative,plural,la'lugusioq,1.1615301529284847,la'lugusioq,beginning
ἀρχή,134,unigram,feminine,accusative,singular,mawi,1.0958389464021467,mawi,beginning
ζώνη,129,unigram,feminine,accusative,plural,wisaw,1.081153923909688,wisaw,belt
ζώνη,167,unigram,feminine,accusative,singular,nipugtugewei,1.09612600636564,nipugtugewei,belt
πλοῖον,75,unigram,neuter,accusative,plural,ugtulual,1.8382662191596002,ugtulual,boat
πλοῖον,231,unigram,neuter,accusative,singular,ugtuluaq,4.31376599593975,ugtuluaq,boat
πλοῖον,169,unigram,neuter,nominative,singular,ugtuluaq,1.588940882197893,ugtuluaq,boat
σῶμα,40,unigram,neuter,nominative,singular,gpugugual,1.3638783511908563,gpugugual,body
κλῆμα,37,unigram,neuter,nominative,plural,apoqonmuluoq,1.0961358565100614,apoqonmuluoq,branch
κλῆμα,110,unigram,neuter,nominative,singular,gle'pmenaqsigtug,1.1063549284911025,gle'pmenaqsigtug,branch
ἄρτος,236,unigram,masculine,accusative,plural,pipnaqann,2.1705922282155736,pipnaqann,bread
ἄρτος,257,unigram,masculine,accusative,singular,pipnaqan,2.9127986648641686,pipnaqan,bread
ἄρτος,115,unigram,masculine,nominative,plural,te'sijig,1.026268404196728,te'sijig,bread
ἄρτος,23,unigram,masculine,nominative,singular,pipnaqan,1.6857226515593633,pipnaqan,bread
ἀδελφός,223,unigram,masculine,accusative,plural,un'jang,1.3073535820607596,un'jang,brother
ἀδελφός,86,unigram,masculine,accusative,singular,Ji'mejal,1.4444423905828487,Ji'mejal,brother
ἀδελφός,79,unigram,masculine,nominative,plural,ugjignamg,1.5637719435318644,ugjignamg,brother
ἀδελφός,173,unigram,masculine,nominative,singular,ugjignaml,1.7025792623412734,ugjignaml,brother
στῆθος,211,unigram,neuter,accusative,singular,unaqapeml,1.2407218623836156,unaqapeml,"chest, breast"
ἀρχιερεύς,177,unigram,masculine,accusative,plural,patlia'sg,1.659192563654454,patlia'sg,chief priest
ἀρχιερεύς,41,unigram,masculine,accusative,singular,patlia,1.0547715619162723,patlia,chief priest
ἀρχιερεύς,85,unigram,masculine,nominative,plural,patlia'sg,2.4010863950905064,patlia'sg,chief priest
ἀρχιερεύς,182,unigram,masculine,nominative,singular,patlia,1.784624132946184,patlia,chief priest
τέκνον,252,unigram,neuter,accusative,plural,un'jang,1.8966887512921984,un'jang,child
τέκνον,8,unigram,neuter,nominative,plural,wijei,1.0371318830724463,wijei,child
τέκνον,141,unigram,neuter,nominative,singular,Gwi,3.475338835126384,Gwi,child
παιδίον,7,unigram,neuter,accusative,plural,wetqo'lanew,1.1229240134388654,wetqo'lanew,child
παιδίον,66,unigram,neuter,accusative,singular,mijua'ji'jl,1.886195322206225,mijua'ji'jl,child
παιδίον,127,unigram,neuter,nominative,plural,mijua'ji'jg,1.280728307818648,mijua'ji'jg,child
παιδίον,24,unigram,neuter,nominative,singular,mijua'ji,1.0685756693500748,mijua'ji,child
πόλις,135,unigram,feminine,accusative,plural,utann,1.9370738554348828,utann,city
πόλις,45,unigram,feminine,accusative,singular,gjigan,3.115788838812896,gjigan,city
χιτών,83,unigram,masculine,accusative,plural,nespnmnew,1.3682220475781444,nespnmnew,"clothing, undergarments"
ἱμάτιον,95,unigram,neuter,accusative,plural,utapsunn,1.3176840834331895,utapsunn,coat
ἐντολή,58,unigram,feminine,accusative,singular,ugt'tplutaqanm,1.2158016040201256,ugt'tplutaqanm,commandment
συνέδριον,240,unigram,neuter,accusative,plural,ilsumugsitoqs,1.6951661518768368,ilsumugsitoqs,council
συνέδριον,33,unigram,neuter,accusative,singular,patlia'sg,1.0657765972763515,patlia'sg,council
χώρα,214,unigram,feminine,accusative,singular,oqwa'jig,1.0493421175635091,oqwa'jig,"country, countryside"
ὄχλος,38,unigram,masculine,accusative,plural,mimajuinu,1.9565855872662803,mimajuinu,crowd
ὄχλος,6,unigram,masculine,accusative,singular,mimajuinu,2.9485151593237386,mimajuinu,crowd
ὄχλος,72,unigram,masculine,nominative,plural,mimajuinu,1.6821168131796962,mimajuinu,crowd
ὄχλος,206,unigram,masculine,nominative,singular,mimajuinu,1.172125025119686,mimajuinu,crowd
θυγάτηρ,235,unigram,feminine,nominative,singular,Tu,1.1338349123338465,Tu,daughter
ἡμέρα,55,unigram,feminine,accusative,plural,q,1.2866117490728062,q,day
ἡμέρα,62,unigram,feminine,accusative,singular,te'sigisg,1.011265239601281,te'sigisg,day
ἡμέρα,2,unigram,feminine,nominative,plural,na'gwegl,4.018093219210899,na'gwegl,day
ἡμέρα,47,unigram,feminine,nominative,singular,na'gweg,1.1137987383424743,na'gweg,day
ὀφειλέτης,87,unigram,masculine,nominative,singular,tettugwi'titl,1.09612600636564,tettugwi'titl,debtor
δαιμόνιον,19,unigram,neuter,accusative,plural,mn'tu,2.4173195051651133,mn'tu,demon
δαιμόνιον,248,unigram,neuter,accusative,singular,mn'tu,1.8257236512243284,mn'tu,demon
δαιμόνιον,142,unigram,neuter,nominative,plural,mn'tu,2.2775543885481984,mn'tu,demon
δαιμόνιον,126,unigram,neuter,nominative,singular,ugtinneg,1.2922544187883735,ugtinneg,demon
δηνάριον,227,unigram,neuter,accusative,plural,gasgiptnnaqana'igl,1.5619558100110342,gasgiptnnaqana'igl,denarius (about a day's wages)
δηνάριον,117,unigram,neuter,accusative,singular,apangitut,1.0716700734050302,apangitut,denarius (about a day's wages)
μαθητής,131,unigram,masculine,accusative,plural,unaqapemg,4.734358128152639,unaqapemg,disciple
μαθητής,253,unigram,masculine,accusative,singular,gesalatl,1.0797947332671098,gesalatl,disciple
μαθητής,198,unigram,masculine,nominative,plural,unaqapemg,5.422244845536655,unaqapemg,disciple
μαθητής,251,unigram,masculine,nominative,singular,unaqapeml,1.7393517575240585,unaqapeml,disciple
νόσος,54,unigram,feminine,accusative,singular,Nepilaji,1.088894911166977,Nepilaji,disease
περιστερά,71,unigram,feminine,accusative,plural,plesg,1.369945783709236,plesg,dove
περιστερά,35,unigram,feminine,accusative,singular,ples,1.641144612796748,ples,dove
οὖς,109,unigram,neuter,accusative,plural,telimuloq,1.2991500647885037,telimuloq,ear
οὖς,205,unigram,neuter,accusative,singular,miaw,1.0482152861720804,miaw,ear
σεισμός,148,unigram,masculine,nominative,plural,maja's'gt'tew,1.532336176291865,maja's'gt'tew,"earthquakes, storm"
σεισμός,43,unigram,masculine,nominative,singular,jiniw,1.5534961878718168,jiniw,"earthquakes, storm"
αἰών,224,unigram,masculine,accusative,singular,iapjiw,1.7076045026563418,iapjiw,eternity
ὀφθαλμός,44,unigram,masculine,nominative,plural,gtugsultijig,1.0844103498544408,gtugsultijig,eye
ὀφθαλμός,221,unigram,masculine,nominative,singular,gpugugual,1.3398325461729648,gpugugual,eye
πατήρ,226,unigram,masculine,accusative,singular,ujjl,1.6557232415930097,ujjl,father
πατήρ,234,unigram,masculine,nominative,plural,malqotmi'tip,1.404856267449576,malqotmi'tip,father
πατήρ,136,unigram,masculine,nominative,singular,Nujj,2.5254416779983155,Nujj,father
σύνδουλος,80,unigram,masculine,nominative,singular,esgmali,1.0595900226860568,esgmali,"fellow-servant, colleague"
ἀγρός,247,unigram,masculine,accusative,plural,un'jang,1.070047871787084,un'jang,field
ἰχθύς,112,unigram,masculine,accusative,plural,pipnaqann,1.1247139587562474,pipnaqann,fish
δίκτυον,76,unigram,neuter,accusative,plural,ugta'pimua,1.4819528679148437,ugta'pimua,fishing net
