lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1725_translation,english_translation
θεός,95,unigram,masculine,accusative,singular,náari̱n,1.6982372545716755,náari̱n,God
θεός,152,unigram,masculine,nominative,singular,Yus,1.5911773209552809,Yus,God
κύριος,96,unigram,masculine,nominative,singular,uuntri̱,2.09700311994612,uuntri̱,"Lord, lord, master"
γραφή,93,unigram,feminine,accusative,plural,awajiarme,1.178962201406485,awajiarme,Scripture
γραφή,226,unigram,feminine,nominative,singular,aarma,1.385371064858301,aarma,Scripture
ἄγγελος,67,unigram,masculine,accusative,plural,irurartatui,1.5725793462641418,irurartatui,angel
ἄγγελος,33,unigram,masculine,nominative,plural,suntari̱,1.7703834506228489,suntari̱,angel
ἄγγελος,77,unigram,masculine,nominative,singular,nayaimpinmaya̱,1.2175235049782718,nayaimpinmaya̱,angel
ἀπόστολος,30,unigram,masculine,nominative,plural,ujakarmiayi,1.045024755341163,ujakarmiayi,apostle
ἀπόστολος,3,unigram,masculine,nominative,singular,Akupkamusha,1.1620843975428503,Akupkamusha,apostle
ἐξουσία,146,unigram,feminine,accusative,singular,kakarmari̱n,1.176920608541042,kakarmari̱n,authority
βρέφος,9,unigram,neuter,accusative,plural,antiṉkiarat,1.1620571919249745,antiṉkiarat,babies
βρέφος,225,unigram,neuter,accusative,singular,yurumtainiam,1.113884669297768,yurumtainiam,babies
ἀποθήκη,50,unigram,feminine,accusative,singular,ikiustatui,1.0650559622368017,ikiustatui,barn
ζώνη,124,unigram,feminine,accusative,plural,Kurisha,1.256710157145417,Kurisha,belt
πλοῖον,75,unigram,neuter,accusative,plural,jimiará,1.158185775861694,jimiará,boat
πλοῖον,214,unigram,neuter,accusative,singular,kanunam,3.7109244309154485,kanunam,boat
πλοῖον,165,unigram,neuter,nominative,singular,ajapén,1.4539765964269769,ajapén,boat
σῶμα,43,unigram,neuter,nominative,singular,aya̱shruiti,1.0633026542916235,aya̱shruiti,body
κλῆμα,107,unigram,neuter,nominative,singular,Winí,1.3900454204622608,Winí,branch
ἄρτος,218,unigram,masculine,accusative,plural,tantan,1.8395812870536328,tantan,bread
ἄρτος,234,unigram,masculine,accusative,singular,yurumkan,1.7941475300031349,yurumkan,bread
ἄρτος,113,unigram,masculine,nominative,plural,tanta,1.8119821520878971,tanta,bread
ἄρτος,25,unigram,masculine,nominative,singular,apatuk,1.8485056841726064,apatuk,bread
ἀδελφός,87,unigram,masculine,accusative,singular,yachi̱,1.9146278450365333,yachi̱,brother
ἀδελφός,80,unigram,masculine,nominative,plural,wajasar,1.2063712530276165,wajasar,brother
ἀδελφός,169,unigram,masculine,nominative,singular,yachi̱,1.2053566507560882,yachi̱,brother
στῆθος,111,unigram,neuter,accusative,plural,netsepe̱n,1.096471314369571,netsepe̱n,"chest, breast"
στῆθος,200,unigram,neuter,accusative,singular,Uunta,1.0218743348426935,Uunta,"chest, breast"
ἀρχιερεύς,176,unigram,masculine,accusative,plural,Israer-patri,3.9501588049520855,Israer-patri,chief priest
ἀρχιερεύς,44,unigram,masculine,accusative,singular,Patri,1.2162171013397305,Patri,chief priest
ἀρχιερεύς,86,unigram,masculine,nominative,plural,Israer-patri,1.7582059123115872,Israer-patri,chief priest
ἀρχιερεύς,179,unigram,masculine,nominative,singular,Israer-patri,1.2203343716825188,Israer-patri,chief priest
παῖς,172,unigram,masculine,accusative,plural,enentáimias,1.5138354332052115,enentáimias,child
τέκνον,129,unigram,neuter,accusative,singular,suruktatui,1.1986725984434148,suruktatui,child
τέκνον,10,unigram,neuter,nominative,plural,suruktatui,1.2118178861798117,suruktatui,child
τέκνον,139,unigram,neuter,nominative,singular,Uchirú,2.8467152221588807,Uchirú,child
παιδίον,8,unigram,neuter,accusative,plural,winitin,1.2593982284667948,winitin,child
παιδίον,63,unigram,neuter,accusative,singular,uchin,1.9109186558836249,uchin,child
παιδίον,27,unigram,neuter,nominative,singular,Uchi,1.3335579266977446,Uchi,child
πόλις,131,unigram,feminine,accusative,plural,wayá,1.1063919593846807,wayá,city
πόλις,47,unigram,feminine,accusative,singular,péprunam,2.818336735120788,péprunam,city
χιτών,83,unigram,masculine,accusative,plural,jukiirap,1.3676761306506695,jukiirap,"clothing, undergarments"
χιτών,20,unigram,masculine,accusative,singular,jurutramkitiaj,1.0650638609009184,jurutramkitiaj,"clothing, undergarments"
