lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_227_translation,english_translation
θεός,329,unigram,masculine,accusative,plural,nunnu'an,1.4719372534249542,nunnu'an,God
θεός,140,unigram,masculine,accusative,singular,Nyanmien,2.1346755454712154,Nyanmien,God
θεός,214,unigram,masculine,nominative,singular,Nyanmien,7.882831719517144,Nyanmien,God
κύριος,331,unigram,masculine,nominative,plural,nyanndyih,1.161823075755491,nyanndyih,"Lord, lord, master"
κύριος,141,unigram,masculine,nominative,singular,Min,3.1906609947930744,Min,"Lord, lord, master"
γραφή,136,unigram,feminine,accusative,plural,kleli,1.263178856078231,kleli,Scripture
γραφή,51,unigram,feminine,accusative,singular,klelii,1.2007758927677965,klelii,Scripture
γραφή,268,unigram,feminine,nominative,plural,kleli,1.3731378400530072,kleli,Scripture
γραφή,323,unigram,feminine,nominative,singular,kleli,1.2592293365259803,kleli,Scripture
ἄγγελος,103,unigram,masculine,accusative,plural,ange,1.8732829900676349,ange,angel
ἄγγελος,88,unigram,masculine,accusative,singular,Oh,1.0357256032140596,Oh,angel
ἄγγελος,47,unigram,masculine,nominative,plural,ange,3.696938759382145,ange,angel
ἄγγελος,114,unigram,masculine,nominative,singular,ange,3.514502613981032,ange,angel
ἀπόστολος,44,unigram,masculine,nominative,plural,sunmaan,1.866629819600227,sunmaan,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,sunmen,1.2687140291047594,sunmen,apostle
ἐξουσία,71,unigram,feminine,accusative,plural,dyasu,1.0379621340285323,dyasu,authority
ἐξουσία,205,unigram,feminine,accusative,singular,asie,1.0204989283276504,asie,authority
βρέφος,16,unigram,neuter,accusative,plural,bleli,1.1781691995512014,bleli,babies
βρέφος,322,unigram,neuter,accusative,singular,nonman,1.1147797735182323,nonman,babies
ἀποθήκη,275,unigram,feminine,accusative,plural,tanngannin,1.711641759604367,tanngannin,barn
ἀποθήκη,70,unigram,feminine,accusative,singular,tanngannin,1.5320743704976316,tanngannin,barn
φραγμός,239,unigram,masculine,accusative,plural,klangla,1.253489160438798,klangla,"barrier, wall"
φραγμός,119,unigram,masculine,accusative,singular,tyuenwle,1.1054596038005229,tyuenwle,"barrier, wall"
ἀρχή,73,unigram,feminine,accusative,plural,dyasu,1.0257676426059368,dyasu,beginning
ἀρχή,187,unigram,feminine,accusative,singular,kliklio,1.1781780617437103,kliklio,beginning
ζώνη,179,unigram,feminine,accusative,plural,okwle,1.11239312603056,okwle,belt
βλασφημία,32,unigram,feminine,accusative,plural,Mmla,1.162029491868128,Mmla,blasphemy
βλασφημία,101,unigram,feminine,accusative,singular,kunndeh,1.0437813417314847,kunndeh,blasphemy
βλασφημία,212,unigram,feminine,nominative,plural,tonle,1.2710666714489551,tonle,blasphemy
πλοῖον,112,unigram,neuter,accusative,plural,alié,2.5867127379266504,alié,boat
πλοῖον,310,unigram,neuter,accusative,singular,alié,2.805809721973355,alié,boat
πλοῖον,245,unigram,neuter,nominative,plural,sunmenniin,1.0742473702921906,sunmenniin,boat
πλοῖον,230,unigram,neuter,nominative,singular,alié,1.6725827665296562,alié,boat
σῶμα,220,unigram,neuter,nominative,plural,buli,1.06580892345423,buli,body
σῶμα,61,unigram,neuter,nominative,singular,wunnen,2.5058037484698588,wunnen,body
κλῆμα,57,unigram,neuter,nominative,plural,sama,1.124535195616868,sama,branch
κλῆμα,157,unigram,neuter,nominative,singular,sama,1.48470165119925,sama,branch
ἄρτος,314,unigram,masculine,accusative,plural,kpaun,3.493535449204765,kpaun,bread
ἄρτος,340,unigram,masculine,accusative,singular,kpaun,4.011372162415016,kpaun,bread
ἄρτος,164,unigram,masculine,nominative,plural,tô,1.0261579414228037,tô,bread
ἄρτος,39,unigram,masculine,nominative,singular,kpaun,2.499042870112439,kpaun,bread
ἀδελφός,300,unigram,masculine,accusative,plural,niaan,6.4388602185223975,niaan,brother
ἀδελφός,128,unigram,masculine,accusative,singular,niaan,2.3330285195891203,niaan,brother
ἀδελφός,118,unigram,masculine,nominative,plural,niaan,5.1594027871839065,niaan,brother
ἀδελφός,237,unigram,masculine,nominative,singular,niaan,7.149082570694909,niaan,brother
στῆθος,161,unigram,neuter,accusative,plural,sah,1.0295666117104831,sah,"chest, breast"
στῆθος,288,unigram,neuter,accusative,singular,wué,2.3830287311283684,wué,"chest, breast"
ἀρχιερεύς,250,unigram,masculine,accusative,plural,dyranfue,1.047312726059317,dyranfue,chief priest
ἀρχιερεύς,62,unigram,masculine,accusative,singular,dyranfue,1.2905871513997438,dyranfue,chief priest
ἀρχιερεύς,127,unigram,masculine,nominative,plural,dyranfue,1.0249290982984094,dyranfue,chief priest
ἀρχιερεύς,255,unigram,masculine,nominative,singular,dyranfue,1.6069421575266272,dyranfue,chief priest
παῖς,242,unigram,masculine,accusative,plural,yasua,1.0039318351883006,yasua,child
παῖς,49,unigram,masculine,accusative,singular,kétéé,1.0591392270921265,kétéé,child
τέκνον,333,unigram,neuter,accusative,plural,mma,1.9801906330841192,mma,child
τέκνον,184,unigram,neuter,accusative,singular,niaan,1.5422814215555665,niaan,child
τέκνον,17,unigram,neuter,nominative,plural,mma,1.9025141549436089,mma,child
τέκνον,198,unigram,neuter,nominative,singular,N,2.198608401305525,N,child
παιδίον,15,unigram,neuter,accusative,plural,kanngan,1.5169270903673828,kanngan,child
παιδίον,95,unigram,neuter,accusative,singular,bakan,2.8357964629086925,bakan,child
παιδίον,177,unigram,neuter,nominative,plural,kanngan,1.19528036688851,kanngan,child
παιδίον,41,unigram,neuter,nominative,singular,Bakan,1.2285094239666972,Bakan,child
πόλις,188,unigram,feminine,accusative,plural,klo,2.9038684426220605,klo,city
πόλις,66,unigram,feminine,accusative,singular,klo,9.583834639342168,klo,city
πύλη,211,unigram,feminine,nominative,singular,anuan,1.2545438778677958,anuan,city gate
χιτών,123,unigram,masculine,accusative,plural,trale,1.9267136019267752,trale,"clothing, undergarments"
χιτών,29,unigram,masculine,accusative,singular,kôndrô,1.5421013097794878,kôndrô,"clothing, undergarments"
ἱμάτιον,138,unigram,neuter,accusative,plural,trale,1.7131319416865425,trale,coat
ἱμάτιον,137,unigram,neuter,accusative,singular,trale,1.8608944261522973,trale,coat
ἐντολή,86,unigram,feminine,accusative,plural,wua,1.1087747366775007,wua,commandment
ἐντολή,84,unigram,feminine,accusative,singular,mmla,1.8790109604870633,mmla,commandment
συνέδριον,317,unigram,neuter,accusative,plural,sasa,1.0984959503786864,sasa,council
συνέδριον,53,unigram,neuter,accusative,singular,dyole,1.1229512610626966,dyole,council
χώρα,79,unigram,feminine,accusative,plural,kpeleo,1.0438047247434477,kpeleo,"country, countryside"
χώρα,291,unigram,feminine,accusative,singular,bué,1.2076044440302325,bué,"country, countryside"
ὄχλος,58,unigram,masculine,accusative,plural,swran,2.2212222668849666,swran,crowd
ὄχλος,10,unigram,masculine,accusative,singular,swran,2.227192642414515,swran,crowd
ὄχλος,105,unigram,masculine,nominative,plural,kpanngban,1.7937184134679536,kpanngban,crowd
ὄχλος,284,unigram,masculine,nominative,singular,kpanngban,2.3172014205052833,kpanngban,crowd
θυγάτηρ,121,unigram,feminine,nominative,plural,sun,1.1569631814319852,sun,daughter
θυγάτηρ,313,unigram,feminine,nominative,singular,bla,1.0905433507584121,bla,daughter
ἡμέρα,77,unigram,feminine,accusative,plural,lé,1.6360700407369375,lé,day
ἡμέρα,89,unigram,feminine,accusative,singular,Tyen,1.6867766464394431,Tyen,day
ἡμέρα,2,unigram,feminine,nominative,plural,Tyen,1.047916391697946,Tyen,day
ἡμέρα,68,unigram,feminine,nominative,singular,alie,1.2555474176003345,alie,day
δαιμόνιον,30,unigram,neuter,accusative,plural,usu,1.1912240897971778,usu,demon
δαιμόνιον,326,unigram,neuter,accusative,singular,no'an,1.1069525236241196,no'an,demon
δαιμόνιον,200,unigram,neuter,nominative,plural,usu,2.0642079380089515,usu,demon
δαιμόνιον,176,unigram,neuter,nominative,singular,usu,1.722584771097751,usu,demon
δηνάριον,166,unigram,neuter,accusative,singular,denier,1.2862622529325427,denier,denarius (about a day's wages)
μαθητής,182,unigram,masculine,accusative,plural,sonnzonfue,5.009750062170314,sonnzonfue,disciple
μαθητής,334,unigram,masculine,accusative,singular,klôé,1.253935413684122,klôé,disciple
μαθητής,279,unigram,masculine,nominative,plural,sonnzonfue,4.365731685748298,sonnzonfue,disciple
μαθητής,332,unigram,masculine,nominative,singular,sonnzonfue,3.6655599937135204,sonnzonfue,disciple
νόσος,75,unigram,feminine,accusative,singular,wunnen,1.2236840840586662,wunnen,disease
περιστερά,104,unigram,feminine,accusative,plural,ôkunmômô,1.2673875340453744,ôkunmômô,dove
περιστερά,55,unigram,feminine,accusative,singular,aublé,1.5572629371618458,aublé,dove
οὖς,156,unigram,neuter,accusative,plural,sié,1.9222180263983275,sié,ear
οὖς,283,unigram,neuter,accusative,singular,aswré,1.0324553009695592,aswré,ear
σεισμός,206,unigram,masculine,nominative,plural,kédyé,1.1052073542262515,kédyé,"earthquakes, storm"
σεισμός,64,unigram,masculine,nominative,singular,Kpekuun,1.3687213057269358,Kpekuun,"earthquakes, storm"
τέλος,33,unigram,neuter,accusative,plural,aôfue,1.0805047511321948,aôfue,end
τέλος,277,unigram,neuter,accusative,singular,lélé,1.0708999365389484,lélé,end
αἰών,243,unigram,masculine,accusative,plural,siéh,1.0560456926573387,siéh,eternity
αἰών,301,unigram,masculine,accusative,singular,mlonmlon,1.1610467605674093,mlonmlon,eternity
ὀφθαλμός,23,unigram,masculine,accusative,plural,nyinma,3.3633136929951206,nyinma,eye
ὀφθαλμός,65,unigram,masculine,nominative,plural,nyinma,1.0628572590338146,nyinma,eye
ὀφθαλμός,298,unigram,masculine,nominative,singular,nyinma,2.6406776050407474,nyinma,eye
πρόσωπον,130,unigram,neuter,accusative,plural,afieon,1.1179733090089576,afieon,face
πρόσωπον,195,unigram,neuter,accusative,singular,nia'an,1.0523215487303117,nia'an,face
λιμός,6,unigram,feminine,nominative,plural,Nvlé,1.0930782232387626,Nvlé,famine
λιμός,309,unigram,masculine,nominative,plural,srôesrôé,1.210952880253466,srôesrôé,famine
λιμός,97,unigram,feminine,nominative,singular,mian,1.0394574746694631,mian,famine
λιμός,142,unigram,masculine,nominative,singular,dyrannin,1.093083639421257,dyrannin,famine
γεωργός,256,unigram,masculine,nominative,plural,sunianfue,1.1467467512627354,sunianfue,"farmer, tenant"
γεωργός,50,unigram,masculine,nominative,singular,*f12*,1.1020968535152622,*f12*,"farmer, tenant"
πατήρ,304,unigram,masculine,accusative,singular,Si,2.117071226694513,Si,father
πατήρ,312,unigram,masculine,nominative,plural,nannan,3.332846581300034,nannan,father
πατήρ,189,unigram,masculine,nominative,singular,Si,8.265374162626928,Si,father
ἀγρός,325,unigram,masculine,accusative,plural,nanmué,2.2463646391121967,nanmué,field
