lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1319_translation,english_translation
θεός,109,unigram,masculine,accusative,singular,Chapanga,8.539860161811522,Chapanga,God
θεός,25,unigram,masculine,nominative,plural,Yiyandikiwa,1.0603242713908851,Yiyandikiwa,God
θεός,171,unigram,masculine,nominative,singular,Chapanga,4.645728033311388,Chapanga,God
κύριος,110,unigram,masculine,nominative,singular,Bambu,6.361939462689586,Bambu,"Lord, lord, master"
γραφή,105,unigram,feminine,accusative,plural,Mayandiku,1.8052343217121896,Mayandiku,Scripture
γραφή,43,unigram,feminine,accusative,singular,mayandiku,1.582679990122458,mayandiku,Scripture
γραφή,216,unigram,feminine,nominative,plural,mayandiku,2.1213380489218423,mayandiku,Scripture
γραφή,271,unigram,feminine,nominative,singular,Mayandiku,1.921322234959836,Mayandiku,Scripture
ἄγγελος,80,unigram,masculine,accusative,plural,makungu,1.4853519638413892,makungu,angel
ἄγγελος,70,unigram,masculine,accusative,singular,makungu,2.4025507930269594,makungu,angel
ἄγγελος,41,unigram,masculine,nominative,plural,makungu,1.232502057453448,makungu,angel
ἄγγελος,89,unigram,masculine,nominative,singular,Makungu,1.5101423872949638,Makungu,angel
ἀπόστολος,38,unigram,masculine,nominative,plural,fyavagolili,1.4333092092444997,fyavagolili,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,yavalayishili,1.1613548718850133,yavalayishili,apostle
ἐξουσία,163,unigram,feminine,accusative,singular,uwesu,5.014085421906919,uwesu,authority
βρέφος,13,unigram,neuter,accusative,plural,vakavakanisheyi,1.0960670999999007,vakavakanisheyi,babies
βρέφος,270,unigram,neuter,accusative,singular,kawonjeshwa,1.0595384180401852,kawonjeshwa,babies
βλασφημία,29,unigram,feminine,accusative,plural,kumduka,1.2125775833869603,kumduka,blasphemy
πλοῖον,87,unigram,neuter,accusative,plural,matu,1.4675180934345389,matu,boat
πλοῖον,257,unigram,neuter,accusative,singular,muwatu,2.837970677235224,muwatu,boat
πλοῖον,186,unigram,neuter,nominative,singular,watu,1.6064850250940652,watu,boat
σῶμα,51,unigram,neuter,nominative,singular,mvili,2.7032146062430824,mvili,body
κλῆμα,122,unigram,neuter,nominative,singular,mugati,1.2315101316972559,mugati,branch
ἄρτος,261,unigram,masculine,accusative,plural,mibumunda,3.745534394507563,mibumunda,bread
ἄρτος,283,unigram,masculine,accusative,singular,filivi,2.2087147827646314,filivi,bread
ἄρτος,128,unigram,masculine,nominative,plural,kukwila,1.0147383860445989,kukwila,bread
ἄρτος,33,unigram,masculine,nominative,singular,filivi,2.118486031983033,filivi,bread
ἀδελφός,247,unigram,masculine,accusative,plural,valongu,1.384332351746577,valongu,brother
ἀδελφός,99,unigram,masculine,accusative,singular,mlongu,1.3434593186118349,mlongu,brother
ἀδελφός,92,unigram,masculine,nominative,plural,valongu,3.0645951798495963,valongu,brother
ἀδελφός,191,unigram,masculine,nominative,singular,mlongu,3.0708143323615182,mlongu,brother
στῆθος,233,unigram,neuter,accusative,singular,yula,1.0461706558049106,yula,"chest, breast"
ἀρχιερεύς,201,unigram,masculine,accusative,plural,vakomi,1.078384403909473,vakomi,chief priest
ἀρχιερεύς,52,unigram,masculine,accusative,singular,mtambika,1.3423767468502743,mtambika,chief priest
ἀρχιερεύς,98,unigram,masculine,nominative,plural,vakomi,2.0669770295761865,vakomi,chief priest
ἀρχιερεύς,205,unigram,masculine,nominative,singular,mkomi,1.5909100558127869,mkomi,chief priest
παῖς,195,unigram,masculine,accusative,plural,valulumi,1.5155238034161678,valulumi,child
τέκνον,277,unigram,neuter,accusative,plural,vana,5.217455958264712,vana,child
τέκνον,146,unigram,neuter,accusative,singular,mlongu,1.0872927840961837,mlongu,child
τέκνον,14,unigram,neuter,nominative,plural,Mlongu,1.0832688679014373,Mlongu,child
τέκνον,156,unigram,neuter,nominative,singular,wangu,1.3394573380592287,wangu,child
παιδίον,12,unigram,neuter,accusative,plural,Muvaleki,1.1543207966455775,Muvaleki,child
παιδίον,77,unigram,neuter,accusative,singular,mwana,2.4374022822166177,mwana,child
παιδίον,139,unigram,neuter,nominative,plural,vana,1.467079442126639,vana,child
παιδίον,35,unigram,neuter,nominative,singular,mwana,1.034305123283206,mwana,child
πόλις,148,unigram,feminine,accusative,plural,mumbwani,2.3611237766654263,mumbwani,city
πόλις,56,unigram,feminine,accusative,singular,kumbwani,2.2110960062292206,kumbwani,city
πύλη,169,unigram,feminine,nominative,singular,yiyenda,1.2870645260230862,yiyenda,city gate
χιτών,95,unigram,masculine,accusative,plural,kutola,1.1726884416798569,kutola,"clothing, undergarments"
