lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1008_translation,english_translation
θεός,104,unigram,masculine,accusative,singular,eNöökoe,1.0677792304981273,eNöökoe,God
θεός,160,unigram,masculine,nominative,singular,Nöökoe,3.1042527621812863,Nöökoe,God
κύριος,105,unigram,masculine,nominative,singular,oMonënë,2.5844655272704435,oMonënë,"Lord, lord, master"
γραφή,100,unigram,feminine,accusative,plural,amaandekö,2.091753216263737,amaandekö,Scripture
γραφή,37,unigram,feminine,accusative,singular,amaandekö,1.460104534312869,amaandekö,Scripture
γραφή,206,unigram,feminine,nominative,plural,Siböönömbë,2.426981466452496,Siböönömbë,Scripture
γραφή,253,unigram,feminine,nominative,singular,amaandekö,1.793617798985633,amaandekö,Scripture
ἄγγελος,72,unigram,masculine,accusative,plural,abamaraika,2.5336549643517445,abamaraika,angel
ἄγγελος,64,unigram,masculine,accusative,singular,enchera,1.0650145252513123,enchera,angel
ἄγγελος,35,unigram,masculine,nominative,plural,abamaraika,1.994348831156968,abamaraika,angel
ἄγγελος,83,unigram,masculine,nominative,singular,omomaraika,1.3352481232022149,omomaraika,angel
ἀπόστολος,32,unigram,masculine,nominative,plural,Abatomoa,1.2101847800246015,Abatomoa,apostle
ἐξουσία,154,unigram,feminine,accusative,singular,ogotora,4.2183585004366515,ogotora,authority
βρέφος,11,unigram,neuter,accusative,plural,bakabang'öönëra,1.161328723715616,bakabang'öönëra,babies
ἀποθήκη,53,unigram,feminine,accusative,singular,engano,1.4675800420888785,engano,barn
βλασφημία,24,unigram,feminine,accusative,plural,guchuaaria,1.0960768946513286,guchuaaria,blasphemy
πλοῖον,81,unigram,neuter,accusative,plural,amöötö,1.1596216651454887,amöötö,boat
πλοῖον,239,unigram,neuter,accusative,singular,koböötö,3.5119777352465267,koböötö,boat
πλοῖον,175,unigram,neuter,nominative,singular,oböötö,1.6345714911218767,oböötö,boat
σῶμα,44,unigram,neuter,nominative,singular,omobere,1.473354551413999,omobere,body
κλῆμα,117,unigram,neuter,nominative,singular,moonse,1.1307460174028516,moonse,branch
ἄρτος,244,unigram,masculine,accusative,plural,emegaatë,2.298449534933705,emegaatë,bread
ἄρτος,265,unigram,masculine,accusative,singular,omogaatë,2.5641652229490783,omogaatë,bread
ἄρτος,121,unigram,masculine,nominative,plural,emegaatë,1.4249648772926935,emegaatë,bread
ἄρτος,29,unigram,masculine,nominative,singular,omogaatë,2.3602626557151525,omogaatë,bread
ἀδελφός,230,unigram,masculine,accusative,plural,bamura,1.7208128266562939,bamura,brother
ἀδελφός,93,unigram,masculine,accusative,singular,mura,1.0353368306607469,mura,brother
ἀδελφός,85,unigram,masculine,nominative,plural,bamura,2.082869005219758,bamura,brother
ἀδελφός,180,unigram,masculine,nominative,singular,mura,1.5595141566204207,mura,brother
στῆθος,219,unigram,neuter,accusative,singular,akamaaha,1.041826663049997,akamaaha,"chest, breast"
ἀρχιερεύς,189,unigram,masculine,accusative,plural,babanchaama,1.5151453589376336,babanchaama,chief priest
ἀρχιερεύς,45,unigram,masculine,accusative,singular,uMuhikere,1.6178626213509109,uMuhikere,chief priest
ἀρχιερεύς,92,unigram,masculine,nominative,plural,babanchaama,1.2000596023268555,babanchaama,chief priest
ἀρχιερεύς,193,unigram,masculine,nominative,singular,uMuhikere,1.6314747457086618,uMuhikere,chief priest
παῖς,183,unigram,masculine,accusative,plural,abaana,1.0646037519981002,abaana,child
τέκνον,260,unigram,neuter,accusative,plural,abaana,3.198045050212174,abaana,child
τέκνον,136,unigram,neuter,accusative,singular,omööbö,1.0248210197750445,omööbö,child
