lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1947_translation,english_translation
θεός,141,unigram,masculine,accusative,singular,Uisneno,4.82693231390502,Uisneno,God
θεός,34,unigram,masculine,nominative,plural,uisneno,1.259194017114449,uisneno,God
θεός,220,unigram,masculine,nominative,singular,Uisneno,11.568238980246964,Uisneno,God
κύριος,346,unigram,masculine,nominative,plural,sefi,1.046450874780137,sefi,"Lord, lord, master"
κύριος,142,unigram,masculine,nominative,singular,ate,1.6157890534754802,ate,"Lord, lord, master"
γραφή,136,unigram,feminine,accusative,plural,Sulat,1.202559188941804,Sulat,Scripture
γραφή,55,unigram,feminine,accusative,singular,nanianfani,1.1063687523224104,nanianfani,Scripture
γραφή,275,unigram,feminine,nominative,plural,natisi,1.356980081583356,natisi,Scripture
γραφή,340,unigram,feminine,nominative,singular,Sulat,1.2446809252890978,Sulat,Scripture
ἄγγελος,109,unigram,masculine,accusative,plural,ahake,2.6385267295606716,ahake,angel
ἄγγελος,90,unigram,masculine,accusative,singular,haef,1.012372024330821,haef,angel
ἄγγελος,52,unigram,masculine,nominative,plural,ahake,2.138125822095133,ahake,angel
ἄγγελος,119,unigram,masculine,nominative,singular,ahake,1.1612181533129298,ahake,angel
ἀπόστολος,8,unigram,masculine,nominative,singular,atuthaes,1.0501081661228313,atuthaes,apostle
ἐξουσία,76,unigram,feminine,accusative,plural,nakaf-nakaf,1.212976523872311,nakaf-nakaf,authority
ἐξουσία,211,unigram,feminine,accusative,singular,kuasat,6.8825411212570025,kuasat,authority
βρέφος,19,unigram,neuter,accusative,plural,anpoh,1.0806530640068834,anpoh,babies
βρέφος,338,unigram,neuter,accusative,singular,liana,1.4234729124942072,liana,babies
ἀποθήκη,281,unigram,feminine,accusative,plural,lopo,1.7966618388188722,lopo,barn
ἀποθήκη,75,unigram,feminine,accusative,singular,lopo,1.1421313168885865,lopo,barn
φραγμός,246,unigram,masculine,accusative,plural,museke,1.2125775833869603,museke,"barrier, wall"
ἀρχή,78,unigram,feminine,accusative,plural,nakaf-nakaf,1.255688430271222,nakaf-nakaf,beginning
ἀρχή,193,unigram,feminine,accusative,singular,Kana,1.3297138454178938,Kana,beginning
ζώνη,236,unigram,feminine,accusative,singular,nafutu,1.096071996175396,nafutu,belt
βλασφημία,38,unigram,feminine,accusative,plural,meskun,1.4583622740974864,meskun,blasphemy
βλασφημία,106,unigram,feminine,accusative,singular,tami,1.1063128009036491,tami,blasphemy
βλασφημία,218,unigram,feminine,nominative,plural,nale'un,1.1484696638424874,nale'un,blasphemy
βλασφημία,91,unigram,feminine,nominative,singular,uab,1.2063903412347334,uab,blasphemy
πλοῖον,117,unigram,neuter,accusative,plural,belo,1.9965963679991168,belo,boat
πλοῖον,323,unigram,neuter,accusative,singular,belo,2.1716212821198395,belo,boat
πλοῖον,253,unigram,neuter,nominative,plural,belo,1.1971796397425225,belo,boat
πλοῖον,238,unigram,neuter,nominative,singular,belo,1.1855243757086622,belo,boat
σῶμα,66,unigram,neuter,nominative,singular,aom,1.7578630171114362,aom,body
κλῆμα,62,unigram,neuter,nominative,plural,amkoit,1.0960817954296525,amkoit,branch
κλῆμα,159,unigram,neuter,nominative,singular,tlaef,1.4996708757812431,tlaef,branch
ἄρτος,328,unigram,masculine,accusative,plural,utunu,1.6307545999656068,utunu,bread
ἄρτος,357,unigram,masculine,accusative,singular,utunu,4.393679864071904,utunu,bread
ἄρτος,168,unigram,masculine,nominative,plural,utunu,2.5282358295534317,utunu,bread
ἄρτος,45,unigram,masculine,nominative,singular,utunu,2.523903924362616,utunu,bread
ἀδελφός,313,unigram,masculine,accusative,plural,olif,1.3635422820702732,olif,brother
ἀδελφός,128,unigram,masculine,accusative,singular,olif,1.6836368058506306,olif,brother
ἀδελφός,121,unigram,masculine,nominative,plural,aina,1.0594791189216457,aina,brother
στῆθος,165,unigram,neuter,accusative,plural,antofnok,1.1613548718850133,antofnok,"chest, breast"
στῆθος,297,unigram,neuter,accusative,singular,Asimo,1.3664197208467386,Asimo,"chest, breast"
ἀρχιερεύς,256,unigram,masculine,accusative,plural,fuat,1.2588475543417068,fuat,chief priest
