lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_605_translation,english_translation
θεός,115,unigram,masculine,accusative,singular,Laamɗo,4.265764266451542,Laamɗo,God
θεός,179,unigram,masculine,nominative,singular,Laamɗo,12.011793743948651,Laamɗo,God
κύριος,116,unigram,masculine,nominative,singular,Joomiraaɗo,1.3164667608231497,Joomiraaɗo,"Lord, lord, master"
γραφή,111,unigram,feminine,accusative,plural,Binndi,1.7718201723899314,Binndi,Scripture
γραφή,44,unigram,feminine,accusative,singular,Binndi,1.5534503479909592,Binndi,Scripture
γραφή,224,unigram,feminine,nominative,plural,Binndi,1.7238348863212618,Binndi,Scripture
γραφή,275,unigram,feminine,nominative,singular,Binndi,1.7584526963445881,Binndi,Scripture
ἄγγελος,84,unigram,masculine,accusative,plural,malaa'ika'en,2.638489472274473,malaa'ika'en,angel
ἄγγελος,40,unigram,masculine,nominative,plural,malaa'ika'en,3.199137833505713,malaa'ika'en,angel
ἄγγελος,92,unigram,masculine,nominative,singular,malaa'ika,1.6829347101821588,malaa'ika,angel
ἀπόστολος,37,unigram,masculine,nominative,plural,Nelaaɓe,1.5369588236062013,Nelaaɓe,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,ɓurataa,1.1421313168885865,ɓurataa,apostle
ἐξουσία,172,unigram,feminine,accusative,singular,baawɗe,4.078906956317351,baawɗe,authority
βρέφος,14,unigram,neuter,accusative,plural,njahoo,1.0960670999999007,njahoo,babies
βρέφος,274,unigram,neuter,accusative,singular,keccel,1.0595384180401852,keccel,babies
ἀποθήκη,62,unigram,feminine,accusative,singular,beembal,1.192349905824497,beembal,barn
ζώνη,151,unigram,feminine,accusative,plural,njiibaaji,1.059531995066612,njiibaaji,belt
βλασφημία,83,unigram,feminine,accusative,singular,bonkii,1.0960768946513286,bonkii,blasphemy
πλοῖον,90,unigram,neuter,accusative,plural,laanaaji,1.4675180934345389,laanaaji,boat
πλοῖον,260,unigram,neuter,accusative,singular,laana,3.8256835381025183,laana,boat
πλοῖον,206,unigram,neuter,nominative,plural,ndeerti,1.096239847813496,ndeerti,boat
πλοῖον,193,unigram,neuter,nominative,singular,laana,1.2797849960697223,laana,boat
σῶμα,54,unigram,neuter,nominative,singular,calɗi,2.247340069593196,calɗi,body
κλῆμα,50,unigram,neuter,nominative,plural,ɲiiɓuɗo,1.0960622061228922,ɲiiɓuɗo,branch
ἄρτος,265,unigram,masculine,accusative,plural,buuruuje,1.3417020720479405,buuruuje,bread
ἄρτος,287,unigram,masculine,accusative,singular,buuru,1.0779661126725084,buuru,bread
ἄρτος,135,unigram,masculine,nominative,plural,ɗiɗi,1.0592093953948911,ɗiɗi,bread
ἄρτος,31,unigram,masculine,nominative,singular,ɲaamdu,1.8803353511277945,ɲaamdu,bread
ἀδελφός,254,unigram,masculine,accusative,plural,sakiraaɓe,1.911380786941946,sakiraaɓe,brother
ἀδελφός,104,unigram,masculine,accusative,singular,miɲum,1.301638940845612,miɲum,brother
ἀδελφός,95,unigram,masculine,nominative,plural,miɲiraaɓe,4.621594324885627,miɲiraaɓe,brother
ἀδελφός,198,unigram,masculine,nominative,singular,sakiike,1.3436648497580779,sakiike,brother
στῆθος,132,unigram,neuter,accusative,plural,garnooɗo,1.0960622061228922,garnooɗo,"chest, breast"
στῆθος,240,unigram,neuter,accusative,singular,taalibbo,1.078020423307312,taalibbo,"chest, breast"
ἀρχιερεύς,211,unigram,masculine,accusative,plural,yottinooɓe,1.072985035451092,yottinooɓe,chief priest
ἀρχιερεύς,103,unigram,masculine,nominative,plural,yottinooɓe,1.0827913379308958,yottinooɓe,chief priest
παῖς,202,unigram,masculine,accusative,plural,mettaa,1.1170841784638117,mettaa,child
παῖς,42,unigram,masculine,accusative,singular,dimmba,1.0961210847775034,dimmba,child
τέκνον,282,unigram,neuter,accusative,plural,ɓiɓɓe,1.3754121717553294,ɓiɓɓe,child
τέκνον,156,unigram,neuter,accusative,singular,immanto,1.0648494792904102,immanto,child
τέκνον,15,unigram,neuter,nominative,plural,immanto,1.068626691954887,immanto,child
