lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1020_translation,english_translation
θεός,356,unigram,masculine,accusative,plural,god,1.669327551947858,god,God
θεός,144,unigram,masculine,accusative,singular,God,3.8341634356723486,God,God
θεός,227,unigram,masculine,nominative,singular,God,7.610111788084805,God,God
κύριος,358,unigram,masculine,nominative,plural,dongki,1.1528679807855022,dongki,"Lord, lord, master"
κύριος,145,unigram,masculine,nominative,singular,Alafa,3.4118528148647607,Alafa,"Lord, lord, master"
γραφή,140,unigram,feminine,accusative,plural,Girigiringa,1.4515278501868816,Girigiringa,Scripture
γραφή,54,unigram,feminine,accusative,singular,Girigiringa,1.352203607492657,Girigiringa,Scripture
γραφή,282,unigram,feminine,nominative,plural,fa'ato'oa,1.1212552244636274,fa'ato'oa,Scripture
γραφή,351,unigram,feminine,nominative,singular,Girigiringa,1.211888439601143,Girigiringa,Scripture
ἄγγελος,107,unigram,masculine,accusative,plural,enselo,3.1333647944091125,enselo,angel
ἄγγελος,92,unigram,masculine,accusative,singular,na'omu,1.0925456145049528,na'omu,angel
ἄγγελος,50,unigram,masculine,nominative,plural,enselo,5.7328329528941415,enselo,angel
ἄγγελος,117,unigram,masculine,nominative,singular,enselo,5.274141460997401,enselo,angel
ἀπόστολος,47,unigram,masculine,nominative,plural,Kwairiinga,2.342886512489859,Kwairiinga,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,ngari,1.045776708138196,ngari,apostle
ἐξουσία,74,unigram,feminine,accusative,plural,malate'ote'onga,1.6807667151771084,malate'ote'onga,authority
ἐξουσία,216,unigram,feminine,accusative,singular,tegelangaa,3.3068084206846717,tegelangaa,authority
βρέφος,349,unigram,neuter,accusative,singular,buruka,1.136298356862395,buruka,babies
ἀποθήκη,290,unigram,feminine,accusative,plural,gonia,1.1398481404576313,gonia,barn
ἀποθήκη,73,unigram,feminine,accusative,singular,do'ofia,1.3763487480727807,do'ofia,barn
φραγμός,122,unigram,masculine,accusative,singular,memelana,1.1062588450262767,memelana,"barrier, wall"
