lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_383_translation,english_translation
θεός,284,unigram,masculine,accusative,plural,akui,1.113948627114454,akui,God
θεός,117,unigram,masculine,accusative,singular,Chungthieng,3.5356061531192715,Chungthieng,God
θεός,181,unigram,masculine,nominative,singular,Chungthieng,13.030201054606627,Chungthieng,God
κύριος,118,unigram,masculine,nominative,singular,mitpu,1.0157267537380026,mitpu,"Lord, lord, master"
γραφή,114,unigram,feminine,accusative,plural,jieksha,1.7589586888112159,jieksha,Scripture
γραφή,279,unigram,feminine,nominative,singular,abai,2.7204450628390098,abai,Scripture
ἄγγελος,85,unigram,masculine,accusative,plural,wanrui,1.4141284952497897,wanrui,angel
ἄγγελος,73,unigram,masculine,accusative,singular,wanrui,1.0549807323214606,wanrui,angel
ἄγγελος,41,unigram,masculine,nominative,plural,wanrui,4.218488565441308,wanrui,angel
ἄγγελος,94,unigram,masculine,nominative,singular,wanrui,2.5320770631931238,wanrui,angel
ἀπόστολος,38,unigram,masculine,nominative,plural,Arui,1.1160848420608582,Arui,apostle
ἐξουσία,173,unigram,feminine,accusative,singular,jaitha,1.1347923363762518,jaitha,authority
βρέφος,15,unigram,neuter,accusative,plural,hangpi,1.144333223882831,hangpi,babies
βρέφος,278,unigram,neuter,accusative,singular,jalla,1.4452836283970392,jalla,babies
ἀποθήκη,231,unigram,feminine,accusative,plural,muchi,1.2281976737723297,muchi,barn
ἀποθήκη,61,unigram,feminine,accusative,singular,balei,1.0477438043112024,balei,barn
φραγμός,199,unigram,masculine,accusative,plural,asukta,1.0954034664104502,asukta,"barrier, wall"
φραγμός,98,unigram,masculine,accusative,singular,mahun,1.1726797589521163,mahun,"barrier, wall"
ἀρχή,158,unigram,feminine,accusative,singular,luhonga,1.1781780617437103,luhonga,beginning
βλασφημία,82,unigram,feminine,accusative,singular,meenam,1.095421848054621,meenam,blasphemy
πλοῖον,92,unigram,neuter,accusative,plural,kung,1.4520871122053731,kung,boat
πλοῖον,265,unigram,neuter,accusative,singular,kung,4.582010421461309,kung,boat
πλοῖον,205,unigram,neuter,nominative,plural,haso,1.4939157346750656,haso,boat
πλοῖον,193,unigram,neuter,nominative,singular,kung,1.5987422817864587,kung,boat
σῶμα,53,unigram,neuter,nominative,singular,napum,1.8282885247847376,napum,body
κλῆμα,49,unigram,neuter,nominative,plural,abake,1.0954080587464583,abake,branch
κλῆμα,130,unigram,neuter,nominative,singular,nolutta,1.039452594483489,nolutta,branch
ἄρτος,269,unigram,masculine,accusative,plural,budol,3.905089711793849,budol,bread
ἄρτος,293,unigram,masculine,accusative,singular,budol,4.793028174707842,budol,bread
ἄρτος,137,unigram,masculine,nominative,plural,budol,1.7175670701644943,budol,bread
ἄρτος,34,unigram,masculine,nominative,singular,budol,3.4228282872008506,budol,bread
ἀδελφός,256,unigram,masculine,accusative,plural,mapa,1.5407188713978397,mapa,brother
ἀδελφός,106,unigram,masculine,accusative,singular,Jacob,1.4656942296158606,Jacob,brother
ἀδελφός,97,unigram,masculine,nominative,plural,ka-u-kanao,1.0999666734701825,ka-u-kanao,brother
ἀδελφός,197,unigram,masculine,nominative,singular,mata,1.0728294700778394,mata,brother
στῆθος,242,unigram,neuter,accusative,singular,Rengo,1.63790578500179,Rengo,"chest, breast"
ἀρχιερεύς,209,unigram,masculine,accusative,plural,chungtekti,1.8807854718206805,chungtekti,chief priest
ἀρχιερεύς,54,unigram,masculine,accusative,singular,bom,1.3154944471098782,bom,chief priest
ἀρχιερεύς,105,unigram,masculine,nominative,plural,thiempu,1.4449680454621026,thiempu,chief priest
ἀρχιερεύς,212,unigram,masculine,nominative,singular,chungtekti,1.0144321818437927,chungtekti,chief priest
παῖς,201,unigram,masculine,accusative,plural,athei,1.2107255452534953,athei,child
τέκνον,287,unigram,neuter,accusative,plural,asanao,2.5328871224454046,asanao,child
τέκνον,155,unigram,neuter,accusative,singular,asanao,1.161220508771817,asanao,child
