lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1177_translation,english_translation
θεός,131,unigram,masculine,accusative,singular,Saraago,1.4301670674994622,Saraago,God
θεός,206,unigram,masculine,nominative,singular,Saraanii,1.7809785652413312,Saraanii,God
κύριος,323,unigram,masculine,nominative,plural,takoi-nah,1.0971272768813634,takoi-nah,"Lord, lord, master"
κύριος,132,unigram,masculine,nominative,singular,Bangpii,1.1723247716172374,Bangpii,"Lord, lord, master"
γραφή,127,unigram,feminine,accusative,plural,rasam,1.3366571412598778,rasam,Scripture
γραφή,47,unigram,feminine,accusative,singular,rasam,1.2136615159900637,rasam,Scripture
γραφή,258,unigram,feminine,nominative,plural,gongsang,1.0216161158102282,gongsang,Scripture
γραφή,318,unigram,feminine,nominative,singular,rasam,1.915717245177988,rasam,Scripture
ἄγγελος,95,unigram,masculine,accusative,plural,gamlui,1.932006085593148,gamlui,angel
ἄγγελος,81,unigram,masculine,accusative,singular,godoikii,1.0925893802072824,godoikii,angel
ἄγγελος,45,unigram,masculine,nominative,plural,gamlui,1.8229307691886598,gamlui,angel
ἄγγελος,106,unigram,masculine,nominative,singular,gamlui,2.555962682040624,gamlui,angel
ἀπόστολος,42,unigram,masculine,nominative,plural,kapyiimei,1.4383860126168078,kapyiimei,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,dikimakle,1.0961161655094454,dikimakle,apostle
ἐξουσία,66,unigram,feminine,accusative,plural,kakoirakmei,1.0962547885329543,kakoirakmei,authority
ἐξουσία,197,unigram,feminine,accusative,singular,teimaham,6.849860975439607,teimaham,authority
βρέφος,16,unigram,neuter,accusative,plural,wo,1.1455267690077284,wo,babies
βρέφος,316,unigram,neuter,accusative,singular,kokchyii,1.1133627149993277,kokchyii,babies
ἀποθήκη,264,unigram,feminine,accusative,plural,kisii,1.1187285829759015,kisii,barn
ἀποθήκη,65,unigram,feminine,accusative,singular,marhii,1.2695238675961726,marhii,barn
ἀρχή,69,unigram,feminine,accusative,plural,kakoirakmei,1.0961407850703089,kakoirakmei,beginning
ἀρχή,179,unigram,feminine,accusative,singular,mangoutakle,1.1063265670119362,mangoutakle,beginning
ζώνη,172,unigram,feminine,accusative,plural,sanah-gyii,1.0960866985123228,sanah-gyii,belt
βλασφημία,94,unigram,feminine,accusative,singular,marei,1.0961112485594913,marei,blasphemy
βλασφημία,82,unigram,feminine,nominative,singular,kamashyii,1.6953067886632758,kamashyii,blasphemy
πλοῖον,104,unigram,neuter,accusative,plural,hangna,1.2248439397021122,hangna,boat
πλοῖον,301,unigram,neuter,accusative,singular,malyii,2.439123971829155,malyii,boat
πλοῖον,236,unigram,neuter,nominative,plural,tongwo,1.0962747427424695,tongwo,boat
πλοῖον,224,unigram,neuter,nominative,singular,malyii,2.0010433603155757,malyii,boat
σῶμα,213,unigram,neuter,nominative,plural,pumrong,1.999948525490881,pumrong,body
σῶμα,57,unigram,neuter,nominative,singular,pumpot,1.5814760307787414,pumpot,body
κλῆμα,147,unigram,neuter,nominative,singular,kha,1.1431307271091171,kha,branch
ἄρτος,305,unigram,masculine,accusative,plural,tiirok,2.7372901716917286,tiirok,bread
ἄρτος,333,unigram,masculine,accusative,singular,tiirok,3.010115878903545,tiirok,bread
ἄρτος,156,unigram,masculine,nominative,plural,tiirok,3.4353852075631437,tiirok,bread
ἄρτος,36,unigram,masculine,nominative,singular,tiirok,2.369470354247985,tiirok,bread
ἀδελφός,119,unigram,masculine,accusative,singular,Jems,1.4761884233708402,Jems,brother
ἀδελφός,110,unigram,masculine,nominative,plural,sanamei,1.8851319965249025,sanamei,brother
στῆθος,153,unigram,neuter,accusative,plural,byiisii,1.3264802729250773,byiisii,"chest, breast"
στῆθος,280,unigram,neuter,accusative,singular,tapo,1.2676983896311873,tapo,"chest, breast"
ἀρχιερεύς,240,unigram,masculine,accusative,plural,kanat,1.0740672407959504,kanat,chief priest
