lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_130_translation,english_translation
θεός,117,unigram,masculine,accusative,singular,Ukepenuopfü,2.1260742349845723,Ukepenuopfü,God
θεός,185,unigram,masculine,nominative,singular,Ukepenuopfü,2.592954992372371,Ukepenuopfü,God
κύριος,118,unigram,masculine,nominative,singular,Niepuu,2.196592564274781,Niepuu,"Lord, lord, master"
γραφή,113,unigram,feminine,accusative,plural,ketholeshü,2.083234550515088,ketholeshü,Scripture
γραφή,45,unigram,feminine,accusative,singular,ketholeshü,1.888242255090361,ketholeshü,Scripture
γραφή,233,unigram,feminine,nominative,plural,morosuo,1.0537886732279191,morosuo,Scripture
γραφή,286,unigram,feminine,nominative,singular,ketholeshü,1.2762530588777432,ketholeshü,Scripture
ἄγγελος,43,unigram,masculine,nominative,plural,teigeidielieko,3.735448173622808,teigeidielieko,angel
ἄγγελος,94,unigram,masculine,nominative,singular,dieliemia,1.1426132314736408,dieliemia,angel
ἀπόστολος,40,unigram,masculine,nominative,plural,apostelko,2.9202551904572327,apostelko,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,diemia,1.4757679743095344,diemia,apostle
ἐξουσία,62,unigram,feminine,accusative,plural,rüguolieketuo,1.0955467890654595,rüguolieketuo,authority
ἐξουσία,177,unigram,feminine,accusative,singular,kekuo,4.5410274955364835,kekuo,authority
βρέφος,16,unigram,neuter,accusative,plural,khata,1.160164722821634,khata,babies
βρέφος,285,unigram,neuter,accusative,singular,peri,1.1668421526654122,peri,babies
φραγμός,207,unigram,masculine,accusative,plural,ketshuliecie,1.1601483900139276,ketshuliecie,"barrier, wall"
ἀρχή,64,unigram,feminine,accusative,plural,rüguolieketuo,1.0954540950705378,rüguolieketuo,beginning
ζώνη,154,unigram,feminine,accusative,plural,piekechü,1.095398876121712,piekechü,belt
βλασφημία,32,unigram,feminine,accusative,plural,supuote,1.095421848054621,supuote,blasphemy
βλασφημία,83,unigram,feminine,accusative,singular,cierha,1.0591180671250278,cierha,blasphemy
βλασφημία,183,unigram,feminine,nominative,plural,ketha,1.1617663136153205,ketha,blasphemy
πλοῖον,92,unigram,neuter,accusative,plural,rounie,1.2296625650114361,rounie,boat
πλοῖον,273,unigram,neuter,accusative,singular,rou,3.681668859735471,rou,boat
πλοῖον,213,unigram,neuter,nominative,plural,rouu,1.1126308533245362,rouu,boat
πλοῖον,199,unigram,neuter,nominative,singular,rouu,1.755599832330773,rouu,boat
σῶμα,55,unigram,neuter,nominative,singular,mo-u,1.1813968409530002,mo-u,body
κλῆμα,132,unigram,neuter,nominative,singular,tuoi,1.0074232390212758,tuoi,branch
ἄρτος,277,unigram,masculine,accusative,plural,niekhrüda,3.8460024363102914,niekhrüda,bread
ἄρτος,300,unigram,masculine,accusative,singular,niekhrüda,3.336791320217892,niekhrüda,bread
ἄρτος,139,unigram,masculine,nominative,plural,niekhrüda,1.9353445248925445,niekhrüda,bread
ἄρτος,36,unigram,masculine,nominative,singular,niekhrüdau,1.8152219687485136,niekhrüdau,bread
ἀδελφός,264,unigram,masculine,accusative,plural,siezedzürie,2.0089672364069773,siezedzürie,brother
ἀδελφός,106,unigram,masculine,accusative,singular,siezeu,1.6387045112770124,siezeu,brother
ἀδελφός,98,unigram,masculine,nominative,plural,siezeko,1.209890100712269,siezeko,brother
ἀδελφός,205,unigram,masculine,nominative,singular,siezeu,1.9783126068688484,siezeu,brother
στῆθος,136,unigram,neuter,accusative,plural,mhachüketa,1.4071306232881196,mhachüketa,"chest, breast"
στῆθος,251,unigram,neuter,accusative,singular,reipra,1.3456211969794138,reipra,"chest, breast"
ἀρχιερεύς,217,unigram,masculine,accusative,plural,zievo,1.1226029546310612,zievo,chief priest
ἀρχιερεύς,105,unigram,masculine,nominative,plural,zievo,1.4106288691739608,zievo,chief priest
