lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_772_translation,english_translation
θεός,317,unigram,masculine,accusative,plural,Ajawaats,1.1634492944761523,Ajawaats,God
θεός,128,unigram,masculine,accusative,singular,Dios,2.7864618798729244,Dios,God
θεός,200,unigram,masculine,nominative,singular,Dios,3.19026341528949,Dios,God
κύριος,129,unigram,masculine,nominative,singular,neneay,1.353950673544245,neneay,"Lord, lord, master"
γραφή,123,unigram,feminine,accusative,plural,Mipoch,1.5783780633041042,Mipoch,Scripture
γραφή,46,unigram,feminine,accusative,singular,Mipoch,1.044257157567527,Mipoch,Scripture
γραφή,256,unigram,feminine,nominative,plural,atcüy,1.0811851142564974,atcüy,Scripture
γραφή,313,unigram,feminine,nominative,singular,Mipoch,1.4368460265133065,Mipoch,Scripture
ἄγγελος,95,unigram,masculine,accusative,plural,ángeles,1.4133817576507286,ángeles,angel
ἄγγελος,81,unigram,masculine,accusative,singular,apmemong,1.2136669347933613,apmemong,angel
ἄγγελος,42,unigram,masculine,nominative,plural,ángeles,2.4864984199042435,ángeles,angel
ἄγγελος,104,unigram,masculine,nominative,singular,ángel,5.941232756614692,ángel,angel
ἀπόστολος,39,unigram,masculine,nominative,plural,miapóstoles,2.2320490284392807,miapóstoles,apostle
ἀπόστολος,3,unigram,masculine,nominative,singular,nüünd,1.1421313168885865,nüünd,apostle
ἐξουσία,66,unigram,feminine,accusative,plural,apmequiürajpan,1.1799480038640215,apmequiürajpan,authority
ἐξουσία,191,unigram,feminine,accusative,singular,merang,1.0283239895289693,merang,authority
βρέφος,13,unigram,neuter,accusative,plural,maliquiaw,1.161328723715616,maliquiaw,babies
βρέφος,311,unigram,neuter,accusative,singular,üeteay,1.0810922260060456,üeteay,babies
ἀποθήκη,65,unigram,feminine,accusative,singular,trigo,1.2614109106588662,trigo,barn
ἀρχή,68,unigram,feminine,accusative,plural,apmequiürajpan,1.1796973176479804,apmequiürajpan,beginning
ἀρχή,173,unigram,feminine,accusative,singular,―Landoj,1.0662807816552895,―Landoj,beginning
ζώνη,167,unigram,feminine,accusative,plural,bronce,1.1613026128296644,bronce,belt
βλασφημία,28,unigram,feminine,accusative,plural,andeacndeacüw,1.1278221984622174,andeacndeacüw,blasphemy
βλασφημία,198,unigram,feminine,nominative,plural,ambiyaw,1.0339189404607765,ambiyaw,blasphemy
πλοῖον,102,unigram,neuter,accusative,plural,müx,2.194200341141338,müx,boat
πλοῖον,298,unigram,neuter,accusative,singular,müx,3.2254381276642268,müx,boat
πλοῖον,232,unigram,neuter,nominative,plural,Tacueatíwan,1.2877669970461865,Tacueatíwan,boat
πλοῖον,219,unigram,neuter,nominative,singular,müx,1.6793983256129292,müx,boat
σῶμα,208,unigram,neuter,nominative,plural,mondeow,1.1361373101588377,mondeow,body
σῶμα,57,unigram,neuter,nominative,singular,xecuerpo,1.2826626833417643,xecuerpo,body
κλῆμα,53,unigram,neuter,nominative,plural,majlüyiiüts,1.0960622061228922,majlüyiiüts,branch
κλῆμα,145,unigram,neuter,nominative,singular,mipüüig,1.1484998699271032,mipüüig,branch
ἄρτος,302,unigram,masculine,accusative,plural,pan,2.9400170385510527,pan,bread
ἄρτος,328,unigram,masculine,accusative,singular,pan,1.3661525464549102,pan,bread
ἄρτος,152,unigram,masculine,nominative,plural,pan,1.6463101462600758,pan,bread
ἄρτος,34,unigram,masculine,nominative,singular,nüeteran,2.125111898208166,nüeteran,bread
ἀδελφός,289,unigram,masculine,accusative,plural,michiig,1.1057915791607065,michiig,brother
ἀδελφός,115,unigram,masculine,accusative,singular,michiig,1.1200974843129925,michiig,brother
ἀδελφός,107,unigram,masculine,nominative,plural,michiig,2.3271677136842768,michiig,brother
ἀδελφός,225,unigram,masculine,nominative,singular,michiig,1.6391311238683597,michiig,brother
στῆθος,277,unigram,neuter,accusative,singular,¿jane,1.4085026408910524,¿jane,"chest, breast"
ἀρχιερεύς,237,unigram,masculine,accusative,plural,miteaats,1.2492987548274364,miteaats,chief priest
ἀρχιερεύς,58,unigram,masculine,accusative,singular,miteaats,1.2292798641608107,miteaats,chief priest
ἀρχιερεύς,114,unigram,masculine,nominative,plural,miteaats,1.056750841862417,miteaats,chief priest
ἀρχιερεύς,242,unigram,masculine,nominative,singular,miteaats,1.2953188204067962,miteaats,chief priest
παῖς,229,unigram,masculine,accusative,plural,namix,1.2408445171483495,namix,child
παῖς,44,unigram,masculine,accusative,singular,talox,1.145560879250958,talox,child
τέκνον,320,unigram,neuter,accusative,plural,micual,1.7382184296287293,micual,child
τέκνον,171,unigram,neuter,accusative,singular,mandeow,1.2683197478836006,mandeow,child
τέκνον,14,unigram,neuter,nominative,plural,apmayac,1.091880752328818,apmayac,child
τέκνον,183,unigram,neuter,nominative,singular,isoet,1.0755768545727251,isoet,child
παιδίον,12,unigram,neuter,accusative,plural,namix,1.053419681868027,namix,child
παιδίον,89,unigram,neuter,accusative,singular,nine,4.757822379115443,nine,child
παιδίον,36,unigram,neuter,nominative,singular,nine,2.247248842610368,nine,child
πόλις,174,unigram,feminine,accusative,plural,cambaj,1.4567724405475226,cambaj,city
πόλις,61,unigram,feminine,accusative,singular,cambaj,3.1136063178605418,cambaj,city
πύλη,260,unigram,feminine,nominative,plural,tenüt,1.0960622061228922,tenüt,city gate
πύλη,197,unigram,feminine,nominative,singular,puerta,1.0595352057902494,puerta,city gate
χιτών,111,unigram,masculine,accusative,plural,ijquiaw,1.058926259956724,ijquiaw,"clothing, undergarments"
χιτών,25,unigram,masculine,accusative,singular,micamix,1.4654477271289776,micamix,"clothing, undergarments"
ἱμάτιον,126,unigram,neuter,accusative,plural,apix,1.5305291149769051,apix,coat
ἱμάτιον,125,unigram,neuter,accusative,singular,napixeran,1.2483929867242765,napixeran,coat
ἐντολή,78,unigram,feminine,accusative,singular,merangan,1.531901238862742,merangan,commandment
συνέδριον,306,unigram,neuter,accusative,plural,sinagogas,1.0908730814898722,sinagogas,council
συνέδριον,48,unigram,neuter,accusative,singular,canchiütoj,1.4132199222871866,canchiütoj,council
χώρα,73,unigram,feminine,accusative,plural,xaijnguiam,1.0595803167787572,xaijnguiam,"country, countryside"
χώρα,280,unigram,feminine,accusative,singular,Gadara,1.4645682873056671,Gadara,"country, countryside"
ὄχλος,54,unigram,masculine,accusative,plural,nipilan,1.5778298814744278,nipilan,crowd
ὄχλος,8,unigram,masculine,accusative,singular,nipilan,4.3783659044667615,nipilan,crowd
ὄχλος,96,unigram,masculine,nominative,plural,nipilan,1.998752715383916,nipilan,crowd
ὄχλος,273,unigram,masculine,nominative,singular,nipilan,4.085932748818561,nipilan,crowd
θυγάτηρ,109,unigram,feminine,nominative,plural,ijiüntsan,1.0961506491767987,ijiüntsan,daughter
θυγάτηρ,301,unigram,feminine,nominative,singular,micual,1.2372365905695275,micual,daughter
ἡμέρα,71,unigram,feminine,accusative,plural,nüt,2.5893435235597013,nüt,day
ἡμέρα,82,unigram,feminine,accusative,singular,nüt,1.625657585248108,nüt,day
ἡμέρα,1,unigram,feminine,nominative,plural,nüt,2.814931022890406,nüt,day
ἡμέρα,63,unigram,feminine,nominative,singular,nüt,1.818720019972008,nüt,day
ὀφειλέτης,116,unigram,masculine,nominative,singular,maquiüraab,1.1062588450262767,maquiüraab,debtor
δαιμόνιον,26,unigram,neuter,accusative,plural,nimeech,3.0787313412660264,nimeech,demon
δαιμόνιον,315,unigram,neuter,accusative,singular,nimeech,3.3750506404634595,nimeech,demon
δαιμόνιον,185,unigram,neuter,nominative,plural,nimeech,1.863578199984838,nimeech,demon
δαιμόνιον,165,unigram,neuter,nominative,singular,nimeech,1.2322185236664576,nimeech,demon
δηνάριον,293,unigram,neuter,accusative,plural,denario,1.1552607341204448,denario,denarius (about a day's wages)
δηνάριον,154,unigram,neuter,accusative,singular,denario,1.9488179470874687,denario,denarius (about a day's wages)
μαθητής,169,unigram,masculine,accusative,plural,minipilan,7.107466227210053,minipilan,disciple
μαθητής,266,unigram,masculine,nominative,plural,minipilan,4.935135106721165,minipilan,disciple
μαθητής,319,unigram,masculine,nominative,singular,minipilan,1.9324911158537892,minipilan,disciple
νόσος,70,unigram,feminine,accusative,singular,monandeow,1.3238654343494447,monandeow,disease
περιστερά,50,unigram,feminine,accusative,singular,palom,1.4471149434311106,palom,dove
οὖς,144,unigram,neuter,accusative,plural,imeajtsan,1.0551765753828155,imeajtsan,ear
οὖς,272,unigram,neuter,accusative,singular,ilajcan,1.8023035021034275,ilajcan,ear
σεισμός,192,unigram,masculine,nominative,plural,ateam,1.1682581154670333,ateam,"earthquakes, storm"
τέλος,29,unigram,neuter,accusative,plural,tomiüna,1.0961112485594913,tomiüna,end
τέλος,264,unigram,neuter,accusative,singular,apmaíüc,1.815689831749864,apmaíüc,end
αἰών,230,unigram,masculine,accusative,plural,Jacob,1.3219176046656658,Jacob,eternity
αἰών,290,unigram,masculine,accusative,singular,nómban,1.018990464521384,nómban,eternity
ὀφθαλμός,20,unigram,masculine,accusative,plural,oniiüg,1.4102990157158135,oniiüg,eye
ὀφθαλμός,60,unigram,masculine,nominative,plural,oniüjcüw,1.4601033681582083,oniüjcüw,eye
λιμός,4,unigram,feminine,nominative,plural,apmajlang,1.0595416318177244,apmajlang,famine
λιμός,297,unigram,masculine,nominative,plural,monbayan,1.1613374356247497,monbayan,famine
λιμός,90,unigram,feminine,nominative,singular,lop,1.1133286000509015,lop,famine
λιμός,130,unigram,masculine,nominative,singular,aroom,1.1613374356247497,aroom,famine
γεωργός,243,unigram,masculine,nominative,plural,monrang,1.0170178680337836,monrang,"farmer, tenant"
γεωργός,45,unigram,masculine,nominative,singular,tapiür,1.044131285173233,tapiür,"farmer, tenant"
πατήρ,186,unigram,masculine,accusative,plural,mixejchiiüts,1.0175610895698826,mixejchiiüts,father
πατήρ,292,unigram,masculine,accusative,singular,miteat,1.0254329245137743,miteat,father
