lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1695_translation,english_translation
θεός,107,unigram,masculine,accusative,singular,Allahre,1.756142492347419,Allahre,God
θεός,22,unigram,masculine,nominative,plural,allah,1.5508498207983692,allah,God
θεός,173,unigram,masculine,nominative,singular,Allah,7.634897802475853,Allah,God
κύριος,108,unigram,masculine,nominative,singular,Tuhan,1.0343954002605231,Tuhan,"Lord, lord, master"
γραφή,103,unigram,feminine,accusative,plural,isaeyeiboinye,1.178373963232083,isaeyeiboinye,Scripture
γραφή,38,unigram,feminine,accusative,singular,homofae,1.4590698206200317,homofae,Scripture
γραφή,278,unigram,feminine,nominative,singular,molaikoke,2.311976160847816,molaikoke,Scripture
ἄγγελος,77,unigram,masculine,accusative,plural,malaikat,1.5064922872943785,malaikat,angel
ἄγγελος,36,unigram,masculine,nominative,plural,malaikat,3.293435400061748,malaikat,angel
ἄγγελος,87,unigram,masculine,nominative,singular,malaikat,3.824700420749117,malaikat,angel
ἀπόστολος,33,unigram,masculine,nominative,plural,abu,1.0617332928459786,abu,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,ana,1.161262854064376,ana,apostle
ἐξουσία,165,unigram,feminine,accusative,singular,elae,1.4779810188249312,elae,authority
βρέφος,277,unigram,neuter,accusative,singular,hote,1.4818191020555858,hote,babies
ἀποθήκη,228,unigram,feminine,accusative,plural,ani,1.174988609675207,ani,barn
ἀποθήκη,55,unigram,feminine,accusative,singular,i,1.2807105398166294,i,barn
ἀρχή,148,unigram,feminine,accusative,singular,yakaimeyamale,1.1065144786486274,yakaimeyamale,beginning
πλοῖον,85,unigram,neuter,accusative,plural,ike,1.2415484561982848,ike,boat
πλοῖον,262,unigram,neuter,accusative,singular,kai,1.3109905108937665,kai,boat
πλοῖον,191,unigram,neuter,nominative,singular,fowate,1.032877624927305,fowate,boat
σῶμα,47,unigram,neuter,nominative,singular,eremembena,1.2114493849133583,eremembena,body
κλῆμα,43,unigram,neuter,nominative,plural,ororoiboinya,1.0962498059215229,ororoiboinya,branch
κλῆμα,122,unigram,neuter,nominative,singular,maensa,1.0984029607942578,maensa,branch
ἄρτος,266,unigram,masculine,accusative,plural,feu,3.8042815143034754,feu,bread
ἄρτος,289,unigram,masculine,accusative,singular,feu,1.5580634664978692,feu,bread
ἄρτος,129,unigram,masculine,nominative,plural,Ramande,1.0415421324010254,Ramande,bread
ἄρτος,28,unigram,masculine,nominative,singular,surgara,1.4328966143818709,surgara,bread
ἀδελφός,252,unigram,masculine,accusative,plural,aka,1.0078483930433626,aka,brother
ἀδελφός,98,unigram,masculine,accusative,singular,baeke,1.4546959461876747,baeke,brother
ἀδελφός,91,unigram,masculine,nominative,plural,nauwake,1.8945935718716875,nauwake,brother
ἀδελφός,196,unigram,masculine,nominative,singular,baeke,1.7918878435249808,baeke,brother
ἀρχιερεύς,205,unigram,masculine,accusative,plural,imam,1.4229653930248345,imam,chief priest
ἀρχιερεύς,48,unigram,masculine,accusative,singular,imam,1.142289894100472,imam,chief priest
ἀρχιερεύς,97,unigram,masculine,nominative,plural,yun-jun,1.500284519387043,yun-jun,chief priest
ἀρχιερεύς,210,unigram,masculine,nominative,singular,imam,2.170381030121632,imam,chief priest
παῖς,200,unigram,masculine,accusative,plural,fa-fa,1.0154560294897603,fa-fa,child
τέκνον,285,unigram,neuter,accusative,plural,omi,1.1169355429378118,omi,child
τέκνον,146,unigram,neuter,accusative,singular,baeke,1.0991717647634258,baeke,child
τέκνον,158,unigram,neuter,nominative,singular,Kelu,1.8769180258535383,Kelu,child
παιδίον,11,unigram,neuter,accusative,plural,fa-fa,1.0303722340339276,fa-fa,child
παιδίον,73,unigram,neuter,accusative,singular,fa,1.1052456016941228,fa,child
παιδίον,140,unigram,neuter,nominative,plural,fa-fa,1.1871734830818603,fa-fa,child
παιδίον,30,unigram,neuter,nominative,singular,fa,1.629658307814219,fa,child
πόλις,149,unigram,feminine,accusative,plural,erana,1.1152125096762118,erana,city
πόλις,51,unigram,feminine,accusative,singular,kanina,1.1731686792243012,kanina,city
πύλη,171,unigram,feminine,nominative,singular,ate,1.0587186412322904,ate,city gate
χιτών,94,unigram,masculine,accusative,plural,ambelae,1.1292132139245112,ambelae,"clothing, undergarments"
χιτών,23,unigram,masculine,accusative,singular,malo,1.0601917958350702,malo,"clothing, undergarments"
ἱμάτιον,105,unigram,neuter,accusative,plural,malo,2.1730074964417483,malo,coat
ἱμάτιον,104,unigram,neuter,accusative,singular,malo,3.7431906274615785,malo,coat
ἐντολή,65,unigram,feminine,accusative,singular,hayeyaube,1.2538872270584904,hayeyaube,commandment
συνέδριον,271,unigram,neuter,accusative,plural,erahuae,1.187080584359525,erahuae,council
συνέδριον,39,unigram,neuter,accusative,singular,arileufike,1.5925454409038495,arileufike,council
χώρα,244,unigram,feminine,accusative,singular,kanine,1.2864188173203508,kanine,"country, countryside"
ὄχλος,44,unigram,masculine,accusative,plural,helende,1.195825839580524,helende,crowd
ὄχλος,8,unigram,masculine,accusative,singular,helen,1.0662511216256914,helen,crowd
ὄχλος,79,unigram,masculine,nominative,plural,helen,1.1842795937395727,helen,crowd
ὄχλος,236,unigram,masculine,nominative,singular,helen,1.849530847111644,helen,crowd
θυγάτηρ,265,unigram,feminine,nominative,singular,maengke,1.3996220991445956,maengke,daughter
ἡμέρα,60,unigram,feminine,accusative,plural,ya,1.2888905500187906,ya,day
ἡμέρα,68,unigram,feminine,accusative,singular,rai,1.120536510845528,rai,day
ἡμέρα,2,unigram,feminine,nominative,plural,ya,2.7910404224288197,ya,day
ἡμέρα,53,unigram,feminine,nominative,singular,ya,1.3445565442899254,ya,day
ὀφειλέτης,212,unigram,masculine,nominative,plural,herauwolere,1.096239847813496,herauwolere,debtor
δαιμόνιον,24,unigram,neuter,accusative,plural,alo,1.4096232460045748,alo,demon
δαιμόνιον,281,unigram,neuter,accusative,singular,alo,1.5048006887951808,alo,demon
δαιμόνιον,160,unigram,neuter,nominative,plural,alo,2.546661860653073,alo,demon
δαιμόνιον,139,unigram,neuter,nominative,singular,eukuke,1.333780827810462,eukuke,demon
δηνάριον,257,unigram,neuter,accusative,plural,roi,1.6129200845292146,roi,denarius (about a day's wages)
μαθητής,144,unigram,masculine,accusative,plural,orowate,1.1257591534038631,orowate,disciple
μαθητής,286,unigram,masculine,accusative,singular,orowole,1.0198135660621217,orowole,disciple
μαθητής,231,unigram,masculine,nominative,plural,moisa,1.1991626471087509,moisa,disciple
μαθητής,284,unigram,masculine,nominative,singular,Petrusre,1.1825356893636485,Petrusre,disciple
νόσος,3,unigram,feminine,accusative,plural,buloo,1.4402423587147242,buloo,disease
νόσος,59,unigram,feminine,accusative,singular,buloo,1.1548521461191654,buloo,disease
περιστερά,78,unigram,feminine,accusative,plural,merpati,1.3286015831816775,merpati,dove
περιστερά,41,unigram,feminine,accusative,singular,merpati,1.3006230616199652,merpati,dove
οὖς,121,unigram,neuter,accusative,plural,angkaei,1.9604920523023384,angkaei,ear
οὖς,235,unigram,neuter,accusative,singular,angkaei,1.2988088790456227,angkaei,ear
σεισμός,166,unigram,masculine,nominative,plural,moni,1.7540914985330802,moni,"earthquakes, storm"
τέλος,229,unigram,neuter,accusative,singular,hubanainyele,1.3393307165117332,hubanainyele,end
αἰών,201,unigram,masculine,accusative,plural,Mende,1.1066538637744476,Mende,eternity
αἰών,253,unigram,masculine,accusative,singular,nekenende,1.692463240254373,nekenende,eternity
ὀφθαλμός,16,unigram,masculine,accusative,plural,ijoko,3.849409195877503,ijoko,eye
ὀφθαλμός,50,unigram,masculine,nominative,plural,ijoko,4.280159320784619,ijoko,eye
πρόσωπον,155,unigram,neuter,accusative,singular,be,2.169257934945008,be,face
λιμός,7,unigram,feminine,nominative,plural,moni,1.1161561983251669,moni,famine
λιμός,109,unigram,masculine,nominative,singular,nekeumi,1.0596681747729175,nekeumi,famine
γεωργός,211,unigram,masculine,nominative,plural,aeise,1.1298367250202577,aeise,"farmer, tenant"
πατήρ,256,unigram,masculine,accusative,singular,Ako,2.1412592104431547,Ako,father
πατήρ,264,unigram,masculine,nominative,plural,manna,1.3592860027829503,manna,father
πατήρ,150,unigram,masculine,nominative,singular,Maeko,2.4865480085920457,Maeko,father
σύνδουλος,116,unigram,masculine,accusative,plural,keu,1.0962547885329543,keu,"fellow-servant, colleague"
σύνδουλος,69,unigram,masculine,accusative,singular,hawawale,1.0962547885329543,hawawale,"fellow-servant, colleague"
σύνδουλος,268,unigram,masculine,nominative,plural,yakainyeboke,1.1616627212852015,yakainyeboke,"fellow-servant, colleague"
ἀγρός,280,unigram,masculine,accusative,plural,buro,1.3512645278874789,buro,field
ἀγρός,29,unigram,masculine,accusative,singular,helaise,1.076856462548255,helaise,field
δάκτυλος,143,unigram,masculine,accusative,singular,Tomasre,1.9999481973696585,Tomasre,finger
ἰχθύς,124,unigram,masculine,accusative,plural,ka,1.5823133851060966,ka,fish
ἰχθύς,154,unigram,masculine,accusative,singular,kare,1.028543155848071,kare,fish
δίκτυον,86,unigram,neuter,accusative,plural,waunge,1.0369837462555338,waunge,fishing net
δίκτυον,163,unigram,neuter,accusative,singular,wau,1.2705834404442422,wau,fishing net
τροφή,203,unigram,feminine,accusative,plural,yarokoise,1.522195346016584,yarokoise,food
τροφή,276,unigram,feminine,accusative,singular,nekeyele,1.161671593281553,nekeyele,food
πούς,197,unigram,masculine,accusative,plural,oro,3.0012803075339467,oro,foot
πούς,90,unigram,masculine,accusative,singular,rukane,1.0597737976755208,rukane,foot
καρπός,147,unigram,masculine,accusative,plural,ani,2.342957698823629,ani,"fruit, crop, harvest"
καρπός,194,unigram,masculine,accusative,singular,ani,1.49768145436861,ani,"fruit, crop, harvest"
πλήρωμα,226,unigram,neuter,accusative,plural,kakali,1.6149789193580468,kakali,fullness
πλήρωμα,275,unigram,neuter,accusative,singular,male,1.1048289133251303,male,fullness
γενεά,120,unigram,feminine,nominative,singular,meu,1.3615066675739869,meu,generation
δῶρον,255,unigram,neuter,accusative,plural,run,1.0298780742972045,run,gift
δῶρον,132,unigram,neuter,accusative,singular,itukai,1.2850697407142162,itukai,gift
ἡγεμών,138,unigram,masculine,accusative,plural,yobonayembe,1.553464091051735,yobonayembe,"governor, ruler"
ἡγεμών,9,unigram,masculine,accusative,singular,hebewolene,1.1617160176010006,hebewolene,"governor, ruler"
ἀσπασμός,267,unigram,masculine,accusative,plural,hei-sei,1.2204590245275346,hei-sei,greeting
ὁδηγός,5,unigram,masculine,nominative,plural,kumbabe,1.0962448256823836,kumbabe,guide
ὁδηγός,4,unigram,masculine,nominative,singular,erei,1.0913354622938294,erei,guide
θρίξ,179,unigram,feminine,nominative,singular,henara,1.0596780074351044,henara,hair
χείρ,259,unigram,feminine,accusative,plural,me,1.8599896868232968,me,hand
χείρ,182,unigram,feminine,accusative,singular,nekeunge,1.3839066706968377,nekeunge,hand
κεφαλή,113,unigram,feminine,accusative,plural,aukaka,1.2948801477094405,aukaka,head
