lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1228_translation,english_translation
θεός,325,unigram,masculine,accusative,plural,yabowaineyau,1.904323117872948,yabowaineyau,God
θεός,132,unigram,masculine,accusative,singular,Yehoba,1.9269069356243345,Yehoba,God
θεός,29,unigram,masculine,nominative,plural,yabowaineyau,1.3312679263925702,yabowaineyau,God
θεός,205,unigram,masculine,nominative,singular,Yehoba,2.6190918404542014,Yehoba,God
κύριος,133,unigram,masculine,nominative,singular,Babala,2.4612770261578025,Babala,"Lord, lord, master"
γραφή,128,unigram,feminine,accusative,plural,Buki,1.4280231451812928,Buki,Scripture
γραφή,52,unigram,feminine,accusative,singular,Buki,1.3918622631703164,Buki,Scripture
γραφή,259,unigram,feminine,nominative,plural,Buki,1.1922832099042302,Buki,Scripture
γραφή,320,unigram,feminine,nominative,singular,Buki,1.3992986219159538,Buki,Scripture
ἄγγελος,100,unigram,masculine,accusative,plural,aneloseyau,2.1152945097340585,aneloseyau,angel
ἄγγελος,87,unigram,masculine,accusative,singular,awomwa,1.064889062891715,awomwa,angel
ἄγγελος,48,unigram,masculine,nominative,plural,aneloseyau,3.420825403013339,aneloseyau,angel
ἄγγελος,110,unigram,masculine,nominative,singular,anelose,4.3677180655227135,anelose,angel
ἀπόστολος,45,unigram,masculine,nominative,plural,apostolowau,2.259244947101081,apostolowau,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,topapatuna,1.3264197692010056,topapatuna,apostle
ἐξουσία,198,unigram,feminine,accusative,singular,gasisi,3.5347525529590667,gasisi,authority
βρέφος,17,unigram,neuter,accusative,plural,kekeisisil,1.161328723715616,kekeisisil,babies
βρέφος,319,unigram,neuter,accusative,singular,mwaheliyaa,1.2555924019945583,mwaheliyaa,babies
ἀποθήκη,73,unigram,feminine,accusative,singular,ton,1.0981344961063018,ton,barn
ἀρχή,181,unigram,feminine,accusative,singular,Kena,1.2319540317516755,Kena,beginning
ζώνη,173,unigram,feminine,accusative,plural,loloke,1.0960524252565438,loloke,belt
βλασφημία,33,unigram,feminine,accusative,plural,penuwanuwatu-agil,1.3263996211162876,penuwanuwatu-agil,blasphemy
βλασφημία,99,unigram,feminine,accusative,singular,loloya,1.0595480639608463,loloya,blasphemy
βλασφημία,203,unigram,feminine,nominative,plural,nanakina,1.149490518164881,nanakina,blasphemy
πλοῖον,108,unigram,neuter,accusative,plural,waga,1.5153906151792746,waga,boat
πλοῖον,236,unigram,neuter,nominative,plural,lilitoyawa,1.096239847813496,lilitoyawa,boat
πλοῖον,221,unigram,neuter,nominative,singular,waga,2.4685103574818608,waga,boat
σῶμα,63,unigram,neuter,nominative,singular,tuwam,1.0912316801024944,tuwam,body
κλῆμα,59,unigram,neuter,nominative,plural,miluwagau,1.0441063733306788,miluwagau,branch
κλῆμα,148,unigram,neuter,nominative,singular,lala,1.8078393466791265,lala,branch
ἄρτος,309,unigram,masculine,accusative,plural,beleid,2.6682861321728493,beleid,bread
ἄρτος,334,unigram,masculine,accusative,singular,beleid,1.5245667855115883,beleid,bread
ἄρτος,156,unigram,masculine,nominative,plural,beleid,1.0687789384265196,beleid,bread
ἄρτος,40,unigram,masculine,nominative,singular,aanan,1.563889156697159,aanan,bread
ἀδελφός,295,unigram,masculine,accusative,plural,talinau,1.4471213535830707,talinau,brother
ἀδελφός,119,unigram,masculine,accusative,singular,talina,1.830791580876886,talina,brother
ἀδελφός,112,unigram,masculine,nominative,plural,talinau,2.179386902059683,talinau,brother
ἀδελφός,228,unigram,masculine,nominative,singular,talina,1.0276519727957167,talina,brother
στῆθος,279,unigram,neuter,accusative,singular,gena,1.9577277211489377,gena,"chest, breast"
ἀρχιερεύς,240,unigram,masculine,accusative,plural,bwabwatal,1.0596304510785992,bwabwatal,chief priest
ἀρχιερεύς,64,unigram,masculine,accusative,singular,topowon,1.1405294754383166,topowon,chief priest
ἀρχιερεύς,118,unigram,masculine,nominative,plural,bwabwatal,1.4687294728482552,bwabwatal,chief priest
ἀρχιερεύς,244,unigram,masculine,nominative,singular,bwabwatal,1.0054199559238086,bwabwatal,chief priest
παῖς,232,unigram,masculine,accusative,plural,wawayau,1.253869119256665,wawayau,child
παῖς,50,unigram,masculine,accusative,singular,tagapakenuwa,1.0961210847775034,tagapakenuwa,child
τέκνον,328,unigram,neuter,accusative,plural,natunau,2.668296298010519,natunau,child
τέκνον,178,unigram,neuter,accusative,singular,natuliyau,1.3761491391890253,natuliyau,child
τέκνον,191,unigram,neuter,nominative,singular,Natu,3.4890669235538594,Natu,child
παιδίον,16,unigram,neuter,accusative,plural,lolopwalil,1.1228023056554892,lolopwalil,child
παιδίον,95,unigram,neuter,accusative,singular,wawaya,3.89871430436937,wawaya,child
παιδίον,171,unigram,neuter,nominative,plural,wawayau,1.3634542510799337,wawayau,child
παιδίον,42,unigram,neuter,nominative,singular,Wawaya,1.0869405803731569,Wawaya,child
πόλις,182,unigram,feminine,accusative,plural,awan,1.2297923422087944,awan,city
πόλις,68,unigram,feminine,accusative,singular,panuwa,1.2143691451430831,panuwa,city
πύλη,262,unigram,feminine,nominative,plural,ekelesiya,1.5759567910429275,ekelesiya,city gate
χιτών,115,unigram,masculine,accusative,plural,holahola,1.7897765980408182,holahola,"clothing, undergarments"
χιτών,30,unigram,masculine,accusative,singular,holahola,1.4285134299773419,holahola,"clothing, undergarments"
