lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1056_translation,english_translation
θεός,126,unigram,masculine,accusative,singular,Katɔti,4.380781787256346,Katɔti,God
θεός,23,unigram,masculine,nominative,plural,Bénweni,1.107736214030479,Bénweni,God
θεός,192,unigram,masculine,nominative,singular,Katɔti,6.054233271946488,Katɔti,God
κύριος,127,unigram,masculine,nominative,singular,Unwoti,1.218271071993708,Unwoti,"Lord, lord, master"
γραφή,122,unigram,feminine,accusative,plural,Ɔku,1.0135331510935688,Ɔku,Scripture
γραφή,43,unigram,feminine,accusative,singular,Ɔku,1.0145475584212795,Ɔku,Scripture
γραφή,244,unigram,feminine,nominative,plural,Ɔku,1.0141898870955357,Ɔku,Scripture
γραφή,302,unigram,feminine,nominative,singular,Bunweni,1.0063809888491655,Bunweni,Scripture
ἄγγελος,92,unigram,masculine,accusative,plural,batu,3.140004047580087,batu,angel
ἄγγελος,76,unigram,masculine,accusative,singular,ɔtu,1.190636009599186,ɔtu,angel
ἄγγελος,40,unigram,masculine,nominative,plural,batu,3.506335839384846,batu,angel
ἄγγελος,103,unigram,masculine,nominative,singular,ɔtu,3.1108202022279987,ɔtu,angel
ἀπόστολος,37,unigram,masculine,nominative,plural,batalane,1.1299120016088504,batalane,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,nátala-nwu,1.1133422360323593,nátala-nwu,apostle
ἐξουσία,183,unigram,feminine,accusative,singular,ɔyikun,2.807350050153273,ɔyikun,authority
βρέφος,301,unigram,neuter,accusative,singular,ubiwɔ,1.123640065205763,ubiwɔ,babies
ἀποθήκη,251,unigram,feminine,accusative,plural,edula,1.1560561501414008,edula,barn
ἀποθήκη,61,unigram,feminine,accusative,singular,unwu,1.5323096753179035,unwu,barn
φραγμός,217,unigram,masculine,accusative,plural,umolu,1.096057314542422,umolu,"barrier, wall"
ἀρχή,167,unigram,feminine,accusative,singular,Lɛla,1.3350532906012882,Lɛla,beginning
ζώνη,209,unigram,feminine,accusative,singular,kada-nwu,1.0960524252565438,kada-nwu,belt
βλασφημία,26,unigram,feminine,accusative,plural,ɔɔkɔ́ku,1.161346151680032,ɔɔkɔ́ku,blasphemy
βλασφημία,190,unigram,feminine,nominative,plural,anyikpi,1.7459549536254029,anyikpi,blasphemy
βλασφημία,77,unigram,feminine,nominative,singular,linyeda,1.1062485993005018,linyeda,blasphemy
πλοῖον,101,unigram,neuter,accusative,plural,lɛkɔlɔ,1.9389727880776817,lɛkɔlɔ,boat
πλοῖον,288,unigram,neuter,accusative,singular,ɔkɔlɔ,3.115744887374148,ɔkɔlɔ,boat
πλοῖον,211,unigram,neuter,nominative,singular,ɔkɔlɔ,2.2895744983967217,ɔkɔlɔ,boat
σῶμα,199,unigram,neuter,nominative,plural,kedee,1.3611211793850682,kedee,body
σῶμα,52,unigram,neuter,nominative,singular,ɔlɔna,1.5300115376014456,ɔlɔna,body
κλῆμα,141,unigram,neuter,nominative,singular,kagba,1.4520580315420908,kagba,branch
ἄρτος,293,unigram,masculine,accusative,plural,bodobodo,1.98934909306898,bodobodo,bread
ἄρτος,315,unigram,masculine,accusative,singular,bodobodo,1.3144907632326799,bodobodo,bread
ἄρτος,148,unigram,masculine,nominative,plural,adila,1.0360331350798122,adila,bread
ἄρτος,31,unigram,masculine,nominative,singular,adila,2.35927102951124,adila,bread
ἀδελφός,279,unigram,masculine,accusative,plural,banwani,1.9652179890971249,banwani,brother
ἀδελφός,114,unigram,masculine,accusative,singular,ɔnwani,1.3455484421843469,ɔnwani,brother
ἀδελφός,106,unigram,masculine,nominative,plural,banwani,2.571641260145126,banwani,brother
ἀδελφός,215,unigram,masculine,nominative,singular,ɔnwani,2.4864801593343246,ɔnwani,brother
στῆθος,145,unigram,neuter,accusative,plural,babanu,1.1613200159490844,babanu,"chest, breast"
ἀρχιερεύς,225,unigram,masculine,accusative,plural,bakpane,1.1700638027871322,bakpane,chief priest
ἀρχιερεύς,53,unigram,masculine,accusative,singular,Ɔkpane,1.0650244463297476,Ɔkpane,chief priest
ἀρχιερεύς,113,unigram,masculine,nominative,plural,benengu,1.0516632616742478,benengu,chief priest
ἀρχιερεύς,230,unigram,masculine,nominative,singular,unengudi,1.509128942369072,unengudi,chief priest
παῖς,220,unigram,masculine,accusative,plural,kɔnyi,1.3661468339491778,kɔnyi,child
τέκνον,309,unigram,neuter,accusative,plural,bebi,2.6756831624405337,bebi,child
τέκνον,176,unigram,neuter,nominative,singular,Ubi,1.321983674415209,Ubi,child
παιδίον,12,unigram,neuter,accusative,plural,bitetile-ma,1.0475556606704368,bitetile-ma,child
