lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_691_translation,english_translation
θεός,93,unigram,masculine,accusative,singular,oKibbumba,2.056465152133895,oKibbumba,God
θεός,21,unigram,masculine,nominative,plural,bakibbumba,1.097258004808277,bakibbumba,God
θεός,145,unigram,masculine,nominative,singular,oKibbumba,6.950583713082964,oKibbumba,God
κύριος,94,unigram,masculine,nominative,singular,oMusengwa,1.7938090657397214,oMusengwa,"Lord, lord, master"
γραφή,89,unigram,feminine,accusative,plural,Biwandiike,1.0736550337016506,Biwandiike,Scripture
γραφή,39,unigram,feminine,accusative,singular,eKiwandiike,1.7457467116308565,eKiwandiike,Scripture
γραφή,186,unigram,feminine,nominative,plural,eBiwandiike,1.3958956204968531,eBiwandiike,Scripture
γραφή,237,unigram,feminine,nominative,singular,eKiwandiike,1.3268607323582788,eKiwandiike,Scripture
ἄγγελος,37,unigram,masculine,nominative,plural,abamalaika,1.679104875253035,abamalaika,angel
ἄγγελος,76,unigram,masculine,nominative,singular,omalaika,4.050152241317975,omalaika,angel
ἀπόστολος,34,unigram,masculine,nominative,plural,bakolere,1.1325894435324697,bakolere,apostle
ἐξουσία,140,unigram,feminine,accusative,singular,obwezye,1.3378008915083794,obwezye,authority
βρέφος,11,unigram,neuter,accusative,plural,abakwateku,1.0595416318177246,abakwateku,babies
βρέφος,236,unigram,neuter,accusative,singular,omwibo,1.0595384180401852,omwibo,babies
ζώνη,120,unigram,feminine,accusative,plural,migoba,1.2125176900525536,migoba,belt
βλασφημία,63,unigram,feminine,nominative,singular,ngeri,1.136888433581691,ngeri,blasphemy
πλοῖον,74,unigram,neuter,accusative,plural,amaato,2.872878738388054,amaato,boat
πλοῖον,223,unigram,neuter,accusative,singular,lyato,3.4913160446379843,lyato,boat
πλοῖον,158,unigram,neuter,nominative,singular,lukalu,1.51018806512257,lukalu,boat
σῶμα,46,unigram,neuter,nominative,singular,omubirigwo,1.1960675735528186,omubirigwo,body
κλῆμα,103,unigram,neuter,nominative,singular,isaga,1.9999490850064168,isaga,branch
ἄρτος,228,unigram,masculine,accusative,plural,emigaati,2.0829335311998887,emigaati,bread
ἄρτος,248,unigram,masculine,accusative,singular,ekyokulya,1.9860646644908515,ekyokulya,bread
ἄρτος,108,unigram,masculine,nominative,plural,ekyokulya,1.7241492304460408,ekyokulya,bread
ἄρτος,30,unigram,masculine,nominative,singular,ekyokulya,1.9899014013365768,ekyokulya,bread
ἀδελφός,214,unigram,masculine,accusative,plural,abagandabe,1.0496800899045695,abagandabe,brother
ἀδελφός,84,unigram,masculine,accusative,singular,nʼomugandawe,1.1259646192356554,nʼomugandawe,brother
ἀδελφός,78,unigram,masculine,nominative,plural,abaganda,1.8395039365482293,abaganda,brother
ἀδελφός,163,unigram,masculine,nominative,singular,omuganda,1.6192931167971578,omuganda,brother
στῆθος,106,unigram,neuter,accusative,plural,okweboneraku,1.0960622061228922,okweboneraku,"chest, breast"
στῆθος,201,unigram,neuter,accusative,singular,okulola,1.1563780507606745,okulola,"chest, breast"
ἀρχιερεύς,170,unigram,masculine,accusative,plural,abakabona,1.0276542499939585,abakabona,chief priest
ἀρχιερεύς,47,unigram,masculine,accusative,singular,obukulu,1.1126267234136995,obukulu,chief priest
ἀρχιερεύς,83,unigram,masculine,nominative,plural,abakulu,1.4886942633863125,abakulu,chief priest
ἀρχιερεύς,174,unigram,masculine,nominative,singular,obukulu,1.0764280431639477,obukulu,chief priest
παῖς,166,unigram,masculine,accusative,plural,abaana,1.2968355954100201,abaana,child
τέκνον,243,unigram,neuter,accusative,plural,abaanabe,1.3671403406840037,abaanabe,child
τέκνον,125,unigram,neuter,accusative,singular,omugandawe,1.106411421355883,omugandawe,child
τέκνον,134,unigram,neuter,nominative,singular,Mwana,1.195206380518331,Mwana,child
παιδίον,10,unigram,neuter,accusative,plural,abatobato,1.098395637017364,abatobato,child
