lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_166_translation,english_translation
θεός,116,unigram,masculine,accusative,singular,Magboboot,2.7686492892631396,Magboboot,God
θεός,182,unigram,masculine,nominative,singular,Magboboot,5.777185358700154,Magboboot,God
κύριος,281,unigram,masculine,nominative,plural,oghokaron,1.059724082446904,oghokaron,"Lord, lord, master"
κύριος,117,unigram,masculine,nominative,singular,Igbuyag,1.1225613327913868,Igbuyag,"Lord, lord, master"
γραφή,112,unigram,feminine,accusative,plural,impasabut,1.0710168661747141,impasabut,Scripture
γραφή,226,unigram,feminine,nominative,plural,impasulat,1.2691744237537876,impasulat,Scripture
γραφή,276,unigram,feminine,nominative,singular,Kasulatan,1.0142706319931232,Kasulatan,Scripture
ἄγγελος,83,unigram,masculine,accusative,plural,diwata,2.5067451307321758,diwata,angel
ἄγγελος,72,unigram,masculine,accusative,singular,ogbayaan,1.0162890278344074,ogbayaan,angel
ἄγγελος,39,unigram,masculine,nominative,plural,diwata,1.8824267725388149,diwata,angel
ἄγγελος,94,unigram,masculine,nominative,singular,diwata,5.590018769734679,diwata,angel
ἀπόστολος,5,unigram,masculine,nominative,singular,oripon,1.509052520779796,oripon,apostle
ἐξουσία,59,unigram,feminine,accusative,plural,igtabak,1.0186640869744137,igtabak,authority
ἐξουσία,174,unigram,feminine,accusative,singular,katondanan,2.2106170743158042,katondanan,authority
βρέφος,275,unigram,neuter,accusative,singular,koonanan,1.526906667499219,koonanan,babies
ἀποθήκη,231,unigram,feminine,accusative,plural,pinayag,1.8091311228575384,pinayag,barn
ἀποθήκη,58,unigram,feminine,accusative,singular,ogsilaban,1.3130091049572743,ogsilaban,barn
φραγμός,200,unigram,masculine,accusative,plural,pogosa,1.0954034664104502,pogosa,"barrier, wall"
ἀρχή,61,unigram,feminine,accusative,plural,igtabak,1.0186408242608365,igtabak,beginning
ζώνη,150,unigram,feminine,accusative,plural,boronsi,1.166822308607684,boronsi,belt
βλασφημία,27,unigram,feminine,accusative,plural,Nigsumpalitan,1.095421848054621,Nigsumpalitan,blasphemy
βλασφημία,82,unigram,feminine,accusative,singular,niggisi,1.095421848054621,niggisi,blasphemy
βλασφημία,73,unigram,feminine,nominative,singular,oghimu,1.182168931434824,oghimu,blasphemy
πλοῖον,92,unigram,neuter,accusative,plural,balutu,2.325035873024372,balutu,boat
πλοῖον,262,unigram,neuter,accusative,singular,balutu,3.846158995678,balutu,boat
πλοῖον,194,unigram,neuter,nominative,singular,balutu,1.787009755621182,balutu,boat
σῶμα,50,unigram,neuter,nominative,singular,lawa,2.2544412381505223,lawa,body
κλῆμα,47,unigram,neuter,nominative,plural,ogpakapamogas,1.1601565545731825,ogpakapamogas,branch
ἄρτος,267,unigram,masculine,accusative,plural,paan,1.959040072869984,paan,bread
ἄρτος,289,unigram,masculine,accusative,singular,paan,2.2317740891639257,paan,bread
ἄρτος,137,unigram,masculine,nominative,plural,paan,1.7378693600341848,paan,bread
ἄρτος,32,unigram,masculine,nominative,singular,paan,2.001163897791085,paan,bread
ἀδελφός,254,unigram,masculine,accusative,plural,hari,1.3771378398586656,hari,brother
ἀδελφός,107,unigram,masculine,accusative,singular,hari,1.0609226527659186,hari,brother
ἀδελφός,98,unigram,masculine,nominative,plural,hari,1.8291244859227749,hari,brother
ἀδελφός,198,unigram,masculine,nominative,singular,hari,1.6365718141944086,hari,brother
ἀρχιερεύς,209,unigram,masculine,accusative,plural,talagpanubad,1.7405401623446262,talagpanubad,chief priest
ἀρχιερεύς,51,unigram,masculine,accusative,singular,Talagpanubad,1.0254643731663438,Talagpanubad,chief priest
ἀρχιερεύς,106,unigram,masculine,nominative,plural,talagpanubad,1.4498277209887198,talagpanubad,chief priest
ἀρχιερεύς,213,unigram,masculine,nominative,singular,Labow,1.3594610087952632,Labow,chief priest
παῖς,203,unigram,masculine,accusative,plural,nabolu,1.4611030850932487,nabolu,child
τέκνον,283,unigram,neuter,accusative,plural,anak,1.325693822828964,anak,child
τέκνον,156,unigram,neuter,accusative,singular,kakoy,1.0201136702230922,kakoy,child
τέκνον,13,unigram,neuter,nominative,plural,anak,1.0287885972768382,anak,child
παιδίον,12,unigram,neuter,accusative,plural,ogpakaamut,1.0839151730573715,ogpakaamut,child
παιδίον,79,unigram,neuter,accusative,singular,bato,3.0931860523689387,bato,child
παιδίον,34,unigram,neuter,nominative,singular,bato,2.099848601017545,bato,child
πόλις,159,unigram,feminine,accusative,plural,lunsud,1.1843490763570081,lunsud,city
πόλις,54,unigram,feminine,accusative,singular,lunsud,5.341852324320173,lunsud,city
πύλη,180,unigram,feminine,nominative,singular,pohondio,1.055957312831396,pohondio,city gate
χιτών,102,unigram,masculine,accusative,plural,kinabo,1.0087840997551305,kinabo,"clothing, undergarments"
χιτών,24,unigram,masculine,accusative,singular,ibogoy,1.5948102616741575,ibogoy,"clothing, undergarments"
ἱμάτιον,115,unigram,neuter,accusative,plural,kinabo,2.024730123084301,kinabo,coat
ἱμάτιον,114,unigram,neuter,accusative,singular,kinabo,2.3666208268469875,kinabo,coat
ἐντολή,70,unigram,feminine,accusative,plural,sugu,1.0443246629675438,sugu,commandment
ἐντολή,68,unigram,feminine,accusative,singular,sugu,1.0481169778373498,sugu,commandment
συνέδριον,271,unigram,neuter,accusative,plural,anaranan,1.1347808577348684,anaranan,council
συνέδριον,43,unigram,neuter,accusative,singular,talagpanubad,1.1466714047646351,talagpanubad,council
χώρα,66,unigram,feminine,accusative,plural,Nohinug,1.1602630306563693,Nohinug,"country, countryside"
χώρα,245,unigram,feminine,accusative,singular,ugpaan,1.1939526531658922,ugpaan,"country, countryside"
ὄχλος,48,unigram,masculine,accusative,plural,otow,1.1673185624136098,otow,crowd
ὄχλος,7,unigram,masculine,accusative,singular,nalibulung,1.4528838977853846,nalibulung,crowd
ὄχλος,85,unigram,masculine,nominative,plural,mohon-ing,1.7052090488185865,mohon-ing,crowd
ὄχλος,239,unigram,masculine,nominative,singular,mohon-ing,1.3279555920878856,mohon-ing,crowd
θυγάτηρ,100,unigram,feminine,nominative,plural,sinagawi,1.0954864432981108,sinagawi,daughter
θυγάτηρ,266,unigram,feminine,nominative,singular,anak,1.1990275078376809,anak,daughter
ἡμέρα,64,unigram,feminine,accusative,plural,allow,4.7896356087187515,allow,day
ἡμέρα,74,unigram,feminine,accusative,singular,allow,1.930188538595764,allow,day
