lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1640_translation,english_translation
θεός,307,unigram,masculine,accusative,plural,ské'ichi̱‑yo̱,1.097258004808277,ské'ichi̱‑yo̱,God
θεός,123,unigram,masculine,accusative,singular,Dios,4.393454342133007,Dios,God
θεός,27,unigram,masculine,nominative,plural,súni,1.3538350760793079,súni,God
θεός,192,unigram,masculine,nominative,singular,Dios,10.863651048899444,Dios,God
κύριος,124,unigram,masculine,nominative,singular,jito,1.081239011383409,jito,"Lord, lord, master"
γραφή,118,unigram,feminine,accusative,plural,ii̱,1.2716074202434329,ii̱,Scripture
γραφή,50,unigram,feminine,accusative,singular,ii̱,1.0791549848205706,ii̱,Scripture
γραφή,242,unigram,feminine,nominative,plural,skíkuu,1.0611853113097711,skíkuu,Scripture
γραφή,302,unigram,feminine,nominative,singular,ii̱,1.3012962446994152,ii̱,Scripture
ἄγγελος,91,unigram,masculine,accusative,plural,ndajá,1.5670611810415835,ndajá,angel
ἄγγελος,47,unigram,masculine,nominative,plural,ndajá,2.889082849377187,ndajá,angel
ἄγγελος,99,unigram,masculine,nominative,singular,ndajá,3.0569034005620535,ndajá,angel
ἀπόστολος,44,unigram,masculine,nominative,plural,ka̱nakani‑de,1.1230909551257102,ka̱nakani‑de,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,apóstol,1.0441163236891542,apóstol,apostle
ἐξουσία,67,unigram,feminine,accusative,plural,kaja̱ncha̱ka‑i,1.0962199599997684,kaja̱ncha̱ka‑i,authority
ἐξουσία,184,unigram,feminine,accusative,singular,tíñu,1.7415707519853572,tíñu,authority
βρέφος,15,unigram,neuter,accusative,plural,é‑yá‑i,1.0595416318177246,é‑yá‑i,babies
βρέφος,300,unigram,neuter,accusative,singular,kátúu‑í,1.1062708150644622,kátúu‑í,babies
ἀποθήκη,66,unigram,feminine,accusative,singular,trigo,1.2023778869231578,trigo,barn
φραγμός,216,unigram,masculine,accusative,plural,stétuu‑ró,1.2928973731003992,stétuu‑ró,"barrier, wall"
ἀρχή,69,unigram,feminine,accusative,plural,kaja̱ncha̱ka‑i,1.1613985352799874,kaja̱ncha̱ka‑i,beginning
ἀρχή,167,unigram,feminine,accusative,singular,xnáñúú,1.6155530291925886,xnáñúú,beginning
