lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1255_translation,english_translation
θεός,346,unigram,masculine,accusative,plural,bondie,1.3312679263925702,bondie,God
θεός,139,unigram,masculine,accusative,singular,Bondie,4.461703406256489,Bondie,God
θεός,33,unigram,masculine,nominative,plural,bondie,1.8336709401009863,bondie,God
θεός,218,unigram,masculine,nominative,singular,Bondie,14.86477590105912,Bondie,God
κύριος,348,unigram,masculine,nominative,plural,dimande,1.1439391401313963,dimande,"Lord, lord, master"
κύριος,140,unigram,masculine,nominative,singular,Lesegner,3.95825808678064,Lesegner,"Lord, lord, master"
γραφή,136,unigram,feminine,accusative,plural,Lekritir,3.5794352838590355,Lekritir,Scripture
γραφή,274,unigram,feminine,nominative,plural,arive,1.4857877459259954,arive,Scripture
γραφή,341,unigram,feminine,nominative,singular,Lekritir,3.123757878959294,Lekritir,Scripture
ἄγγελος,102,unigram,masculine,accusative,plural,anz,2.568108361732831,anz,angel
ἄγγελος,90,unigram,masculine,accusative,singular,mesaze,1.7610484657439096,mesaze,angel
ἄγγελος,52,unigram,masculine,nominative,plural,anz,4.848565025919998,anz,angel
ἄγγελος,113,unigram,masculine,nominative,singular,anz,2.237566195630484,anz,angel
ἀπόστολος,49,unigram,masculine,nominative,plural,apot,3.8543537033826425,apot,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,avoye,1.3470353748293142,avoye,apostle
ἐξουσία,208,unigram,feminine,accusative,singular,lotorite,1.4928649325922798,lotorite,authority
βρέφος,19,unigram,neuter,accusative,plural,brit,1.0595416318177246,brit,babies
βρέφος,339,unigram,neuter,accusative,singular,manzwar,1.0441063733306788,manzwar,babies
ἀποθήκη,282,unigram,feminine,accusative,plural,grenie,1.999949042375989,grenie,barn
ἀποθήκη,75,unigram,feminine,accusative,singular,bril,1.0911184741171134,bril,barn
ἀρχή,190,unigram,feminine,accusative,singular,komansman,1.2378094987613537,komansman,beginning
ζώνη,183,unigram,feminine,accusative,plural,kwiv,1.2125176900525536,kwiv,belt
βλασφημία,37,unigram,feminine,accusative,plural,blasfeme,1.1682899627994014,blasfeme,blasphemy
βλασφημία,216,unigram,feminine,nominative,plural,palab,1.1062485993005018,palab,blasphemy
πλοῖον,111,unigram,neuter,accusative,plural,pirog,2.625914622932972,pirog,boat
πλοῖον,250,unigram,neuter,nominative,plural,Lezot,1.08126404368659,Lezot,boat
πλοῖον,237,unigram,neuter,nominative,singular,pirog,1.0545577586142496,pirog,boat
σῶμα,225,unigram,neuter,nominative,plural,lekor,1.2883310351948514,lekor,body
σῶμα,66,unigram,neuter,nominative,singular,lekor,5.363526437796478,lekor,body
κλῆμα,62,unigram,neuter,nominative,plural,brans,1.1349542009209466,brans,branch
κλῆμα,155,unigram,neuter,nominative,singular,brans,1.6308510786268282,brans,branch
ἄρτος,329,unigram,masculine,accusative,plural,dipin,4.852557331516751,dipin,bread
ἄρτος,359,unigram,masculine,accusative,singular,dipin,5.493928871581732,dipin,bread
ἄρτος,164,unigram,masculine,nominative,plural,dipin,1.7928854527256373,dipin,bread
ἄρτος,43,unigram,masculine,nominative,singular,dipin,2.513438180174026,dipin,bread
ἀδελφός,315,unigram,masculine,accusative,plural,frer,5.161710391287262,frer,brother
ἀδελφός,126,unigram,masculine,accusative,singular,frer,2.6772702660437098,frer,brother
ἀδελφός,117,unigram,masculine,nominative,plural,frer,2.2778386355305176,frer,brother
ἀδελφός,243,unigram,masculine,nominative,singular,frer,8.970474565843787,frer,brother
στῆθος,160,unigram,neuter,accusative,plural,spektak,1.1613200159490844,spektak,"chest, breast"
στῆθος,300,unigram,neuter,accusative,singular,deryer,1.0735662621382016,deryer,"chest, breast"
ἀρχιερεύς,255,unigram,masculine,accusative,plural,pret,1.1716034295874695,pret,chief priest
ἀρχιερεύς,67,unigram,masculine,accusative,singular,pret,1.2614114974234136,pret,chief priest
ἀρχιερεύς,125,unigram,masculine,nominative,plural,pret,1.6146718238988904,pret,chief priest
ἀρχιερεύς,261,unigram,masculine,nominative,singular,pret,2.6275963328657888,pret,chief priest
παῖς,247,unigram,masculine,accusative,plural,ankoler,1.5160215175115088,ankoler,child
παῖς,54,unigram,masculine,accusative,singular,sakouy-sakouy,1.237994807737241,sakouy-sakouy,child
τέκνον,350,unigram,neuter,accusative,plural,zanfan,3.6188575738695663,zanfan,child
τέκνον,187,unigram,neuter,accusative,singular,Frer,1.1327875524501898,Frer,child
τέκνον,20,unigram,neuter,nominative,plural,zanfan,1.2411564294217927,zanfan,child
τέκνον,201,unigram,neuter,nominative,singular,garson,1.2084356909356169,garson,child
παιδίον,18,unigram,neuter,accusative,plural,anpes,1.0145766747535037,anpes,child
παιδίον,98,unigram,neuter,accusative,singular,zanfan,4.38384236343854,zanfan,child
παιδίον,181,unigram,neuter,nominative,plural,zanfan,1.5490757775090611,zanfan,child
παιδίον,45,unigram,neuter,nominative,singular,zanfan,1.1763125384723936,zanfan,child
πόλις,191,unigram,feminine,accusative,plural,lavil,2.5550800867109005,lavil,city
πόλις,71,unigram,feminine,accusative,singular,lavil,5.45873088639534,lavil,city
πύλη,278,unigram,feminine,nominative,plural,Legliz,1.1613200159490844,Legliz,city gate
πύλη,215,unigram,feminine,nominative,singular,etrwat,1.4534613199030015,etrwat,city gate
χιτών,34,unigram,masculine,accusative,singular,palto,1.237906832221744,palto,"clothing, undergarments"
ἱμάτιον,138,unigram,neuter,accusative,plural,linz,2.41466637614914,linz,coat
ἱμάτιον,137,unigram,neuter,accusative,singular,manto,1.0116926958866042,manto,coat
ἐντολή,87,unigram,feminine,accusative,plural,komannman,3.381820097727197,komannman,commandment
ἐντολή,85,unigram,feminine,accusative,singular,tradision,1.2350950682092652,tradision,commandment
συνέδριον,334,unigram,neuter,accusative,plural,tribinal,1.1682899627994012,tribinal,council
συνέδριον,57,unigram,neuter,accusative,singular,pret,1.129186897287324,pret,council
χώρα,81,unigram,feminine,accusative,plural,anfler,1.09612600636564,anfler,"country, countryside"
χώρα,304,unigram,feminine,accusative,singular,pei,1.7385008693238315,pei,"country, countryside"
ὄχλος,63,unigram,masculine,accusative,plural,lafoul,4.49246137673024,lafoul,crowd
ὄχλος,12,unigram,masculine,accusative,singular,lafoul,12.09664506190677,lafoul,crowd
ὄχλος,104,unigram,masculine,nominative,plural,lafoul,4.10079872351356,lafoul,crowd
ὄχλος,295,unigram,masculine,nominative,singular,lafoul,4.018453011234666,lafoul,crowd
θυγάτηρ,120,unigram,feminine,nominative,plural,Plor,1.0961506491767987,Plor,daughter
θυγάτηρ,328,unigram,feminine,nominative,singular,tifi,6.1255774986157965,tifi,daughter
ἡμέρα,79,unigram,feminine,accusative,plural,zour,5.096431743589255,zour,day
ἡμέρα,91,unigram,feminine,accusative,singular,zour,1.356292410879833,zour,day
ἡμέρα,2,unigram,feminine,nominative,plural,zour,3.658706333844758,zour,day
ἡμέρα,73,unigram,feminine,nominative,singular,lizour,1.1723490260446747,lizour,day
ὀφειλέτης,128,unigram,masculine,nominative,singular,dwa,1.0709814958020385,dwa,debtor
δαιμόνιον,35,unigram,neuter,accusative,plural,demon,1.3296657667229768,demon,demon
δαιμόνιον,344,unigram,neuter,accusative,singular,demon,5.16219420362488,demon,demon
δαιμόνιον,202,unigram,neuter,nominative,plural,demon,5.175295055837369,demon,demon
δαιμόνιον,179,unigram,neuter,nominative,singular,demon,1.4636234551427234,demon,demon
δηνάριον,320,unigram,neuter,accusative,plural,larzan,1.2424727328687706,larzan,denarius (about a day's wages)
δηνάριον,166,unigram,neuter,accusative,singular,pies,1.1521669847353608,pies,denarius (about a day's wages)
μαθητής,185,unigram,masculine,accusative,plural,disip,4.788078453656083,disip,disciple
μαθητής,351,unigram,masculine,accusative,singular,disip,1.1939993874694672,disip,disciple
μαθητής,287,unigram,masculine,nominative,plural,disip,4.610295100891809,disip,disciple
μαθητής,349,unigram,masculine,nominative,singular,disip,4.84912949066303,disip,disciple
νόσος,3,unigram,feminine,accusative,plural,maladi,1.7511731963454007,maladi,disease
νόσος,78,unigram,feminine,accusative,singular,kalite,1.1810145186594545,kalite,disease
περιστερά,103,unigram,feminine,accusative,plural,pizon,1.4349303418097266,pizon,dove
περιστερά,59,unigram,feminine,accusative,singular,kolonb,1.6239121496741529,kolonb,dove
οὖς,154,unigram,neuter,accusative,plural,zorey,1.6202838310847858,zorey,ear
οὖς,294,unigram,neuter,accusative,singular,zorey,2.800675025197872,zorey,ear
